cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.455,0.365,0.095,0.451266348361969,0.19272245466709137,0.101,0.1110972911119461
I,0.39726829528808594,0.265,0.09,0.444231778383255,0.18521317839622498,0.10836116969585419,0.09278129041194916
F,0.53,0.42,0.135,0.677,0.30985477566719055,0.17268313467502594,0.19565941393375397
I,0.44,0.365,0.10349436104297638,0.41751405596733093,0.2155,0.10435163229703903,0.155
I,0.4431650936603546,0.34835484623908997,0.11084219068288803,0.205,0.0895,0.0395,0.13709834218025208
I,0.4445195496082306,0.3266817331314087,0.10010374337434769,0.40818145871162415,0.19853894412517548,0.0775,0.12
F,0.53,0.415,0.13472135365009308,0.7775,0.237,0.18345582485198975,0.22254110872745514
I,0.4660249352455139,0.36655470728874207,0.12109193205833435,0.768,0.294,0.1495,0.26
I,0.475,0.37,0.10994691401720047,0.5095,0.2165,0.1125,0.1323167383670807
F,0.55,0.45351579785346985,0.16012267768383026,1.0285754203796387,0.3145,0.151,0.32
I,0.525,0.38,0.11613453179597855,0.525382399559021,0.194,0.1330047994852066,0.21
I,0.43,0.35,0.10261134803295135,0.4145790934562683,0.18561246991157532,0.081,0.135
I,0.46711769700050354,0.35609015822410583,0.11860793083906174,0.5415,0.219440758228302,0.1371978521347046,0.14463378489017487
I,0.45404884219169617,0.351036936044693,0.11148548126220703,0.6845,0.2725,0.1305686980485916,0.205
F,0.48190706968307495,0.355,0.1,0.6283011436462402,0.2627682089805603,0.0805,0.185
M,0.5,0.4,0.11514075845479965,0.5197526216506958,0.24700100719928741,0.1224374771118164,0.14381949603557587
I,0.355,0.28,0.085,0.2905,0.14350153505802155,0.08321242779493332,0.115
F,0.44,0.34205707907676697,0.12178785353899002,0.451,0.21742476522922516,0.087,0.13
M,0.365,0.295,0.11722952127456665,0.5095536112785339,0.097,0.10982268303632736,0.14470861852169037
I,0.45,0.336376816034317,0.11206984519958496,0.381,0.1705,0.075,0.13757681846618652
M,0.4239388704299927,0.28,0.095,0.5571804642677307,0.2759561538696289,0.11971592158079147,0.1277884989976883
I,0.38,0.275,0.0949677899479866,0.33548375964164734,0.14727099239826202,0.049,0.085
M,0.6211534142494202,0.44,0.155,0.9395,0.4275,0.27510249614715576,0.34804874658584595
M,0.5996299982070923,0.415,0.135,1.248887300491333,0.5271586775779724,0.21,0.32903411984443665
F,0.615,0.48,0.1671019345521927,1.1615,0.513,0.301,0.3523271083831787
F,0.56,0.44,0.16947327554225922,0.9285,0.5272132158279419,0.188,0.3
F,0.6133279204368591,0.4932412803173065,0.16475947201251984,0.9955,0.5337221622467041,0.2965693771839142,0.285
M,0.6033738255500793,0.445,0.1687176525592804,1.2801159620285034,0.356,0.234,0.28
M,0.5832901000976562,0.4609157145023346,0.18,0.9365,0.394,0.219,0.316338449716568
M,0.575,0.425,0.16678579151630402,0.8635,0.5359868407249451,0.227,0.33942118287086487
M,0.617510199546814,0.47,0.165,0.9975,0.5337820053100586,0.242,0.34188103675842285
F,0.6143767237663269,0.56,0.1625223010778427,1.639,0.5242193341255188,0.28824928402900696,0.35433924198150635
M,0.665,0.48005250096321106,0.165,1.338,0.5515,0.3575,0.35
F,0.68,0.55,0.16574613749980927,1.798,0.815,0.28436279296875,0.34017306566238403
F,0.6018801331520081,0.4935799837112427,0.2,1.7095,0.633,0.28195345401763916,0.49
M,0.465,0.34953573346138,0.105,0.5577330589294434,0.27246642112731934,0.1366981416940689,0.125
F,0.5712372064590454,0.43418630957603455,0.14831197261810303,1.0862456560134888,0.4160623550415039,0.2515505254268646,0.28272613883018494
I,0.4510926604270935,0.3398178815841675,0.11117196828126907,0.5225,0.20806317031383514,0.1165,0.145
F,0.5905246734619141,0.445,0.153800830245018,0.883,0.47555863857269287,0.2508608102798462,0.26
I,0.355,0.29,0.09,0.4033827483654022,0.15906259417533875,0.0996764749288559,0.08875322341918945
F,0.45,0.34429430961608887,0.105,0.425,0.1865,0.091,0.1574985682964325
I,0.48619890213012695,0.3808233141899109,0.135,0.8515,0.362,0.16972656548023224,0.187594473361969
I,0.3825073838233948,0.175,0.045,0.07,0.14358851313591003,0.08413977175951004,0.06818005442619324
I,0.4358210563659668,0.3326690196990967,0.055,0.042,0.17967519164085388,0.11487115919589996,0.11083419620990753
I,0.21,0.284414678812027,0.05,0.32874175906181335,0.0175,0.07013494521379471,0.07159844040870667
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.45448896288871765,0.37,0.12,0.5795,0.2912725806236267,0.13378973305225372,0.14
I,0.4704408049583435,0.3510971665382385,0.11330864578485489,0.5281063914299011,0.23377829790115356,0.14083677530288696,0.15
I,0.4704378545284271,0.3510936498641968,0.11330772191286087,0.5280923247337341,0.23377105593681335,0.14083409309387207,0.045
M,0.6051085591316223,0.4798720180988312,0.1654791682958603,0.8355,0.5157688856124878,0.27823787927627563,0.245
I,0.52,0.41,0.11853381991386414,0.595,0.2385,0.111,0.16318261623382568
M,0.4,0.3540455996990204,0.12381618469953537,0.303,0.1335,0.06,0.1
I,0.4417128562927246,0.34546777606010437,0.11030721664428711,0.5415,0.2595,0.096,0.13628290593624115
I,0.42585375905036926,0.36,0.12,0.4706834852695465,0.2105,0.1055,0.15
M,0.4292588233947754,0.31,0.1,0.385,0.25876548886299133,0.12350020557641983,0.12944631278514862
F,0.5,0.4,0.14,0.6558657288551331,0.2565,0.1555686891078949,0.22
M,0.445,0.35635578632354736,0.12452501058578491,0.4425,0.192,0.0955,0.135
I,0.4529559314250946,0.34480226039886475,0.11145336925983429,0.5895,0.21398472785949707,0.12,0.13380128145217896
I,0.40774717926979065,0.19,0.06,0.086,0.042,0.014,0.10765944421291351
F,0.505,0.4,0.125,0.601690948009491,0.2165524810552597,0.1479208618402481,0.14198116958141327
M,0.43529555201530457,0.345,0.105,0.6036521792411804,0.2889816462993622,0.13050390779972076,0.1371789425611496
I,0.505,0.405,0.11,0.5073836445808411,0.305,0.16,0.13343292474746704
I,0.53,0.41,0.13,0.6965,0.2813647985458374,0.1935,0.16542735695838928
