cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.455,0.365,0.09952269494533539,0.514,0.161261647939682,0.08162298053503036,0.15
M,0.35,0.265,0.10801265388727188,0.2255,0.17493772506713867,0.0485,0.12679815292358398
I,0.53,0.34684887528419495,0.1128266379237175,0.476371705532074,0.2565,0.1415,0.15561792254447937
I,0.44,0.365,0.125,0.516,0.1524803787469864,0.08185751736164093,0.10651964694261551
I,0.44924381375312805,0.3482044041156769,0.08,0.4605952203273773,0.21738874912261963,0.10714501142501831,0.13591451942920685
I,0.41248995065689087,0.3152153193950653,0.10230752825737,0.3515,0.141,0.0775,0.1229768916964531
M,0.53,0.415,0.15,0.8744868040084839,0.39461928606033325,0.1415,0.2602284848690033
I,0.43385276198387146,0.425,0.125,0.768,0.19532960653305054,0.1495,0.13401824235916138
I,0.475,0.37,0.10405007004737854,0.5095,0.2165,0.1125,0.12073218077421188
F,0.55,0.4908832609653473,0.15,1.1656807661056519,0.3145,0.265171617269516,0.32
F,0.4986704885959625,0.4102139472961426,0.14,0.6065,0.30367782711982727,0.15994715690612793,0.21
M,0.4762762784957886,0.37613511085510254,0.1272975355386734,0.406,0.2592225968837738,0.081,0.17162252962589264
M,0.4664166271686554,0.38,0.135,0.5282869935035706,0.2757358253002167,0.095,0.19
F,0.494964599609375,0.405,0.145,0.6845,0.2725,0.1685614287853241,0.205
F,0.47,0.355,0.115900419652462,0.4755,0.1675,0.12783145904541016,0.185
M,0.483407586812973,0.4,0.12894681096076965,0.6026192307472229,0.26975005865097046,0.133,0.18669696152210236
I,0.355,0.3123542070388794,0.09305863082408905,0.3254075348377228,0.13850587606430054,0.07476863265037537,0.1060071662068367
F,0.4864848852157593,0.372457355260849,0.11968188732862473,0.451,0.188,0.087,0.1655660718679428
I,0.365,0.295,0.08,0.2555,0.097,0.043,0.09835673123598099
I,0.39835354685783386,0.3093045949935913,0.1,0.2890866696834564,0.1705,0.07286398857831955,0.115
M,0.355,0.28,0.095,0.38916724920272827,0.18599833548069,0.062,0.12521223723888397
I,0.38,0.275,0.09062948077917099,0.2255,0.08,0.057771582156419754,0.0907476469874382
F,0.6164276003837585,0.49842023849487305,0.16126026213169098,1.2834768295288086,0.4275,0.214,0.27
F,0.55,0.44908684492111206,0.135,0.9129348397254944,0.318,0.2226499766111374,0.27289605140686035
F,0.6087760329246521,0.4970303475856781,0.165,1.1615,0.565395712852478,0.2628447711467743,0.305
F,0.56,0.5024575591087341,0.14,0.9285,0.5421311855316162,0.2784390151500702,0.3
F,0.594037652015686,0.45,0.185,0.9955,0.5024961829185486,0.24632655084133148,0.311910480260849
M,0.6166565418243408,0.445,0.14,0.931,0.6129961609840393,0.234,0.28
M,0.605,0.4823971688747406,0.1602156162261963,1.1568912267684937,0.394,0.219,0.3495555520057678
F,0.575,0.425,0.15664470195770264,0.8635,0.393,0.24302056431770325,0.3242315948009491
M,0.58,0.47,0.165,0.9975,0.3935,0.27327972650527954,0.33
F,0.6225125193595886,0.4978480637073517,0.165,1.2098981142044067,0.6055,0.27589088678359985,0.346462219953537
M,0.665,0.49683722853660583,0.16486626863479614,1.338,0.5863778591156006,0.3575,0.3579097390174866
F,0.68,0.55,0.175,1.798,0.815,0.3925,0.455
F,0.705,0.5062572360038757,0.2,1.7095,0.633,0.27591755986213684,0.3390827775001526
M,0.4458721876144409,0.355,0.11933989077806473,0.4795,0.24360327422618866,0.11909104138612747,0.125
F,0.54,0.5147207975387573,0.16182228922843933,1.217,0.5305,0.2877078652381897,0.3444466292858124
F,0.4918276071548462,0.3785020411014557,0.12011753022670746,0.5811330676078796,0.237,0.1165,0.145
