con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
619.0,France,Female,42.0,4.668220693847008,0.0,1.0900754917822266,1.0,1.0,122143.53517202518,1.0
608.0,Spain,Female,41.0,1.0,83807.86,1.0,0.0,1.0,112542.58,0.0
714.0175526724711,France,Male,36.436856391179994,8.0,13634.421328819548,3.0,1.0,0.0,113931.57,0.0
699.0,France,Female,39.0,1.0,0.0,2.0,0.0,0.0,93826.63,0.0
850.0,Spain,Female,37.922844864354516,1.6755606182162532,125510.82,1.2385989726389,1.0,1.0,133887.64980400697,0.0
624.211097746636,Spain,Male,43.48725417386182,2.338228648061426,107004.35851312625,1.311003976200184,1.0,0.0,121063.39799026701,1.0
592.304010506632,France,Male,50.0,7.0,0.0,2.0,0.0,1.0,10062.8,0.0
376.0,Germany,Male,29.0,4.0,140092.54950668954,0.9269288688649643,1.0,0.0,81981.15997577428,1.0
501.0,France,Male,44.0,4.0,142051.07,2.0,0.0,0.0,74940.5,0.0
684.0,France,Male,41.15467815702402,2.0,106615.89026871554,1.0,1.0,1.0,71725.73,0.0
528.0,France,Male,31.0,6.015618543605823,102016.72,2.0,0.0,0.0,80181.12,0.0
663.5061330242729,Spain,Male,24.0,3.0,26073.626465106052,2.0,1.0,0.0,76390.01,0.0
476.0,France,Female,34.0,10.0,0.0,2.0,1.0,0.0,26260.98,0.0
549.0,France,Female,34.32756493820288,5.0,0.0,2.0,0.0,0.0,190857.79,0.0
635.0,Spain,Female,35.0,7.0,0.0,1.8391825130074693,1.0,0.0,65951.65,0.0
576.9920789064729,Germany,Male,45.0,3.0,143129.41,2.0,1.0,1.0,64327.26,0.0
653.0,Germany,Male,58.0,1.0,132602.88,1.1485626180780946,1.0,0.0,49847.454733468134,1.0
549.0,Spain,Female,24.0,9.0,0.0,2.0,1.0,1.0,14406.41,0.0
587.0,France,Male,40.647418943710875,6.0,84835.10103310276,1.0,0.0,0.0,158684.81,0.0
