con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
619.0,France,Male,42.0,2.0,0.0,1.0,1.0,1.0,101348.88,1.0
608.0,Spain,Female,47.10820190681413,2.7641270579911352,83807.86,1.0,0.0,1.0,112542.58,0.0
581.5276571894561,France,Female,42.0,8.0,159660.8,3.0,1.0,0.0,95865.0341127804,1.0
699.0,France,Female,39.0,1.0,0.0,2.0,0.0,0.0,93826.63,0.0
668.9840438036625,Spain,Male,38.507021687906814,4.917968002730586,78005.07051846533,1.0,1.0,0.0,79084.1,0.0
645.0,Spain,Male,39.588542813099664,3.838189480614182,122261.48045889351,1.1558346623312648,1.0,0.0,167438.3809924911,0.0
672.5102988774838,France,Male,38.91962745238683,3.4889039681153866,62350.777992012525,2.0,1.0,1.0,92416.46143603224,0.0
376.0,Germany,Male,42.71724160014767,4.0,99883.77518728953,1.2545732945968182,1.0,0.0,119346.88,1.0
501.0,France,Male,44.0,4.0,142051.07,1.1466351050101211,0.0,1.0,99602.6811342843,0.0
684.0,France,Male,27.0,2.0,134603.88,1.0,1.0,1.0,71725.73,0.0
528.0,France,Male,31.0,6.0,56236.82729670742,2.0,0.0,0.0,80181.12,0.0
497.0,Spain,Male,24.0,3.0,0.0,2.0,1.0,0.0,82212.00880982343,0.0
476.0,France,Female,34.0,10.0,0.0,2.0,1.0,0.0,26260.98,0.0
644.8482924437245,France,Female,25.0,5.0,0.0,2.0,0.0,0.0,190857.79,0.0
635.0,France,Female,35.0,7.0,0.0,2.0,1.0,1.0,77475.83310983166,0.0
658.4350947414499,Germany,Male,32.16234516143112,3.0,128286.61866189771,2.0,1.0,1.0,64327.26,0.0
573.3741485934519,Germany,Male,58.0,4.069589256446768,132602.88,1.0521188788070923,1.0,0.0,5097.67,1.0
559.2324916710093,Spain,Female,33.892692807181,9.0,0.0,2.0,1.0,1.0,14406.41,0.0
587.0,Spain,Male,45.0,6.0,0.0,1.8616618237530373,1.0,0.0,73071.27491544382,0.0
726.0,France,Female,24.0,6.0,0.0,1.7782069415351247,1.0,1.0,54724.03,0.0
671.2646878525644,France,Male,33.33268314403992,4.560625914699579,0.0,1.8827884712599252,1.0,0.0,170886.17,0.0
636.0,Spain,Female,32.0,8.0,0.0,2.0,1.0,0.0,84576.82285528007,0.0
510.0,Spain,Female,38.0,4.0,0.0,1.0,1.0,0.0,70126.02859206162,1.0
669.0,France,Male,42.94464646956581,2.4464599059011607,0.0,2.0,0.0,1.0,8487.75,0.0
846.0,France,Female,38.0,5.0,0.0,1.0,1.0,1.0,187616.16,0.0
577.0,France,Male,25.0,3.0,0.0,1.844565251264904,0.0,0.0,124508.29,0.0
579.3196251662206,Germany,Male,36.0,3.3692401477166536,100758.57395990168,1.6427896809000004,1.0,1.0,170041.95,0.0
571.0,France,Male,44.0,9.0,0.0,2.0,0.0,0.0,38433.35,0.0
597.8577693303531,Germany,Female,43.0,3.0,141349.43,1.0,1.0,1.0,100187.43,0.0
411.0,France,Male,29.0,0.0,59697.17,2.0,1.0,1.0,53483.21,0.0
591.0,Spain,Female,41.39153229153242,3.020277088381356,0.0,3.0,1.0,0.0,140469.38,1.0
533.0,France,Male,36.0,7.0,85311.7,1.0,1.0,1.0,156731.91,0.0
553.0,Germany,Male,36.40848845982373,4.0649063073319125,110112.54,1.6004593802819849,0.0,0.0,116688.49940977106,0.0
520.0,Spain,Female,38.80588553284307,6.0,13870.233413622445,2.0,1.0,1.0,58340.5689550259,0.0
722.0,France,Female,29.0,4.568315012498285,0.0,2.0,1.0,0.0,142033.07,0.0
475.0,France,Female,45.0,0.0,48903.169412730706,1.0,1.0,0.0,116406.26105653465,1.0
638.1828512911607,France,Male,31.0,4.186608830255661,145260.23,1.0,0.0,1.0,114066.77,0.0
