con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
623.2775894933256,France,Female,42.0,2.0,0.0,1.0,1.0,1.0,101348.88,1.0
608.0,Spain,Female,39.17515933539641,1.0,83807.86,1.0,0.0,1.0,116259.46007106175,0.0
502.0,France,Male,42.0,5.036349158847829,159660.8,1.4092748441563323,1.0,0.0,113931.57,0.0
699.0,France,Female,37.781160860427704,3.978126707181543,0.0,2.0,0.0,0.0,93826.63,0.0
577.5682967498446,Spain,Male,43.0,4.287543126591793,125510.82,1.0,1.0,0.0,79084.1,0.0
645.0,Spain,Male,32.8367516595092,8.0,93531.83642999596,1.0972125125373509,1.0,0.0,127929.16177604592,0.0
623.7227568986616,France,Male,35.39423548181328,7.0,114920.22694371162,1.06569820739945,1.0,1.0,10062.8,0.0
376.0,Germany,Female,41.37949089123395,3.708152483566636,117795.11832808837,4.0,1.0,0.0,119346.88,1.0
501.0,Germany,Male,44.0,4.0,142051.07,2.0,0.0,0.0,74940.5,0.0
684.0,France,Male,27.0,2.0,134603.88,1.0,1.0,1.0,71725.73,0.0
528.0,Germany,Male,31.0,6.0,102016.72,2.0,0.0,0.0,80181.12,0.0
621.6932393903254,Spain,Male,24.0,3.0,0.0,2.0,1.0,0.0,90773.78295967299,0.0
476.0,France,Female,34.0,5.502407487867991,0.0,2.0,1.0,0.0,26260.98,0.0
549.0,France,Female,25.0,5.0,0.0,2.0,0.0,0.0,190857.79,0.0
635.0,France,Female,35.0,7.0,0.0,1.7364172530970428,1.0,1.0,65951.65,0.0
616.0,Germany,Male,45.0,3.0,116416.87562212918,2.0,0.0,0.0,64327.26,0.0
653.0,Germany,Male,58.0,2.8556935930154763,132602.88,1.0,1.0,0.0,5097.67,1.0
549.0,Spain,Male,24.0,9.0,6595.01831732535,2.0,1.0,1.0,68408.5981705409,0.0
587.0,Spain,Male,45.0,6.0,0.0,1.6249150739172464,0.0,0.0,158684.81,0.0
726.0,France,Female,24.0,6.0,0.0,1.7107225112768807,1.0,1.0,54724.03,0.0
604.7191246495652,France,Male,34.816434057113995,5.337861791372448,0.0,2.0,1.0,0.0,170886.17,0.0
636.0,France,Female,32.0,8.0,103910.45734600842,1.1050020086430854,1.0,0.0,138555.46,0.0
510.0,France,Female,38.0,4.0,0.0,1.0,1.0,0.0,118913.53,1.0
669.0,France,Male,46.0,3.0,0.0,1.8022138268466716,0.0,1.0,8487.75,0.0
846.0,France,Male,38.0,5.0,0.0,1.6584937460654292,1.0,1.0,109242.16278834661,0.0
577.0,France,Male,25.0,3.0,0.0,2.0,0.0,1.0,124508.29,0.0
756.0,Germany,Male,45.27914522032806,2.51024746329272,136815.64,1.253340382569015,1.0,0.0,170041.95,0.0
571.0,France,Male,44.0,5.4123029437785695,0.0,2.0,0.0,0.0,38433.35,0.0
574.0,Germany,Female,43.0,5.042177263154151,141349.43,1.0,1.0,0.0,92461.66350254025,0.0
411.0,France,Male,29.0,0.0,59697.17,2.0,1.0,1.0,53483.21,0.0
591.0,Spain,Male,39.0,3.0,0.0,1.619677996084689,1.0,0.0,140469.38,0.0
533.0,France,Male,36.0,7.0,77484.39746760215,1.0,0.0,1.0,156731.91,0.0
553.0,Germany,Male,41.0,9.0,110112.54,2.0,0.0,0.0,81898.81,0.0
520.0,Spain,Female,42.0,4.486685534852025,0.0,2.0,1.0,1.0,34410.55,0.0
679.5061040424469,Spain,Female,33.501057647082966,9.0,0.0,2.0,1.0,0.0,71363.07822772473,0.0
475.0,France,Female,45.0,0.0,134264.04,1.0,1.0,0.0,107084.54308107118,1.0
635.1074956900478,France,Male,31.0,3.0,145260.23,1.0,1.0,1.0,114066.77,0.0
662.981420190465,France,Male,33.0,7.0,76548.6,1.1007161278095976,0.0,1.0,98453.45,0.0
850.0,France,Male,36.0,6.36238293247947,0.0,1.0,1.0,1.0,59920.68925912965,0.0
582.0,Germany,Male,43.224417105905005,6.0,113970.87546975118,2.0,1.0,1.0,44664.50495220535,0.0
472.0,Spain,Male,40.0,5.554471301447014,0.0,1.0,1.0,0.0,70154.22,0.0
465.0,Germany,Female,51.0,8.0,122522.32,1.0,0.0,0.0,181297.65,1.0
556.0,France,Male,33.23795524790874,2.0,117419.35,1.0,1.0,1.0,109853.44716886792,0.0
834.0,France,Male,49.0,2.2472221622667927,131394.56,1.0,1.0,0.0,194365.76,0.0
681.79160381872,France,Male,46.49639044785903,5.0,74478.53498882905,1.027287119942591,1.0,1.0,116173.62040770905,0.0
776.0,France,Female,36.01113028347158,4.0,66035.2849765252,2.0,1.0,0.0,80657.15513601713,0.0
655.0444322304355,Germany,Female,42.40546683253769,1.859751580599541,113846.55979054172,1.2731760075305418,1.0,1.0,115970.21629903716,1.0
653.5656979996311,Germany,Female,40.896018967006626,9.0,140624.50184489312,0.9382411934048674,1.0,1.0,65527.85483429471,1.0
550.0,Germany,Male,38.0,2.0,103391.38,1.0,0.0,1.0,90878.13,0.0
663.3513842452953,France,Female,37.70970551490861,2.0,34774.395016546856,2.0,1.0,0.0,91366.28482411994,0.0
576.0897812696006,Germany,Male,35.46024654613514,5.295197989739805,109815.68979807023,2.0,1.0,0.0,198059.16,0.0
585.0,Germany,Male,36.0,5.0,112972.68238948661,2.0,0.0,0.0,86424.57,0.0
788.0,France,Female,33.0,5.0,0.0,1.872916275335474,0.0,0.0,116978.19,0.0
587.6390185916482,Germany,Male,41.0,3.7159029126031213,128140.63088048476,1.0,0.0,0.0,68046.52003275004,1.0
601.0,Germany,Male,42.0,5.882642458738833,98495.72,1.7684463353422066,1.0,1.0,40014.76,0.0
619.0,France,Male,43.0,1.0,97910.59897790442,1.051869632307159,1.0,1.0,113410.49,0.0
656.0,France,Male,45.0,5.0,127864.4,1.2701318621779156,1.0,0.0,87107.57,0.0
725.0,Germany,Male,19.0,0.0,75888.2,1.0,0.0,0.0,45613.75,0.0
511.0,Spain,Female,45.980844116631914,4.0,0.0,1.0,1.0,0.0,1643.11,1.0
614.0,France,Female,51.0,4.0,40685.92,1.0,1.0,1.0,46775.28,1.0
742.0,Germany,Male,35.0,5.0,136857.0,1.4123476951899738,0.0,0.0,52057.937697279776,0.0
687.0,Germany,Female,36.54232752260502,2.896424868044131,152328.88,2.0,0.0,0.0,94707.70780158536,0.0
555.0,Spain,Male,33.0,1.0,56084.69,2.0,0.0,0.0,178798.13,0.0
633.9171173560562,Spain,Male,31.94050271054212,8.0,78707.16,1.0,1.0,0.0,116227.01105087555,0.0
603.0,Germany,Male,26.0,4.0,119342.88621244658,1.0,1.0,0.0,109966.37294641978,0.0
751.0,Germany,Male,36.0,4.683568926981163,114612.16054051633,2.0,1.0,0.0,27758.36,0.0
581.0,Germany,Female,34.0,1.0,121105.00857379976,1.0,1.0,0.0,110431.51,0.0
715.665744340552,France,Male,39.20198945508564,4.684069266648662,68380.4804264738,2.0,1.0,0.0,72201.6252586625,0.0
559.7534842399573,Germany,Female,35.0,2.754021543053125,150725.53,2.0,0.0,1.0,113656.85,0.0
675.0,France,Female,21.0,3.5600861459615207,98373.26,1.0,1.0,1.0,18203.0,0.0
705.9215532454897,France,Male,36.75926527584172,6.992504632079118,113276.96871158227,1.1381950959499552,1.0,0.0,28373.86,0.0
813.0,France,Male,29.0,6.0,0.0,1.7820530439433806,1.0,0.0,33953.87,0.0
654.0285539777034,Spain,Female,37.0,0.0,163607.18,1.0,0.0,1.0,44203.55,0.0
564.9145344734317,Germany,Female,25.0,4.806341447392387,157780.84,2.0,1.0,0.0,131764.691399509,0.0
601.9377039549564,France,Male,36.0,9.0,16833.63139578034,2.0,0.0,1.0,145562.4,0.0
735.0,France,Female,21.0,1.0,178718.19,2.0,1.0,0.0,22388.0,0.0
664.0,France,Male,55.0,5.140827030125431,70914.51580794131,1.0076973517991634,1.0,1.0,139161.64,0.0
678.0,France,Female,32.0,9.0,0.0,1.0,1.0,1.0,148210.64,0.0
643.4928307554492,France,Male,38.172701174610815,5.66410627177216,77253.22,1.0,0.0,1.0,109879.27356335997,0.0
416.0,Germany,Female,36.90680836071866,10.0,122189.66,2.0,1.0,0.0,98301.61,0.0
665.0,France,Female,34.0,1.0,96645.54,2.0,0.0,0.0,171413.66,0.0
777.0,France,Female,32.0,2.0,0.0,1.0,1.0,0.0,136458.19,1.0
543.0,France,Female,36.0,3.0,0.0,2.0,0.0,0.0,26019.59,0.0
506.0,France,Female,34.0,4.0,90307.62,1.0,1.0,1.0,159235.29,0.0
493.0,France,Female,46.0,4.0,0.0,2.0,1.0,0.0,1907.66,0.0
642.092411212165,France,Female,33.15209317841798,5.611017388278737,0.0,1.850307661631392,1.0,0.0,120878.43599939234,0.0
670.910088132841,Spain,Male,46.55953864645636,1.5516137194136839,57214.6010033394,1.0,1.0,0.0,128643.35,1.0
684.6068024631647,France,Female,30.0,9.0,6990.857788910616,2.0,1.0,0.0,128866.05872073071,0.0
646.0,France,Female,46.0,4.0,0.0,1.1462519820325914,1.0,1.0,93251.42,1.0
635.0,Germany,Female,28.0,4.961409880386032,111882.8463511441,2.0,1.0,0.0,100295.56595854553,0.0
660.6300003155142,France,Female,44.0,5.0,33739.06414505453,1.3342477200271998,1.0,1.0,116636.16350397996,1.0
808.0,France,Male,36.69200355931695,7.0,103319.50987646585,1.110314434008778,1.0,0.0,147132.46,0.0
