con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
62.20631790161133,Private,132870.0,HS-grad,9.58027172088623,Widowed,Exec-managerial,Not-in-family,White,Female,10595.4755859375,166.8600311279297,18.0,United-States,<=50K
54.0,Private,140359.0,7th-8th,4.0,Divorced,Other-service,Not-in-family,White,Female,0.0,3900.0,40.0,United-States,<=50K
41.0,Private,264663.0,Some-college,10.477248191833496,Never-married,Adm-clerical,Own-child,White,Female,0.0,92.46907043457031,40.0,United-States,<=50K
34.0,Private,216864.0,HS-grad,9.0,Divorced,Other-service,Unmarried,White,Female,0.0,3770.0,38.34354782104492,United-States,<=50K
38.0,Private,169280.109375,10th,6.0,Separated,Adm-clerical,Unmarried,White,Male,-1020.8615112304688,3770.0,40.0,United-States,<=50K
74.0,Private,146477.921875,Doctorate,14.645081520080566,Never-married,Prof-specialty,Not-in-family,White,Male,20737.0390625,334.2660217285156,39.89426040649414,United-States,>50K
42.081790924072266,Private,190587.8125,HS-grad,9.0,Never-married,Prof-specialty,Not-in-family,White,Female,1898.6971435546875,161.55169677734375,40.0,United-States,<=50K
45.0,Private,172274.0,Bachelors,16.0,Divorced,Prof-specialty,Not-in-family,Black,Female,0.0,206.6663055419922,35.0,United-States,>50K
41.53841018676758,Private,182493.34375,Bachelors,12.466440200805664,Married-civ-spouse,Prof-specialty,Husband,White,Male,4233.2373046875,2824.0,44.33008575439453,United-States,>50K
35.91263961791992,Private,190904.796875,Bachelors,13.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,2824.0,20.0,United-States,>50K
32.0,Private,182981.796875,Bachelors,14.0,Separated,Prof-specialty,Not-in-family,White,Male,5399.2841796875,176.1648712158203,47.1566047668457,United-States,>50K
36.39531707763672,Private,159072.28125,Prof-school,15.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,2824.0,40.0,United-States,<=50K
45.0,Private,172822.0,HS-grad,7.0,Divorced,Transport-moving,Not-in-family,White,Male,0.0,59.35371780395508,76.0,United-States,<=50K
46.57841110229492,Private,181807.5625,Bachelors,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,6622.06005859375,2824.0,46.61194610595703,United-States,>50K
40.617401123046875,Private,182917.828125,Bachelors,12.180109024047852,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,437.6266784667969,46.42474365234375,United-States,<=50K
35.729148864746094,Private,188774.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,1144.87255859375,2824.0,43.85667419433594,United-States,<=50K
29.0,Private,177076.234375,11th,7.0,Separated,Sales,Not-in-family,White,Female,0.0,2754.0,42.0,United-States,<=50K
61.0,Private,171950.828125,HS-grad,9.0,Divorced,Sales,Unmarried,White,Female,0.0,2754.0,36.45966720581055,United-States,<=50K
38.06554412841797,Private,153870.0,HS-grad,7.8288679122924805,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,2603.0,40.0,United-States,<=50K
21.0,Private,34310.0,Assoc-voc,11.171337127685547,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,8.312883377075195,40.0,United-States,<=50K
33.0,Private,228696.0,1st-4th,2.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0.0,2603.0,32.0,Mexico,<=50K
49.0,Private,122066.0,5th-6th,3.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,2603.0,40.0,Greece,<=50K
35.7416877746582,Self-emp-inc,107164.0,10th,5.718655586242676,Never-married,Transport-moving,Not-in-family,White,Male,0.0,2559.0,42.39748764038086,United-States,>50K
38.0,Private,175360.0,HS-grad,10.787714958190918,Never-married,Exec-managerial,Not-in-family,White,Male,-89.83025360107422,2559.0,90.0,United-States,<=50K
41.23009490966797,Private,44064.0,HS-grad,11.366822242736816,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,155.07095336914062,40.0,United-States,>50K
59.0,Private,199074.3125,10th,7.046715259552002,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2559.0,50.0,United-States,>50K
52.0,Private,198863.0,Bachelors,11.926403999328613,Married-civ-spouse,Exec-managerial,Husband,White,Male,3832.98681640625,2559.0,46.498863220214844,United-States,>50K
51.0,Private,123011.0,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,2559.0,50.0,United-States,>50K
60.0,Private,175436.71875,HS-grad,9.0,Never-married,Other-service,Not-in-family,Black,Male,1158.217041015625,2559.0,43.78667068481445,United-States,<=50K
63.0,Federal-gov,39181.0,Doctorate,16.0,Divorced,Exec-managerial,Not-in-family,White,Female,-486.16375732421875,2559.0,60.0,United-States,>50K
40.601715087890625,Private,178562.125,HS-grad,8.58820915222168,Never-married,Sales,Not-in-family,White,Male,10658.634765625,218.064453125,43.055477142333984,United-States,>50K
39.30994415283203,Private,195240.046875,Prof-school,14.647892951965332,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,1697.99658203125,2559.0,50.0,United-States,>50K
39.6439208984375,Private,131183.09375,HS-grad,11.668076515197754,Never-married,Prof-specialty,Not-in-family,White,Male,32762.345703125,204.20840454101562,43.802581787109375,United-States,>50K
37.045650482177734,Private,182014.625,Bachelors,14.0,Never-married,Prof-specialty,Not-in-family,White,Female,542.791748046875,2559.0,40.0,United-States,<=50K
41.401947021484375,Private,326232.0,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Male,2628.1396484375,92.66868591308594,50.0,United-States,>50K
43.0,Private,195841.90625,Masters,13.506121635437012,Divorced,Exec-managerial,Unmarried,White,Female,528.8978271484375,41.04799270629883,40.0,United-States,>50K
51.0,Private,115066.0,Some-college,10.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,2547.0,38.20693588256836,United-States,<=50K
43.0,Private,204408.125,Bachelors,14.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,1227.7861328125,122.62267303466797,40.0,United-States,>50K
44.32218933105469,Private,185164.84375,Bachelors,13.0,Married-spouse-absent,Prof-specialty,Unmarried,White,Female,21626.78515625,291.5623779296875,41.88439178466797,United-States,>50K
39.06514358520508,Private,191045.78125,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2467.0,52.0,United-States,<=50K
73.0,Private,233882.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,0.0,2457.0,40.0,United-States,<=50K
45.573734283447266,Private,136082.0,Prof-school,14.24213981628418,Married-civ-spouse,Prof-specialty,Husband,White,Male,36493.08203125,346.0953674316406,45.2060661315918,United-States,>50K
50.0,Private,191106.90625,HS-grad,9.642512321472168,Widowed,Craft-repair,Not-in-family,White,Male,2169.075439453125,178.2179412841797,72.0,United-States,>50K
36.512290954589844,State-gov,185421.71875,Some-college,11.0,Divorced,Tech-support,Not-in-family,White,Female,0.0,2444.0,39.0,United-States,>50K
35.013668060302734,Private,107276.0,Some-college,10.683358192443848,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,2444.0,40.0,United-States,<=50K
41.67741394042969,Private,151897.84375,Bachelors,14.0,Never-married,Prof-specialty,Not-in-family,White,Male,30205.26953125,383.13995361328125,44.393672943115234,United-States,>50K
32.0,Private,207668.0,Bachelors,11.978286743164062,Never-married,Exec-managerial,Other-relative,White,Male,0.0,77.4328842163086,41.578182220458984,United-States,>50K
40.73686599731445,Private,191701.796875,Some-college,10.0,Separated,Craft-repair,Not-in-family,White,Male,4764.2841796875,2444.0,45.0,United-States,>50K
40.0,Local-gov,185911.90625,Some-college,10.438998222351074,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2444.0,40.0,United-States,>50K
36.92409133911133,Private,195124.328125,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Female,523.2978515625,2444.0,41.00948715209961,United-States,>50K
33.0,Private,194901.0,Assoc-voc,11.221819877624512,Separated,Craft-repair,Not-in-family,White,Male,262.5014953613281,26.856645584106445,42.0,United-States,<=50K
43.0,Private,155106.0,Assoc-acdm,12.0,Divorced,Exec-managerial,Not-in-family,White,Male,-345.62860107421875,2444.0,43.68284606933594,United-States,>50K
33.19513702392578,Self-emp-inc,121441.0,11th,7.0,Never-married,Exec-managerial,Other-relative,White,Male,0.0,2444.0,42.76472091674805,United-States,<=50K
44.0,Private,162028.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,2415.0,38.43362045288086,United-States,>50K
42.113651275634766,Self-emp-not-inc,160724.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2415.0,40.0,China,>50K
41.0,Private,194190.734375,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,134.9347381591797,43.70250701904297,United-States,>50K
48.82914352416992,Private,206305.515625,Bachelors,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,283.0190124511719,46.022377014160156,United-States,>50K
44.249610900878906,Private,124137.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,2358.0458984375,188.2058563232422,35.0,Greece,>50K
39.0,Self-emp-inc,205852.234375,Bachelors,11.975384712219238,Married-civ-spouse,Sales,Husband,White,Male,0.0,414.5571594238281,50.799774169921875,United-States,>50K
42.0,Private,187702.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,651.7774658203125,2415.0,43.12101745605469,United-States,>50K
49.0,Private,207865.78125,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,1880.5985107421875,146.57373046875,43.57343673706055,United-States,>50K
44.42377853393555,Self-emp-not-inc,145290.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,25.56745719909668,50.0,United-States,>50K
41.0,Local-gov,297248.0,Prof-school,14.898204803466797,Married-civ-spouse,Prof-specialty,Husband,White,Male,1277.654296875,152.24546813964844,45.0,United-States,>50K
55.0,Self-emp-inc,227856.0,Bachelors,12.684350967407227,Married-civ-spouse,Exec-managerial,Husband,White,Male,568.0527954101562,2415.0,46.41571044921875,United-States,>50K
43.69472122192383,Private,207224.53125,Masters,13.46944522857666,Married-civ-spouse,Exec-managerial,Husband,White,Male,3252.7802734375,261.2238464355469,65.0,United-States,>50K
