con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
58.37694549560547,Private,132870.0,HS-grad,9.489415168762207,Widowed,Other-service,Not-in-family,White,Male,0.0,302.71044921875,43.819190979003906,United-States,<=50K
54.0,Private,162096.953125,HS-grad,4.0,Divorced,Machine-op-inspct,Unmarried,White,Female,0.0,3900.0,40.0,United-States,<=50K
41.0,Private,264663.0,Bachelors,12.258254051208496,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,533.0408325195312,49.8523063659668,United-States,>50K
44.029300689697266,Private,216864.0,HS-grad,9.0,Divorced,Other-service,Unmarried,White,Female,0.0,3770.0,36.07346725463867,United-States,<=50K
38.0,Private,150601.0,10th,5.876399517059326,Separated,Craft-repair,Unmarried,White,Female,0.0,3770.0,40.0,United-States,<=50K
47.48956298828125,Private,88638.0,Doctorate,14.62590217590332,Married-civ-spouse,Prof-specialty,Husband,White,Male,3129.3427734375,512.9574584960938,54.345298767089844,United-States,>50K
43.064910888671875,Private,422013.0,HS-grad,9.689253807067871,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,3683.0,36.88710403442383,United-States,<=50K
45.0,Private,172274.0,Doctorate,16.0,Divorced,Prof-specialty,Unmarried,Black,Female,0.0,3004.0,35.0,United-States,>50K
48.479976654052734,Private,164526.0,Prof-school,14.269020080566406,Married-civ-spouse,Prof-specialty,Husband,White,Male,5191.52490234375,685.4681396484375,57.03313446044922,United-States,>50K
52.0,Private,129177.0,Bachelors,12.837654113769531,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2824.0,20.0,United-States,>50K
32.0,Private,136204.0,Bachelors,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,852.8714599609375,2824.0,46.89117431640625,United-States,>50K
42.06348419189453,Private,198245.90625,Bachelors,12.35307788848877,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,498.7232666015625,40.0,United-States,>50K
40.5941276550293,Private,172822.0,11th,7.844029903411865,Divorced,Transport-moving,Not-in-family,White,Male,1100.8343505859375,102.19600677490234,46.48040771484375,United-States,>50K
41.609676361083984,Private,317847.0,Masters,13.3306884765625,Married-civ-spouse,Exec-managerial,Husband,White,Male,2699.07177734375,395.3543701171875,50.0,United-States,>50K
34.0,Private,180565.578125,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,192.51841735839844,50.0,United-States,>50K
36.86589050292969,Private,183791.109375,Bachelors,13.075221061706543,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,363.3316345214844,47.53089904785156,United-States,>50K
29.0,Private,77009.0,11th,7.0,Separated,Sales,Not-in-family,White,Female,0.0,2754.0,42.0,United-States,<=50K
61.0,Private,157536.625,HS-grad,9.0,Divorced,Sales,Unmarried,White,Female,0.0,2754.0,25.0,United-States,<=50K
41.352874755859375,Private,153870.0,Some-college,9.626099586486816,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,2603.0,40.0,United-States,<=50K
21.0,Private,34310.0,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2603.0,40.0,United-States,<=50K
33.0,Private,228696.0,1st-4th,2.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0.0,2603.0,32.0,Mexico,<=50K
49.0,Private,122066.0,5th-6th,3.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,2603.0,40.0,Greece,<=50K
37.0,Self-emp-inc,107164.0,10th,6.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,2559.0,50.0,United-States,<=50K
38.0,Private,175360.0,10th,6.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,2559.0,37.47793197631836,United-States,<=50K
23.0,Private,44064.0,Some-college,10.311088562011719,Separated,Other-service,Not-in-family,White,Male,373.2955322265625,85.19181060791016,38.01011657714844,United-States,>50K
54.740081787109375,Self-emp-inc,107287.0,10th,6.0,Widowed,Exec-managerial,Unmarried,White,Female,0.0,2559.0,50.0,United-States,<=50K
40.29690933227539,Private,177864.171875,Bachelors,15.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,2559.0,60.0,United-States,>50K
41.45612716674805,Private,123011.0,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,2559.0,40.76287078857422,United-States,>50K
60.0,Private,205246.0,Bachelors,12.425644874572754,Never-married,Exec-managerial,Not-in-family,White,Male,622.7838745117188,2559.0,44.830345153808594,United-States,>50K
43.4660758972168,Private,39181.0,Doctorate,16.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,2559.0,60.0,United-States,<=50K
53.0,Private,201624.078125,HS-grad,9.970648765563965,Married-civ-spouse,Prof-specialty,Husband,White,Male,1016.962158203125,2559.0,47.64426040649414,United-States,>50K
51.0,Private,164630.828125,Bachelors,15.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,2559.0,45.58510208129883,United-States,>50K
45.44805908203125,Private,206086.5,Bachelors,12.242904663085938,Married-civ-spouse,Prof-specialty,Husband,White,Male,1988.1551513671875,2559.0,60.0,United-States,>50K
54.0,Private,161691.0,Masters,13.202082633972168,Divorced,Prof-specialty,Not-in-family,White,Female,1224.517578125,75.73284912109375,38.169864654541016,United-States,>50K
41.84095001220703,Private,196537.3125,Bachelors,12.992254257202148,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,1374.6016845703125,2547.0,47.104949951171875,United-States,>50K
43.0,Private,115806.0,Bachelors,14.0,Divorced,Exec-managerial,Unmarried,White,Female,446.4995422363281,2547.0,40.0,United-States,>50K
51.0,Private,115066.0,Some-college,10.0,Divorced,Adm-clerical,Unmarried,White,Female,242.63015747070312,2547.0,40.0,United-States,>50K
43.0,Private,171332.515625,Bachelors,12.56460189819336,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,406.2607727050781,42.892818450927734,United-States,>50K
48.0,Private,181275.765625,Bachelors,12.579937934875488,Divorced,Sales,Not-in-family,White,Female,572.1279907226562,2472.0,70.0,United-States,>50K
38.70271301269531,Private,190651.25,HS-grad,9.202079772949219,Married-civ-spouse,Sales,Husband,White,Male,0.0,137.94996643066406,43.31792449951172,United-States,<=50K
73.0,Self-emp-not-inc,233882.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,-30.552627563476562,40.0,Vietnam,<=50K
45.38396072387695,Private,219113.796875,Bachelors,12.267799377441406,Married-civ-spouse,Prof-specialty,Husband,White,Male,4966.8330078125,672.702392578125,45.0,United-States,>50K
54.539207458496094,Private,206800.359375,HS-grad,9.0,Widowed,Craft-repair,Not-in-family,White,Male,704.4920654296875,2444.0,41.97010803222656,United-States,>50K
51.0,State-gov,168987.65625,Assoc-voc,11.0,Divorced,Craft-repair,Not-in-family,White,Male,229.93441772460938,2444.0,40.12553405761719,United-States,>50K
42.0,Private,107276.0,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,170.1446075439453,40.90776062011719,United-States,<=50K
48.13007354736328,Private,141584.0,Bachelors,12.072586059570312,Married-civ-spouse,Sales,Husband,White,Male,4217.66162109375,688.1762084960938,54.7056884765625,United-States,>50K
42.0234375,Private,207668.0,Bachelors,12.334009170532227,Married-civ-spouse,Exec-managerial,Husband,White,Male,1051.7852783203125,2444.0,50.0,United-States,>50K
40.457855224609375,Private,313243.0,Some-college,10.0,Never-married,Prof-specialty,Not-in-family,White,Male,1439.337890625,389.6090087890625,48.549903869628906,United-States,>50K
40.0,Local-gov,175100.96875,Bachelors,11.800078392028809,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,207.0258331298828,40.0,United-States,<=50K
38.0,Private,237608.0,Bachelors,11.9921293258667,Never-married,Exec-managerial,Not-in-family,White,Male,531.6297607421875,2444.0,43.408912658691406,United-States,>50K
33.0,Private,194901.0,Assoc-voc,11.0,Separated,Craft-repair,Not-in-family,White,Male,0.0,2444.0,42.0,United-States,>50K
43.0,Private,167284.890625,Assoc-acdm,12.0,Divorced,Craft-repair,Not-in-family,White,Male,1572.21630859375,64.55613708496094,70.0,United-States,>50K
50.0,Self-emp-inc,152605.921875,11th,7.649751663208008,Divorced,Craft-repair,Other-relative,White,Male,0.0,2444.0,40.0,United-States,>50K
44.0,Private,161142.671875,Some-college,10.137060165405273,Married-civ-spouse,Adm-clerical,Wife,White,Female,507.31964111328125,150.12442016601562,40.33759307861328,United-States,>50K
51.0,Self-emp-not-inc,160724.0,Bachelors,12.59511661529541,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,2415.0,42.19224166870117,China,>50K
41.0,Private,184535.046875,Bachelors,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,943.499755859375,2415.0,40.0,United-States,>50K
43.313629150390625,Private,173521.015625,Bachelors,11.54091739654541,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,44.73356246948242,United-States,>50K
55.0,Self-emp-inc,124137.0,Prof-school,13.983824729919434,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,203.56973266601562,35.0,Greece,>50K
41.39897537231445,Private,208561.890625,Bachelors,12.448417663574219,Married-civ-spouse,Sales,Husband,White,Male,0.0,475.330322265625,48.529781341552734,United-States,>50K
