cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,128.05463446117938,2.0000000447034836,1.0,1.0000000298023224,7,acept,not furnished,34760.93226484954,3300.000001192093,211.00000638398342,13.223571695387363
São Paulo,49.16697215731256,4.000000029802322,1.5621457695960999,0.027987473644316196,20,acept,not furnished,24655.16516380012,818.7035566940904,2698.728988599032,63.00000050663948
Porto Alegre,14.961536159273237,1.0,1.0,1.0000000298023224,-,acept,not furnished,999.9999789288267,2800.0000317394733,300.7573993410915,41.00000137090683
São Paulo,17.63694943318842,2.0000000447034836,1.0,0.0,2,acept,not furnished,270.0000060140155,1111.9999980181456,675.2252188744023,17.0000002682209
São Paulo,73.1012020278722,1.0,1.0,0.0,1,not acept,not furnished,26925.042958930135,854.3905743584037,25.000001048465492,12.686689093708992
São Paulo,83.54689599201083,1.5181328430771828,1.4201737195253372,0.11730937287211418,-,acept,not furnished,37656.02897852659,8000.000150799751,6036.482378654182,120.99999904632568
Rio de Janeiro,72.0000022770837,1.17225675098598,1.0,0.004149815649725497,-,acept,not furnished,6336.230876855552,1899.9999411404133,84.99999945634045,24.99999913573265
São Paulo,196.74492038879544,1.761393167078495,4.0,0.21611317992210388,-,acept,not furnished,52219.36897188425,3222.999858856201,9183.324456214905,41.00000137090683
São Paulo,15.664301604352659,2.0000000447034836,1.1170938350260258,1.0000000298023224,-,acept,not furnished,6619.043386541307,15000.000014305115,572.6012621889822,191.00000488758087
São Paulo,35.0000004589092,1.0,1.0,0.0,2,acept,furnished,589.9999914690852,2300.000062286854,1080.4747292306274,29.999999552965164
São Paulo,26.000000657048076,1.2189757227897644,1.1541509106755257,0.0,-,acept,furnished,469.9999887961894,2099.999928921461,1341.855503572151,27.00000110268593
São Paulo,45.9999995585531,1.0,1.1517386212944984,1.0000000298023224,10,acept,not furnished,549.9999689054675,579.9999981280416,804.1633280459791,5.504466326907277
São Paulo,36.00000010780059,1.0,1.101938471198082,0.0023190028150565922,11,acept,not furnished,6407.6840514317155,2099.999928921461,69.99999928375473,27.00000110268593
São Paulo,54.99999936041422,1.2268650941550732,1.0,0.009871227666735649,-,acept,not furnished,789.9999742512591,607.5628088135272,223.9999940560665,54.00000065565109
São Paulo,99.99999836971983,2.0000000447034836,2.0000000298023224,2.0000000596046448,24,acept,not furnished,14998.282039538026,594.0560574363917,1510.512279253453,55.99999812245369
São Paulo,85.6027555661276,4.000000029802322,1.4361361265182495,6.0,-,acept,not furnished,25941.69056788087,993.6525914818048,327.9999867314473,120.99999904632568
São Paulo,110.00000078231096,2.0000000447034836,2.0000000298023224,0.008965961867943406,1,acept,not furnished,699.9999722465873,2999.9998739361763,122.00000018638093,8.118754893541336
São Paulo,88.00000258302316,2.0000000447034836,3.0000000596046448,1.0000000298023224,9,not acept,furnished,1614.0000489540398,559.5627859048545,933.2482455531135,5.77657581306994
São Paulo,55.99999900930561,2.0000000447034836,1.1008197106420994,0.0,-,acept,not furnished,799.9999961466528,527.5079566100612,911.0177385620773,4.401689214631915
São Paulo,435.9886787235737,1.8870490491390228,2.0285579562187195,6.0,-,acept,not furnished,104262.20534741879,2059.9327878654003,21175.767543911934,39.035719349980354
São Paulo,99.99999836971983,1.4110330902040005,1.2427993491292,0.06746068596839905,-,acept,not furnished,27759.607216343284,3800.0001162290573,2912.825792655349,10.416898593306541
São Paulo,42.00000096298754,1.2577809281647205,1.0,1.0000000298023224,-,not acept,furnished,469.9999887961894,2689.9999947845936,1556.2907702289522,5.101974256336689
São Paulo,159.9999950742349,3.000000089406967,2.0000000298023224,2.0000000596046448,-,acept,furnished,1529.999969061464,1899.9999411404133,166.99999613920227,24.99999913573265
São Paulo,13.344663459647563,1.0,1.0,0.0010012915008701384,-,acept,not furnished,0.0,483.5052430583164,221.92053797771223,13.999999567866325
São Paulo,76.61599222104996,3.000000089406967,1.3354765325784683,1.0000000298023224,-,acept,not furnished,31133.26314277947,858.5593092814088,3509.5653032884,8.121712055057287
São Paulo,16.151350419211667,1.0,1.082811901345849,1.0000000298023224,-,acept,not furnished,7096.0988639853895,3499.9999889731407,496.9647677615285,4.196281805634499
São Paulo,13.06572749481711,1.3161043487489223,1.0,1.0000000298023224,5,not acept,furnished,600.000013364479,488.20932573871687,0.0,38.99999940395355
Belo Horizonte,63.999999162275344,1.2116202916949987,2.0000000298023224,1.0000000298023224,11,acept,not furnished,352.00000350596383,1499.9999655783176,79.9999978771666,19.999999843537807
São Paulo,208.00000191573054,1.3541160821914673,2.0000000298023224,0.02374223805963993,-,acept,not furnished,0.0,3180.000066757202,100.00000419386197,47.99999925494194
São Paulo,19.999999801861122,1.0865153260529041,1.0,0.0,-,acept,not furnished,3359.838830307126,1799.9999472498894,130.0000045390334,22.999999418854713
São Paulo,13.930227284581633,2.0000000447034836,2.0000000298023224,2.0000000596046448,-,acept,not furnished,780.0000173738226,489.368584305048,141.99999737320468,13.999999567866325
São Paulo,32.00000003131572,2.0014453381299973,1.0,0.011456742882728577,3,acept,not furnished,514.9999897985253,708.4163910150528,29.000000942323823,22.000000685453415
São Paulo,24.8373412740184,2.0000000447034836,2.0000000298023224,0.006003578659147024,11,acept,not furnished,11428.011810407043,548.5270649101585,215.99999883328564,33.00000025331974
Rio de Janeiro,44.99999990966171,1.0,1.0,1.0000000298023224,10,acept,furnished,2449.9999028630555,2500.0000500679016,592.9999882588163,33.00000025331974
São Paulo,230.60135405696929,4.000000029802322,1.874683290719986,0.19968000054359436,8,acept,not furnished,66599.74739328027,1781.1437173187733,6371.648292057216,22.752907395362854
São Paulo,32.90791611757595,1.0,1.0,0.01095078606158495,11,not acept,not furnished,12593.250116333365,565.378452828154,0.0,26.00000011920929
São Paulo,27.121315734810196,1.0,1.0,0.0,1,acept,not furnished,459.9999994097743,1600.000032261014,1053.57922303956,20.999999701976776
São Paulo,79.99999946821481,2.4843836277723312,1.6240829825401306,1.0000000298023224,-,acept,not furnished,37195.41472196579,11000.000258684158,3565.0232111103833,181.00000405311584
São Paulo,11.609417223637138,2.0000000447034836,1.0,0.0,-,not acept,not furnished,0.0,1149.999986961484,59.00000128749525,3.1824127816362306
Porto Alegre,39.999998703366145,1.8902292996644974,1.0,1.0000000298023224,6,acept,not furnished,10896.781810559332,2989.9999764561653,0.0,43.999999821186066
São Paulo,347.6310853790492,4.000000029802322,1.8833885788917542,0.5337334424257278,-,acept,not furnished,3700.000039068982,1422.1112491935492,9905.537326261401,18.228980168700218
São Paulo,14.718613190198084,1.1108725778758526,2.0000000298023224,0.005880257813259959,-,acept,not furnished,7896.544818300754,509.4912115065381,427.2550573106855,4.0176417850889266
São Paulo,104.30359134729952,4.000000029802322,2.0000000298023224,0.1456691287457943,-,not acept,not furnished,32796.02093808353,2549.999974220991,3941.2548488005996,7.936612419784069
