cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,11.307672556118632,2.0000000447034836,1.0,0.000979745207587257,-,acept,furnished,2064.9999701417983,3300.0000424683094,210.999995470047,42.0000000372529
São Paulo,36.322807936929166,4.000000029802322,4.000000089406967,0.023167133331298828,-,acept,not furnished,6269.576027523726,490.4708844667766,29.63204816915095,7.846359292045236
Porto Alegre,79.99999946821481,1.0,1.0,1.0000000298023224,6,acept,not furnished,999.9999789288267,467.45553547516465,0.0,4.104906581575051
Porto Alegre,51.000000764848664,2.0000000447034836,1.0125574928242713,0.0,2,acept,not furnished,270.0000060140155,1112.000004015863,22.000000532716513,3.7176453061401844
São Paulo,24.999999527237378,1.0,1.0,0.0,1,not acept,not furnished,0.0,799.999990593642,24.999999976716936,3.54305487847887
São Paulo,376.0000021662563,1.1877068188041449,1.0925569646060467,0.021677831187844276,-,acept,not furnished,6908.030521590263,8000.000229477882,43.41056048870087,120.99999997019768
São Paulo,72.0000022770837,1.191958013921976,1.0,0.07041793875396252,-,acept,not furnished,9248.39766509831,1899.999992363155,84.99999577179551,24.999999664723873
São Paulo,449.79274225980043,1.9988582879304886,1.795284628868103,0.6149180978536606,-,acept,not furnished,83453.0385658145,3222.9999594390392,1735.000017285347,39.51204903423786
São Paulo,151.9999978831038,2.603563591837883,1.4854690693318844,1.1437742114067078,3,not acept,not furnished,999.9999789288267,1608.1466501578689,294.7019034996629,18.403212644159794
São Paulo,35.0000004589092,1.5376788303256035,1.0,0.0,2,acept,furnished,589.9999914690852,587.8845069324598,35.000000428408384,29.999998956918716
São Paulo,26.000000657048076,1.0,1.0,0.0,-,acept,furnished,469.9999887961894,2100.000024586916,150.00000447034836,5.500926117412746
Campinas,45.9999995585531,1.0,1.0,1.0000000298023224,10,acept,not furnished,549.9999689054675,579.9999946262687,42.999998945742846,7.999999986961484
São Paulo,36.00000010780059,1.105815563350916,1.0070133358822204,0.0,11,acept,not furnished,358.99999932735227,2100.000024586916,70.00000085681677,26.99999938160181
São Paulo,54.99999936041422,1.0,1.0,0.013530554249882698,-,acept,furnished,1093.3820200152695,4200.0000558793545,223.99999536573887,54.00000111758709
São Paulo,99.99999836971983,1.4569974318146706,1.026676073204726,2.0000000596046448,24,acept,not furnished,900.0000200467184,481.02939825039357,16.946581390220672,4.832872385624796
São Paulo,643.0794397108257,2.0496436208486557,2.1479387879371643,6.0,-,acept,not furnished,90780.33140301704,1690.406795963645,589.4970405846834,49.87512710690498
São Paulo,123.88258858397603,1.4704326838254929,1.3644085377454758,1.0000000298023224,-,acept,not furnished,699.9999722465873,3000.000037997961,122.00000043958426,39.000000461936
São Paulo,79.92087098769844,1.627785824239254,1.226688638329506,0.19299430400133133,-,not acept,furnished,10940.485320985317,807.944762846455,220.99999822676182,15.999999549239874
Rio de Janeiro,55.99999900930561,1.2011286932975054,1.0,0.02311826404184103,8,acept,not furnished,799.9999961466528,1220.000040717423,0.0,3.589565727277659
São Paulo,253.29408484324813,1.9031054079532623,1.461258176714182,0.3673931434750557,-,acept,not furnished,48616.06337875128,1096.9179756939411,9500.000184774399,26.760516099631786
São Paulo,99.99999836971983,7.000000059604645,1.0316934280563146,0.005672417348250747,-,acept,not furnished,1129.3671187013388,456.07698463863926,7.651522202650085,58.000000551342964
Belo Horizonte,42.00000096298754,1.0,1.0,1.0000000298023224,17,not acept,furnished,469.9999887961894,2689.9999748915434,11.40555760357529,3.8894587515387684
São Paulo,159.9999950742349,1.2625331543385983,2.0000000074505806,2.0000000596046448,18,acept,furnished,272.6910342462361,476.81671804748476,16.933653666637838,24.999999664723873
São Paulo,47.24390957946889,1.441063478589058,1.0400556987151504,0.06942871771752834,-,acept,not furnished,0.0,1099.9999950639904,3.000000020256266,13.999999832361937
São Paulo,227.57122728787363,3.000000089406967,2.0000000074505806,0.2888839915394783,7,acept,not furnished,2497.279661009088,1800.0000201165676,61.6428020875901,23.999999806284904
São Paulo,15.166536487144185,1.0,1.0088733131997287,1.0000000298023224,10,acept,not furnished,67.32461556384806,3500.000162422657,42.00000143609941,44.99999961256981
São Paulo,41.00000131409615,1.0,1.118447464890778,0.376053124666214,5,acept,furnished,1816.15752261132,808.5720584727824,0.0,9.734803803265095
Belo Horizonte,63.999999162275344,2.0000000447034836,2.0000000074505806,1.0000000298023224,11,acept,not furnished,352.00000350596383,1500.0000156462193,4.107939757523127,20.00000037252903
São Paulo,113.4139699889347,3.000000089406967,2.0000000074505806,0.2447371557354927,-,acept,not furnished,0.0,549.9046090990305,99.99999990686774,47.999999187886715
São Paulo,19.999999801861122,1.2058307342231274,1.0,0.0,5,acept,furnished,230.7388475164771,1800.0000201165676,129.99999895691872,4.01683718059212
São Paulo,54.99999936041422,2.0000000447034836,2.0000000074505806,0.24642837792634964,6,acept,not furnished,2144.9559330940247,1068.000000435859,141.9999967329204,8.048588839359581
São Paulo,144.6920046666637,1.0,1.1240436593070626,0.0,3,acept,not furnished,1972.0190898515284,588.6277823941782,43.43902752734721,8.34082714188844
São Paulo,14.538346436165739,1.0778516037389636,2.0000000074505806,0.007073747925460339,-,acept,not furnished,1207.9999662237242,2550.0000312924385,215.9999968484044,4.7830701232887805
Rio de Janeiro,44.99999990966171,1.2122903149574995,1.0,1.0000000298023224,10,acept,not furnished,2449.9999028630555,2499.999913573265,593.0000122636557,3.890108879422769
São Paulo,350.0000112950802,4.000000029802322,4.000000089406967,0.009020338766276836,-,acept,not furnished,1990.65089575015,462.5748416874558,7.51555233146064,5.314892622642219
Porto Alegre,24.592792625771835,1.0,1.0,0.038252681493759155,11,not acept,not furnished,450.0000100233592,1749.9999901279807,5.708978738402948,4.187722244067118
São Paulo,16.80174907660694,1.0,1.0,0.015341728460043669,1,acept,not furnished,459.9999994097743,1599.9999878928065,2.860668272478506,21.000000230968
