"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.118852083333333,0.514,0.2245,0.101,0.15
"M",0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
"F",0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
"M",0.44,0.365,0.125,0.516,0.2155,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
"F",0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
"F",0.545,0.42985,0.125,0.768,0.294,0.1495,0.26
"M",0.475,0.368472727272727,0.125,0.5095,0.2165,0.1125,0.165
"F",0.55,0.44,0.15,0.8945,0.3145,0.151,0.32
"F",0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
"F",0.43,0.35,0.11,0.406,0.1675,0.081,0.135
"M",0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
"F",0.535,0.405,0.145,0.6845,0.285884166666667,0.171,0.21566125
"M",0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
"M",0.5,0.4,0.13,0.6645,0.258,0.133,0.24
"I",0.355,0.28,0.085,0.239271458333333,0.095,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.13
"M",0.365,0.295,0.08,0.2555,0.097,0.043,0.1
"M",0.45,0.32,0.1,0.381,0.1705,0.075,0.115
"M",0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.2255,0.08,0.049,0.085
"F",0.565,0.44,0.155,0.9395,0.4275,0.214,0.27
"F",0.55,0.415,0.135,0.7635,0.318,0.21,0.2
"M",0.615,0.48,0.167525,1.1615,0.513,0.301,0.305
"F",0.56,0.44,0.14,0.9285,0.3825,0.188,0.278943333333333
"F",0.573464583333333,0.45,0.185,0.9955,0.4181975,0.23737,0.285
"M",0.59,0.445,0.14,0.931773333333333,0.356,0.234,0.28
"M",0.605,0.468674999999999,0.18,0.9365,0.3932575,0.206715416666667,0.295
"M",0.575,0.425,0.14,0.8635,0.393,0.227,0.2
"M",0.58,0.4602,0.165,0.9975,0.3935,0.242,0.33
"F",0.68,0.56,0.165,1.639,0.70624625,0.2805,0.46
"M",0.64774375,0.525,0.165,1.338,0.5515,0.3575,0.37884275
"F",0.68,0.55,0.175,1.798,0.815,0.3925,0.455
"F",0.686900000000001,0.55,0.2,1.7095,0.633,0.4115,0.49
"M",0.465,0.355,0.105,0.4795,0.227,0.124,0.125
"F",0.54,0.475,0.155,1.217,0.5305,0.3075,0.34
