cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.4609,0.2245,0.101,0.1205
I,0.35,0.268,0.083,0.2255,0.0995,0.0485,0.07
M,0.53,0.42,0.132,0.6918,0.2565,0.1415,0.21
M,0.464,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08900000000000001,0.205,0.0895,0.0395,0.055
I,0.425,0.322,0.105,0.3515,0.141,0.0775,0.12
F,0.532,0.415,0.15,0.7775,0.3152,0.1415,0.2347
I,0.545,0.425,0.125,0.591,0.272,0.1193,0.1852
F,0.475,0.37,0.114,0.5095,0.2204,0.1125,0.1478
M,0.55,0.438,0.15,0.8945,0.3145,0.151,0.32
I,0.525,0.413,0.14,0.7428,0.32489999999999997,0.1475,0.21
M,0.465,0.363,0.11,0.3998,0.1675,0.081,0.1134
M,0.49,0.38,0.122,0.4742,0.2175,0.095,0.1293
M,0.544,0.412,0.143,0.7252,0.2725,0.171,0.205
F,0.47,0.355,0.127,0.4755,0.1862,0.0805,0.185
M,0.5,0.389,0.13,0.6645,0.2603,0.133,0.1873
I,0.355,0.28,0.08900000000000001,0.3088,0.11939999999999999,0.061,0.115
F,0.44,0.34,0.106,0.451,0.188,0.087,0.1416
I,0.365,0.295,0.091,0.2608,0.097,0.043,0.1
M,0.416,0.32,0.1,0.381,0.1624,0.075,0.115
I,0.355,0.28,0.095,0.2455,0.1029,0.062,0.075
I,0.38,0.28400000000000003,0.079,0.2255,0.08,0.049,0.085
M,0.582,0.453,0.155,0.9395,0.3499,0.214,0.2769
F,0.55,0.431,0.135,0.7635,0.318,0.21,0.2611
F,0.613,0.48,0.168,1.1883,0.513,0.301,0.381
F,0.56,0.44,0.14,0.9728,0.3825,0.2123,0.3
F,0.582,0.45,0.185,1.0738,0.4274,0.272,0.285
F,0.576,0.445,0.143,0.9761,0.4488,0.2028,0.267
M,0.605,0.46499999999999997,0.18,0.9365,0.4202,0.219,0.2576
M,0.575,0.443,0.159,0.9091,0.4775,0.227,0.2
M,0.58,0.451,0.159,0.9963,0.3935,0.216,0.2719
M,0.624,0.496,0.162,1.252,0.5163,0.2805,0.3603
F,0.619,0.485,0.184,1.3688,0.5515,0.3575,0.35
F,0.6869999999999999,0.55,0.175,1.3782,0.6577000000000001,0.3356,0.3816
F,0.705,0.544,0.181,1.4766,0.6056,0.3577,0.373
M,0.47100000000000003,0.373,0.105,0.4795,0.227,0.124,0.125
F,0.604,0.479,0.171,1.217,0.5305,0.2933,0.34
F,0.45,0.35,0.105,0.5225,0.237,0.1247,0.1616
I,0.575,0.445,0.135,0.883,0.381,0.2109,0.26
M,0.355,0.265,0.09,0.3152,0.134,0.086,0.09
I,0.438,0.335,0.105,0.425,0.1865,0.0955,0.1189
F,0.559,0.446,0.135,0.8515,0.3579,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.048,0.042,0.0172,0.015,0.012
I,0.20299999999999999,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0911,0.045,0.0632
M,0.47,0.37,0.125,0.5795,0.293,0.227,0.14
I,0.46,0.375,0.115,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.147,0.8355,0.3211,0.1764,0.2681
I,0.52,0.41,0.12,0.5793,0.2385,0.1151,0.164
I,0.4,0.32,0.095,0.303,0.1252,0.06,0.0976
M,0.46599999999999997,0.36,0.13,0.5237,0.2595,0.096,0.16
I,0.47,0.36,0.123,0.4775,0.2105,0.0989,0.15
M,0.405,0.318,0.1,0.385,0.1516,0.0915,0.11
F,0.5,0.4,0.14,0.6615,0.2624,0.1413,0.22
I,0.451,0.34500000000000003,0.113,0.4425,0.1917,0.0895,0.135
M,0.47,0.385,0.135,0.5895,0.2446,0.12,0.1886
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
I,0.505,0.4,0.125,0.583,0.2532,0.13,0.1767
I,0.47,0.359,0.105,0.4115,0.192,0.1125,0.135
I,0.53,0.405,0.11,0.6653,0.3136,0.16,0.175
I,0.521,0.41,0.13,0.6965,0.302,0.1935,0.2221
M,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
I,0.52,0.4,0.12,0.58,0.234,0.1315,0.1728
M,0.479,0.355,0.112,0.48,0.23020000000000002,0.1015,0.135
F,0.565,0.441,0.152,0.915,0.3799,0.1935,0.32
F,0.595,0.46699999999999997,0.178,1.0271000000000001,0.416,0.224,0.308
M,0.475,0.39,0.12,0.5305,0.2101,0.1155,0.1663
I,0.31,0.23,0.07,0.151,0.063,0.0405,0.045
M,0.5660000000000001,0.448,0.145,0.8753,0.3644,0.168,0.275
F,0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
M,0.604,0.478,0.17,1.247,0.48,0.2602,0.3877
M,0.61,0.48,0.17,1.0049000000000001,0.505,0.1856,0.262
F,0.605,0.481,0.164,1.098,0.5136,0.2462,0.34600000000000003
F,0.557,0.439,0.15,0.9578,0.4425,0.221,0.28
F,0.588,0.475,0.167,0.944,0.392,0.189,0.3169
F,0.6,0.48,0.158,0.9731,0.363,0.194,0.3225
