cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.455,0.365,0.095,0.4099,0.17980000000000002,0.0722,0.15
I,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.533,0.42,0.135,0.677,0.2565,0.1425,0.1837
M,0.44,0.365,0.119,0.516,0.2155,0.1059,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.14600000000000002,0.5634,0.237,0.1461,0.2104
F,0.541,0.425,0.166,0.768,0.294,0.1961,0.26
M,0.503,0.387,0.125,0.5408,0.2165,0.1232,0.165
F,0.546,0.435,0.15,0.7625,0.3145,0.151,0.22540000000000002
F,0.525,0.417,0.145,0.6065,0.194,0.1263,0.21
M,0.443,0.35,0.118,0.392,0.1675,0.081,0.135
I,0.49,0.385,0.135,0.5415,0.2168,0.095,0.1545
F,0.51,0.40499999999999997,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
I,0.519,0.4,0.13,0.6645,0.2887,0.133,0.1944
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
I,0.44,0.34,0.1,0.451,0.188,0.095,0.1249
M,0.382,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.3843,0.1705,0.075,0.1109
I,0.376,0.28,0.095,0.2455,0.1092,0.062,0.075
I,0.38,0.275,0.094,0.224,0.08,0.049,0.085
F,0.576,0.44,0.154,0.9973000000000001,0.4168,0.214,0.288
F,0.526,0.415,0.14300000000000002,0.8664,0.318,0.1888,0.2608
F,0.615,0.48,0.158,1.1615,0.5176000000000001,0.2584,0.305
F,0.56,0.44,0.149,0.9285,0.4015,0.188,0.2675
M,0.5579999999999999,0.44,0.147,0.9955,0.413,0.2336,0.285
F,0.567,0.44,0.14,0.8698,0.38280000000000003,0.198,0.2491
M,0.613,0.475,0.18,1.0964,0.5195,0.219,0.295
M,0.575,0.452,0.14,0.8635,0.4244,0.1824,0.2
M,0.5549999999999999,0.42,0.148,1.0887,0.46959999999999996,0.242,0.3185
F,0.621,0.498,0.17600000000000002,1.563,0.5954,0.3451,0.46
M,0.581,0.459,0.171,1.1314,0.5515,0.2462,0.3051
F,0.68,0.533,0.18,1.33,0.558,0.3096,0.386
F,0.605,0.497,0.176,1.4492,0.6617,0.2697,0.49
M,0.469,0.368,0.11800000000000001,0.4795,0.227,0.124,0.125
F,0.54,0.475,0.167,1.217,0.5399,0.3075,0.3529
F,0.46499999999999997,0.355,0.105,0.5225,0.237,0.1165,0.1533
F,0.5670000000000001,0.448,0.154,0.883,0.381,0.1837,0.26
M,0.386,0.29,0.10200000000000001,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.111,0.425,0.1734,0.091,0.115
F,0.561,0.43,0.135,0.856,0.362,0.1826,0.2544
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.0445,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.0669
M,0.47,0.355,0.12,0.5795,0.3135,0.227,0.14
F,0.479,0.375,0.137,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.9061,0.3545,0.2124,0.245
I,0.52,0.41,0.136,0.6763,0.3046,0.1509,0.19
M,0.4,0.32,0.095,0.3218,0.12560000000000002,0.06,0.1033
I,0.515,0.396,0.131,0.5472,0.2595,0.096,0.1565
F,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
M,0.405,0.31,0.1,0.385,0.173,0.0795,0.11
F,0.538,0.4,0.14,0.728,0.2565,0.1736,0.22
M,0.445,0.347,0.12,0.4425,0.192,0.1081,0.135
M,0.491,0.385,0.135,0.5895,0.23470000000000002,0.12,0.192
I,0.259,0.19,0.06,0.08310000000000001,0.042,0.014,0.0221
F,0.505,0.4,0.135,0.583,0.246,0.13,0.181
I,0.45,0.345,0.117,0.4115,0.18,0.1125,0.135
F,0.505,0.405,0.152,0.6076,0.2561,0.14780000000000001,0.175
F,0.53,0.41400000000000003,0.158,0.7978999999999999,0.302,0.1935,0.2351
M,0.44,0.336,0.095,0.3628,0.1705,0.0828,0.1
M,0.52,0.4,0.131,0.58,0.234,0.1232,0.1723
M,0.475,0.355,0.128,0.48,0.234,0.1178,0.1597
F,0.565,0.45,0.17,0.9912,0.375,0.1938,0.32
F,0.623,0.495,0.185,1.1956,0.5221,0.2485,0.3489
I,0.475,0.39,0.126,0.5305,0.2135,0.1155,0.17
M,0.31,0.235,0.07,0.151,0.0588,0.0405,0.0486
F,0.555,0.443,0.16,1.1555,0.5102,0.2474,0.3222
I,0.4,0.32,0.096,0.3112,0.1405,0.0604,0.1
F,0.629,0.475,0.17,1.2487,0.5141,0.2802,0.3513
F,0.605,0.48,0.165,1.2298,0.5334,0.2861,0.38
F,0.578,0.45,0.195,1.098,0.4174,0.2347,0.3383
F,0.6,0.46699999999999997,0.153,0.9635,0.4425,0.221,0.2648
F,0.6,0.475,0.14,0.944,0.3625,0.2173,0.315
M,0.595,0.47,0.15,0.9982,0.363,0.20929999999999999,0.305
F,0.547,0.425,0.153,0.788,0.3543,0.1872,0.2409
F,0.573,0.466,0.163,1.0869,0.4695,0.2355,0.3187
F,0.575,0.452,0.14,0.941,0.3845,0.2105,0.285
F,0.62,0.503,0.197,1.615,0.7189,0.3774,0.4136
F,0.612,0.485,0.163,1.0978,0.5605,0.225,0.32
F,0.595,0.471,0.151,1.1078000000000001,0.46540000000000004,0.2605,0.345
M,0.584,0.459,0.14,1.0821,0.5660000000000001,0.216,0.2776
F,0.594,0.491,0.18,1.295,0.339,0.2664,0.44
M,0.625,0.495,0.16799999999999998,1.0534000000000001,0.4825,0.205,0.2895
M,0.55,0.438,0.16,0.9531999999999999,0.3721,0.2075,0.311
I,0.493,0.383,0.13,0.517,0.2205,0.114,0.165
F,0.548,0.442,0.16,0.9333,0.3135,0.231,0.2903
M,0.565,0.433,0.155,0.8115,0.341,0.1852,0.255
I,0.517,0.416,0.125,0.7676000000000001,0.307,0.1525,0.26
M,0.599,0.465,0.163,1.1084,0.4503,0.254,0.3569
F,0.625,0.504,0.174,1.2312,0.507,0.2739,0.3444
F,0.6930000000000001,0.56,0.19,1.5505,0.7292,0.3431,0.4202
M,0.571,0.449,0.177,1.0814000000000001,0.5755,0.2503,0.3097
M,0.535,0.411,0.15,0.725,0.269,0.1587,0.25
M,0.474,0.375,0.13,0.5322,0.214,0.132,0.1628
M,0.479,0.368,0.13,0.5225,0.201,0.133,0.165
F,0.491,0.372,0.125,0.5785,0.2775,0.13520000000000001,0.155
I,0.36,0.265,0.08900000000000001,0.2401,0.0976,0.0515,0.075
M,0.55,0.435,0.162,0.843,0.3559,0.1691,0.259
F,0.592,0.458,0.155,0.9392,0.316,0.2294,0.29309999999999997
M,0.541,0.415,0.145,0.724,0.3131,0.1675,0.205
M,0.605,0.47,0.174,1.1735,0.4975,0.2844,0.38989999999999997
F,0.52,0.428,0.155,0.881,0.3852,0.1835,0.2836
F,0.545,0.433,0.149,0.802,0.2935,0.183,0.2464
I,0.5,0.385,0.132,0.6675,0.261,0.1315,0.22
F,0.51,0.401,0.135,0.6335,0.231,0.1552,0.1946
F,0.503,0.395,0.123,0.4046,0.136,0.098,0.13
M,0.508,0.395,0.125,0.5415,0.2375,0.1181,0.1733
I,0.465,0.36,0.124,0.5915,0.2585,0.1364,0.1844
I,0.435,0.32,0.08,0.30060000000000003,0.1485,0.0605,0.0893
I,0.456,0.35,0.129,0.5471,0.2329,0.1265,0.165
F,0.525,0.402,0.138,0.6879000000000001,0.2966,0.146,0.21
F,0.53,0.4,0.115,0.5915,0.2804,0.1585,0.18
M,0.488,0.375,0.135,0.5548,0.2244,0.102,0.22
M,0.44,0.337,0.112,0.402,0.1305,0.0955,0.1237
F,0.583,0.46399999999999997,0.166,0.8825,0.3465,0.2042,0.31
I,0.405,0.305,0.11,0.2935,0.1145,0.06470000000000001,0.085
F,0.47,0.365,0.105,0.4205,0.163,0.1035,0.14
I,0.385,0.295,0.085,0.2535,0.103,0.0575,0.085
F,0.515,0.425,0.145,0.8603,0.3932,0.1725,0.255
M,0.37,0.286,0.075,0.2182,0.09,0.051,0.07
I,0.364,0.275,0.08700000000000001,0.1755,0.081,0.0505,0.07
I,0.27,0.195,0.06,0.073,0.0285,0.0235,0.03
I,0.375,0.275,0.09,0.238,0.1075,0.0545,0.07
I,0.385,0.29,0.085,0.2505,0.112,0.047599999999999996,0.08
