cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.35,0.095,0.514,0.2245,0.114,0.15
I,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.136,0.677,0.2565,0.1668,0.21
M,0.44,0.365,0.11599999999999999,0.4949,0.2155,0.114,0.1554
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.1423,0.0775,0.12
F,0.5660000000000001,0.435,0.151,0.7775,0.237,0.175,0.2559
M,0.545,0.425,0.15,0.768,0.294,0.1495,0.26
F,0.475,0.37,0.125,0.5095,0.2202,0.1125,0.165
F,0.55,0.44,0.15,0.8945,0.3145,0.2098,0.2844
F,0.5349999999999999,0.411,0.138,0.6065,0.257,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1728,0.081,0.135
M,0.49,0.377,0.135,0.5415,0.1912,0.095,0.19
F,0.52,0.405,0.127,0.6582,0.2725,0.1383,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
F,0.517,0.391,0.13,0.6645,0.258,0.133,0.2146
I,0.369,0.28,0.085,0.2905,0.1256,0.0395,0.115
F,0.44,0.348,0.108,0.451,0.188,0.087,0.13
M,0.365,0.277,0.08,0.2555,0.097,0.043,0.0879
M,0.45,0.342,0.1,0.36679999999999996,0.1542,0.075,0.1099
I,0.355,0.28,0.093,0.2455,0.0955,0.0492,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.152,0.8953,0.335,0.1669,0.27
F,0.55,0.432,0.135,0.7736999999999999,0.318,0.21,0.2
M,0.61,0.48,0.162,0.956,0.4498,0.2092,0.2727
F,0.556,0.44,0.14,1.0366,0.4592,0.2195,0.3
F,0.628,0.487,0.178,0.9955,0.3945,0.272,0.285
F,0.59,0.47,0.16,1.0675999999999999,0.4197,0.217,0.28
M,0.595,0.47500000000000003,0.17,0.9442999999999999,0.394,0.219,0.3035
M,0.575,0.456,0.14,0.8635,0.4406,0.227,0.22240000000000001
F,0.58,0.459,0.161,1.0266,0.3935,0.2399,0.33
F,0.634,0.503,0.165,1.432,0.6055,0.2965,0.46
M,0.605,0.485,0.174,1.5385,0.6829999999999999,0.3575,0.4471
F,0.681,0.55,0.187,1.7468,0.815,0.3925,0.394
F,0.619,0.501,0.19,1.7095,0.633,0.3595,0.525
F,0.46499999999999997,0.355,0.105,0.4795,0.227,0.124,0.125
