cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.133,0.5664,0.2173,0.13269999999999998,0.174
I,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.0669
F,0.511,0.397,0.135,0.677,0.2565,0.1415,0.21
F,0.44,0.365,0.125,0.516,0.2155,0.114,0.1546
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.1537,0.0775,0.12
F,0.549,0.434,0.15,0.7775,0.237,0.1415,0.33
F,0.521,0.401,0.125,0.6866,0.294,0.1495,0.1837
M,0.475,0.369,0.12300000000000001,0.5413,0.2748,0.1125,0.165
F,0.55,0.44,0.15,0.8945,0.3873,0.2032,0.281
F,0.525,0.38,0.139,0.6829,0.279,0.1475,0.193
I,0.441,0.337,0.11,0.3897,0.1675,0.081,0.135
M,0.486,0.38,0.11800000000000001,0.5091,0.2165,0.1086,0.19
F,0.515,0.408,0.145,0.8479,0.3311,0.1977,0.2552
I,0.456,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.386,0.13,0.608,0.258,0.133,0.1631
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.4177,0.184,0.087,0.13
I,0.365,0.295,0.08,0.2555,0.11,0.043,0.1
I,0.45,0.32,0.10300000000000001,0.381,0.15530000000000002,0.08839999999999999,0.1139
I,0.355,0.28,0.095,0.2455,0.0955,0.062,0.0766
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.574,0.44,0.155,0.9450999999999999,0.4275,0.214,0.2792
M,0.534,0.421,0.14400000000000002,0.7635,0.3217,0.21,0.2424
F,0.579,0.464,0.168,1.1615,0.4457,0.2567,0.386
F,0.56,0.437,0.14,0.9285,0.3825,0.2031,0.2821
M,0.58,0.456,0.154,1.043,0.4674,0.272,0.285
M,0.538,0.428,0.151,0.931,0.4093,0.1994,0.25
M,0.605,0.479,0.159,1.0287,0.394,0.2526,0.2979
M,0.574,0.465,0.154,0.9767,0.393,0.227,0.3349
M,0.544,0.429,0.139,0.7958,0.3935,0.1582,0.2447
F,0.5650000000000001,0.443,0.165,1.0484,0.4627,0.2119,0.3025
M,0.623,0.499,0.165,1.338,0.6875,0.296,0.35
F,0.68,0.522,0.175,1.4729,0.6797,0.362,0.455
M,0.648,0.52,0.184,1.7095,0.7746,0.3685,0.49
M,0.47700000000000004,0.365,0.122,0.493,0.227,0.124,0.125
M,0.553,0.445,0.155,1.217,0.4797,0.2183,0.3467
I,0.466,0.355,0.105,0.5225,0.237,0.1165,0.145
M,0.5619999999999999,0.445,0.145,0.8975,0.381,0.2035,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.489,0.377,0.124,0.425,0.1865,0.1071,0.134
F,0.55,0.425,0.148,0.8857,0.362,0.1989,0.2658
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.057,0.042,0.0175,0.0125,0.015
I,0.386,0.295,0.092,0.2027,0.0875,0.045,0.075
M,0.47,0.37,0.14100000000000001,0.8279,0.293,0.227,0.26
F,0.46,0.359,0.123,0.4605,0.1808,0.11,0.1433
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.555,0.425,0.16,0.8355,0.3731,0.2135,0.256
F,0.52,0.4,0.138,0.595,0.2385,0.1334,0.211
M,0.4,0.32,0.095,0.303,0.1329,0.06,0.0956
M,0.462,0.36,0.11800000000000001,0.5198,0.2595,0.096,0.1512
F,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
M,0.405,0.31,0.1,0.3706,0.173,0.0789,0.11
F,0.521,0.4,0.14,0.6615,0.2539,0.1365,0.22
M,0.467,0.364,0.12,0.4425,0.192,0.0973,0.135
M,0.509,0.388,0.136,0.5547,0.2509,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.125,0.583,0.246,0.13,0.175
M,0.441,0.34,0.105,0.4587,0.18,0.1125,0.135
M,0.518,0.40800000000000003,0.11,0.625,0.2863,0.16,0.1738
F,0.53,0.41,0.13,0.7537,0.302,0.1935,0.2183
I,0.435,0.325,0.095,0.3785,0.18409999999999999,0.08,0.1
M,0.52,0.4,0.12,0.5767,0.234,0.1315,0.1774
M,0.475,0.361,0.11900000000000001,0.4865,0.2091,0.1015,0.135
F,0.565,0.438,0.16,0.915,0.3888,0.2138,0.2655
F,0.626,0.495,0.157,1.3128,0.416,0.268,0.485
F,0.504,0.39,0.12,0.6567000000000001,0.2508,0.1155,0.2122
I,0.31,0.226,0.07,0.151,0.063,0.0405,0.045
M,0.531,0.419,0.13,0.728,0.264,0.1472,0.275
F,0.439,0.336,0.123,0.353,0.1394,0.0829,0.1027
F,0.603,0.475,0.17,1.1203,0.48,0.225,0.425
M,0.612,0.488,0.163,1.185,0.494,0.26180000000000003,0.38
F,0.587,0.45,0.159,1.1214,0.481,0.2895,0.315
F,0.599,0.476,0.166,1.0537,0.474,0.2387,0.28
M,0.595,0.451,0.14,0.8547,0.3625,0.189,0.2564
F,0.6,0.479,0.15,0.922,0.3548,0.194,0.2932
F,0.555,0.425,0.14,0.7651,0.318,0.1595,0.2135
F,0.615,0.49,0.166,1.1262,0.4695,0.2128,0.345
F,0.575,0.445,0.149,0.941,0.4173,0.252,0.285
M,0.541,0.433,0.136,0.9712999999999999,0.5105,0.2287,0.2599
F,0.541,0.425,0.165,0.9885,0.3915,0.2269,0.2974
M,0.595,0.449,0.16,1.0244,0.408,0.234,0.2915
M,0.58,0.45,0.14,1.0036,0.38,0.2018,0.36
F,0.63,0.486,0.18,0.9681,0.339,0.2063,0.29869999999999997
F,0.625,0.492,0.16899999999999998,1.1082,0.4825,0.205,0.337
M,0.5619999999999999,0.425,0.145,0.8645,0.3832,0.2075,0.2512
F,0.46,0.354,0.127,0.5346,0.2205,0.114,0.165
M,0.575,0.46699999999999997,0.16,0.9775,0.4162,0.1955,0.2908
M,0.565,0.452,0.155,1.1193,0.5124,0.2159,0.3392
M,0.537,0.426,0.14300000000000002,0.755,0.3061,0.166,0.245
F,0.591,0.478,0.181,1.115,0.517,0.254,0.35109999999999997
F,0.606,0.49,0.163,1.262,0.507,0.2503,0.3877
M,0.658,0.52,0.19,1.494,0.6426,0.3114,0.3811
M,0.665,0.548,0.196,1.1447,0.5114,0.2474,0.36119999999999997
M,0.535,0.435,0.15,0.725,0.2764,0.1678,0.2334
I,0.47,0.352,0.126,0.523,0.214,0.106,0.1609
M,0.506,0.383,0.13,0.5794,0.2479,0.133,0.165
F,0.488,0.375,0.13,0.5258,0.2775,0.085,0.155
I,0.36,0.265,0.095,0.2315,0.105,0.046,0.075
M,0.5650000000000001,0.437,0.145,0.843,0.328,0.1784,0.3053
M,0.5680000000000001,0.435,0.146,1.0964,0.4591,0.2248,0.335
F,0.53,0.415,0.14,0.724,0.3117,0.1675,0.205
M,0.608,0.478,0.175,1.1735,0.5622,0.2652,0.3685
M,0.5509999999999999,0.434,0.155,0.727,0.291,0.17529999999999998,0.2046
M,0.549,0.43,0.145,0.951,0.4683,0.2136,0.2655
F,0.5,0.4,0.124,0.5884,0.261,0.1315,0.1665
I,0.485,0.39,0.128,0.6779,0.231,0.179,0.2
F,0.435,0.395,0.105,0.3746,0.136,0.098,0.13
M,0.495,0.395,0.125,0.543,0.2375,0.1202,0.155
M,0.469,0.36,0.105,0.431,0.172,0.1008,0.175
I,0.435,0.32,0.105,0.3605,0.1485,0.0745,0.1044
I,0.425,0.321,0.105,0.4327,0.16799999999999998,0.063,0.165
M,0.545,0.42100000000000004,0.14,0.7621,0.2975,0.1669,0.2188
M,0.53,0.415,0.115,0.5915,0.233,0.1585,0.18
F,0.483,0.375,0.11900000000000001,0.6514,0.2555,0.1417,0.22
I,0.44,0.337,0.105,0.4017,0.1305,0.0955,0.165
M,0.56,0.43,0.149,0.8825,0.3778,0.1687,0.261
M,0.405,0.305,0.094,0.2605,0.1145,0.0595,0.085
F,0.47,0.365,0.105,0.4205,0.163,0.1035,0.14
I,0.385,0.295,0.085,0.2535,0.103,0.0575,0.0848
F,0.515,0.425,0.14,0.766,0.2778,0.1755,0.255
M,0.37,0.274,0.075,0.214,0.0988,0.051,0.07
I,0.36,0.271,0.08,0.2192,0.1087,0.0505,0.07
I,0.273,0.195,0.06,0.073,0.0285,0.0175,0.03
I,0.375,0.279,0.084,0.218,0.1075,0.042,0.07
I,0.377,0.29,0.085,0.2505,0.112,0.061,0.08
M,0.626,0.497,0.181,1.1527,0.4901,0.2635,0.3562
M,0.676,0.544,0.205,1.959,0.6757,0.4527,0.78
M,0.617,0.478,0.165,1.0984,0.4632,0.25570000000000004,0.334
F,0.44,0.35,0.107,0.4035,0.1883,0.063,0.129
F,0.325,0.26,0.09,0.1915,0.085,0.036,0.062
I,0.35,0.26,0.08,0.211,0.086,0.056,0.068
I,0.275,0.2,0.065,0.0975,0.04,0.0205,0.028
M,0.434,0.33,0.12,0.406,0.1635,0.1021,0.1355
F,0.305,0.23,0.08,0.156,0.0675,0.0388,0.048
M,0.345,0.255,0.082,0.2005,0.094,0.0472,0.063
F,0.405,0.325,0.108,0.3248,0.151,0.063,0.117
M,0.375,0.275,0.095,0.253,0.1051,0.052199999999999996,0.0925
M,0.565,0.445,0.156,1.0542,0.4649,0.2544,0.3102
F,0.548,0.435,0.145,0.741,0.295,0.16770000000000002,0.2665
M,0.59,0.476,0.19,1.1983,0.4996,0.2751,0.3562
M,0.538,0.432,0.155,0.8259,0.3543,0.1863,0.2425
M,0.509,0.391,0.117,0.5175,0.2075,0.1159,0.17
F,0.49,0.38,0.125,0.549,0.245,0.129,0.174
I,0.448,0.329,0.12,0.4873,0.224,0.108,0.1233
I,0.28,0.205,0.08,0.127,0.0503,0.027200000000000002,0.042
I,0.175,0.13,0.055,0.0327,0.0105,0.0065,0.0125
I,0.17,0.132,0.095,0.03,0.013,0.008,0.0167
F,0.59,0.465,0.145,1.053,0.4415,0.24359999999999998,0.3084
M,0.561,0.461,0.164,1.1185,0.4426,0.255,0.3412
M,0.635,0.495,0.17200000000000001,1.3707,0.5591,0.3049,0.45
F,0.605,0.485,0.163,1.0821,0.4673,0.23929999999999998,0.2872
M,0.565,0.44,0.135,0.9885,0.436,0.1495,0.31
M,0.515,0.405,0.13,0.7322,0.3262,0.1596,0.21
F,0.602,0.46,0.168,1.0731,0.392,0.258,0.34
M,0.621,0.482,0.168,1.1099,0.5726,0.2615,0.2714
F,0.581,0.455,0.17,0.9075,0.374,0.1962,0.266
F,0.602,0.46,0.163,1.124,0.5006,0.2392,0.3171
M,0.6,0.465,0.165,1.056,0.4468,0.2475,0.304
F,0.621,0.485,0.167,1.0556,0.4885,0.2301,0.308
F,0.61,0.486,0.175,1.2328,0.6152,0.2772,0.35860000000000003
F,0.581,0.453,0.153,0.97,0.3618,0.21910000000000002,0.2994
F,0.65,0.509,0.154,1.2677,0.5639,0.2692,0.347
M,0.725,0.542,0.188,1.3392,0.6134000000000001,0.2803,0.394
F,0.546,0.436,0.156,0.8877999999999999,0.3925,0.1999,0.2341
F,0.587,0.459,0.165,1.2595,0.625,0.2606,0.3479
M,0.705,0.54,0.183,1.1983,0.5588,0.2999,0.309
F,0.519,0.404,0.175,0.8969,0.365,0.19340000000000002,0.2629
M,0.59,0.47200000000000003,0.156,0.8899,0.3732,0.1967,0.2457
F,0.509,0.395,0.14200000000000002,0.8265,0.308,0.169,0.255
F,0.512,0.403,0.155,0.6347,0.2522,0.1363,0.1681
M,0.52,0.405,0.115,0.776,0.3262,0.1845,0.2139
I,0.235,0.16,0.04,0.048,0.0185,0.018,0.014
I,0.349,0.26,0.09,0.1785,0.0672,0.0397,0.075
I,0.315,0.21,0.06,0.1006,0.053,0.0216,0.035
I,0.315,0.245,0.085,0.1435,0.053,0.0475,0.05
I,0.225,0.16,0.045,0.0465,0.025,0.015,0.015
M,0.58,0.467,0.166,0.97,0.3842,0.19870000000000002,0.35
M,0.571,0.446,0.16,0.9684,0.399,0.2,0.295
M,0.651,0.51,0.183,1.368,0.515,0.2866,0.57
F,0.654,0.507,0.16,1.2764,0.6201,0.2901,0.3575
F,0.5720000000000001,0.452,0.16999999999999998,1.068,0.4355,0.2445,0.3146
M,0.643,0.51,0.177,1.5675,0.621,0.367,0.4856
M,0.624,0.49,0.172,1.1978,0.5716,0.2434,0.3273
M,0.611,0.48,0.161,1.0837,0.5033,0.2452,0.285
F,0.637,0.507,0.164,1.383,0.5674,0.3131,0.41150000000000003
F,0.63,0.488,0.159,1.1872,0.603,0.239,0.315
F,0.585,0.46,0.159,0.9325,0.3989,0.271,0.29
F,0.619,0.483,0.18,1.1945,0.45239999999999997,0.2924,0.325
M,0.613,0.485,0.166,1.0225,0.4127,0.2148,0.3099
I,0.573,0.45,0.15,0.7296,0.276,0.1416,0.23249999999999998
I,0.355,0.275,0.085,0.3081,0.092,0.06,0.15
M,0.553,0.415,0.14,0.8694,0.459,0.19390000000000002,0.195
M,0.585,0.445,0.155,0.772,0.2867,0.1802,0.245
F,0.505,0.41,0.15,0.6938,0.285,0.145,0.21
M,0.584,0.456,0.185,1.1683,0.4963,0.2744,0.36560000000000004
M,0.56,0.44,0.16,0.9163,0.432,0.1866,0.2643
M,0.585,0.46,0.185,1.0874,0.5013,0.26230000000000003,0.285
F,0.45,0.345,0.12,0.4209,0.1655,0.095,0.135
M,0.571,0.454,0.165,0.8666,0.254,0.205,0.2706
F,0.5,0.394,0.145,0.7454999999999999,0.3044,0.1465,0.2159
F,0.629,0.48000000000000004,0.17,0.8155,0.3128,0.155,0.275
M,0.451,0.343,0.115,0.394,0.171,0.071,0.12
M,0.44,0.34,0.121,0.482,0.2131,0.1085,0.16
I,0.4,0.3,0.11,0.315,0.109,0.0638,0.12
I,0.435,0.34,0.109,0.38489999999999996,0.1495,0.085,0.142
F,0.525,0.415,0.17,0.8325,0.2755,0.1685,0.31
I,0.37,0.28,0.095,0.2594,0.122,0.052,0.08
F,0.49,0.365,0.126,0.6345,0.1995,0.1625,0.22
M,0.335,0.25,0.09,0.181,0.0755,0.0415,0.06
I,0.428,0.325,0.105,0.38,0.1595,0.0785,0.1144
M,0.527,0.41000000000000003,0.14,0.6155,0.2444,0.1355,0.205
F,0.485,0.395,0.16,0.7089,0.2475,0.1758,0.2167
M,0.551,0.435,0.14,0.7681,0.244,0.1543,0.2272
M,0.45,0.35,0.13,0.46,0.174,0.111,0.135
I,0.405,0.309,0.10200000000000001,0.3647,0.1589,0.07,0.11
M,0.448,0.35,0.125,0.501,0.1945,0.115,0.165
F,0.445,0.35300000000000004,0.125,0.32,0.1277,0.0818,0.105
F,0.445,0.325,0.117,0.455,0.1785,0.10529999999999999,0.14
F,0.47,0.35,0.145,0.5421,0.19490000000000002,0.1235,0.18
F,0.49,0.382,0.14100000000000001,0.5755,0.22,0.144,0.1756
F,0.445,0.35,0.15,0.485,0.181,0.125,0.155
I,0.413,0.309,0.105,0.2914,0.1285,0.0785,0.1
F,0.488,0.37,0.135,0.5355,0.23120000000000002,0.1055,0.155
F,0.39,0.29,0.125,0.3055,0.1217,0.082,0.09
I,0.365,0.27,0.085,0.205,0.078,0.0485,0.07
F,0.593,0.465,0.165,1.1015,0.4506,0.2095,0.3117
F,0.53,0.415,0.16,0.783,0.2935,0.158,0.245
I,0.539,0.421,0.138,0.7071,0.3063,0.1625,0.213
F,0.569,0.44,0.151,0.9747,0.4296,0.193,0.2989
M,0.57,0.446,0.157,0.9598,0.3631,0.2193,0.2845
I,0.275,0.215,0.075,0.1155,0.0447,0.029,0.035
I,0.445,0.35,0.115,0.418,0.1815,0.0908,0.125
I,0.298,0.225,0.08,0.124,0.047,0.028,0.04
I,0.075,0.055,0.01,0.002,0.001,0.0005,0.0015
I,0.13,0.1,0.03,0.013,0.0045,0.003,0.004
I,0.11,0.09,0.03,0.008,0.0025,0.002,0.003
I,0.16,0.12,0.035,0.021,0.0075,0.0045,0.0089
M,0.573,0.454,0.16,0.9425,0.4204,0.2304,0.275
I,0.27,0.2,0.07,0.1,0.034,0.0245,0.035
I,0.23,0.175,0.065,0.068,0.026,0.0105,0.02
M,0.3,0.23,0.08,0.1275,0.0435,0.0265,0.04
I,0.33,0.255,0.085,0.1655,0.063,0.039,0.06
I,0.342,0.26,0.085,0.174,0.0705,0.0345,0.06
I,0.32,0.245,0.08,0.1585,0.0663,0.0325,0.05
I,0.36,0.275,0.085,0.1975,0.0745,0.0415,0.07
I,0.305,0.245,0.075,0.156,0.0659,0.038,0.045
I,0.345,0.27,0.11,0.2135,0.082,0.0545,0.07
I,0.33,0.25,0.105,0.1715,0.0607,0.035,0.06
M,0.59,0.467,0.157,1.1235,0.4578,0.2437,0.36
I,0.563,0.436,0.155,0.9319999999999999,0.3789,0.20629999999999998,0.2609
F,0.603,0.46,0.185,1.094,0.4013,0.217,0.345
M,0.62,0.469,0.168,1.2276,0.485,0.2737,0.34
M,0.57,0.443,0.159,1.011,0.4338,0.2065,0.301
F,0.582,0.46199999999999997,0.164,1.07,0.3805,0.2378,0.32489999999999997
M,0.58,0.462,0.16,0.8991,0.341,0.1655,0.2967
M,0.635,0.498,0.17,1.2901,0.6123999999999999,0.2773,0.38839999999999997
F,0.638,0.499,0.175,1.1377,0.4775,0.2555,0.3646
M,0.54,0.475,0.155,0.928,0.39080000000000004,0.1994,0.2746
F,0.57,0.456,0.16,0.865,0.3675,0.1725,0.27
M,0.547,0.42,0.146,0.8284,0.3477,0.18359999999999999,0.2517
I,0.245,0.195,0.06,0.095,0.0445,0.0245,0.0294
M,0.275,0.2,0.08,0.1205,0.038900000000000004,0.028,0.04
M,0.46,0.38,0.13,0.639,0.2647,0.1525,0.16
M,0.55,0.439,0.15,0.895,0.3615,0.186,0.235
M,0.35,0.275,0.09,0.2925,0.1225,0.0635,0.0905
M,0.47,0.377,0.15,0.6355,0.2242,0.0885,0.18409999999999999
F,0.45,0.36,0.128,0.4995,0.1971,0.1,0.17
F,0.66,0.525,0.164,1.1148,0.4535,0.2488,0.3397
