cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.47500000000000003,0.365,0.095,0.514,0.2245,0.1038,0.1421
M,0.35,0.265,0.09,0.2255,0.0995,0.0508,0.07
M,0.531,0.42,0.135,0.677,0.2565,0.1415,0.21
M,0.446,0.341,0.109,0.5334,0.2155,0.1091,0.1518
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.331,0.104,0.3515,0.141,0.0601,0.12
F,0.571,0.455,0.15,0.7775,0.2729,0.1415,0.33
F,0.545,0.425,0.125,0.768,0.3163,0.1608,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.1453
M,0.5630000000000001,0.445,0.15,0.8945,0.388,0.151,0.2311
F,0.475,0.38,0.137,0.6216,0.194,0.1475,0.21
I,0.43,0.329,0.12,0.406,0.1673,0.081,0.135
F,0.49,0.38,0.135,0.6401,0.2944,0.1542,0.1816
F,0.571,0.442,0.153,0.8821,0.40349999999999997,0.1984,0.205
F,0.47,0.355,0.1,0.4755,0.1947,0.0805,0.1353
M,0.514,0.396,0.128,0.6645,0.2736,0.1427,0.1801
I,0.355,0.28,0.096,0.2905,0.095,0.0395,0.115
F,0.432,0.34,0.1,0.451,0.20650000000000002,0.087,0.13
I,0.383,0.295,0.08,0.231,0.097,0.036699999999999997,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.095
M,0.355,0.28,0.091,0.2455,0.0847,0.062,0.0777
I,0.38,0.279,0.1,0.2255,0.1029,0.049,0.085
M,0.534,0.416,0.147,0.8919,0.4275,0.1953,0.2175
F,0.55,0.437,0.149,0.7635,0.318,0.21,0.2
F,0.605,0.46799999999999997,0.16899999999999998,1.1343,0.513,0.23979999999999999,0.305
M,0.522,0.417,0.15,0.9285,0.3847,0.188,0.3
M,0.566,0.45,0.167,0.9316,0.3945,0.2008,0.2957
F,0.585,0.449,0.14,1.0645,0.5239,0.234,0.2747
M,0.618,0.475,0.18,0.9365,0.394,0.217,0.295
M,0.575,0.445,0.14,0.8635,0.393,0.227,0.2
F,0.577,0.455,0.146,0.9975,0.3935,0.242,0.33
F,0.64,0.509,0.183,1.3098,0.5261,0.279,0.46
F,0.665,0.509,0.183,1.338,0.6674,0.3484,0.3715
F,0.621,0.488,0.173,1.6013,0.7716999999999999,0.3925,0.3647
M,0.629,0.487,0.181,1.493,0.7009,0.4115,0.41500000000000004
I,0.489,0.359,0.105,0.4507,0.227,0.0967,0.125
F,0.54,0.419,0.155,1.1522999999999999,0.4978,0.3075,0.34
F,0.46599999999999997,0.355,0.129,0.5236,0.237,0.1165,0.145
F,0.565,0.445,0.135,0.8938,0.381,0.2035,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.0678,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.1366
F,0.55,0.425,0.135,0.8515,0.362,0.1937,0.2684
I,0.24,0.175,0.045,0.07,0.0315,0.0151,0.0164
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.0368,0.0175,0.0125,0.015
I,0.39,0.295,0.094,0.2191,0.0875,0.045,0.075
M,0.47,0.359,0.125,0.6727,0.293,0.227,0.14
F,0.46,0.361,0.12,0.4605,0.1775,0.1028,0.15
I,0.325,0.245,0.07,0.1462,0.0755,0.0255,0.045
F,0.55,0.425,0.16,0.8355,0.3545,0.2135,0.245
I,0.52,0.398,0.12,0.5825,0.24810000000000001,0.111,0.1635
M,0.4,0.32,0.095,0.3498,0.1335,0.068,0.1
I,0.458,0.36,0.13,0.5415,0.2595,0.096,0.1603
F,0.47700000000000004,0.36,0.12,0.4775,0.2105,0.1055,0.15
M,0.405,0.31,0.1,0.385,0.173,0.0915,0.11
M,0.522,0.4,0.14,0.6977,0.2565,0.1755,0.2123
M,0.462,0.361,0.12,0.4425,0.192,0.0961,0.1374
M,0.506,0.385,0.11699999999999999,0.6103000000000001,0.2765,0.12,0.1575
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.39,0.125,0.583,0.246,0.1247,0.1926
M,0.47200000000000003,0.365,0.105,0.4115,0.18,0.0748,0.1348
M,0.505,0.405,0.139,0.748,0.3196,0.1854,0.2123
F,0.53,0.41,0.133,0.6965,0.3217,0.1935,0.2
M,0.425,0.324,0.095,0.3785,0.162,0.0785,0.1
M,0.52,0.402,0.12,0.6461,0.2971,0.1315,0.185
M,0.456,0.355,0.12,0.448,0.1967,0.1015,0.135
F,0.576,0.453,0.151,0.915,0.354,0.1855,0.32
F,0.633,0.505,0.17300000000000001,1.4928,0.621,0.3566,0.485
M,0.475,0.39,0.124,0.7096,0.3139,0.156,0.1779
I,0.31,0.235,0.07,0.138,0.063,0.0405,0.045
M,0.497,0.392,0.14400000000000002,0.7665,0.264,0.162,0.275
F,0.4,0.32,0.11,0.3549,0.1405,0.0985,0.1
F,0.624,0.475,0.168,1.247,0.5693,0.225,0.3335
M,0.579,0.46,0.158,1.185,0.5261,0.2555,0.3064
F,0.605,0.45,0.16,1.1832,0.5892,0.2895,0.315
F,0.561,0.451,0.166,0.9753,0.4207,0.221,0.2877
M,0.592,0.46599999999999997,0.158,0.944,0.379,0.189,0.315
F,0.598,0.47,0.16,0.922,0.363,0.1926,0.305
M,0.529,0.425,0.14100000000000001,1.1314,0.4403,0.1947,0.3292
F,0.611,0.475,0.16,1.2103,0.5321,0.2355,0.3213
M,0.604,0.475,0.174,1.0867,0.4778,0.252,0.285
M,0.532,0.398,0.146,0.7458,0.32739999999999997,0.17679999999999998,0.2026
F,0.582,0.465,0.165,1.1462,0.5335,0.30369999999999997,0.3003
F,0.589,0.487,0.186,1.3175,0.4758,0.3063,0.58
M,0.5770000000000001,0.442,0.143,1.013,0.38,0.20070000000000002,0.28959999999999997
M,0.664,0.508,0.179,1.295,0.5646,0.2225,0.44
M,0.625,0.491,0.175,1.195,0.5112,0.276,0.3277
M,0.56,0.445,0.16,1.0217,0.4199,0.2075,0.2964
F,0.46,0.355,0.13,0.5503,0.2205,0.1362,0.165
I,0.575,0.45,0.154,1.0014,0.4692,0.231,0.2754
F,0.512,0.402,0.139,0.7521,0.2682,0.1748,0.255
M,0.558,0.44,0.15,0.755,0.307,0.1648,0.2262
M,0.62,0.488,0.183,1.1762,0.4015,0.2594,0.39
F,0.635,0.507,0.165,1.5602,0.6775,0.318,0.4415
F,0.683,0.56,0.179,1.494,0.6548,0.3818,0.457
F,0.636,0.493,0.166,1.2401,0.5755,0.2519,0.3619
M,0.535,0.435,0.15,0.7518,0.269,0.1385,0.25
M,0.47,0.375,0.128,0.5312,0.214,0.132,0.145
M,0.479,0.368,0.13,0.5488999999999999,0.201,0.1226,0.168
F,0.475,0.375,0.128,0.5785,0.2775,0.1527,0.1686
I,0.36,0.265,0.095,0.2315,0.105,0.046,0.075
M,0.55,0.435,0.145,0.843,0.3772,0.1915,0.2335
F,0.53,0.435,0.16,0.883,0.316,0.1838,0.28150000000000003
F,0.53,0.415,0.152,0.724,0.295,0.1528,0.205
M,0.528,0.418,0.154,1.0415,0.4975,0.2288,0.2968
F,0.546,0.431,0.155,0.727,0.291,0.1835,0.235
F,0.545,0.421,0.165,0.822,0.2935,0.1799,0.2678
F,0.538,0.427,0.132,0.6675,0.261,0.14529999999999998,0.22
F,0.495,0.39,0.135,0.6202,0.231,0.179,0.2
