cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.48,0.368,0.122,0.514,0.2245,0.1009,0.15
M,0.35,0.265,0.082,0.2255,0.0995,0.0521,0.07
F,0.534,0.41700000000000004,0.135,0.6547,0.2565,0.1481,0.21
M,0.44,0.365,0.125,0.4905,0.2155,0.1063,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.362,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.3218,0.1415,0.239
F,0.543,0.425,0.149,0.768,0.3278,0.1495,0.20500000000000002
F,0.485,0.37,0.125,0.546,0.2165,0.1222,0.1648
F,0.5589999999999999,0.441,0.15,0.8932,0.3145,0.1908,0.2728
F,0.525,0.38,0.14,0.6065,0.2422,0.1475,0.21
M,0.43,0.35,0.112,0.4505,0.1675,0.0999,0.135
M,0.49,0.38,0.132,0.5415,0.2175,0.095,0.19
F,0.535,0.405,0.132,0.7284,0.2994,0.171,0.205
F,0.47,0.36,0.1,0.4755,0.1675,0.0805,0.185
I,0.567,0.434,0.135,0.7284,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.1181,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.454,0.333,0.11900000000000001,0.3045,0.097,0.043,0.1025
M,0.415,0.32,0.109,0.3699,0.1252,0.075,0.115
M,0.355,0.271,0.095,0.2455,0.0955,0.062,0.075
M,0.38,0.275,0.1,0.2255,0.0944,0.049,0.085
M,0.565,0.455,0.155,0.9395,0.4275,0.214,0.2821
F,0.537,0.415,0.14,0.7635,0.318,0.21,0.2
F,0.634,0.498,0.165,1.1615,0.5091,0.2386,0.2886
F,0.544,0.425,0.148,1.0225,0.3825,0.2241,0.3
F,0.581,0.45,0.185,0.9955,0.3533,0.272,0.28
M,0.59,0.458,0.14,0.931,0.356,0.2113,0.2529
F,0.5740000000000001,0.455,0.164,0.9365,0.3756,0.2106,0.2768
M,0.567,0.429,0.14200000000000002,0.8635,0.3905,0.1751,0.243
F,0.61,0.47,0.165,0.9975,0.46049999999999996,0.2155,0.2783
M,0.68,0.536,0.186,1.42,0.5823,0.2805,0.46
M,0.572,0.453,0.155,1.2188999999999999,0.5690999999999999,0.2726,0.35
F,0.68,0.541,0.172,1.798,0.7827999999999999,0.4366,0.455
F,0.521,0.416,0.16,1.1226,0.41150000000000003,0.2345,0.3558
M,0.465,0.355,0.105,0.4795,0.227,0.124,0.1275
F,0.612,0.489,0.17400000000000002,1.0024,0.4304,0.2188,0.34
F,0.45,0.355,0.105,0.5455,0.237,0.1165,0.145
F,0.569,0.445,0.135,0.883,0.381,0.2035,0.26
M,0.355,0.274,0.09,0.3275,0.1327,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.1206
F,0.55,0.425,0.16,0.8799,0.362,0.196,0.27
I,0.24,0.17300000000000001,0.063,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.0108,0.012
I,0.21,0.15,0.052,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.2124,0.0875,0.044,0.075
M,0.486,0.37,0.12,0.7129,0.293,0.227,0.14
F,0.456,0.356,0.12,0.4663,0.1775,0.1099,0.151
I,0.325,0.244,0.07,0.161,0.0755,0.0392,0.045
F,0.544,0.425,0.141,0.9892,0.3852,0.2135,0.2797
M,0.486,0.371,0.12,0.595,0.2385,0.111,0.19
I,0.4,0.32,0.113,0.303,0.1335,0.0595,0.1
I,0.463,0.36,0.115,0.4744,0.191,0.096,0.1485
F,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
M,0.405,0.31,0.1,0.385,0.173,0.0915,0.1145
F,0.5,0.398,0.14,0.6615,0.2565,0.1755,0.20829999999999999
M,0.445,0.338,0.119,0.463,0.1881,0.0955,0.135
M,0.47,0.385,0.124,0.524,0.22610000000000002,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.506,0.4,0.125,0.583,0.253,0.1274,0.1812
M,0.441,0.345,0.105,0.4115,0.18,0.0808,0.1258
F,0.505,0.405,0.14100000000000001,0.707,0.2924,0.16,0.1921
F,0.53,0.41,0.13,0.6965,0.3306,0.1935,0.2
M,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1002
