cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.4502,0.1965,0.0941,0.1311
M,0.35,0.265,0.09,0.2255,0.0995,0.0483,0.0667
F,0.53,0.42,0.135,0.677,0.2567,0.1545,0.2141
M,0.44,0.365,0.127,0.516,0.2155,0.114,0.1731
I,0.348,0.255,0.083,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3348,0.141,0.0775,0.12
F,0.53,0.428,0.15,0.7775,0.237,0.1845,0.2754
F,0.545,0.425,0.125,0.768,0.3383,0.16440000000000002,0.2266
M,0.475,0.367,0.126,0.5095,0.23399999999999999,0.1125,0.165
M,0.55,0.432,0.156,0.8945,0.3145,0.21,0.2648
F,0.49,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.486,0.38,0.127,0.5415,0.2175,0.095,0.19
F,0.519,0.40299999999999997,0.148,0.6845,0.2575,0.16040000000000001,0.237
F,0.47,0.355,0.125,0.4755,0.1675,0.0805,0.185
M,0.528,0.413,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.1165,0.056100000000000004,0.115
F,0.44,0.34,0.11699999999999999,0.451,0.1778,0.094,0.13
I,0.387,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.417,0.32,0.1,0.3761,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.1071,0.062,0.075
I,0.362,0.27,0.1,0.2209,0.08,0.049,0.085
F,0.574,0.44,0.14200000000000002,0.9583,0.4148,0.2269,0.2991
M,0.545,0.415,0.135,0.8130000000000001,0.3865,0.21,0.2
M,0.615,0.48,0.168,1.1615,0.513,0.2439,0.299
F,0.581,0.46,0.14,0.9788,0.3825,0.2616,0.3
F,0.58,0.453,0.185,1.0572,0.3945,0.272,0.3393
M,0.55,0.445,0.152,0.931,0.4013,0.1959,0.28
M,0.605,0.475,0.18,0.9365,0.394,0.216,0.2838
M,0.591,0.454,0.165,0.8416,0.4008,0.227,0.2
M,0.607,0.47,0.162,1.1804999999999999,0.5252,0.2886,0.36410000000000003
F,0.68,0.539,0.184,1.392,0.5794,0.3612,0.3968
M,0.5609999999999999,0.448,0.147,1.0787,0.44129999999999997,0.263,0.35
M,0.68,0.5519999999999999,0.175,1.6200999999999999,0.7917,0.3274,0.4321
M,0.658,0.527,0.198,1.6016,0.7219,0.4115,0.3974
M,0.465,0.355,0.105,0.4795,0.227,0.1041,0.125
F,0.608,0.475,0.154,1.217,0.5647,0.2576,0.34
F,0.45,0.355,0.133,0.5526,0.237,0.1165,0.145
F,0.5710000000000001,0.447,0.14300000000000002,0.8722,0.381,0.2087,0.26
I,0.392,0.29,0.099,0.3275,0.134,0.086,0.09
