cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.469,0.365,0.125,0.514,0.2245,0.101,0.1587
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.3029,0.1588,0.21
M,0.44,0.365,0.125,0.5096,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.1864,0.0895,0.042,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.419,0.15,0.646,0.237,0.1415,0.2319
F,0.545,0.425,0.14100000000000001,0.768,0.2732,0.1495,0.26
M,0.475,0.358,0.115,0.5141,0.2165,0.1153,0.165
F,0.5700000000000001,0.447,0.15,0.8945,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.5954,0.194,0.144,0.21
M,0.43,0.35,0.112,0.406,0.1675,0.0968,0.1382
I,0.463,0.361,0.135,0.5415,0.2246,0.1051,0.19
F,0.503,0.405,0.145,0.7494,0.3227,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.18989999999999999,0.103,0.185
M,0.499,0.4,0.139,0.6849,0.258,0.133,0.24
F,0.355,0.267,0.085,0.2905,0.095,0.0395,0.115
F,0.445,0.34,0.1,0.451,0.188,0.0854,0.13
M,0.365,0.27,0.08,0.2555,0.097,0.043,0.1
I,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
I,0.355,0.28,0.088,0.2455,0.1016,0.062,0.0752
I,0.38,0.275,0.09,0.2255,0.08,0.049,0.0645
F,0.565,0.44,0.149,0.9395,0.4275,0.214,0.27
M,0.54,0.415,0.147,0.7892,0.318,0.21,0.2
F,0.586,0.48,0.154,1.1615,0.4585,0.2507,0.34149999999999997
M,0.5630000000000001,0.44,0.159,1.0192,0.3825,0.2139,0.3137
M,0.58,0.463,0.149,0.9811,0.4263,0.2165,0.3347
M,0.555,0.445,0.14,0.9033,0.356,0.2104,0.2551
F,0.55,0.424,0.152,0.9365,0.4203,0.219,0.2743
M,0.577,0.457,0.14,0.9803000000000001,0.4456,0.227,0.2736
F,0.58,0.47,0.165,1.0079,0.3935,0.2215,0.3043
F,0.677,0.56,0.165,1.4142000000000001,0.5889,0.29159999999999997,0.4104
M,0.582,0.459,0.165,1.1814,0.5515,0.2576,0.3417
M,0.632,0.508,0.185,1.4305999999999999,0.6007,0.3925,0.3531
F,0.636,0.508,0.168,1.4797,0.633,0.3649,0.399
M,0.465,0.363,0.105,0.5531,0.227,0.124,0.1499
F,0.5349999999999999,0.417,0.155,1.0394,0.4038,0.2181,0.34
F,0.45,0.355,0.105,0.5225,0.2168,0.1165,0.145
M,0.575,0.445,0.135,0.883,0.3648,0.2035,0.2478
M,0.355,0.29,0.10200000000000001,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1817,0.091,0.115
F,0.55,0.435,0.135,0.9445,0.347,0.196,0.278
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.212,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0838,0.045,0.075
M,0.47,0.37,0.12,0.9038,0.4407,0.227,0.2349
F,0.46,0.375,0.12,0.4605,0.2025,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.14400000000000002,0.9560000000000001,0.3545,0.2135,0.245
F,0.497,0.386,0.12,0.595,0.2579,0.111,0.1629
M,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
M,0.485,0.36,0.132,0.5415,0.2109,0.096,0.16
F,0.47,0.36,0.121,0.4775,0.2048,0.1055,0.143
M,0.405,0.31,0.1,0.385,0.173,0.0915,0.11
M,0.5,0.4,0.14200000000000002,0.6615,0.2565,0.1755,0.19820000000000002
M,0.445,0.35,0.12,0.4425,0.1795,0.1008,0.1324
I,0.51,0.385,0.135,0.5497,0.2096,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.0166,0.025
F,0.479,0.371,0.125,0.583,0.246,0.13,0.175
M,0.45,0.345,0.105,0.4115,0.18,0.1125,0.1199
I,0.505,0.39,0.134,0.6615,0.30519999999999997,0.16,0.175
M,0.521,0.41,0.146,0.7339,0.302,0.1659,0.2243
I,0.425,0.325,0.095,0.367,0.1705,0.08,0.10149999999999999
M,0.52,0.4,0.138,0.58,0.234,0.1265,0.1729
M,0.463,0.355,0.12,0.48860000000000003,0.19820000000000002,0.1015,0.133
F,0.544,0.438,0.155,0.9699,0.45189999999999997,0.2213,0.2505
M,0.558,0.446,0.155,0.8999,0.416,0.2049,0.2699
F,0.475,0.372,0.12,0.5305,0.2135,0.1155,0.17
I,0.31,0.235,0.083,0.1629,0.063,0.0405,0.045
M,0.555,0.441,0.15,0.867,0.35500000000000004,0.168,0.275
I,0.4,0.32,0.095,0.353,0.16190000000000002,0.0985,0.1
F,0.598,0.466,0.177,1.0384,0.4351,0.225,0.30670000000000003
M,0.57,0.445,0.152,1.0338,0.474,0.2206,0.308
F,0.621,0.495,0.195,1.2545,0.481,0.2895,0.3906
I,0.61,0.475,0.15,0.954,0.4425,0.2316,0.28
F,0.574,0.459,0.16,0.944,0.3748,0.20450000000000002,0.315
F,0.606,0.47,0.162,0.9352,0.363,0.1922,0.305
F,0.575,0.443,0.14,0.788,0.3085,0.1595,0.285
M,0.615,0.475,0.17,1.0929,0.4853,0.24350000000000002,0.345
F,0.568,0.445,0.14,0.9251,0.3845,0.2222,0.285
F,0.668,0.542,0.175,1.6467,0.6324,0.33,0.675
F,0.582,0.463,0.173,1.0312999999999999,0.396,0.21960000000000002,0.32
F,0.595,0.475,0.178,1.0449,0.4427,0.234,0.2826
M,0.58,0.459,0.14,1.1177,0.38,0.2648,0.348
F,0.57,0.446,0.18,1.0113,0.339,0.2013,0.3322
F,0.531,0.42,0.14,0.8936999999999999,0.3677,0.1931,0.2349
M,0.56,0.44,0.16,0.903,0.3691,0.1885,0.26
I,0.46,0.355,0.13,0.517,0.2205,0.114,0.165
F,0.522,0.42,0.14300000000000002,0.7537,0.3135,0.1882,0.21989999999999998
F,0.528,0.423,0.135,0.8504,0.341,0.1832,0.246
M,0.5569999999999999,0.433,0.15,0.7646999999999999,0.307,0.1598,0.2272
F,0.595,0.465,0.175,1.0451000000000001,0.439,0.254,0.2856
F,0.645,0.495,0.17400000000000002,1.262,0.5761,0.318,0.3609
F,0.695,0.559,0.186,1.4947,0.6265,0.2922,0.4571
F,0.6950000000000001,0.535,0.17,1.377,0.5755,0.2879,0.39
M,0.553,0.435,0.15,0.6878,0.2782,0.1385,0.25
M,0.47,0.375,0.129,0.523,0.214,0.1273,0.1693
I,0.466,0.371,0.122,0.5225,0.201,0.11410000000000001,0.165
F,0.475,0.375,0.125,0.4697,0.1861,0.085,0.155
I,0.353,0.265,0.095,0.2315,0.105,0.046,0.075
M,0.55,0.435,0.16,0.843,0.328,0.1612,0.275
M,0.5429999999999999,0.427,0.145,0.729,0.316,0.164,0.219
M,0.53,0.415,0.14,0.724,0.3044,0.16770000000000002,0.2046
M,0.605,0.47,0.16,1.1735,0.508,0.2647,0.3108
M,0.52,0.41,0.148,0.8393,0.291,0.1835,0.235
F,0.545,0.442,0.165,0.8867,0.4275,0.2066,0.28
F,0.5,0.388,0.128,0.6675,0.261,0.14229999999999998,0.22
