cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.354,0.095,0.4077,0.2245,0.095,0.15
I,0.357,0.265,0.08800000000000001,0.2255,0.0995,0.0485,0.0684
F,0.53,0.42,0.135,0.6924,0.2565,0.1415,0.21
M,0.48600000000000004,0.371,0.125,0.5307,0.2192,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.392,0.3,0.095,0.3515,0.141,0.0775,0.12
M,0.582,0.449,0.15,0.8751,0.237,0.1916,0.33
M,0.541,0.425,0.147,0.768,0.3057,0.15760000000000002,0.26
M,0.475,0.37,0.125,0.48,0.2165,0.1125,0.14179999999999998
F,0.572,0.446,0.15,0.8945,0.3773,0.151,0.2606
F,0.525,0.38,0.14,0.5647,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.4313,0.1675,0.081,0.135
M,0.419,0.33499999999999996,0.107,0.47250000000000003,0.2175,0.095,0.1359
F,0.535,0.405,0.145,0.6845,0.2793,0.171,0.222
I,0.46399999999999997,0.353,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.14100000000000001,0.6645,0.2705,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34299999999999997,0.115,0.439,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.0548,0.1
M,0.453,0.349,0.1,0.381,0.1705,0.075,0.1152
I,0.374,0.28,0.095,0.22870000000000001,0.0955,0.043,0.075
I,0.38,0.275,0.094,0.2255,0.0956,0.049,0.085
F,0.607,0.482,0.155,1.1426,0.5529,0.2721,0.27
F,0.534,0.415,0.135,0.9678,0.4417,0.21,0.2859
F,0.62,0.481,0.166,1.2276,0.5313,0.301,0.3503
I,0.586,0.468,0.155,0.9285,0.3805,0.2136,0.3
F,0.608,0.495,0.185,1.0809,0.4798,0.2485,0.285
F,0.561,0.442,0.151,0.9661000000000001,0.4241,0.1937,0.28
M,0.607,0.475,0.164,1.1139999999999999,0.5246,0.2495,0.3097
M,0.575,0.425,0.147,0.8396,0.38330000000000003,0.227,0.2
F,0.598,0.47,0.165,1.0822,0.4784,0.2475,0.3298
F,0.579,0.476,0.165,0.9092,0.43779999999999997,0.1988,0.2316
F,0.665,0.525,0.165,1.338,0.597,0.3319,0.3976
F,0.606,0.487,0.173,1.3860999999999999,0.5513,0.3139,0.455
F,0.667,0.523,0.2,1.7095,0.7141,0.4115,0.49
M,0.465,0.355,0.105,0.5074,0.227,0.124,0.125
F,0.54,0.425,0.148,1.4029,0.6433,0.3075,0.348
F,0.45,0.346,0.123,0.5225,0.237,0.1165,0.145
F,0.572,0.445,0.135,0.883,0.3887,0.2035,0.26
M,0.385,0.29,0.094,0.3275,0.134,0.086,0.09
I,0.45,0.335,0.119,0.382,0.1513,0.091,0.115
F,0.564,0.425,0.152,0.8515,0.362,0.1974,0.27
I,0.24,0.172,0.045,0.07,0.0694,0.0235,0.0112
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.093,0.203,0.08020000000000001,0.045,0.0701
F,0.47,0.37,0.13,0.6682,0.293,0.227,0.14
F,0.46,0.375,0.12,0.5193,0.2141,0.0992,0.15
I,0.325,0.245,0.07,0.1483,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.8355,0.3545,0.1878,0.2449
F,0.52,0.41,0.12,0.595,0.2527,0.111,0.19
M,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
F,0.485,0.36,0.13,0.6132,0.2595,0.1402,0.1644
F,0.457,0.36,0.12,0.4775,0.2105,0.1055,0.15
M,0.405,0.31,0.1,0.385,0.173,0.0851,0.11
F,0.5,0.4,0.14,0.7039,0.2565,0.1755,0.22
M,0.445,0.35,0.113,0.4425,0.192,0.0955,0.1425
M,0.47,0.372,0.135,0.5567,0.2464,0.12,0.17
I,0.26,0.19,0.06,0.08650000000000001,0.042,0.014,0.025
F,0.505,0.389,0.125,0.583,0.2478,0.13,0.175
M,0.45,0.345,0.105,0.4115,0.18,0.09129999999999999,0.131
M,0.495,0.385,0.11,0.6479,0.305,0.1526,0.1815
F,0.526,0.41,0.144,0.8507,0.4008,0.1935,0.2
M,0.425,0.325,0.095,0.3785,0.1705,0.0814,0.1
M,0.47500000000000003,0.365,0.138,0.5016,0.234,0.1315,0.163
I,0.475,0.355,0.12,0.4583,0.218,0.1015,0.135
F,0.584,0.44,0.16,0.915,0.3914,0.1935,0.27
F,0.595,0.482,0.185,1.285,0.5058,0.224,0.3916
I,0.475,0.39,0.12,0.5305,0.2135,0.0988,0.17
I,0.31,0.235,0.07,0.1763,0.08020000000000001,0.0405,0.045
M,0.555,0.434,0.13,0.7665,0.401,0.1553,0.2058
F,0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
F,0.604,0.489,0.17,1.247,0.48,0.2854,0.3638
F,0.587,0.464,0.156,0.9476,0.474,0.2508,0.2836
