cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.483,0.365,0.095,0.4666,0.2166,0.101,0.1252
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.545,0.42,0.151,0.677,0.2946,0.1415,0.2284
I,0.44,0.365,0.125,0.5276000000000001,0.2155,0.114,0.155
M,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.0968
F,0.53,0.413,0.154,1.0243,0.4121,0.2251,0.33
F,0.545,0.425,0.15,0.7176,0.294,0.1495,0.2184
M,0.475,0.37,0.132,0.5095,0.2248,0.1135,0.165
F,0.55,0.434,0.15,0.8945,0.3145,0.151,0.2538
F,0.544,0.42,0.14,0.6011,0.194,0.1315,0.21
M,0.454,0.35,0.111,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.126,0.5415,0.2412,0.1206,0.159
F,0.517,0.405,0.145,0.7101,0.2725,0.15940000000000001,0.241
F,0.47000000000000003,0.355,0.125,0.4878,0.1842,0.0805,0.1534
I,0.506,0.39699999999999996,0.13,0.7872,0.3321,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0561,0.115
F,0.44,0.34,0.1,0.451,0.188,0.095,0.13
M,0.365,0.295,0.098,0.2555,0.0898,0.043,0.0868
M,0.45,0.32,0.111,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.0538,0.0922
I,0.404,0.309,0.1,0.2255,0.08,0.0487,0.0747
F,0.565,0.44,0.155,0.9395,0.3389,0.214,0.2871
F,0.531,0.415,0.135,0.7635,0.318,0.21,0.2
F,0.615,0.494,0.188,1.2803,0.513,0.301,0.39089999999999997
M,0.536,0.419,0.154,0.8968,0.3825,0.188,0.2789
F,0.577,0.45,0.169,0.9955,0.3945,0.2153,0.285
M,0.59,0.458,0.14,0.86,0.356,0.181,0.28
F,0.611,0.477,0.18,1.0712000000000002,0.394,0.2601,0.3342
M,0.518,0.40399999999999997,0.145,0.8635,0.406,0.17650000000000002,0.2541
M,0.593,0.47,0.177,0.9975,0.3847,0.242,0.3488
F,0.608,0.484,0.165,1.0833,0.5328,0.21810000000000002,0.29
F,0.631,0.496,0.167,1.338,0.5458,0.3085,0.3721
F,0.693,0.55,0.197,1.798,0.815,0.3757,0.455
F,0.695,0.55,0.185,1.6677,0.6781,0.4115,0.49
M,0.465,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.595,0.475,0.155,0.981,0.4308,0.2362,0.2829
F,0.491,0.382,0.134,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.157,0.9353,0.381,0.1918,0.282
I,0.355,0.268,0.09,0.3275,0.134,0.086,0.09
I,0.432,0.335,0.105,0.425,0.1865,0.091,0.1217
F,0.55,0.441,0.135,0.8514,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.47,0.37,0.139,0.5795,0.293,0.227,0.1706
F,0.46,0.375,0.12,0.4605,0.1775,0.1023,0.144
I,0.325,0.235,0.07,0.161,0.0755,0.0255,0.045
M,0.562,0.44,0.146,0.8355,0.3592,0.1816,0.245
I,0.483,0.372,0.12,0.595,0.24650000000000002,0.111,0.185
M,0.4,0.32,0.10500000000000001,0.303,0.1311,0.06,0.0983
I,0.463,0.36,0.121,0.5252,0.2595,0.096,0.14429999999999998
F,0.47,0.36,0.12,0.5076,0.2209,0.1055,0.15
M,0.405,0.31,0.1,0.385,0.173,0.0915,0.11
I,0.5,0.381,0.14,0.6615,0.3036,0.1755,0.1978
I,0.451,0.351,0.12,0.4425,0.192,0.0906,0.135
M,0.47,0.362,0.126,0.5895,0.2765,0.1236,0.1628
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.515,0.401,0.137,0.583,0.246,0.13,0.175
M,0.456,0.345,0.119,0.4115,0.18,0.1125,0.14350000000000002
F,0.505,0.405,0.133,0.625,0.305,0.141,0.19669999999999999
F,0.53,0.41,0.13,0.6965,0.31329999999999997,0.1935,0.2
I,0.428,0.326,0.095,0.3785,0.1705,0.08,0.1
M,0.52,0.401,0.12,0.58,0.234,0.1353,0.1706
M,0.475,0.355,0.12,0.48,0.234,0.1002,0.135
M,0.565,0.44,0.164,0.915,0.354,0.2044,0.32
F,0.625,0.495,0.166,1.0972,0.475,0.224,0.32139999999999996
M,0.475,0.39,0.12,0.5305,0.2125,0.1155,0.17
I,0.31,0.235,0.07,0.151,0.0573,0.0405,0.045
M,0.54,0.426,0.13,0.7665,0.28290000000000004,0.168,0.275
F,0.42,0.32,0.11,0.353,0.1405,0.0985,0.1
F,0.628,0.5,0.17,1.247,0.5448,0.225,0.3794
F,0.57,0.48,0.17099999999999999,1.1891,0.5264,0.2797,0.38
F,0.495,0.389,0.13,0.6908,0.2925,0.1779,0.1853
F,0.604,0.475,0.15,1.0075,0.4425,0.217,0.28
M,0.553,0.44,0.14,0.9253,0.4179,0.189,0.315
F,0.592,0.469,0.167,0.922,0.363,0.194,0.305
F,0.548,0.425,0.14,0.788,0.3488,0.1595,0.285
F,0.597,0.475,0.17,1.1025,0.4695,0.2355,0.345
F,0.575,0.448,0.158,1.0107,0.4413,0.2239,0.285
M,0.524,0.416,0.139,0.7932,0.3454,0.1932,0.2299
F,0.613,0.479,0.165,1.0287,0.4581,0.2285,0.29
M,0.604,0.478,0.185,1.0207,0.408,0.2236,0.33089999999999997
M,0.642,0.509,0.178,1.2706,0.5538,0.2758,0.36
F,0.57,0.459,0.18,1.295,0.5648,0.2225,0.3803
M,0.463,0.365,0.125,0.4972,0.2277,0.1227,0.1807
M,0.593,0.459,0.16,1.027,0.40900000000000003,0.2536,0.3683
F,0.46,0.362,0.13,0.517,0.2205,0.1216,0.1529
F,0.567,0.45,0.16,0.8017,0.3135,0.231,0.2765
M,0.565,0.425,0.144,0.911,0.4172,0.1777,0.255
M,0.549,0.432,0.15,0.7353,0.307,0.1573,0.2448
F,0.61,0.479,0.175,1.0743,0.4571,0.254,0.31679999999999997
F,0.602,0.48,0.161,1.262,0.5739000000000001,0.2822,0.3352
