cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.358,0.095,0.514,0.2245,0.101,0.15
I,0.35,0.261,0.093,0.2255,0.0995,0.0481,0.07
M,0.521,0.42,0.135,0.677,0.2565,0.1415,0.21
M,0.44,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.331,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.1584,0.0775,0.0814
F,0.53,0.40700000000000003,0.15,0.7775,0.237,0.1415,0.234
M,0.536,0.425,0.125,0.768,0.34600000000000003,0.1752,0.26
M,0.495,0.37,0.119,0.5337999999999999,0.2165,0.1125,0.1712
I,0.55,0.417,0.15,0.7764,0.3903,0.151,0.2181
F,0.525,0.406,0.157,0.6065,0.2235,0.1475,0.21
M,0.432,0.334,0.11,0.406,0.1675,0.081,0.1307
M,0.49,0.38,0.12,0.5415,0.2175,0.1121,0.1668
F,0.519,0.405,0.145,0.6845,0.2725,0.171,0.2342
F,0.47,0.369,0.1,0.4755,0.1675,0.1135,0.185
M,0.5,0.4,0.134,0.6980000000000001,0.3266,0.133,0.24
I,0.355,0.28,0.09,0.2905,0.095,0.0534,0.0927
M,0.44,0.34,0.119,0.451,0.197,0.087,0.13
I,0.365,0.295,0.08,0.2555,0.097,0.043,0.0867
I,0.424,0.32,0.107,0.381,0.14730000000000001,0.075,0.11410000000000001
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.292,0.1,0.2362,0.08,0.049,0.085
F,0.565,0.43,0.155,0.9395,0.4239,0.214,0.27
I,0.55,0.415,0.135,0.7635,0.318,0.21,0.251
F,0.615,0.48,0.165,1.2357,0.548,0.301,0.4034
F,0.56,0.443,0.153,0.9285,0.3825,0.2139,0.2878
M,0.58,0.45,0.185,0.871,0.3829,0.1787,0.285
M,0.59,0.445,0.194,0.9336,0.356,0.234,0.2913
F,0.605,0.476,0.157,1.0653,0.4752,0.2287,0.295
F,0.5690000000000001,0.446,0.14,0.8635,0.393,0.227,0.2455
F,0.627,0.47,0.176,1.0143,0.3935,0.2199,0.2809
M,0.629,0.501,0.195,1.639,0.8829,0.4255,0.408
F,0.623,0.493,0.168,1.338,0.6153,0.301,0.3756
F,0.685,0.55,0.175,1.1022,0.5352,0.2829,0.3216
F,0.666,0.529,0.193,1.7095,0.6679,0.4573,0.4795
I,0.465,0.364,0.13,0.5374,0.227,0.1279,0.1529
F,0.586,0.458,0.155,0.999,0.3938,0.2042,0.3053
F,0.45,0.355,0.105,0.4617,0.1936,0.0926,0.1424
F,0.5559999999999999,0.432,0.135,0.867,0.3718,0.2035,0.26
M,0.355,0.29,0.09,0.3409,0.1561,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1611,0.091,0.1276
M,0.55,0.425,0.135,0.8515,0.3575,0.1845,0.2392
I,0.24,0.175,0.045,0.07,0.0314,0.0235,0.02
I,0.205,0.15,0.055,0.0485,0.0255,0.015,0.012
I,0.206,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.1018,0.0422,0.065
M,0.47,0.368,0.12,0.7243,0.293,0.227,0.14
F,0.446,0.348,0.121,0.4605,0.1775,0.11,0.1404
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.569,0.436,0.16,0.8355,0.3628,0.2135,0.245
I,0.52,0.41,0.12,0.595,0.2385,0.111,0.19
M,0.4,0.32,0.11,0.3715,0.1551,0.0858,0.1
F,0.473,0.36,0.13,0.5766,0.2595,0.1298,0.16
I,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.1398
M,0.417,0.31,0.1,0.4087,0.173,0.0915,0.1121
F,0.5,0.4,0.14,0.7277,0.3085,0.1755,0.22
I,0.462,0.35,0.12,0.4425,0.192,0.0955,0.1203
M,0.501,0.385,0.123,0.6202,0.2765,0.12,0.17
I,0.245,0.186,0.06,0.079,0.042,0.014,0.025
F,0.505,0.4,0.139,0.5972999999999999,0.246,0.13,0.175
M,0.45,0.345,0.105,0.4115,0.18,0.0883,0.135
M,0.518,0.405,0.11,0.625,0.305,0.16,0.175
M,0.53,0.419,0.145,0.6965,0.3239,0.1935,0.2
I,0.425,0.325,0.101,0.3785,0.1705,0.08,0.1
M,0.503,0.4,0.13,0.6034,0.2803,0.1315,0.1795
I,0.46,0.355,0.121,0.48,0.234,0.1015,0.135
F,0.578,0.464,0.16,0.9322,0.354,0.1935,0.32
F,0.616,0.495,0.185,1.1701000000000001,0.5034,0.2518,0.3544
F,0.475,0.364,0.12,0.5562,0.2613,0.1155,0.1597
I,0.315,0.235,0.07,0.151,0.063,0.0378,0.045
M,0.553,0.425,0.152,0.7665,0.3421,0.1916,0.21710000000000002
I,0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
F,0.583,0.462,0.17,1.247,0.5385,0.27440000000000003,0.3235
M,0.599,0.47700000000000004,0.176,1.1688,0.474,0.261,0.3528
F,0.605,0.484,0.166,1.0859,0.4748,0.2416,0.315
F,0.618,0.475,0.15,0.9601999999999999,0.4425,0.2285,0.28
M,0.59,0.457,0.14,0.944,0.429,0.2317,0.315
F,0.562,0.435,0.14200000000000002,0.8197,0.363,0.194,0.2339
F,0.555,0.425,0.14,0.788,0.282,0.1595,0.285
F,0.606,0.475,0.166,1.1025,0.4637,0.2355,0.365
F,0.575,0.452,0.155,0.9844,0.4782,0.252,0.2852
F,0.589,0.47000000000000003,0.145,1.125,0.5105,0.2659,0.3225
F,0.584,0.47600000000000003,0.176,1.0786,0.4507,0.2432,0.32
F,0.595,0.475,0.16,1.0208,0.408,0.22519999999999998,0.3494
M,0.58,0.457,0.181,0.9165,0.38,0.1972,0.2497
F,0.57,0.441,0.16899999999999998,0.9378,0.339,0.2115,0.265
F,0.625,0.465,0.177,1.195,0.5201,0.27549999999999997,0.4
F,0.56,0.441,0.16,0.8200999999999999,0.3305,0.2075,0.26
I,0.46,0.355,0.13,0.517,0.2205,0.109,0.165
F,0.575,0.47000000000000003,0.16,1.0147,0.4762,0.219,0.33
I,0.565,0.425,0.135,0.8115,0.3462,0.1593,0.23220000000000002
F,0.555,0.44,0.15,0.8824,0.307,0.1847,0.2772
M,0.605,0.46799999999999997,0.17099999999999999,1.115,0.4015,0.2428,0.3513
M,0.63,0.494,0.182,1.262,0.5826,0.2793,0.39
M,0.639,0.52,0.19,1.4034,0.588,0.275,0.485
M,0.633,0.507,0.17099999999999999,1.6695,0.6093,0.388,0.4441
M,0.524,0.40599999999999997,0.14,0.725,0.269,0.1385,0.25
M,0.47,0.356,0.13,0.523,0.22669999999999998,0.132,0.1499
I,0.47,0.37,0.13,0.5225,0.201,0.133,0.1578
F,0.475,0.375,0.125,0.5785,0.23,0.1205,0.1828
I,0.36,0.265,0.094,0.2315,0.105,0.046,0.072
F,0.559,0.435,0.145,0.843,0.3691,0.1905,0.255
M,0.565,0.42,0.163,0.883,0.3992,0.20779999999999998,0.2331
M,0.546,0.418,0.146,0.724,0.3105,0.161,0.2232
M,0.605,0.477,0.146,1.1336,0.536,0.2405,0.3015
F,0.52,0.41,0.148,0.7457,0.291,0.1835,0.2324
F,0.529,0.43,0.165,0.802,0.2935,0.183,0.25270000000000004
F,0.5,0.4,0.125,0.6675,0.261,0.1391,0.22
F,0.507,0.39,0.149,0.6335,0.2836,0.179,0.2
F,0.435,0.327,0.105,0.3635,0.136,0.0766,0.13
M,0.493,0.374,0.13,0.5415,0.2362,0.1101,0.1504
M,0.465,0.353,0.105,0.431,0.172,0.107,0.1316
I,0.435,0.32,0.08,0.3325,0.1485,0.0635,0.105
M,0.425,0.35,0.117,0.393,0.13,0.081,0.165
I,0.545,0.425,0.138,0.6935,0.301,0.146,0.21
F,0.53,0.413,0.115,0.6922,0.2849,0.1483,0.18
I,0.49,0.375,0.129,0.4929,0.2153,0.102,0.1562
I,0.44,0.34,0.113,0.3595,0.1305,0.0652,0.123
F,0.56,0.43,0.15,0.8825,0.3465,0.22340000000000002,0.2787
I,0.427,0.309,0.085,0.2692,0.1145,0.0587,0.085
F,0.467,0.365,0.105,0.4205,0.163,0.1035,0.14
I,0.385,0.295,0.1,0.2535,0.103,0.0575,0.085
F,0.5529999999999999,0.437,0.14,0.766,0.304,0.1725,0.255
M,0.37,0.265,0.091,0.214,0.0777,0.051,0.0679
I,0.368,0.28,0.08,0.2151,0.081,0.0505,0.07
I,0.27,0.195,0.06,0.073,0.0285,0.0235,0.03
