cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.441,0.337,0.095,0.4798,0.2245,0.10250000000000001,0.15
M,0.348,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.424,0.143,0.677,0.2565,0.1415,0.2238
M,0.479,0.365,0.12,0.516,0.24,0.114,0.1374
I,0.344,0.255,0.08,0.205,0.0895,0.0395,0.055
F,0.425,0.332,0.104,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.8498,0.358,0.1415,0.33
F,0.545,0.409,0.125,0.6328,0.294,0.1493,0.1736
M,0.476,0.37,0.125,0.516,0.2165,0.1125,0.165
F,0.55,0.433,0.155,0.8945,0.3924,0.151,0.2551
F,0.53,0.419,0.146,0.5862,0.194,0.1287,0.21
M,0.46,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.123,0.5415,0.2175,0.095,0.19
F,0.509,0.391,0.126,0.6639999999999999,0.2725,0.1451,0.19090000000000001
F,0.47,0.355,0.1,0.4755,0.1675,0.1043,0.185
M,0.5,0.391,0.13,0.6626,0.258,0.133,0.24
I,0.355,0.28,0.093,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.19949999999999998,0.087,0.13
M,0.379,0.295,0.099,0.2555,0.1085,0.043,0.1
M,0.45,0.32,0.106,0.381,0.1726,0.0793,0.115
I,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.28500000000000003,0.096,0.2255,0.0955,0.049,0.085
F,0.563,0.44,0.162,1.0312999999999999,0.3845,0.2374,0.27
F,0.55,0.415,0.135,0.7635,0.3377,0.1728,0.21359999999999998
M,0.621,0.492,0.173,1.1615,0.513,0.2348,0.323
M,0.538,0.40900000000000003,0.14,0.8543,0.3825,0.188,0.2335
F,0.576,0.45,0.165,0.9955,0.3946,0.272,0.285
M,0.583,0.452,0.14,0.931,0.391,0.208,0.2906
F,0.605,0.475,0.155,0.9365,0.41659999999999997,0.219,0.2975
M,0.559,0.425,0.14,0.9372,0.393,0.1977,0.2819
M,0.5880000000000001,0.46,0.163,1.1988,0.5296,0.2356,0.3657
M,0.68,0.522,0.17099999999999999,1.3757,0.6055,0.316,0.354
F,0.665,0.531,0.163,1.2077,0.5573,0.267,0.352
M,0.689,0.55,0.19,1.5038,0.7248,0.3499,0.3868
F,0.611,0.487,0.18,1.5244,0.614,0.3464,0.49
M,0.465,0.354,0.105,0.5323,0.227,0.124,0.1391
F,0.54,0.475,0.155,1.2349,0.5101,0.3076,0.34
F,0.45,0.367,0.105,0.5225,0.237,0.1165,0.145
M,0.575,0.443,0.135,0.8698,0.381,0.2014,0.26
M,0.355,0.29,0.09,0.3832,0.1655,0.086,0.1091
F,0.431,0.335,0.105,0.425,0.1865,0.091,0.1367
F,0.592,0.459,0.137,0.8515,0.37429999999999997,0.1699,0.2262
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.055,0.0255,0.015,0.012
I,0.21,0.15,0.048,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.2235,0.0875,0.045,0.075
I,0.47,0.37,0.126,0.5795,0.293,0.119,0.1658
F,0.46,0.347,0.12,0.4605,0.1775,0.104,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.14100000000000001,0.8355,0.3545,0.2018,0.263
I,0.52,0.398,0.128,0.595,0.2635,0.1285,0.1753
M,0.4,0.32,0.095,0.303,0.1211,0.06,0.1
M,0.46799999999999997,0.367,0.13,0.5415,0.2595,0.096,0.1555
F,0.47,0.36,0.126,0.4888,0.2087,0.1055,0.15
I,0.427,0.33,0.1,0.385,0.1706,0.08349999999999999,0.11
F,0.5,0.4,0.149,0.6615,0.2565,0.1755,0.2133
