cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.439,0.34199999999999997,0.095,0.4782,0.2245,0.101,0.15
M,0.35,0.265,0.092,0.2255,0.0995,0.0485,0.0828
M,0.548,0.42,0.135,0.677,0.2565,0.1415,0.21
I,0.46499999999999997,0.365,0.125,0.516,0.2201,0.1193,0.155
I,0.33,0.255,0.084,0.205,0.0895,0.0395,0.0645
I,0.425,0.322,0.095,0.35609999999999997,0.141,0.0775,0.12
F,0.54,0.415,0.15,0.892,0.3679,0.1415,0.33
F,0.538,0.425,0.134,0.768,0.3299,0.1495,0.26
M,0.475,0.367,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.426,0.163,0.8945,0.3145,0.197,0.2841
F,0.525,0.417,0.151,0.6065,0.2456,0.1535,0.21
I,0.431,0.334,0.11,0.406,0.1675,0.0943,0.135
M,0.496,0.38,0.127,0.5415,0.2175,0.095,0.19
F,0.535,0.428,0.145,0.6845,0.2725,0.171,0.2124
M,0.455,0.355,0.1,0.4755,0.1675,0.1025,0.16090000000000002
M,0.5,0.387,0.14,0.6645,0.258,0.146,0.2059
I,0.371,0.28,0.085,0.2905,0.1135,0.0395,0.115
F,0.44,0.344,0.1,0.4405,0.188,0.087,0.13
I,0.365,0.295,0.095,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.36410000000000003,0.1617,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.0478,0.0843
I,0.38,0.288,0.1,0.2255,0.08,0.0474,0.085
F,0.565,0.438,0.146,0.9351,0.4275,0.1999,0.27
F,0.59,0.462,0.164,0.8744999999999999,0.318,0.21,0.276
F,0.615,0.48,0.164,1.1615,0.513,0.224,0.305
F,0.562,0.445,0.148,0.9285,0.3825,0.2139,0.3
M,0.58,0.464,0.185,1.2719,0.5609999999999999,0.24200000000000002,0.3398
M,0.59,0.462,0.154,0.931,0.356,0.234,0.28
M,0.605,0.464,0.18,0.9864,0.394,0.2069,0.2964
F,0.5609999999999999,0.425,0.14,0.8384,0.393,0.227,0.2
M,0.58,0.47,0.167,1.1087,0.3935,0.2167,0.3677
F,0.618,0.501,0.182,1.639,0.6824,0.3419,0.47400000000000003
M,0.573,0.459,0.17,1.1026,0.3995,0.2613,0.35
