cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2048,0.1118,0.151
I,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07100000000000001
F,0.53,0.404,0.135,0.677,0.3205,0.152,0.21
M,0.44,0.365,0.12000000000000001,0.516,0.2155,0.114,0.1429
I,0.33,0.255,0.099,0.21180000000000002,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0782,0.12
M,0.551,0.451,0.15,0.7775,0.237,0.1415,0.33
F,0.542,0.425,0.13,0.768,0.294,0.1495,0.253
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.43,0.158,0.9844999999999999,0.4054,0.151,0.32
F,0.525,0.42,0.14,0.6065,0.194,0.1475,0.21
F,0.448,0.349,0.124,0.424,0.1675,0.081,0.135
M,0.49,0.38,0.134,0.5079,0.2016,0.095,0.19
F,0.505,0.405,0.14,0.6845,0.2725,0.1459,0.205
F,0.47,0.364,0.1,0.4164,0.1675,0.1026,0.1387
M,0.5,0.4,0.136,0.7556,0.27290000000000003,0.1609,0.2042
I,0.373,0.28,0.085,0.2905,0.095,0.058499999999999996,0.115
F,0.44,0.34,0.128,0.4129,0.1677,0.0955,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.413,0.32,0.1,0.381,0.1705,0.075,0.115
I,0.355,0.28,0.095,0.2455,0.1043,0.062,0.075
I,0.38,0.275,0.082,0.2255,0.08,0.0494,0.085
M,0.565,0.449,0.155,1.0215,0.4275,0.2309,0.281
F,0.54,0.415,0.15,0.7635,0.291,0.1664,0.2171
M,0.615,0.48,0.165,1.2302,0.5624,0.2804,0.305
F,0.56,0.442,0.14,0.9861,0.3825,0.217,0.3
F,0.577,0.45,0.14200000000000002,1.1995,0.489,0.2646,0.285
F,0.59,0.467,0.17300000000000001,0.9964000000000001,0.356,0.2193,0.2656
F,0.595,0.469,0.18,0.9365,0.3824,0.1992,0.295
M,0.5519999999999999,0.425,0.154,0.8635,0.3985,0.227,0.2
F,0.604,0.48000000000000004,0.159,0.9975,0.4475,0.2341,0.3098
F,0.661,0.56,0.166,1.2334,0.5427,0.276,0.3377
F,0.669,0.525,0.17300000000000001,1.338,0.596,0.3575,0.35
M,0.58,0.454,0.175,0.9912,0.4323,0.2397,0.2923
F,0.689,0.55,0.176,1.3201,0.5391,0.2984,0.377
M,0.465,0.353,0.105,0.4795,0.227,0.124,0.13
M,0.582,0.453,0.14300000000000002,1.067,0.5305,0.2346,0.3093
I,0.45,0.355,0.105,0.5225,0.2349,0.1165,0.1501
F,0.569,0.445,0.15,0.883,0.381,0.1789,0.2695
I,0.355,0.29,0.09,0.326,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1921,0.1008,0.115
M,0.55,0.425,0.152,0.8719,0.362,0.1825,0.27
