cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.46,0.36,0.095,0.514,0.2245,0.114,0.1309
M,0.379,0.28200000000000003,0.09,0.2424,0.0976,0.0485,0.07
F,0.529,0.42,0.135,0.677,0.2921,0.1415,0.1976
M,0.483,0.365,0.11699999999999999,0.4772,0.2155,0.114,0.1507
I,0.341,0.255,0.08,0.205,0.0857,0.0475,0.055
I,0.425,0.3,0.095,0.39130000000000004,0.17629999999999998,0.0775,0.12
M,0.53,0.415,0.168,0.7775,0.3023,0.1676,0.33
F,0.544,0.421,0.14300000000000002,0.7118,0.294,0.1741,0.2113
I,0.475,0.369,0.125,0.5095,0.2165,0.1125,0.1597
F,0.5650000000000001,0.44,0.16,0.8059,0.3145,0.151,0.2574
F,0.525,0.423,0.14,0.6065,0.194,0.1475,0.21
M,0.468,0.361,0.11,0.406,0.1675,0.081,0.1393
M,0.49,0.38,0.135,0.546,0.2175,0.095,0.19
F,0.535,0.405,0.145,0.6845,0.2725,0.171,0.20400000000000001
F,0.47,0.362,0.11900000000000001,0.4755,0.1675,0.0805,0.1396
M,0.5,0.4,0.123,0.6645,0.258,0.133,0.1827
I,0.355,0.28,0.085,0.2905,0.1177,0.0395,0.115
F,0.44,0.34,0.122,0.451,0.188,0.10049999999999999,0.13
M,0.424,0.313,0.108,0.2555,0.1006,0.056799999999999996,0.0815
I,0.423,0.32,0.1,0.3865,0.1705,0.0816,0.115
M,0.355,0.28,0.095,0.24,0.0955,0.062,0.078
I,0.38,0.275,0.1,0.238,0.08,0.049,0.085
F,0.565,0.465,0.157,1.1794,0.4275,0.2901,0.3349
M,0.55,0.42,0.135,0.7635,0.318,0.1658,0.2
M,0.611,0.473,0.173,1.1615,0.5098,0.301,0.365
F,0.56,0.44,0.14500000000000002,0.9285,0.3825,0.2229,0.3
M,0.58,0.45,0.185,1.0719,0.5027,0.272,0.285
M,0.574,0.445,0.155,0.931,0.4152,0.2211,0.29359999999999997
F,0.612,0.475,0.161,0.937,0.394,0.219,0.2824
F,0.575,0.425,0.14,0.9278,0.4287,0.2063,0.259
M,0.606,0.483,0.165,1.0504,0.4029,0.242,0.3346
F,0.652,0.507,0.179,1.639,0.7069,0.3816,0.418
F,0.607,0.481,0.166,1.2958,0.5515,0.29560000000000003,0.383
F,0.68,0.525,0.195,1.798,0.7933,0.3856,0.4229
F,0.647,0.507,0.17300000000000001,1.6166,0.6915,0.3407,0.49
M,0.465,0.355,0.105,0.4795,0.2083,0.1076,0.125
M,0.622,0.496,0.178,1.217,0.5365,0.2395,0.34
F,0.45,0.355,0.105,0.5225,0.2167,0.1165,0.145
M,0.575,0.445,0.135,0.883,0.381,0.1815,0.26580000000000004
M,0.355,0.29,0.097,0.3275,0.134,0.086,0.0955
I,0.45,0.335,0.105,0.425,0.1865,0.091,0.1368
F,0.55,0.438,0.135,0.9376,0.4147,0.2194,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.0162
I,0.205,0.15,0.055,0.042,0.0255,0.009600000000000001,0.012
I,0.21,0.15,0.05,0.042,0.0167,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0838,0.0489,0.075
M,0.47,0.36,0.12,0.5795,0.293,0.227,0.1661
F,0.46,0.375,0.12,0.4605,0.1775,0.1089,0.15
I,0.325,0.241,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.156,0.9263,0.3551,0.2135,0.245
