cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.455,0.351,0.115,0.514,0.23450000000000001,0.101,0.1453
M,0.363,0.265,0.085,0.2255,0.0995,0.0485,0.07
F,0.53,0.425,0.135,0.677,0.2565,0.1415,0.21
I,0.469,0.365,0.113,0.516,0.2282,0.114,0.1494
I,0.33,0.255,0.08,0.19720000000000001,0.0895,0.0357,0.055
I,0.389,0.3,0.095,0.3588,0.141,0.0775,0.12
M,0.53,0.429,0.136,0.7775,0.3331,0.1415,0.2237
M,0.545,0.425,0.132,0.768,0.294,0.1834,0.2556
M,0.475,0.37,0.125,0.4997,0.2165,0.1125,0.165
F,0.565,0.44,0.16,0.8945,0.3145,0.2166,0.32
F,0.525,0.426,0.153,0.5899,0.194,0.1475,0.20729999999999998
M,0.43,0.35,0.127,0.406,0.1692,0.081,0.128
M,0.498,0.38,0.135,0.5973999999999999,0.2739,0.1308,0.1822
I,0.524,0.405,0.135,0.687,0.2725,0.171,0.205
F,0.47,0.355,0.115,0.4755,0.20779999999999998,0.1057,0.185
F,0.5,0.38,0.13,0.6645,0.258,0.133,0.2102
I,0.396,0.308,0.10200000000000001,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.092,0.2555,0.11560000000000001,0.056,0.1
M,0.415,0.32,0.114,0.381,0.1705,0.075,0.1167
I,0.355,0.274,0.095,0.2203,0.0906,0.0409,0.075
I,0.38,0.275,0.1,0.2255,0.0888,0.049,0.085
M,0.595,0.46199999999999997,0.155,0.9395,0.4275,0.209,0.27
F,0.54,0.415,0.135,0.7635,0.318,0.1693,0.2
F,0.624,0.486,0.184,1.1615,0.4924,0.2467,0.3415
F,0.554,0.44,0.14,0.9285,0.3825,0.2074,0.2952
F,0.647,0.508,0.185,1.1303,0.4798,0.23099999999999998,0.3215
F,0.568,0.462,0.14,0.931,0.4007,0.2188,0.28
F,0.605,0.465,0.18,0.9365,0.397,0.1896,0.3095
F,0.54,0.425,0.15,0.8635,0.393,0.1713,0.2259
M,0.58,0.47,0.165,1.1497,0.49060000000000004,0.242,0.319
F,0.664,0.513,0.165,1.639,0.6055,0.3611,0.5044
M,0.665,0.507,0.16899999999999998,1.1121,0.4624,0.2215,0.3685
F,0.68,0.548,0.171,1.0892,0.4892,0.2304,0.3322
F,0.705,0.55,0.2,1.9365999999999999,0.8706999999999999,0.4115,0.41900000000000004
I,0.449,0.336,0.105,0.4804,0.227,0.124,0.125
F,0.576,0.453,0.155,1.217,0.5305,0.2693,0.3458
F,0.463,0.355,0.117,0.5225,0.208,0.1165,0.145
M,0.575,0.445,0.135,0.9195,0.4095,0.1902,0.2463
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.114,0.425,0.1902,0.091,0.115
F,0.55,0.425,0.15,0.8515,0.362,0.18460000000000001,0.24130000000000001
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.0492,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.479,0.37,0.12,0.6021,0.293,0.1236,0.1747
F,0.46599999999999997,0.375,0.12,0.5616,0.2477,0.11,0.15
I,0.323,0.23800000000000002,0.07,0.161,0.0755,0.0255,0.045
F,0.598,0.461,0.16,0.8523,0.3545,0.18180000000000002,0.245
I,0.52,0.398,0.133,0.5619999999999999,0.2425,0.111,0.19
M,0.397,0.306,0.095,0.303,0.1335,0.066,0.10339999999999999
F,0.472,0.36,0.14200000000000002,0.5504,0.2208,0.1178,0.16
F,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
M,0.405,0.307,0.1,0.385,0.1637,0.0915,0.11
F,0.5,0.382,0.125,0.6729,0.2565,0.1755,0.22
M,0.457,0.351,0.123,0.44880000000000003,0.192,0.0955,0.135
M,0.47,0.364,0.135,0.5895,0.2356,0.1273,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.125,0.583,0.24919999999999998,0.1436,0.1849
M,0.45,0.345,0.108,0.4115,0.18,0.1125,0.12100000000000001
M,0.515,0.389,0.132,0.6908,0.305,0.16,0.175
F,0.525,0.41,0.13,0.6965,0.302,0.1935,0.2
I,0.425,0.322,0.095,0.3785,0.1705,0.08,0.114
I,0.515,0.397,0.145,0.5991,0.234,0.1349,0.185
M,0.465,0.355,0.128,0.48,0.234,0.1065,0.135
F,0.565,0.44,0.16899999999999998,0.9209,0.354,0.1935,0.32
F,0.595,0.475,0.185,1.4655,0.6551,0.3248,0.485
F,0.505,0.39,0.12,0.5305,0.2317,0.1168,0.1954
I,0.31,0.235,0.07,0.151,0.063,0.0346,0.045
M,0.555,0.447,0.13,0.8133,0.3738,0.168,0.266
F,0.456,0.347,0.11,0.353,0.15259999999999999,0.0985,0.1
F,0.595,0.475,0.162,1.0211,0.4192,0.2193,0.32489999999999997
M,0.624,0.48,0.188,1.4013,0.6337,0.2833,0.38
M,0.577,0.46599999999999997,0.173,1.3026,0.548,0.2895,0.3686
F,0.611,0.475,0.163,1.1239999999999999,0.4425,0.2461,0.3559
F,0.562,0.436,0.15,0.9177,0.3943,0.189,0.2397
F,0.601,0.47,0.158,0.922,0.3952,0.194,0.31
M,0.555,0.418,0.14,0.788,0.3172,0.1595,0.285
F,0.612,0.493,0.164,1.1025,0.4695,0.2355,0.3339
M,0.54,0.42,0.14,1.0441,0.3845,0.252,0.3368
M,0.637,0.489,0.18,1.615,0.6481,0.3573,0.4591
F,0.52,0.417,0.149,0.9828,0.396,0.2059,0.299
F,0.663,0.521,0.189,1.4867,0.6046,0.3383,0.58
M,0.587,0.451,0.167,1.013,0.43360000000000004,0.2271,0.36
F,0.571,0.465,0.18,1.374,0.5143,0.2225,0.44
M,0.625,0.465,0.162,1.1496,0.5029,0.205,0.2853
F,0.56,0.439,0.13999999999999999,0.8792,0.3636,0.1974,0.2612
F,0.46,0.355,0.123,0.4329,0.1704,0.114,0.165
F,0.5660000000000001,0.45,0.15,0.9775,0.3135,0.231,0.33
M,0.531,0.425,0.136,0.8549,0.341,0.1843,0.255
M,0.548,0.44,0.149,0.8931,0.3853,0.1525,0.26
F,0.59,0.462,0.169,1.2602,0.5595,0.2893,0.39
F,0.594,0.459,0.165,1.1143,0.507,0.3,0.3361
F,0.61,0.484,0.18,1.5717999999999999,0.6681,0.3425,0.4973
M,0.672,0.535,0.175,1.4260000000000002,0.6686,0.3505,0.3428
M,0.535,0.425,0.15,0.7212,0.2835,0.1385,0.25
M,0.477,0.374,0.132,0.523,0.214,0.132,0.145
M,0.482,0.37,0.13,0.5506,0.201,0.133,0.1814
F,0.475,0.375,0.124,0.5785,0.2775,0.085,0.1408
I,0.36,0.265,0.095,0.2315,0.105,0.046,0.075
M,0.564,0.435,0.147,0.973,0.3739,0.1902,0.24580000000000002
F,0.53,0.435,0.16,0.883,0.3446,0.18409999999999999,0.2597
M,0.547,0.434,0.151,0.724,0.3105,0.1675,0.22039999999999998
F,0.556,0.444,0.16,1.1384,0.4742,0.2405,0.331
F,0.571,0.447,0.155,0.8545,0.291,0.1835,0.2812
F,0.545,0.43,0.165,1.2155,0.4849,0.2929,0.28
F,0.5,0.4,0.133,0.6675,0.2728,0.1315,0.22
F,0.51,0.396,0.135,0.6335,0.2562,0.1527,0.2004
I,0.435,0.395,0.105,0.3635,0.136,0.0613,0.12739999999999999
M,0.519,0.395,0.134,0.5415,0.2375,0.1225,0.155
M,0.466,0.36,0.105,0.431,0.172,0.0971,0.1494
I,0.435,0.32,0.106,0.3325,0.1355,0.0635,0.105
M,0.425,0.35,0.105,0.393,0.1675,0.0973,0.165
F,0.461,0.374,0.128,0.6381,0.2646,0.146,0.21
F,0.53,0.415,0.115,0.5703,0.233,0.1216,0.18
M,0.49,0.375,0.135,0.6125,0.2555,0.102,0.22
F,0.436,0.34,0.105,0.402,0.1305,0.0955,0.165
F,0.56,0.43,0.151,0.8825,0.3465,0.172,0.2722
I,0.405,0.305,0.085,0.2605,0.1145,0.0471,0.085
F,0.47,0.365,0.105,0.4391,0.163,0.1035,0.14
I,0.371,0.295,0.085,0.2535,0.103,0.0575,0.085
F,0.515,0.41300000000000003,0.14,0.766,0.304,0.1725,0.2608
M,0.37,0.265,0.075,0.214,0.0968,0.051,0.0588
I,0.372,0.28,0.08,0.2201,0.081,0.0474,0.07
I,0.268,0.195,0.06,0.073,0.0399,0.0235,0.03
I,0.375,0.283,0.09,0.23399999999999999,0.1075,0.0545,0.07
I,0.385,0.289,0.085,0.2505,0.112,0.061,0.08
F,0.663,0.529,0.177,1.7255,0.7963,0.3913,0.439
F,0.544,0.423,0.165,0.8616999999999999,0.37070000000000003,0.2018,0.2594
M,0.598,0.46900000000000003,0.17,1.2987,0.5057,0.283,0.4219
F,0.459,0.35,0.125,0.4035,0.175,0.1141,0.129
F,0.325,0.26,0.09,0.1915,0.085,0.036,0.062
I,0.392,0.297,0.095,0.211,0.0956,0.0433,0.068
