cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.1164,0.15
M,0.35,0.265,0.09,0.2356,0.0995,0.0485,0.0724
F,0.53,0.425,0.135,0.6406,0.2565,0.1264,0.2326
M,0.44,0.365,0.125,0.5172,0.2155,0.1084,0.155
I,0.33,0.255,0.08,0.1896,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.1618,0.0775,0.0921
F,0.582,0.435,0.15,0.7775,0.363,0.1938,0.2445
F,0.55,0.425,0.125,0.768,0.294,0.1495,0.27490000000000003
M,0.475,0.37,0.132,0.5195,0.2165,0.1125,0.16090000000000002
F,0.55,0.433,0.157,0.9308000000000001,0.3965,0.151,0.32
F,0.525,0.405,0.14,0.5989,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.19190000000000002,0.0888,0.1255
I,0.49,0.384,0.135,0.5415,0.2175,0.095,0.1638
F,0.535,0.405,0.145,0.6640999999999999,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.508,0.4,0.13,0.6645,0.258,0.133,0.2051
I,0.355,0.269,0.09,0.2622,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.4524,0.188,0.087,0.13
M,0.343,0.265,0.08,0.2555,0.097,0.043,0.0793
I,0.45,0.32,0.1,0.381,0.1705,0.075,0.104
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.0776
I,0.38,0.275,0.1,0.2255,0.08,0.048100000000000004,0.085
F,0.55,0.44,0.155,0.9395,0.4275,0.2009,0.2916
F,0.55,0.415,0.135,0.7101999999999999,0.299,0.1667,0.2
M,0.615,0.472,0.181,1.2891,0.513,0.301,0.3306
F,0.565,0.44,0.152,0.9285,0.3825,0.188,0.3
F,0.58,0.444,0.185,0.9955,0.3952,0.272,0.304
M,0.524,0.425,0.14,1.1168,0.4278,0.234,0.31220000000000003
F,0.599,0.475,0.17099999999999999,1.1978,0.5262,0.2708,0.37020000000000003
F,0.566,0.451,0.14,0.8635,0.4024,0.19,0.2
F,0.58,0.47,0.148,0.9975,0.4406,0.242,0.33
M,0.653,0.525,0.167,1.639,0.7476,0.2805,0.5322
F,0.676,0.525,0.165,1.5261,0.6039,0.3575,0.4265
F,0.687,0.55,0.183,1.798,0.9633999999999999,0.4201,0.49520000000000003
M,0.623,0.53,0.174,1.7551,0.7524,0.4115,0.49
M,0.465,0.355,0.105,0.492,0.227,0.124,0.125
M,0.54,0.418,0.155,1.217,0.5305,0.243,0.34400000000000003
M,0.45,0.353,0.123,0.5225,0.2356,0.1209,0.145
F,0.512,0.414,0.135,0.883,0.3997,0.2035,0.26
I,0.355,0.29,0.09,0.3275,0.134,0.086,0.0997
F,0.45,0.335,0.113,0.425,0.1712,0.1113,0.115
F,0.55,0.425,0.152,0.9269,0.4534,0.196,0.27
I,0.24,0.175,0.057,0.07,0.0315,0.0235,0.02
I,0.205,0.14400000000000002,0.055,0.042,0.018,0.0074,0.012
I,0.21,0.151,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.0428,0.075
M,0.472,0.37,0.12,0.5795,0.293,0.1306,0.14
F,0.485,0.375,0.124,0.4605,0.1775,0.11,0.1481
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
M,0.525,0.41100000000000003,0.16,0.8355,0.3545,0.2135,0.24710000000000001
I,0.52,0.397,0.134,0.5351,0.2369,0.111,0.1628
M,0.416,0.32,0.095,0.3342,0.1335,0.0689,0.1
M,0.485,0.372,0.13,0.5415,0.2595,0.096,0.155
I,0.472,0.36,0.142,0.4775,0.1715,0.0901,0.15
M,0.405,0.318,0.105,0.3869,0.173,0.093,0.1259
F,0.525,0.4,0.14,0.6615,0.2885,0.1755,0.22
M,0.437,0.331,0.115,0.4425,0.192,0.0955,0.135
M,0.47,0.385,0.125,0.8364,0.4098,0.1799,0.22039999999999998
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.125,0.583,0.246,0.13,0.175
M,0.45,0.345,0.105,0.4116,0.18,0.097,0.1117
M,0.505,0.405,0.11,0.625,0.319,0.1454,0.1739
F,0.53,0.41,0.13,0.7622,0.302,0.1935,0.2
I,0.425,0.317,0.095,0.3714,0.1705,0.08,0.10830000000000001
I,0.521,0.4,0.12,0.58,0.2681,0.1311,0.185
M,0.452,0.355,0.126,0.48,0.1916,0.1015,0.135
M,0.557,0.429,0.146,0.7994,0.354,0.1935,0.2511
F,0.595,0.479,0.185,1.285,0.5035000000000001,0.266,0.485
M,0.475,0.364,0.12,0.5305,0.2304,0.1155,0.17
I,0.31,0.235,0.07,0.151,0.0659,0.030600000000000002,0.045
F,0.54,0.425,0.139,0.7665,0.3192,0.1667,0.275
F,0.4,0.32,0.107,0.353,0.1405,0.0985,0.1
F,0.61,0.484,0.17,1.1169,0.4996,0.225,0.2868
F,0.62,0.48,0.175,1.5721,0.6188,0.3533,0.3811
F,0.605,0.45,0.195,1.0367,0.4254,0.24760000000000001,0.315
M,0.6,0.475,0.148,1.1467,0.5055,0.221,0.3065
M,0.607,0.475,0.14,0.8695,0.3625,0.17629999999999998,0.2832
F,0.591,0.47,0.164,1.101,0.4751,0.2235,0.3101
F,0.528,0.414,0.162,0.788,0.282,0.1595,0.2441
F,0.615,0.475,0.17,0.9453,0.3794,0.2355,0.2942
I,0.575,0.447,0.14,0.941,0.3845,0.2006,0.285
M,0.571,0.429,0.143,0.9299,0.5105,0.192,0.265
F,0.557,0.425,0.143,0.9885,0.396,0.2196,0.32
F,0.595,0.475,0.17,1.3175,0.5855,0.234,0.3701
F,0.59,0.455,0.168,1.013,0.4456,0.2236,0.316
F,0.589,0.473,0.183,1.295,0.339,0.2225,0.4341
F,0.612,0.489,0.14,1.1694,0.4825,0.261,0.4
M,0.56,0.44,0.155,0.8645,0.4028,0.2164,0.2613
M,0.46,0.355,0.13,0.517,0.2205,0.114,0.1453
F,0.536,0.423,0.16,0.7935,0.3135,0.1748,0.2603
M,0.537,0.425,0.136,0.8689,0.341,0.1675,0.25170000000000003
F,0.555,0.44,0.14,0.755,0.3311,0.1525,0.2022
F,0.585,0.459,0.155,1.115,0.5273,0.254,0.3019
F,0.625,0.495,0.165,1.3583,0.5686,0.2513,0.438
M,0.643,0.499,0.181,1.3278,0.588,0.3193,0.3915
F,0.622,0.485,0.161,1.4104999999999999,0.5839,0.388,0.4572
F,0.554,0.435,0.147,0.7486,0.269,0.1606,0.25
M,0.537,0.408,0.13,0.523,0.214,0.132,0.1496
M,0.472,0.37,0.125,0.5377,0.201,0.133,0.1789
F,0.475,0.375,0.125,0.5785,0.2775,0.085,0.155
I,0.36,0.274,0.095,0.2315,0.09,0.0428,0.075
F,0.5690000000000001,0.453,0.145,1.1697,0.5421,0.2077,0.3476
F,0.53,0.428,0.16,1.0237,0.3796,0.2251,0.335
M,0.53,0.415,0.139,0.724,0.3545,0.1756,0.205
M,0.598,0.47,0.178,1.2351,0.4975,0.2405,0.38079999999999997
F,0.54,0.41,0.155,0.727,0.2621,0.1835,0.2065
M,0.545,0.43,0.137,1.0145,0.436,0.2302,0.3034
I,0.513,0.392,0.125,0.652,0.261,0.1347,0.22
F,0.498,0.39,0.135,0.6335,0.231,0.1411,0.2
F,0.435,0.395,0.105,0.42719999999999997,0.136,0.098,0.13
M,0.495,0.381,0.125,0.5766,0.2375,0.1345,0.1747
M,0.465,0.36,0.105,0.431,0.172,0.0934,0.12480000000000001
I,0.427,0.32,0.08,0.3325,0.1485,0.0635,0.105
M,0.425,0.35,0.111,0.393,0.1528,0.0832,0.135
F,0.528,0.40599999999999997,0.125,0.6935,0.2975,0.146,0.21
I,0.523,0.415,0.115,0.5915,0.233,0.1585,0.18
M,0.49,0.375,0.135,0.6125,0.2555,0.102,0.22
I,0.44,0.34,0.113,0.402,0.1305,0.0955,0.135
F,0.56,0.43,0.15,0.8619,0.3465,0.1943,0.264
I,0.405,0.305,0.085,0.2605,0.1145,0.0522,0.085
M,0.47,0.365,0.105,0.4205,0.163,0.1035,0.14
I,0.385,0.295,0.085,0.258,0.103,0.0575,0.085
M,0.515,0.425,0.14,0.766,0.3076,0.1725,0.255
M,0.37,0.265,0.075,0.214,0.10450000000000001,0.051,0.07
I,0.36,0.28,0.08,0.1755,0.081,0.0505,0.07
I,0.27,0.195,0.06,0.073,0.0336,0.0235,0.03
I,0.375,0.275,0.09,0.238,0.1075,0.0545,0.0764
I,0.398,0.29600000000000004,0.085,0.31079999999999997,0.1479,0.0562,0.08
M,0.608,0.47800000000000004,0.152,1.3546,0.63,0.2804,0.393
F,0.579,0.465,0.165,1.1604999999999999,0.4981,0.2552,0.3326
M,0.622,0.486,0.165,1.262,0.5315,0.2726,0.3836
F,0.44,0.343,0.125,0.4035,0.175,0.063,0.1207
F,0.325,0.26,0.09,0.1915,0.085,0.036,0.062
I,0.35,0.26,0.095,0.211,0.086,0.056,0.0656
I,0.265,0.2,0.065,0.0975,0.04,0.0205,0.028
F,0.425,0.33,0.115,0.413,0.1635,0.081,0.1226
F,0.305,0.23,0.08,0.156,0.0567,0.0345,0.048
M,0.345,0.255,0.09,0.2005,0.094,0.0295,0.063
I,0.405,0.325,0.11,0.3555,0.1476,0.063,0.117
M,0.372,0.278,0.095,0.253,0.096,0.0575,0.0925
F,0.565,0.445,0.155,0.826,0.3582,0.1842,0.2729
M,0.55,0.45,0.148,0.7793,0.295,0.1435,0.2665
M,0.65,0.508,0.173,1.3445,0.6198,0.2663,0.4465
M,0.529,0.399,0.14,0.7391,0.34,0.1753,0.2108
M,0.475,0.375,0.119,0.5175,0.2075,0.1082,0.1615
F,0.49,0.38,0.125,0.5836,0.245,0.12129999999999999,0.174
M,0.451,0.35,0.12,0.4789,0.224,0.1051,0.1312
I,0.28,0.209,0.08,0.127,0.052,0.0263,0.042
I,0.175,0.129,0.055,0.0315,0.0105,0.0065,0.0125
I,0.17,0.13,0.095,0.03,0.013,0.008,0.01
M,0.614,0.475,0.173,1.1823000000000001,0.5138,0.2456,0.325
F,0.63,0.5,0.162,1.118,0.4548,0.2097,0.339
F,0.635,0.496,0.176,1.3562,0.6395,0.3005,0.45
M,0.593,0.49,0.16,1.1278,0.5119,0.2355,0.355
M,0.576,0.45,0.154,0.9885,0.387,0.1495,0.3104
M,0.515,0.403,0.13,0.722,0.3323,0.131,0.21
F,0.599,0.463,0.169,0.9914000000000001,0.392,0.2279,0.34
M,0.621,0.511,0.164,1.8599,0.8427,0.35109999999999997,0.635
F,0.58,0.441,0.165,0.9876,0.374,0.2135,0.32599999999999996
M,0.606,0.486,0.178,1.3319,0.6199,0.1785,0.44
M,0.617,0.492,0.165,0.9939,0.4451,0.2054,0.3154
F,0.567,0.441,0.168,1.0458,0.53,0.2472,0.2848
M,0.431,0.334,0.124,0.6164000000000001,0.2665,0.121,0.17450000000000002
F,0.703,0.56,0.17700000000000002,1.3288,0.5799,0.2556,0.41509999999999997
F,0.61,0.48,0.16999999999999998,1.2495,0.4965,0.2895,0.36920000000000003
M,0.713,0.57,0.184,1.4738,0.5814,0.3206,0.44380000000000003
F,0.66,0.533,0.164,2.076,0.8205,0.3872,0.85
M,0.589,0.452,0.205,0.9328000000000001,0.38680000000000003,0.227,0.2529
F,0.65,0.51,0.187,1.981,0.8665999999999999,0.4089,0.5660000000000001
M,0.608,0.47800000000000004,0.175,1.1083,0.49129999999999996,0.2589,0.3287
M,0.587,0.46,0.15,1.3845,0.7125,0.3413,0.3711
F,0.53,0.427,0.145,0.8305,0.308,0.1895,0.255
M,0.525,0.421,0.155,1.065,0.4623,0.2271,0.3022
F,0.513,0.405,0.115,0.7321,0.3198,0.1393,0.2288
I,0.235,0.16,0.04,0.0463,0.0185,0.018,0.015
I,0.36,0.26,0.09,0.1785,0.0645,0.037,0.075
I,0.315,0.23099999999999998,0.06,0.125,0.06,0.0375,0.035
I,0.323,0.245,0.085,0.169,0.053,0.0475,0.05
I,0.199,0.153,0.045,0.0465,0.025,0.015,0.015
F,0.58,0.452,0.15,0.9092,0.3931,0.1844,0.2893
F,0.613,0.489,0.18,1.3118,0.6094999999999999,0.3401,0.3381
F,0.64,0.51,0.168,1.2782,0.5435,0.266,0.3749
F,0.61,0.474,0.16,1.0235,0.429,0.2,0.375
F,0.545,0.424,0.144,1.0054,0.4732,0.214,0.3018
F,0.575,0.449,0.2,0.9902,0.4077,0.2241,0.3204
F,0.63,0.49,0.178,1.2968,0.5835,0.2965,0.3754
F,0.63,0.48,0.178,1.0253,0.4084,0.2148,0.285
F,0.618,0.483,0.185,1.3873,0.6249,0.3315,0.3756
M,0.58,0.46699999999999997,0.14300000000000002,1.1844000000000001,0.5265,0.2384,0.3584
M,0.598,0.478,0.17,0.9325,0.4134,0.271,0.2571
M,0.609,0.472,0.174,1.1675,0.4845,0.27340000000000003,0.325
M,0.613,0.475,0.158,1.074,0.419,0.2405,0.36
M,0.5429999999999999,0.433,0.136,0.8175,0.3643,0.1815,0.2589
I,0.355,0.275,0.085,0.22,0.0982,0.06,0.0696
F,0.51,0.4,0.14,0.7799,0.30619999999999997,0.1965,0.195
F,0.5,0.405,0.14600000000000002,0.7119,0.2765,0.1535,0.245
M,0.505,0.4,0.14100000000000001,0.7372,0.2938,0.145,0.2429
M,0.63,0.495,0.16,1.651,0.6934,0.3439,0.465
M,0.56,0.437,0.16,0.922,0.4117,0.2033,0.26880000000000004
F,0.585,0.447,0.153,0.922,0.46349999999999997,0.213,0.267
I,0.45,0.345,0.12,0.4165,0.1655,0.095,0.135
M,0.523,0.4,0.131,0.825,0.3347,0.205,0.285
F,0.5,0.4,0.145,0.63,0.2288,0.1465,0.1823
F,0.553,0.435,0.17,0.8436,0.2985,0.1721,0.275
M,0.42,0.326,0.115,0.369,0.1499,0.071,0.12
F,0.444,0.34,0.14,0.4996,0.186,0.1125,0.16
I,0.4,0.3,0.10300000000000001,0.315,0.109,0.067,0.1041
I,0.435,0.34,0.108,0.3946,0.1495,0.085,0.1248
F,0.525,0.426,0.164,1.223,0.5959,0.2467,0.3365
I,0.37,0.28,0.095,0.2655,0.122,0.052,0.08
F,0.49,0.365,0.145,0.6345,0.1995,0.1542,0.22
M,0.335,0.25,0.09,0.181,0.0798,0.039,0.06
F,0.41000000000000003,0.325,0.112,0.38,0.1595,0.0785,0.1124
M,0.5,0.405,0.132,0.6508,0.2791,0.1355,0.192
F,0.529,0.41,0.14,0.6837,0.2475,0.13319999999999999,0.235
M,0.517,0.405,0.14,0.7303,0.244,0.1635,0.255
M,0.511,0.389,0.13,0.46,0.2065,0.1052,0.1437
I,0.405,0.31,0.097,0.306,0.1265,0.0616,0.0867
M,0.451,0.34900000000000003,0.11900000000000001,0.501,0.1665,0.115,0.165
F,0.415,0.305,0.13,0.35559999999999997,0.1305,0.0755,0.11170000000000001
F,0.445,0.325,0.114,0.455,0.1785,0.1139,0.14
I,0.47,0.35,0.145,0.5175,0.187,0.1216,0.18
F,0.49,0.375,0.129,0.5755,0.22,0.1124,0.1613
F,0.529,0.40900000000000003,0.15,0.5052,0.181,0.125,0.155
I,0.496,0.38,0.105,0.3265,0.1285,0.0785,0.10930000000000001
I,0.46499999999999997,0.351,0.12,0.45,0.1715,0.1055,0.155
F,0.39,0.298,0.112,0.32270000000000004,0.121,0.082,0.09
I,0.37,0.27,0.085,0.205,0.0935,0.0485,0.07
F,0.608,0.465,0.165,1.101,0.4743,0.2506,0.3345
F,0.54,0.427,0.16,0.783,0.3228,0.158,0.245
M,0.498,0.389,0.124,0.7232,0.336,0.15259999999999999,0.2096
M,0.5700000000000001,0.429,0.175,0.9025,0.3347,0.193,0.325
M,0.615,0.465,0.162,1.2711,0.5799,0.2767,0.435
I,0.275,0.215,0.075,0.1155,0.0485,0.029,0.035
I,0.496,0.379,0.135,0.435,0.1815,0.083,0.125
I,0.295,0.225,0.08,0.124,0.0485,0.032,0.04
I,0.075,0.055,0.01,0.002,0.001,0.0005,0.0015
I,0.13,0.11,0.03,0.013,0.0045,0.003,0.004
I,0.11,0.09,0.03,0.008,0.0025,0.002,0.003
I,0.16,0.12,0.035,0.021,0.0075,0.006699999999999999,0.005
F,0.565,0.425,0.156,0.9425,0.3495,0.2185,0.2803
I,0.27,0.2,0.07,0.1026,0.034,0.0245,0.035
I,0.23,0.175,0.065,0.061900000000000004,0.026,0.0105,0.0195
I,0.3,0.23,0.077,0.1275,0.0435,0.0265,0.04
I,0.33,0.255,0.082,0.1655,0.063,0.039,0.06
I,0.35,0.26,0.085,0.1795,0.0705,0.0435,0.06
I,0.32,0.245,0.08,0.1585,0.0635,0.0325,0.05
I,0.36,0.275,0.082,0.1975,0.0745,0.0415,0.07
I,0.305,0.245,0.075,0.1637,0.0675,0.038,0.045
I,0.345,0.27,0.11,0.2135,0.082,0.0545,0.0744
I,0.36200000000000004,0.25,0.105,0.1896,0.0655,0.0399,0.06
M,0.59,0.473,0.171,1.1618,0.4205,0.2805,0.31880000000000003
M,0.61,0.493,0.168,1.1927,0.555,0.2165,0.3406
F,0.575,0.456,0.165,1.0010000000000001,0.402,0.23,0.3031
M,0.596,0.464,0.16999999999999998,1.0876,0.4871,0.2267,0.34
F,0.592,0.466,0.175,1.1164,0.466,0.2065,0.37
F,0.575,0.45,0.166,1.07,0.44020000000000004,0.2352,0.349
F,0.545,0.46,0.145,0.7957,0.3523,0.1772,0.2499
F,0.635,0.51,0.17,1.623,0.605,0.3695,0.4696
F,0.613,0.484,0.163,0.9885,0.4586,0.2141,0.295
F,0.54,0.475,0.151,0.928,0.394,0.194,0.29460000000000003
F,0.57,0.438,0.125,0.8866999999999999,0.3675,0.2019,0.27
M,0.575,0.457,0.165,0.9027000000000001,0.3765,0.2209,0.2519
I,0.245,0.195,0.06,0.095,0.0445,0.0191,0.026
I,0.27,0.20500000000000002,0.08,0.1205,0.0465,0.028,0.04
F,0.49,0.38,0.15,0.6505,0.3,0.1621,0.18510000000000001
I,0.549,0.431,0.139,0.7884,0.3615,0.1741,0.235
M,0.368,0.275,0.11,0.2925,0.1128,0.0635,0.0905
M,0.47,0.361,0.123,0.5226999999999999,0.2185,0.0885,0.1638
F,0.45,0.36,0.125,0.4995,0.1923,0.1171,0.17
M,0.64,0.498,0.183,1.8083,0.7732,0.3564,0.55
M,0.617,0.5,0.2,1.3719999999999999,0.5253,0.2631,0.4561
M,0.628,0.485,0.177,1.219,0.5690999999999999,0.2507,0.385
M,0.57,0.456,0.15,1.0125,0.4351,0.2546,0.2937
F,0.673,0.515,0.155,1.2463,0.5871,0.3122,0.3881
M,0.641,0.499,0.184,1.5194,0.7425,0.3128,0.4427
F,0.66,0.519,0.167,1.3485,0.493,0.2764,0.49
M,0.551,0.41100000000000003,0.122,0.9627,0.532,0.22290000000000001,0.2384
M,0.605,0.485,0.187,1.2986,0.5177,0.3115,0.41000000000000003
M,0.515,0.425,0.148,0.712,0.2665,0.1521,0.217
F,0.535,0.433,0.14200000000000002,0.7991,0.3178,0.1585,0.2534
I,0.36,0.285,0.105,0.2415,0.0915,0.057,0.075
I,0.455,0.355,0.12,0.4495,0.177,0.0893,0.1437
M,0.529,0.429,0.14,0.8123,0.3332,0.17629999999999998,0.225
M,0.575,0.454,0.151,0.9565,0.325,0.158,0.3141
M,0.523,0.415,0.142,0.879,0.398,0.1965,0.24830000000000002
F,0.593,0.448,0.155,0.9508,0.4072,0.2071,0.2733
F,0.495,0.4,0.138,0.648,0.233,0.1414,0.205
M,0.44,0.355,0.125,0.4775,0.1636,0.0815,0.19
F,0.535,0.435,0.16,0.8105,0.3155,0.1795,0.24
F,0.54,0.435,0.154,0.959,0.4242,0.2251,0.2851
F,0.641,0.513,0.21,1.2765,0.5011,0.279,0.4338
F,0.598,0.475,0.157,1.116,0.428,0.2661,0.3174
M,0.61,0.486,0.175,1.013,0.4165,0.2132,0.35
F,0.626,0.495,0.159,1.2773999999999999,0.6022000000000001,0.2717,0.3929
I,0.295,0.215,0.085,0.128,0.049,0.0285,0.04
I,0.275,0.205,0.075,0.1105,0.045,0.0285,0.035
I,0.28,0.21,0.07,0.1062,0.039,0.0295,0.03
M,0.49,0.372,0.122,0.549,0.2215,0.1275,0.1667
M,0.37,0.28,0.105,0.234,0.0975,0.0585,0.0728
I,0.442,0.324,0.095,0.3337,0.1455,0.0895,0.1
M,0.568,0.438,0.155,0.892,0.322,0.1997,0.2693
M,0.378,0.28,0.1,0.252,0.1135,0.0595,0.074
M,0.36,0.27,0.1,0.217,0.0885,0.0495,0.0715
F,0.482,0.36,0.13,0.472,0.1932,0.115,0.15
I,0.2,0.145,0.06,0.037,0.0125,0.0095,0.011
I,0.165,0.12,0.03,0.0215,0.0106,0.005,0.005
M,0.586,0.46199999999999997,0.172,1.0088,0.471,0.23650000000000002,0.3218
I,0.55,0.431,0.125,0.7605,0.3766,0.1714,0.2139
M,0.57,0.435,0.151,0.9055,0.3595,0.1969,0.2891
F,0.59,0.469,0.17400000000000002,1.1065,0.4635,0.2383,0.3876
M,0.573,0.44,0.16,0.971,0.4022,0.2104,0.3189
