cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.471,0.365,0.095,0.4587,0.1942,0.101,0.15
I,0.35,0.265,0.09,0.2255,0.0995,0.0453,0.07
F,0.56,0.435,0.15,0.677,0.2565,0.1415,0.2497
F,0.44,0.333,0.125,0.516,0.2165,0.114,0.155
I,0.33,0.255,0.08,0.1898,0.0837,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.7865,0.237,0.167,0.33
M,0.545,0.42,0.125,0.768,0.294,0.1495,0.26
M,0.475,0.366,0.125,0.5771999999999999,0.252,0.145,0.165
M,0.6,0.463,0.157,0.8945,0.3145,0.151,0.2812
F,0.525,0.409,0.14,0.6216,0.194,0.1475,0.2148
I,0.461,0.359,0.124,0.406,0.1688,0.081,0.135
M,0.518,0.392,0.135,0.6556,0.28600000000000003,0.14679999999999999,0.19
M,0.535,0.42,0.145,0.6845,0.2725,0.1653,0.2068
F,0.47,0.355,0.122,0.4755,0.1578,0.0805,0.185
M,0.5,0.392,0.133,0.6769999999999999,0.258,0.1491,0.24
I,0.355,0.269,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.122,0.6388,0.233,0.1376,0.181
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
I,0.45,0.345,0.1,0.381,0.1565,0.075,0.115
M,0.368,0.28,0.095,0.2455,0.1017,0.0566,0.075
I,0.371,0.275,0.1,0.2255,0.08,0.0513,0.085
F,0.5569999999999999,0.442,0.145,0.996,0.4275,0.214,0.2443
F,0.55,0.423,0.135,0.7635,0.318,0.21,0.2
M,0.604,0.48,0.165,1.1615,0.513,0.2745,0.3482
M,0.56,0.45,0.146,0.9285,0.378,0.1924,0.273
M,0.58,0.45,0.162,0.9712999999999999,0.4048,0.2189,0.2788
F,0.549,0.438,0.148,1.0216,0.43620000000000003,0.212,0.28
M,0.616,0.475,0.156,0.9365,0.42569999999999997,0.219,0.2604
M,0.54,0.425,0.153,1.1076,0.4659,0.2303,0.25880000000000003
M,0.615,0.47700000000000004,0.165,0.9975,0.3935,0.242,0.3222
M,0.683,0.56,0.165,1.4598,0.6189,0.3295,0.4624
M,0.5690000000000001,0.442,0.165,0.8721,0.4018,0.1968,0.2447
F,0.636,0.509,0.176,1.798,0.7542,0.3771,0.4836
F,0.705,0.555,0.204,1.6748,0.6698,0.4115,0.4546
I,0.465,0.355,0.105,0.4795,0.2206,0.0974,0.125
F,0.609,0.475,0.155,1.1376,0.5305,0.2477,0.3163
F,0.469,0.355,0.126,0.5225,0.237,0.111,0.16620000000000001
F,0.575,0.45,0.135,0.8875000000000001,0.3886,0.2,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.439,0.339,0.105,0.341,0.1452,0.091,0.115
F,0.55,0.425,0.135,0.8515,0.362,0.196,0.2294
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.093,0.203,0.0864,0.045,0.075
M,0.47,0.372,0.123,0.8240999999999999,0.3935,0.227,0.14
I,0.477,0.375,0.11800000000000001,0.4605,0.1775,0.1137,0.15
I,0.325,0.245,0.07,0.161,0.0773,0.0255,0.045
F,0.541,0.429,0.155,0.8355,0.3545,0.21109999999999998,0.2669
I,0.52,0.41,0.12,0.6252,0.269,0.12240000000000001,0.2046
M,0.415,0.32,0.104,0.303,0.1335,0.065,0.1
M,0.514,0.385,0.13,0.5415,0.2351,0.1295,0.16
M,0.47,0.36,0.12,0.4903,0.2105,0.1055,0.15
M,0.405,0.31,0.1,0.385,0.173,0.0915,0.1143
F,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.2039
M,0.456,0.357,0.12,0.4425,0.1943,0.0955,0.135
M,0.501,0.385,0.135,0.5895,0.2765,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.132,0.583,0.246,0.1351,0.1872
I,0.451,0.345,0.115,0.4115,0.1759,0.078,0.135
I,0.505,0.387,0.11,0.625,0.2629,0.1273,0.175
F,0.538,0.41,0.13,0.6965,0.302,0.1573,0.2
M,0.425,0.315,0.095,0.3785,0.1651,0.08,0.1
M,0.52,0.4,0.12,0.58,0.234,0.1192,0.1649
M,0.475,0.355,0.116,0.48,0.234,0.0962,0.135
F,0.565,0.44,0.16,0.915,0.3961,0.2087,0.32
F,0.595,0.465,0.185,1.285,0.416,0.2767,0.3926
F,0.475,0.37,0.132,0.5305,0.2135,0.1112,0.17
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.0411
M,0.549,0.425,0.13,0.6401,0.264,0.1391,0.1873
F,0.4,0.304,0.098,0.353,0.1405,0.0985,0.1
F,0.659,0.491,0.156,1.247,0.48,0.2822,0.425
M,0.57,0.433,0.144,1.1014,0.4472,0.261,0.3194
F,0.605,0.476,0.195,1.1468,0.481,0.2895,0.3047
M,0.6,0.475,0.15,0.9682,0.4425,0.221,0.28
M,0.553,0.441,0.14800000000000002,0.8716,0.3625,0.189,0.26480000000000004
F,0.6,0.47,0.15,0.9892000000000001,0.363,0.194,0.305
F,0.541,0.425,0.14,0.8411,0.3134,0.1595,0.292
F,0.596,0.475,0.17,1.1704999999999999,0.49129999999999996,0.2986,0.345
F,0.591,0.453,0.154,0.9694,0.43770000000000003,0.2175,0.2608
F,0.647,0.524,0.178,1.615,0.6879,0.3273,0.4201
F,0.543,0.425,0.165,0.9885,0.4344,0.225,0.2916
F,0.595,0.46599999999999997,0.173,1.0201,0.408,0.2257,0.3148
F,0.535,0.414,0.139,0.8382000000000001,0.38,0.1694,0.2185
F,0.611,0.484,0.173,1.0734,0.339,0.2225,0.44
M,0.5479999999999999,0.439,0.162,1.0684,0.4825,0.205,0.2802
M,0.56,0.435,0.16,0.8645,0.3305,0.1618,0.26
F,0.524,0.409,0.13,0.9475,0.3499,0.2003,0.2908
F,0.575,0.447,0.16,0.8665,0.3135,0.1892,0.279
M,0.596,0.45699999999999996,0.135,0.9468,0.4749,0.20070000000000002,0.266
M,0.552,0.429,0.147,0.755,0.307,0.1525,0.26
M,0.592,0.465,0.17099999999999999,1.115,0.5713,0.2757,0.3262
F,0.625,0.486,0.18,1.262,0.507,0.318,0.3782
F,0.635,0.48300000000000004,0.162,1.5146,0.6322,0.3425,0.4219
F,0.627,0.516,0.175,1.5428,0.7135,0.388,0.3961
M,0.535,0.435,0.15,0.9356,0.3846,0.19619999999999999,0.25
M,0.47,0.369,0.13,0.5876,0.214,0.1296,0.1814
M,0.47,0.367,0.13,0.5954,0.2623,0.133,0.165
I,0.475,0.375,0.119,0.6073000000000001,0.2757,0.1325,0.155
I,0.376,0.292,0.095,0.2412,0.105,0.046,0.075
M,0.558,0.435,0.15,0.8752,0.3866,0.1908,0.2425
F,0.53,0.418,0.166,0.883,0.316,0.164,0.2716
F,0.53,0.411,0.14100000000000001,0.7155,0.3105,0.1621,0.2128
M,0.605,0.48,0.165,1.1868,0.5725,0.2405,0.345
F,0.52,0.41,0.155,0.727,0.2905,0.1835,0.213
F,0.545,0.43,0.165,0.802,0.2935,0.1709,0.28
I,0.5,0.393,0.139,0.6675,0.261,0.1315,0.1895
F,0.493,0.39,0.137,0.7804,0.231,0.179,0.248
F,0.493,0.395,0.105,0.4052,0.136,0.098,0.13
M,0.514,0.395,0.125,0.5672,0.2474,0.1345,0.155
M,0.455,0.358,0.127,0.4953,0.172,0.107,0.175
I,0.435,0.32,0.104,0.3325,0.145,0.0635,0.105
M,0.425,0.35,0.105,0.3212,0.13,0.063,0.1057
F,0.545,0.41,0.138,0.6935,0.2692,0.1576,0.21
F,0.53,0.415,0.115,0.5915,0.233,0.1585,0.1961
M,0.49,0.375,0.135,0.6125,0.2555,0.102,0.22
M,0.444,0.34,0.105,0.402,0.1753,0.0901,0.11460000000000001
F,0.551,0.43,0.15,0.9480000000000001,0.4434,0.1947,0.31
M,0.405,0.305,0.085,0.2605,0.1145,0.0595,0.077
F,0.47,0.362,0.11900000000000001,0.4469,0.163,0.1025,0.14
I,0.385,0.295,0.085,0.2535,0.103,0.0575,0.085
F,0.515,0.405,0.136,0.7669,0.3594,0.1725,0.232
M,0.359,0.265,0.075,0.2162,0.0926,0.051,0.07
I,0.36,0.265,0.091,0.1755,0.081,0.0505,0.07
I,0.27,0.195,0.06,0.073,0.0285,0.0172,0.0223
