cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.543,0.42,0.146,0.7103,0.2565,0.1513,0.21
M,0.44,0.365,0.13,0.516,0.214,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.432,0.332,0.111,0.3515,0.141,0.0748,0.12
M,0.53,0.415,0.15,0.7973,0.3196,0.1415,0.33
F,0.54,0.425,0.125,0.7436,0.294,0.1495,0.26
M,0.475,0.373,0.125,0.5095,0.2165,0.1125,0.165
I,0.573,0.449,0.152,0.8238,0.3628,0.151,0.32
F,0.525,0.40800000000000003,0.147,0.6286999999999999,0.194,0.1367,0.18409999999999999
M,0.478,0.367,0.11,0.4182,0.1675,0.081,0.135
F,0.492,0.39,0.122,0.6506,0.2976,0.1394,0.19
F,0.535,0.414,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.2069,0.0805,0.185
M,0.5,0.4,0.128,0.6645,0.258,0.133,0.2179
I,0.368,0.28,0.10400000000000001,0.2619,0.095,0.0526,0.115
F,0.44,0.34099999999999997,0.11800000000000001,0.451,0.188,0.087,0.13
M,0.39,0.295,0.08,0.2555,0.097,0.043,0.0765
F,0.495,0.378,0.127,0.381,0.1627,0.083,0.1269
M,0.373,0.28,0.095,0.2621,0.0955,0.062,0.0872
I,0.38,0.292,0.094,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.155,1.3243,0.6244,0.2997,0.3678
F,0.531,0.405,0.135,0.8346,0.35509999999999997,0.21,0.2
F,0.616,0.48,0.18,1.1219999999999999,0.4451,0.2462,0.305
M,0.5680000000000001,0.44,0.139,0.9460999999999999,0.3825,0.188,0.2728
F,0.575,0.467,0.17600000000000002,1.0996,0.3945,0.272,0.3038
F,0.573,0.439,0.156,0.8737,0.356,0.2022,0.2747
M,0.533,0.40399999999999997,0.135,0.8329,0.335,0.1799,0.2193
F,0.575,0.425,0.14,1.0883,0.4261,0.227,0.3272
F,0.607,0.47,0.152,1.0754,0.5342,0.242,0.33
F,0.5680000000000001,0.442,0.155,1.165,0.4995,0.2805,0.3381
F,0.568,0.46,0.165,0.9351,0.4215,0.2202,0.2944
F,0.68,0.55,0.189,1.798,0.7823,0.3885,0.5008
F,0.705,0.5609999999999999,0.185,1.5427,0.648,0.4115,0.4756
M,0.465,0.355,0.132,0.4795,0.227,0.124,0.1641
F,0.5640000000000001,0.433,0.156,1.1211,0.4386,0.2565,0.34
F,0.45,0.348,0.105,0.5225,0.237,0.1165,0.145
F,0.5720000000000001,0.445,0.161,0.8714999999999999,0.381,0.182,0.26
M,0.355,0.267,0.09,0.3331,0.134,0.086,0.09
F,0.444,0.35000000000000003,0.105,0.425,0.1865,0.091,0.115
M,0.55,0.43,0.135,0.8755000000000001,0.38939999999999997,0.196,0.2608
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.011,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.0662
F,0.51,0.384,0.12,0.5795,0.242,0.227,0.14
F,0.46,0.375,0.122,0.4956,0.1775,0.1235,0.1462
I,0.325,0.245,0.08,0.161,0.0755,0.0375,0.045
F,0.563,0.443,0.137,0.8355,0.3695,0.2135,0.245
I,0.519,0.41,0.12,0.595,0.2385,0.111,0.19
M,0.419,0.32,0.095,0.303,0.1335,0.06,0.1
M,0.485,0.371,0.122,0.5415,0.2392,0.12990000000000002,0.16
F,0.47,0.364,0.114,0.4775,0.2105,0.1063,0.1358
M,0.405,0.31,0.1,0.419,0.173,0.0915,0.11
F,0.5,0.4,0.14,0.6615,0.2565,0.1372,0.2174
M,0.445,0.35,0.12,0.4505,0.192,0.0955,0.135
M,0.511,0.385,0.135,0.6501,0.2765,0.1377,0.17
I,0.245,0.19,0.06,0.086,0.0297,0.014,0.025
F,0.505,0.395,0.125,0.583,0.246,0.13,0.175
I,0.45,0.347,0.105,0.4561,0.18,0.1125,0.135
M,0.536,0.405,0.132,0.625,0.272,0.13440000000000002,0.175
F,0.53,0.422,0.128,0.798,0.3223,0.1935,0.2
M,0.412,0.311,0.095,0.3785,0.1705,0.08,0.119
I,0.489,0.383,0.12,0.58,0.261,0.1315,0.185
M,0.475,0.356,0.114,0.48,0.234,0.1015,0.1451
F,0.565,0.451,0.16,1.4034,0.5276,0.3032,0.3527
M,0.528,0.414,0.175,1.2019,0.4833,0.27799999999999997,0.485
I,0.475,0.374,0.133,0.5305,0.2135,0.11420000000000001,0.17
