cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.1089,0.15
M,0.35,0.265,0.086,0.2173,0.0995,0.0485,0.0665
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
I,0.44,0.365,0.12200000000000001,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08700000000000001,0.205,0.0895,0.0465,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.528,0.415,0.144,0.7775,0.237,0.1729,0.2459
F,0.541,0.425,0.125,0.768,0.3288,0.1682,0.26
M,0.475,0.37,0.125,0.5095,0.24659999999999999,0.1125,0.1436
M,0.55,0.44,0.168,0.8945,0.3668,0.1887,0.32
F,0.527,0.413,0.14,0.6211,0.194,0.1475,0.21
M,0.43,0.35,0.133,0.406,0.1675,0.0754,0.135
M,0.501,0.395,0.124,0.5073,0.2256,0.095,0.162
M,0.535,0.418,0.136,0.6845,0.312,0.171,0.205
F,0.47,0.364,0.1,0.47950000000000004,0.1675,0.0805,0.185
M,0.518,0.4,0.13,0.6987,0.258,0.133,0.24
I,0.369,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.1183
M,0.365,0.295,0.08,0.2555,0.0917,0.043,0.1
M,0.45,0.354,0.1,0.381,0.162,0.0779,0.1227
M,0.355,0.28,0.095,0.2455,0.0942,0.062,0.075
I,0.38,0.275,0.092,0.2176,0.08,0.049,0.085
M,0.562,0.44,0.166,0.9602,0.4275,0.2115,0.2666
F,0.55,0.432,0.16,0.7635,0.318,0.21,0.2
F,0.615,0.486,0.165,1.1615,0.5008,0.2802,0.3467
F,0.56,0.44,0.14,0.9285,0.3825,0.2233,0.3
F,0.569,0.45,0.152,1.1694,0.5726,0.272,0.3306
M,0.575,0.433,0.153,0.931,0.356,0.1887,0.2764
M,0.527,0.409,0.145,0.8685,0.41850000000000004,0.219,0.2827
F,0.5740000000000001,0.438,0.168,1.2013,0.5492,0.227,0.375
M,0.604,0.47,0.183,1.0233999999999999,0.4673,0.2282,0.3079
F,0.5710000000000001,0.445,0.157,1.0592000000000001,0.42060000000000003,0.2868,0.3034
