cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.462,0.365,0.125,0.514,0.2283,0.101,0.15
M,0.35,0.265,0.09,0.1968,0.1658,0.0485,0.07
F,0.533,0.42,0.137,0.7668,0.2565,0.1686,0.2797
M,0.44,0.339,0.125,0.516,0.2124,0.114,0.1471
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.0691
I,0.395,0.3,0.095,0.3515,0.141,0.0775,0.1021
F,0.53,0.424,0.15,0.7775,0.237,0.1554,0.33
I,0.545,0.425,0.161,0.7548,0.294,0.1631,0.2274
M,0.475,0.37,0.125,0.5095,0.211,0.11410000000000001,0.165
M,0.5559999999999999,0.44,0.15,0.7674,0.3145,0.151,0.2231
F,0.525,0.38,0.14,0.5888,0.194,0.133,0.1938
M,0.43,0.336,0.11,0.406,0.1838,0.081,0.12110000000000001
M,0.493,0.38,0.135,0.4623,0.2175,0.095,0.1301
F,0.514,0.41100000000000003,0.145,0.6845,0.29100000000000004,0.171,0.2198
F,0.436,0.343,0.1,0.4755,0.1675,0.0805,0.1452
M,0.5,0.4,0.13,0.6227,0.258,0.1512,0.185
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.435,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.286,0.08,0.2555,0.097,0.0582,0.1
M,0.45,0.341,0.1,0.381,0.1747,0.0887,0.1125
M,0.355,0.28,0.095,0.2519,0.1147,0.062,0.075
I,0.40199999999999997,0.302,0.1,0.2665,0.12100000000000001,0.049,0.085
F,0.552,0.44,0.163,0.9395,0.4275,0.214,0.27
F,0.531,0.41800000000000004,0.135,0.8297,0.3724,0.21,0.2
M,0.605,0.467,0.165,1.1173,0.513,0.24,0.305
F,0.56,0.44,0.16,0.9285,0.3825,0.188,0.3
F,0.58,0.44,0.157,1.0176,0.4621,0.2327,0.285
F,0.59,0.45,0.152,0.923,0.4309,0.234,0.28
M,0.605,0.472,0.165,0.9365,0.4026,0.24080000000000001,0.3057
M,0.553,0.425,0.145,0.8635,0.3794,0.1832,0.2691
M,0.603,0.484,0.165,0.9975,0.45189999999999997,0.1999,0.31379999999999997
F,0.65,0.517,0.198,1.639,0.6583,0.3497,0.4556
M,0.665,0.525,0.17500000000000002,1.2682,0.5515,0.2886,0.3539
M,0.633,0.5,0.175,1.3069,0.5212,0.2994,0.455
F,0.609,0.481,0.166,1.4719,0.633,0.314,0.41009999999999996
M,0.475,0.364,0.112,0.4795,0.2473,0.124,0.125
I,0.54,0.475,0.142,0.8621,0.3635,0.1858,0.2543
F,0.47,0.37,0.105,0.5225,0.237,0.1144,0.145
M,0.575,0.445,0.135,0.8908,0.3346,0.1865,0.2359
M,0.41000000000000003,0.306,0.09,0.3275,0.1447,0.086,0.09
F,0.43,0.335,0.117,0.4446,0.1865,0.091,0.121
F,0.55,0.425,0.14200000000000002,0.8515,0.362,0.196,0.2544
I,0.24,0.165,0.045,0.07,0.0315,0.0163,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.0070999999999999995,0.0126
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.0507,0.075
M,0.47,0.361,0.12,0.5795,0.274,0.1491,0.162
