cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.1178,0.14930000000000002
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.0758
F,0.533,0.42,0.135,0.677,0.3094,0.1415,0.21
M,0.487,0.371,0.139,0.5526,0.2913,0.1276,0.155
I,0.34,0.255,0.08,0.1855,0.0895,0.0395,0.055
I,0.425,0.318,0.095,0.3515,0.141,0.0775,0.12
M,0.53,0.415,0.14,0.6437999999999999,0.237,0.1482,0.1876
F,0.531,0.426,0.125,0.768,0.2915,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
F,0.5609999999999999,0.44,0.15,0.906,0.37579999999999997,0.151,0.32
F,0.525,0.38,0.14,0.5494,0.194,0.1475,0.17329999999999998
M,0.43,0.35,0.11,0.406,0.17500000000000002,0.1048,0.135
F,0.492,0.38,0.135,0.5686,0.2345,0.095,0.19
F,0.535,0.405,0.145,0.6845,0.2725,0.1643,0.205
F,0.47,0.355,0.122,0.6801,0.2984,0.1464,0.185
F,0.5,0.4,0.13,0.6645,0.258,0.1395,0.2039
I,0.355,0.28,0.085,0.1987,0.095,0.0395,0.0675
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.349,0.122,0.4034,0.16899999999999998,0.075,0.115
M,0.374,0.28,0.095,0.2455,0.0955,0.062,0.0791
I,0.38,0.275,0.1,0.2135,0.08,0.049,0.0707
F,0.603,0.467,0.167,0.9253,0.4275,0.214,0.23700000000000002
F,0.55,0.429,0.135,0.7501,0.318,0.21,0.2
M,0.613,0.47,0.161,1.1305,0.513,0.2636,0.3264
M,0.56,0.44,0.14,0.9176000000000001,0.3825,0.188,0.3
F,0.596,0.468,0.17200000000000001,0.9955,0.4147,0.272,0.285
M,0.59,0.459,0.152,0.8979,0.3917,0.2042,0.28
M,0.605,0.475,0.147,0.9398,0.41459999999999997,0.2061,0.2858
M,0.575,0.425,0.14,0.8373,0.393,0.1929,0.2
F,0.58,0.447,0.155,0.9975,0.3935,0.242,0.28700000000000003
F,0.637,0.507,0.184,1.4746,0.5473,0.3093,0.46
F,0.588,0.47000000000000003,0.165,1.2239,0.5336000000000001,0.2813,0.35
F,0.542,0.428,0.15,0.8802,0.3685,0.1759,0.3014
F,0.606,0.46799999999999997,0.167,1.5068,0.6765,0.312,0.49
I,0.465,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.623,0.485,0.187,1.2576,0.5305,0.3075,0.4284
F,0.45,0.355,0.12000000000000001,0.5404,0.237,0.1165,0.145
M,0.5670000000000001,0.445,0.135,0.632,0.278,0.1391,0.1803
M,0.355,0.29,0.09,0.3275,0.1406,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.1034,0.115
F,0.55,0.425,0.151,0.9002,0.362,0.2174,0.2415
I,0.24,0.177,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.013
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.296,0.095,0.203,0.0875,0.045,0.075
M,0.481,0.37,0.126,0.5795,0.293,0.227,0.14
F,0.482,0.375,0.12,0.5710999999999999,0.2475,0.1241,0.1744
I,0.325,0.245,0.07,0.1503,0.0666,0.0255,0.045
F,0.525,0.425,0.16,1.0027,0.4391,0.2243,0.3089
M,0.52,0.40800000000000003,0.152,0.7306,0.2721,0.1341,0.2291
M,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
M,0.484,0.36,0.127,0.5415,0.2595,0.1218,0.16
F,0.47,0.36,0.126,0.4775,0.2105,0.1192,0.15
I,0.405,0.31,0.1,0.385,0.173,0.0915,0.11
F,0.522,0.4,0.14,0.6615,0.2565,0.1755,0.22
M,0.462,0.35,0.127,0.4761,0.2021,0.0955,0.135
M,0.47,0.371,0.135,0.5895,0.2529,0.12,0.17
I,0.245,0.191,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.125,0.583,0.246,0.13,0.175
M,0.45,0.34400000000000003,0.105,0.4115,0.18,0.1125,0.135
M,0.494,0.384,0.11,0.625,0.305,0.14100000000000001,0.1787
F,0.53,0.41,0.13,0.6965,0.302,0.1935,0.2093
I,0.425,0.325,0.095,0.3493,0.1705,0.08,0.1
M,0.52,0.4,0.12,0.5741,0.234,0.1264,0.185
M,0.442,0.337,0.12200000000000001,0.48,0.2067,0.1015,0.135
M,0.566,0.44,0.157,0.9602999999999999,0.354,0.1935,0.32
F,0.595,0.481,0.152,0.9390000000000001,0.416,0.2017,0.3072
F,0.475,0.365,0.132,0.5305,0.2135,0.1155,0.17
I,0.31,0.229,0.07,0.151,0.063,0.0405,0.045
M,0.548,0.421,0.15,0.6953,0.264,0.1561,0.222
F,0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
F,0.595,0.475,0.188,1.2129,0.4812,0.28959999999999997,0.425
M,0.631,0.49,0.169,1.218,0.4915,0.261,0.38
F,0.53,0.422,0.14,1.1839,0.42869999999999997,0.2191,0.2632
F,0.6,0.475,0.15,1.0085,0.4425,0.221,0.28
F,0.505,0.399,0.146,0.8709,0.3625,0.1891,0.315
F,0.6,0.474,0.15,0.977,0.363,0.216,0.305
F,0.555,0.438,0.14,0.9415,0.4083,0.2184,0.285
M,0.595,0.475,0.161,1.0287,0.4582,0.2355,0.2881
F,0.5660000000000001,0.445,0.152,0.8243,0.35869999999999996,0.1747,0.2585
M,0.5680000000000001,0.464,0.154,1.107,0.5105,0.2489,0.2942
F,0.591,0.463,0.157,0.9957,0.396,0.2349,0.32
M,0.539,0.425,0.14600000000000002,0.8483,0.408,0.17930000000000001,0.2389
F,0.588,0.461,0.16699999999999998,1.0112,0.4518,0.216,0.36
F,0.57,0.444,0.165,1.1360000000000001,0.4712,0.2339,0.3137
F,0.592,0.465,0.14600000000000002,1.195,0.538,0.2549,0.304
F,0.5549999999999999,0.419,0.151,0.8202,0.2911,0.1668,0.26
F,0.46,0.355,0.13,0.4964,0.2205,0.114,0.165
F,0.575,0.443,0.148,0.9896999999999999,0.4191,0.239,0.2862
M,0.565,0.425,0.135,0.8115,0.341,0.1675,0.22540000000000002
F,0.544,0.44,0.14700000000000002,0.755,0.3311,0.16369999999999998,0.26
M,0.613,0.465,0.16,1.0234,0.4015,0.21589999999999998,0.2925
F,0.61,0.497,0.165,1.262,0.507,0.3076,0.3911
M,0.569,0.427,0.148,1.1675,0.4683,0.2311,0.309
M,0.679,0.528,0.196,1.7039,0.7457,0.388,0.44989999999999997
M,0.579,0.45,0.14900000000000002,0.8170999999999999,0.3472,0.1385,0.251
I,0.47,0.375,0.117,0.523,0.214,0.1203,0.1719
M,0.508,0.389,0.13,0.5796,0.201,0.1291,0.1965
F,0.488,0.375,0.125,0.6913,0.3233,0.1495,0.2157
I,0.351,0.265,0.095,0.2315,0.105,0.046,0.075
I,0.552,0.435,0.163,0.843,0.33599999999999997,0.1663,0.255
F,0.53,0.422,0.16,0.883,0.316,0.1793,0.335
M,0.53,0.415,0.14,0.724,0.3105,0.1509,0.205
F,0.607,0.485,0.168,1.1648,0.4975,0.2405,0.366
F,0.527,0.41,0.155,0.7552,0.291,0.1835,0.235
M,0.5619999999999999,0.44,0.165,0.802,0.2935,0.1884,0.28
I,0.5,0.4,0.137,0.6675,0.261,0.1315,0.22
F,0.499,0.39,0.135,0.6335,0.231,0.179,0.2
F,0.435,0.34900000000000003,0.105,0.3475,0.136,0.0808,0.1147
M,0.495,0.38,0.121,0.6334,0.2835,0.1345,0.1903
M,0.46599999999999997,0.36,0.105,0.431,0.172,0.107,0.175
I,0.42,0.32,0.08,0.3325,0.1485,0.0635,0.098
M,0.481,0.361,0.125,0.353,0.13,0.063,0.1168
F,0.527,0.41,0.133,0.6935,0.2975,0.146,0.19440000000000002
F,0.53,0.415,0.115,0.5915,0.2654,0.1585,0.18
M,0.49,0.375,0.135,0.6125,0.2555,0.1379,0.22
M,0.44,0.335,0.105,0.3788,0.1305,0.0955,0.1142
M,0.534,0.43,0.138,0.8825,0.3609,0.172,0.2771
I,0.405,0.305,0.085,0.2605,0.1145,0.0595,0.085
F,0.473,0.365,0.125,0.4205,0.163,0.1035,0.14
I,0.385,0.295,0.085,0.2535,0.103,0.0575,0.085
F,0.5660000000000001,0.425,0.144,0.766,0.304,0.14980000000000002,0.255
M,0.37,0.28200000000000003,0.075,0.214,0.09,0.051,0.0763
I,0.36,0.273,0.08,0.1755,0.0795,0.0505,0.07
