cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.375,0.095,0.514,0.2245,0.101,0.1378
M,0.35,0.265,0.09,0.2145,0.0838,0.0485,0.07
F,0.53,0.417,0.135,0.677,0.2565,0.153,0.23
M,0.466,0.352,0.125,0.516,0.1965,0.114,0.155
I,0.335,0.255,0.08,0.205,0.0857,0.0395,0.055
I,0.425,0.322,0.095,0.3515,0.141,0.0775,0.12
I,0.533,0.415,0.126,0.6385,0.2745,0.155,0.1935
I,0.545,0.428,0.15,0.7679,0.3457,0.1495,0.26
I,0.481,0.37,0.125,0.5095,0.2165,0.1125,0.1544
F,0.557,0.44,0.14100000000000001,0.8598,0.3145,0.1765,0.32
M,0.525,0.38,0.138,0.6449,0.2581,0.1475,0.21
M,0.47500000000000003,0.373,0.126,0.5327,0.2084,0.081,0.1386
M,0.49,0.38,0.148,0.5415,0.2175,0.095,0.1643
F,0.521,0.405,0.145,0.6845,0.3091,0.1558,0.1625
F,0.462,0.355,0.1,0.4755,0.213,0.0805,0.1545
I,0.509,0.4,0.13,0.7433,0.3461,0.1812,0.24
I,0.355,0.28,0.085,0.2661,0.095,0.0395,0.115
I,0.44,0.34,0.1,0.451,0.188,0.087,0.1693
M,0.365,0.295,0.108,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.114,0.381,0.1705,0.0841,0.115
M,0.389,0.298,0.095,0.2455,0.1192,0.062,0.075
I,0.38,0.275,0.1,0.2278,0.08,0.049,0.085
F,0.57,0.456,0.14700000000000002,0.9395,0.3957,0.2186,0.285
M,0.55,0.425,0.135,0.9285,0.4135,0.21,0.2
F,0.633,0.491,0.165,1.2519,0.513,0.301,0.36519999999999997
F,0.592,0.459,0.14,1.0628,0.4497,0.2411,0.2888
F,0.58,0.46,0.185,1.1898,0.3945,0.2805,0.35359999999999997
F,0.583,0.445,0.149,0.931,0.356,0.234,0.2898
M,0.606,0.475,0.18,1.1055,0.4495,0.2356,0.324
M,0.536,0.426,0.162,0.8635,0.393,0.227,0.2807
M,0.605,0.47,0.165,1.1896,0.4894,0.2585,0.33
M,0.577,0.46,0.163,1.2339,0.5117,0.2805,0.353
M,0.607,0.489,0.169,1.2155,0.6022,0.2692,0.35
F,0.607,0.505,0.175,2.0525,0.815,0.4358,0.441
F,0.636,0.503,0.195,1.6186,0.633,0.4115,0.4291
M,0.465,0.349,0.105,0.4795,0.26,0.124,0.125
F,0.572,0.47100000000000003,0.155,1.2088999999999999,0.5463,0.2873,0.34
F,0.454,0.355,0.139,0.5941,0.238,0.1403,0.17779999999999999
F,0.575,0.445,0.14200000000000002,0.883,0.413,0.2035,0.2625
M,0.355,0.29,0.09,0.3275,0.1495,0.086,0.09
F,0.45,0.335,0.11599999999999999,0.44880000000000003,0.1865,0.091,0.1311
M,0.555,0.425,0.135,0.8515,0.3768,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.0439,0.0175,0.0125,0.015
I,0.388,0.295,0.095,0.203,0.0875,0.045,0.0648
M,0.47,0.37,0.133,0.5795,0.293,0.1377,0.14
I,0.46,0.375,0.12,0.462,0.1775,0.11,0.1669
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.539,0.425,0.14500000000000002,0.9402,0.3545,0.1859,0.245
I,0.52,0.4,0.135,0.595,0.2385,0.1198,0.19
M,0.4,0.308,0.095,0.303,0.1335,0.0653,0.1
M,0.485,0.36,0.13,0.5415,0.2595,0.115,0.16
I,0.44,0.33899999999999997,0.111,0.5643,0.22590000000000002,0.1094,0.15
M,0.405,0.31,0.1,0.3443,0.173,0.0744,0.11
F,0.5,0.4,0.146,0.6615,0.2565,0.1552,0.22
I,0.445,0.334,0.112,0.4425,0.2071,0.0955,0.13090000000000002
M,0.47,0.368,0.13,0.5849,0.2765,0.12,0.1663
I,0.245,0.19,0.06,0.086,0.0355,0.014,0.025
M,0.513,0.4,0.125,0.7173,0.3089,0.13,0.197
F,0.453,0.347,0.12100000000000001,0.4935,0.18,0.1125,0.135
M,0.532,0.42,0.128,0.625,0.305,0.1341,0.175
F,0.53,0.421,0.155,0.7511,0.302,0.1935,0.2531
F,0.428,0.325,0.107,0.3744,0.1705,0.08,0.1
I,0.495,0.395,0.127,0.5179,0.234,0.1315,0.1704
M,0.454,0.355,0.12,0.4658,0.2223,0.1015,0.1407
F,0.565,0.454,0.168,0.915,0.3795,0.2026,0.32
M,0.592,0.461,0.185,1.285,0.5519000000000001,0.2513,0.3474
M,0.489,0.378,0.12,0.475,0.2135,0.1155,0.17
I,0.315,0.235,0.07,0.1758,0.0777,0.0405,0.0458
F,0.541,0.425,0.12000000000000001,0.7665,0.2867,0.168,0.275
I,0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
I,0.658,0.509,0.173,1.3762,0.5796,0.30870000000000003,0.425
M,0.579,0.475,0.176,1.1294,0.4991,0.2694,0.38
F,0.605,0.474,0.195,1.1835,0.481,0.2693,0.329
F,0.589,0.448,0.162,1.0075,0.4395,0.221,0.2504
M,0.604,0.473,0.158,0.944,0.3625,0.189,0.2734
F,0.6,0.47,0.178,1.0516,0.4854,0.2465,0.2965
M,0.556,0.428,0.153,0.7952,0.282,0.1681,0.285
F,0.615,0.475,0.17,1.1475,0.4875,0.2674,0.3525
F,0.575,0.445,0.154,1.0211000000000001,0.3845,0.252,0.2695
M,0.624,0.479,0.153,1.0098,0.4582,0.2343,0.2934
F,0.586,0.46399999999999997,0.165,0.9885,0.3893,0.225,0.3266
M,0.628,0.488,0.169,1.3175,0.5598,0.2885,0.3759
F,0.58,0.452,0.144,1.1287,0.5073,0.1991,0.2794
F,0.626,0.511,0.18,1.6572,0.5972,0.3498,0.44
M,0.558,0.438,0.14,1.0434999999999999,0.4825,0.2126,0.2999
M,0.56,0.429,0.145,0.7856,0.3305,0.177,0.243
F,0.48,0.355,0.13,0.5581,0.2285,0.1249,0.165
F,0.575,0.45,0.152,0.9775,0.4139,0.2004,0.2845
M,0.547,0.419,0.135,0.8115,0.3482,0.1675,0.255
F,0.555,0.44,0.159,0.8103,0.307,0.1688,0.26
M,0.608,0.474,0.179,1.3959,0.5516,0.3141,0.39
F,0.632,0.489,0.165,1.3042,0.507,0.3061,0.39
F,0.597,0.47000000000000003,0.17099999999999999,1.4105,0.6987,0.3425,0.3764
F,0.597,0.484,0.182,1.3957,0.6067,0.3133,0.48
M,0.5569999999999999,0.435,0.155,0.8918,0.3688,0.2136,0.2811
M,0.47,0.375,0.132,0.523,0.214,0.132,0.1706
M,0.47,0.363,0.13,0.5225,0.23450000000000001,0.13169999999999998,0.1744
F,0.475,0.375,0.133,0.5785,0.2382,0.085,0.1784
I,0.354,0.265,0.095,0.2407,0.1017,0.0474,0.0697
M,0.55,0.435,0.148,0.9108,0.328,0.1896,0.2449
M,0.53,0.419,0.156,0.9399,0.316,0.1986,0.335
M,0.53,0.415,0.14,0.724,0.2989,0.1675,0.205
F,0.618,0.475,0.16,1.1735,0.5327,0.2405,0.3461
M,0.52,0.41,0.155,0.716,0.291,0.1633,0.235
M,0.548,0.434,0.14300000000000002,0.8789,0.3774,0.183,0.28
F,0.5,0.381,0.125,0.6675,0.261,0.1412,0.22
M,0.51,0.39,0.13,0.6335,0.2824,0.1348,0.2
F,0.435,0.395,0.13,0.3635,0.136,0.098,0.13
M,0.511,0.395,0.125,0.6244,0.2795,0.1345,0.155
M,0.465,0.36,0.118,0.431,0.172,0.0921,0.175
I,0.435,0.32,0.08,0.3325,0.1485,0.0635,0.105
I,0.425,0.35,0.105,0.3899,0.13,0.063,0.165
M,0.545,0.41,0.125,0.6935,0.2975,0.1448,0.21
F,0.53,0.415,0.115,0.5915,0.233,0.13,0.18
F,0.49,0.375,0.135,0.6125,0.2555,0.102,0.22
M,0.444,0.34,0.105,0.402,0.1305,0.0955,0.1216
F,0.545,0.43,0.15,0.8825,0.3465,0.1858,0.31
M,0.405,0.305,0.085,0.2605,0.1145,0.0491,0.085
F,0.47,0.365,0.105,0.4205,0.163,0.1035,0.136
I,0.385,0.295,0.093,0.2535,0.103,0.0401,0.074
M,0.515,0.425,0.14,0.766,0.3571,0.1725,0.21509999999999999
M,0.37,0.265,0.075,0.214,0.09,0.038,0.07
I,0.36,0.28,0.08,0.2133,0.081,0.0505,0.0551
I,0.268,0.195,0.06,0.073,0.0285,0.0235,0.03
I,0.375,0.275,0.09,0.2268,0.1075,0.0545,0.07
I,0.385,0.29,0.085,0.2505,0.112,0.043,0.08
M,0.531,0.421,0.158,0.8744000000000001,0.3667,0.1786,0.2285
F,0.71,0.548,0.19,1.4958,0.6367,0.3258,0.4099
M,0.585,0.46599999999999997,0.156,1.3252,0.5638,0.2809,0.3287
I,0.44,0.35,0.125,0.4035,0.175,0.063,0.129
I,0.325,0.26,0.09,0.1915,0.085,0.036,0.062
I,0.35,0.26,0.095,0.211,0.0871,0.056,0.065
I,0.265,0.2,0.065,0.0975,0.04,0.0205,0.028
I,0.425,0.33,0.115,0.4156,0.1635,0.081,0.1355
F,0.305,0.23,0.085,0.156,0.0675,0.0345,0.048
M,0.345,0.255,0.09,0.2005,0.094,0.0295,0.062
F,0.405,0.325,0.114,0.3555,0.1248,0.063,0.1062
M,0.375,0.285,0.095,0.3128,0.12430000000000001,0.07239999999999999,0.0925
F,0.5630000000000001,0.445,0.146,0.9041,0.37320000000000003,0.2055,0.2934
M,0.55,0.423,0.145,0.8608,0.3643,0.1929,0.2658
F,0.629,0.504,0.19,1.4122999999999999,0.4838,0.2826,0.4068
M,0.542,0.435,0.155,0.8843,0.375,0.19,0.2425
M,0.475,0.375,0.13,0.5175,0.2075,0.1099,0.17
F,0.49,0.38,0.125,0.549,0.245,0.1075,0.1471
M,0.46,0.357,0.122,0.4992,0.224,0.108,0.1565
I,0.28,0.205,0.08,0.127,0.052,0.039,0.042
I,0.175,0.13,0.042,0.0315,0.0105,0.0065,0.0125
I,0.17,0.13,0.045,0.03,0.0077,0.008,0.01
M,0.59,0.462,0.145,1.053,0.4415,0.262,0.325
F,0.605,0.478,0.192,1.3934,0.469,0.28859999999999997,0.335
M,0.635,0.5,0.18,1.3715,0.5464,0.305,0.39840000000000003
F,0.605,0.479,0.149,1.0565,0.44480000000000003,0.2355,0.3157
F,0.61,0.466,0.153,0.9885,0.387,0.2072,0.31
M,0.515,0.405,0.13,0.722,0.32,0.166,0.21
F,0.591,0.46,0.19,1.1625,0.4758,0.2425,0.3482
F,0.613,0.499,0.215,1.2151,0.5317000000000001,0.2691,0.3391
F,0.602,0.461,0.17,0.9464,0.374,0.2105,0.297
M,0.548,0.429,0.147,0.7981,0.2985,0.1785,0.2175
F,0.605,0.465,0.167,1.1099999999999999,0.4864,0.2165,0.3056
F,0.605,0.485,0.164,1.1956,0.5367,0.2406,0.28
F,0.61,0.474,0.175,1.3515,0.544,0.311,0.345
F,0.61,0.468,0.17,1.1393,0.43879999999999997,0.2371,0.3123
F,0.65,0.516,0.23,1.2453,0.5687,0.2943,0.372
M,0.557,0.441,0.16,0.9379,0.3852,0.2358,0.2667
M,0.647,0.512,0.192,2.124,0.8682,0.4714,0.5405
M,0.68,0.5630000000000001,0.20500000000000002,1.9723,0.8029999999999999,0.4123,0.65
