cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.485,0.365,0.11900000000000001,0.4805,0.2245,0.109,0.1494
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.419,0.135,0.8996,0.4839,0.2019,0.21
M,0.46900000000000003,0.371,0.125,0.5173,0.2155,0.114,0.155
I,0.358,0.255,0.08,0.205,0.0949,0.0447,0.055
I,0.425,0.3,0.095,0.3513,0.15259999999999999,0.0775,0.12
F,0.53,0.415,0.139,0.6113,0.237,0.1475,0.1821
M,0.545,0.425,0.125,0.768,0.294,0.1639,0.26
M,0.479,0.37,0.125,0.506,0.2165,0.1109,0.1542
F,0.55,0.44,0.15,0.8602,0.3145,0.151,0.32
F,0.547,0.427,0.14,0.6065,0.2663,0.1475,0.21
M,0.442,0.335,0.115,0.4059,0.1675,0.081,0.135
I,0.486,0.38,0.134,0.5415,0.2175,0.095,0.1551
M,0.535,0.423,0.145,0.6845,0.2725,0.171,0.2295
I,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.1398
M,0.5,0.387,0.13,0.6832,0.258,0.1493,0.24
I,0.355,0.274,0.085,0.2905,0.095,0.0395,0.0896
F,0.42,0.327,0.1,0.451,0.188,0.087,0.13
I,0.388,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1738,0.0918,0.115
M,0.355,0.28,0.09000000000000001,0.2455,0.0991,0.062,0.075
I,0.38,0.275,0.10099999999999999,0.2271,0.0945,0.0536,0.085
F,0.565,0.44,0.155,1.0245,0.4275,0.214,0.2541
F,0.55,0.415,0.161,0.7923,0.3209,0.21,0.2
M,0.615,0.476,0.168,1.1615,0.5008,0.2443,0.3605
F,0.56,0.44,0.14700000000000002,0.9285,0.3987,0.1914,0.3
F,0.58,0.45,0.185,1.1907,0.3945,0.23170000000000002,0.381
I,0.571,0.445,0.14,0.8839,0.33039999999999997,0.1769,0.28
F,0.614,0.475,0.173,1.2246,0.4711,0.2717,0.3274
M,0.5539999999999999,0.429,0.144,0.8635,0.4016,0.227,0.2599
F,0.58,0.47,0.162,1.1037000000000001,0.5037,0.242,0.3268
F,0.68,0.52,0.165,1.2274,0.6055,0.2805,0.3119
M,0.619,0.475,0.168,1.4205,0.5515,0.3575,0.4128
F,0.68,0.544,0.19,1.798,0.8377,0.4361,0.4714
F,0.621,0.498,0.175,1.6749,0.7601,0.4115,0.4449
I,0.46499999999999997,0.355,0.105,0.4795,0.2212,0.124,0.125
F,0.609,0.486,0.156,1.2249,0.5305,0.3075,0.34
I,0.45,0.353,0.111,0.5225,0.237,0.1166,0.145
I,0.575,0.44,0.135,0.883,0.381,0.2035,0.26
M,0.376,0.29,0.093,0.30069999999999997,0.134,0.086,0.09
F,0.45,0.335,0.129,0.425,0.1865,0.091,0.1261
F,0.521,0.405,0.133,0.7948,0.3574,0.196,0.2067
I,0.24,0.178,0.045,0.07,0.0315,0.0174,0.02
I,0.271,0.19999999999999998,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.297,0.095,0.203,0.0875,0.045,0.075
M,0.47,0.37,0.12,0.7266,0.293,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.1507
I,0.325,0.245,0.07,0.1575,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.8355,0.3545,0.1818,0.245
I,0.52,0.41,0.12,0.595,0.2487,0.1234,0.1682
M,0.4,0.32,0.095,0.304,0.1329,0.06,0.1
M,0.46599999999999997,0.36,0.124,0.5415,0.2454,0.096,0.1593
F,0.47,0.389,0.12,0.5413,0.2105,0.1055,0.1668
M,0.405,0.31,0.1,0.385,0.173,0.0915,0.11
F,0.5,0.4,0.14,0.6615,0.2705,0.1755,0.2098
M,0.445,0.341,0.12,0.4378,0.192,0.0955,0.135
M,0.47,0.367,0.135,0.543,0.2765,0.12,0.17
I,0.245,0.19,0.062,0.086,0.042,0.014,0.025
F,0.505,0.388,0.129,0.583,0.246,0.13,0.175
M,0.45,0.345,0.121,0.4115,0.18,0.1125,0.135
M,0.505,0.405,0.11,0.625,0.2596,0.127,0.1965
M,0.53,0.40299999999999997,0.13,0.6965,0.302,0.14600000000000002,0.2
I,0.425,0.32,0.095,0.3785,0.1705,0.08,0.1
M,0.498,0.388,0.12,0.58,0.234,0.1315,0.1921
M,0.475,0.355,0.129,0.498,0.2008,0.1089,0.1533
F,0.589,0.461,0.16,0.915,0.354,0.1935,0.304
F,0.526,0.424,0.185,1.0323,0.4585,0.1975,0.3291
I,0.475,0.39,0.123,0.5630000000000001,0.2135,0.1268,0.17
I,0.31,0.22999999999999998,0.07,0.151,0.063,0.0405,0.0528
M,0.555,0.425,0.13,0.7885,0.3243,0.168,0.275
F,0.41400000000000003,0.32,0.11599999999999999,0.353,0.1405,0.0985,0.1
F,0.597,0.477,0.17200000000000001,1.1825,0.5145,0.2675,0.425
M,0.616,0.48,0.175,1.1134,0.4553,0.2461,0.3618
F,0.605,0.46399999999999997,0.16,1.098,0.4612,0.251,0.315
M,0.598,0.475,0.166,1.0,0.4425,0.221,0.2704
M,0.573,0.458,0.16,1.0171999999999999,0.4099,0.189,0.315
F,0.6,0.47,0.15,0.922,0.3815,0.19390000000000002,0.2703
F,0.529,0.416,0.157,0.8016,0.282,0.1595,0.285
F,0.612,0.475,0.15,1.1025,0.5472,0.2644,0.2974
F,0.619,0.49100000000000005,0.14,0.941,0.3845,0.252,0.3282
F,0.637,0.504,0.175,1.1357,0.4704,0.26339999999999997,0.3569
F,0.586,0.46099999999999997,0.165,0.9885,0.3426,0.225,0.32
M,0.5630000000000001,0.445,0.16,1.149,0.4738,0.2434,0.3103
F,0.58,0.452,0.14,0.9659,0.41,0.216,0.3105
F,0.602,0.465,0.18,1.1344,0.339,0.2242,0.44
F,0.608,0.465,0.157,1.195,0.49770000000000003,0.283,0.4
M,0.556,0.44,0.16,0.9852,0.47150000000000003,0.1911,0.26
I,0.458,0.355,0.126,0.517,0.194,0.1005,0.165
F,0.575,0.45,0.16,0.9775,0.3135,0.2167,0.3183
I,0.565,0.425,0.135,0.8115,0.31020000000000003,0.1675,0.255
M,0.566,0.44,0.15,1.0751,0.4452,0.2226,0.3281
F,0.595,0.465,0.169,1.115,0.4015,0.2348,0.3316
M,0.625,0.495,0.165,1.2975,0.6249,0.318,0.3241
M,0.624,0.483,0.19,1.1171,0.5018,0.2705,0.3513
F,0.665,0.535,0.187,1.3993,0.5755,0.3149,0.4483
M,0.546,0.435,0.15,0.9306,0.4097,0.204,0.25
M,0.474,0.375,0.134,0.4959,0.214,0.132,0.145
M,0.482,0.37,0.13,0.6357,0.293,0.133,0.1801
F,0.475,0.375,0.125,0.5785,0.2775,0.085,0.1625
I,0.36,0.265,0.095,0.2315,0.105,0.046,0.075
M,0.5630000000000001,0.435,0.145,0.843,0.3964,0.1915,0.255
M,0.53,0.435,0.16,0.883,0.3428,0.1935,0.2671
I,0.534,0.41300000000000003,0.14,0.6686,0.3105,0.1597,0.205
F,0.595,0.47,0.18,1.1735,0.4975,0.28809999999999997,0.3584
I,0.526,0.41,0.137,0.727,0.32939999999999997,0.1835,0.22540000000000002
F,0.5529999999999999,0.445,0.165,0.8248,0.2935,0.183,0.261
F,0.505,0.4,0.125,0.6675,0.261,0.1476,0.22
F,0.51,0.391,0.135,0.6335,0.2994,0.1573,0.2
F,0.435,0.395,0.105,0.4464,0.136,0.098,0.13
I,0.495,0.388,0.135,0.5415,0.2585,0.1225,0.155
M,0.458,0.353,0.105,0.431,0.172,0.107,0.175
I,0.424,0.32,0.08,0.3325,0.1485,0.0635,0.105
I,0.425,0.35,0.114,0.3285,0.13,0.063,0.165
F,0.545,0.419,0.135,0.662,0.2975,0.146,0.21
F,0.53,0.415,0.115,0.5915,0.233,0.1585,0.18
F,0.493,0.375,0.135,0.6125,0.2555,0.102,0.22
I,0.447,0.34,0.105,0.402,0.1305,0.0897,0.165
M,0.584,0.466,0.15,1.1288,0.5292,0.234,0.31
M,0.405,0.305,0.10200000000000001,0.2624,0.1145,0.0595,0.085
F,0.46,0.365,0.127,0.489,0.1938,0.1035,0.14
I,0.385,0.295,0.085,0.2535,0.1109,0.0575,0.0747
M,0.529,0.425,0.14,0.766,0.3199,0.1739,0.2455
M,0.34800000000000003,0.264,0.075,0.214,0.09,0.051,0.07
I,0.36,0.272,0.08,0.1755,0.081,0.0505,0.07
I,0.268,0.195,0.06,0.073,0.0285,0.0235,0.0245
I,0.375,0.275,0.085,0.2867,0.1334,0.0545,0.07
I,0.383,0.28800000000000003,0.085,0.2505,0.112,0.061,0.07
F,0.665,0.509,0.19,1.5147,0.6552,0.4062,0.54
F,0.669,0.54,0.192,1.3411,0.5758,0.3167,0.3882
F,0.678,0.519,0.196,1.262,0.5707,0.2949,0.41
F,0.44,0.35,0.125,0.4035,0.175,0.063,0.129
F,0.325,0.26,0.083,0.1915,0.085,0.036,0.062
I,0.35,0.26,0.089,0.211,0.086,0.056,0.068
I,0.265,0.2,0.065,0.0975,0.04,0.0205,0.0313
F,0.425,0.33,0.115,0.406,0.1552,0.081,0.1355
F,0.305,0.23,0.08,0.156,0.0675,0.0345,0.051500000000000004
M,0.345,0.255,0.09,0.2005,0.0771,0.0465,0.063
F,0.405,0.325,0.11,0.3555,0.1429,0.063,0.117
I,0.375,0.286,0.095,0.2605,0.096,0.0575,0.0925
F,0.567,0.445,0.155,0.9897,0.40499999999999997,0.2094,0.2475
F,0.55,0.45,0.159,0.7959,0.3269,0.1435,0.2388
F,0.623,0.49,0.167,1.3445,0.7015,0.29860000000000003,0.334
M,0.524,0.415,0.155,0.8197,0.34,0.1715,0.2425
M,0.478,0.371,0.122,0.5124,0.2075,0.1165,0.17
F,0.49,0.38,0.125,0.5454,0.2217,0.1075,0.174
M,0.46,0.35,0.12,0.5031,0.21559999999999999,0.1028,0.1565
I,0.28,0.205,0.074,0.127,0.052,0.039,0.0335
I,0.175,0.13,0.055,0.0315,0.0105,0.0065,0.0125
I,0.17,0.13,0.095,0.03,0.013,0.008,0.01
M,0.59,0.457,0.145,1.053,0.4415,0.2333,0.325
F,0.605,0.489,0.165,1.2682,0.4965,0.2749,0.3352
F,0.635,0.51,0.17099999999999999,1.6144,0.6404,0.3865,0.45
F,0.613,0.46900000000000003,0.162,1.0565,0.4421,0.2304,0.355
I,0.565,0.449,0.135,0.9885,0.4789,0.1495,0.2374
M,0.508,0.405,0.13,0.6398,0.2768,0.131,0.21
M,0.575,0.471,0.19,0.994,0.392,0.2266,0.3101
F,0.627,0.507,0.215,1.0769,0.4683,0.277,0.3496
F,0.58,0.453,0.164,1.0933,0.4491,0.24989999999999998,0.285
F,0.578,0.46,0.165,0.9748,0.2985,0.256,0.44
F,0.603,0.465,0.161,0.9797,0.4215,0.2141,0.3133
F,0.605,0.48,0.174,1.091,0.53,0.2724,0.28
F,0.6,0.48,0.165,1.1095,0.544,0.2554,0.3363
F,0.519,0.399,0.142,0.7208,0.3074,0.1806,0.2119
F,0.647,0.508,0.174,1.752,0.6772,0.3639,0.4845
M,0.701,0.575,0.188,2.55,0.9415,0.4012,0.4677
F,0.579,0.468,0.16899999999999998,1.3875,0.765,0.3506,0.3209
F,0.68,0.539,0.201,1.8114,0.625,0.3912,0.65
F,0.68,0.56,0.246,1.3698000000000001,0.5408,0.2733,0.3487
F,0.626,0.512,0.168,1.6185,0.6839,0.3353,0.4336
M,0.483,0.369,0.124,0.6785,0.3216,0.1649,0.2124
F,0.53,0.40900000000000003,0.145,0.775,0.3266,0.169,0.255
M,0.54,0.414,0.14200000000000002,0.9899,0.4607,0.233,0.285
F,0.52,0.409,0.14200000000000002,0.776,0.32,0.1845,0.22
I,0.238,0.174,0.04,0.048,0.0185,0.018,0.015
I,0.36,0.26,0.09,0.1785,0.0645,0.037899999999999996,0.075
I,0.315,0.21,0.06,0.125,0.06,0.0375,0.035
I,0.315,0.245,0.083,0.1435,0.053,0.0475,0.055600000000000004
I,0.225,0.16,0.045,0.0465,0.025,0.015,0.015
M,0.562,0.452,0.15,1.1193,0.5216000000000001,0.2394,0.35
M,0.595,0.48,0.159,0.9395,0.399,0.2,0.313
F,0.666,0.519,0.175,1.5152,0.579,0.3571,0.57
F,0.569,0.45,0.156,1.0235,0.3988,0.268,0.3
F,0.591,0.475,0.175,1.0767,0.4275,0.214,0.325
F,0.637,0.516,0.2,1.3543,0.7016,0.357,0.3535
M,0.62,0.49,0.158,1.3553,0.5991,0.2965,0.355
F,0.63,0.487,0.15,1.0525,0.392,0.2134,0.285
M,0.656,0.509,0.167,1.5246,0.7535,0.3315,0.38
F,0.63,0.523,0.17400000000000002,1.1568,0.5019,0.262,0.315
F,0.602,0.46,0.159,1.0456,0.365,0.271,0.305
M,0.615,0.48,0.168,1.3007,0.6153,0.2711,0.325
M,0.576,0.454,0.143,1.0225,0.4134,0.2469,0.3363
M,0.58,0.45,0.158,1.0695999999999999,0.466,0.2315,0.36
I,0.355,0.275,0.085,0.22,0.0628,0.06,0.15
F,0.56,0.433,0.14,0.9728,0.459,0.1986,0.195
M,0.523,0.405,0.136,0.772,0.339,0.1535,0.245
F,0.521,0.41,0.15,0.644,0.285,0.145,0.21
M,0.638,0.5,0.185,1.3472,0.5603,0.2635,0.4182
M,0.573,0.45,0.16,0.922,0.432,0.201,0.28759999999999997
F,0.587,0.46,0.145,1.0865,0.4776,0.2102,0.2776
I,0.45,0.345,0.12,0.3963,0.1655,0.095,0.135
F,0.5,0.4,0.145,0.825,0.254,0.1681,0.2586
F,0.512,0.4,0.137,0.63,0.234,0.1465,0.23
F,0.53,0.421,0.17,0.8155,0.2985,0.155,0.2835
M,0.42,0.335,0.115,0.369,0.171,0.083,0.12
F,0.44,0.346,0.122,0.482,0.186,0.1085,0.16
I,0.4,0.3,0.11,0.315,0.109,0.067,0.12
I,0.436,0.34,0.11,0.3795,0.1495,0.0765,0.1152
F,0.53,0.415,0.154,0.8325,0.3043,0.195,0.31
I,0.456,0.336,0.095,0.2976,0.122,0.052,0.0963
F,0.49,0.365,0.136,0.6345,0.1995,0.1625,0.22
M,0.335,0.25,0.09,0.181,0.0755,0.0415,0.0615
F,0.415,0.318,0.105,0.38,0.1595,0.0764,0.11549999999999999
M,0.507,0.395,0.128,0.6074,0.241,0.13319999999999999,0.205
F,0.485,0.38,0.13,0.66,0.2475,0.128,0.235
M,0.55,0.425,0.14,0.5975,0.244,0.1484,0.2138
M,0.45,0.35,0.111,0.4611,0.174,0.111,0.135
