cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.43,0.328,0.095,0.4385,0.2058,0.101,0.122
M,0.35,0.265,0.09,0.2612,0.0995,0.0485,0.0745
F,0.529,0.42,0.135,0.677,0.2565,0.1704,0.2091
M,0.44,0.365,0.125,0.516,0.1964,0.114,0.155
I,0.33,0.23900000000000002,0.08,0.205,0.0895,0.0395,0.055
I,0.41300000000000003,0.325,0.111,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.149,0.6453,0.237,0.1408,0.2132
M,0.545,0.425,0.139,0.8244,0.3551,0.1495,0.26
M,0.475,0.37,0.125,0.6947,0.3145,0.15130000000000002,0.165
M,0.637,0.479,0.161,1.1618,0.5259,0.2679,0.32
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.449,0.35,0.11,0.406,0.1675,0.0873,0.1272
I,0.49,0.378,0.151,0.5353,0.2175,0.1344,0.19
F,0.508,0.405,0.14600000000000002,0.6845,0.2725,0.171,0.205
M,0.453,0.355,0.12100000000000001,0.4514,0.1675,0.0805,0.185
M,0.5,0.385,0.14100000000000001,0.6645,0.258,0.1447,0.24
I,0.368,0.28,0.085,0.2518,0.095,0.0395,0.115
F,0.44,0.34,0.123,0.451,0.188,0.1021,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.0499,0.1
I,0.45,0.32,0.1,0.38930000000000003,0.1705,0.0734,0.115
M,0.355,0.269,0.093,0.22440000000000002,0.0955,0.0535,0.075
I,0.37,0.275,0.1,0.2255,0.08,0.049,0.085
I,0.565,0.44,0.155,0.9395,0.4275,0.214,0.27
F,0.532,0.417,0.135,0.7635,0.3338,0.21,0.2
F,0.547,0.424,0.152,0.8727,0.3656,0.18309999999999998,0.2647
F,0.56,0.44,0.14,0.9765,0.3825,0.2163,0.2811
F,0.578,0.45,0.185,0.9957,0.43570000000000003,0.272,0.285
F,0.5509999999999999,0.433,0.14,0.8865999999999999,0.356,0.1718,0.23929999999999998
M,0.599,0.475,0.156,0.9365,0.4054,0.1934,0.295
M,0.575,0.425,0.154,0.8635,0.38689999999999997,0.18910000000000002,0.2203
F,0.605,0.47,0.17700000000000002,0.9975,0.3907,0.23959999999999998,0.31220000000000003
F,0.5830000000000001,0.468,0.17,1.3223,0.6055,0.2867,0.3983
F,0.67,0.525,0.164,1.3437000000000001,0.5956,0.2823,0.3469
F,0.626,0.496,0.175,1.6553,0.7030000000000001,0.4206,0.4253
F,0.702,0.55,0.178,1.5095,0.7086,0.3077,0.49
I,0.465,0.35,0.105,0.4795,0.2079,0.1042,0.14329999999999998
M,0.54,0.475,0.155,1.217,0.5305,0.3075,0.34
F,0.589,0.46499999999999997,0.146,1.0221,0.4462,0.2009,0.2743
M,0.575,0.445,0.154,0.883,0.3931,0.2035,0.262
I,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.114,0.425,0.1865,0.091,0.115
F,0.552,0.425,0.154,0.8515,0.362,0.1738,0.27
I,0.24,0.175,0.061,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.0656
F,0.5,0.384,0.14100000000000001,0.5795,0.293,0.227,0.1845
I,0.484,0.375,0.12,0.4605,0.1775,0.11,0.15
F,0.325,0.245,0.07,0.161,0.0755,0.0255,0.042
F,0.534,0.425,0.16,0.9767,0.4276,0.2135,0.28490000000000004
I,0.52,0.395,0.131,0.595,0.2385,0.1242,0.19
I,0.415,0.32,0.095,0.3166,0.1335,0.0653,0.1
F,0.485,0.36,0.13,0.5415,0.2374,0.1145,0.16
I,0.46399999999999997,0.36,0.136,0.4775,0.202,0.1055,0.15
I,0.405,0.31,0.1,0.385,0.1664,0.0915,0.11
M,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22
M,0.445,0.35,0.119,0.4425,0.192,0.1043,0.1447
M,0.47,0.385,0.124,0.7125,0.2765,0.1664,0.2077
