cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.474,0.365,0.119,0.514,0.2299,0.101,0.1546
M,0.35,0.265,0.091,0.2255,0.0995,0.0485,0.07
F,0.505,0.394,0.149,0.677,0.2565,0.1415,0.2158
M,0.44,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.334,0.11599999999999999,0.3515,0.1551,0.0775,0.12
F,0.529,0.415,0.15,0.7101,0.237,0.161,0.2213
F,0.545,0.425,0.15,0.768,0.294,0.1521,0.2702
M,0.475,0.37,0.11800000000000001,0.5255,0.2394,0.1125,0.159
F,0.559,0.44,0.14400000000000002,0.8945,0.3145,0.151,0.2921
F,0.476,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.4074,0.1675,0.081,0.1392
M,0.48,0.383,0.135,0.5415,0.2175,0.095,0.1576
F,0.535,0.422,0.14,0.6927,0.312,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.129,0.7397,0.299,0.1454,0.2444
I,0.355,0.268,0.085,0.2905,0.1311,0.0395,0.076
F,0.44,0.34,0.104,0.451,0.18560000000000001,0.087,0.1412
M,0.365,0.295,0.08,0.2555,0.1168,0.0566,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.10779999999999999
M,0.355,0.28,0.095,0.2455,0.0955,0.0687,0.075
I,0.38,0.286,0.1,0.2255,0.08,0.049,0.085
M,0.547,0.42,0.14100000000000001,0.9395,0.41000000000000003,0.214,0.27
F,0.547,0.415,0.155,0.7923,0.318,0.21,0.23120000000000002
M,0.607,0.491,0.175,1.1615,0.5287,0.267,0.305
F,0.56,0.44,0.163,0.9285,0.3825,0.188,0.3
M,0.571,0.45,0.155,0.9955,0.3945,0.2143,0.2978
M,0.59,0.445,0.14,1.0903,0.4918,0.234,0.311
M,0.618,0.475,0.18,1.1074,0.4453,0.2567,0.3421
M,0.575,0.434,0.14,0.8635,0.393,0.227,0.2776
F,0.58,0.47,0.158,1.0967,0.47609999999999997,0.242,0.349
F,0.68,0.522,0.182,1.2790000000000001,0.6055,0.27849999999999997,0.312
F,0.626,0.498,0.161,1.1672,0.4824,0.256,0.35
F,0.68,0.532,0.183,1.3434,0.646,0.3119,0.4521
F,0.625,0.491,0.183,1.3971,0.633,0.2918,0.3961
I,0.444,0.347,0.105,0.4795,0.2147,0.124,0.125
F,0.588,0.475,0.155,1.1299,0.4531,0.2452,0.34
F,0.45,0.349,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.458,0.135,0.883,0.381,0.2035,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
M,0.45,0.335,0.116,0.425,0.1674,0.091,0.115
F,0.5660000000000001,0.44,0.135,0.8515,0.362,0.1828,0.27
I,0.239,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.04,0.042,0.0255,0.015,0.012
I,0.205,0.15,0.039,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.096,0.203,0.0893,0.045,0.075
M,0.47,0.355,0.12,0.7498,0.327,0.227,0.14
I,0.479,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.08,0.161,0.0755,0.0255,0.045
F,0.525,0.426,0.14800000000000002,0.8355,0.3545,0.2135,0.245
I,0.51,0.41,0.128,0.595,0.2385,0.111,0.1675
I,0.4,0.32,0.106,0.303,0.1335,0.06,0.1062
I,0.485,0.389,0.13,0.5415,0.2595,0.1091,0.16
I,0.47,0.36,0.12,0.488,0.2105,0.1042,0.1374
M,0.405,0.31,0.1,0.385,0.1632,0.0915,0.11
I,0.5,0.4,0.14,0.6615,0.2919,0.1755,0.22
M,0.445,0.35,0.12,0.456,0.192,0.0955,0.13
I,0.47,0.37,0.128,0.5895,0.2864,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
M,0.505,0.4,0.125,0.583,0.2878,0.1372,0.175
M,0.446,0.346,0.105,0.4115,0.18,0.0892,0.135
M,0.505,0.405,0.127,0.625,0.305,0.16,0.175
F,0.52,0.41,0.13,0.7206,0.3083,0.1935,0.2
M,0.425,0.325,0.095,0.3785,0.1705,0.0802,0.1055
M,0.52,0.4,0.12,0.58,0.234,0.1315,0.185
I,0.475,0.355,0.12,0.4827,0.2074,0.1015,0.135
F,0.565,0.431,0.152,0.8806,0.354,0.1938,0.2484
