cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.445,0.349,0.095,0.46699999999999997,0.2245,0.101,0.15
I,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.134,0.7014,0.2932,0.1415,0.21
I,0.46599999999999997,0.365,0.124,0.516,0.2155,0.1184,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.097,0.3515,0.141,0.0775,0.12
F,0.53,0.40599999999999997,0.15,0.7775,0.31079999999999997,0.1415,0.2278
M,0.531,0.425,0.144,0.7751,0.294,0.1495,0.217
M,0.46299999999999997,0.37,0.122,0.5533,0.2165,0.1125,0.165
M,0.552,0.425,0.15,0.8945,0.3921,0.2026,0.259
I,0.506,0.38,0.135,0.6065,0.2309,0.1475,0.21
M,0.491,0.368,0.11,0.4527,0.19140000000000001,0.081,0.135
I,0.501,0.388,0.135,0.5051,0.2062,0.095,0.19
F,0.535,0.405,0.145,0.6845,0.2725,0.171,0.2056
F,0.47,0.355,0.12,0.5186,0.1675,0.1091,0.185
M,0.527,0.402,0.13,0.6645,0.3012,0.133,0.20350000000000001
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.186,0.0994,0.13820000000000002
M,0.388,0.295,0.08,0.2555,0.097,0.059000000000000004,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.268,0.095,0.2455,0.0965,0.062,0.075
I,0.364,0.275,0.09,0.2255,0.08,0.049,0.0707
M,0.565,0.44,0.155,0.9672000000000001,0.4412,0.214,0.27
F,0.535,0.415,0.135,0.7635,0.318,0.1675,0.2469
M,0.5680000000000001,0.432,0.159,1.0662,0.513,0.2438,0.3191
F,0.559,0.44,0.14,0.8961,0.3825,0.188,0.28
F,0.58,0.453,0.185,0.9955,0.3962,0.1933,0.285
M,0.59,0.464,0.14,0.931,0.4012,0.1852,0.28
F,0.605,0.475,0.18,1.2874,0.5827,0.2641,0.3666
M,0.575,0.44,0.15,0.8635,0.395,0.1944,0.2
F,0.605,0.47,0.165,1.0368,0.446,0.226,0.2771
M,0.722,0.56,0.189,1.3198,0.6342,0.2805,0.46
F,0.665,0.523,0.186,1.338,0.5515,0.2967,0.35
F,0.672,0.519,0.182,1.5218,0.7014,0.3925,0.362
M,0.621,0.503,0.182,1.7095,0.6667,0.3287,0.5612
M,0.465,0.355,0.105,0.5912000000000001,0.26940000000000003,0.13219999999999998,0.1738
F,0.586,0.446,0.163,1.2331,0.5462,0.3075,0.3336
F,0.496,0.39,0.125,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.149,0.9172,0.381,0.2007,0.3142
M,0.405,0.307,0.09,0.3275,0.134,0.086,0.1042
F,0.439,0.338,0.105,0.425,0.18,0.091,0.1235
F,0.55,0.425,0.135,0.8515,0.362,0.2107,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.148,0.055,0.042,0.0255,0.015,0.0137
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.0123
I,0.387,0.295,0.095,0.2285,0.1011,0.045,0.0703
I,0.47,0.357,0.126,0.6365999999999999,0.293,0.1297,0.1694
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.06999999999999999,0.161,0.0755,0.0255,0.045
M,0.564,0.425,0.16,0.8355,0.3545,0.2135,0.245
I,0.523,0.41,0.134,0.587,0.2385,0.1205,0.1761
M,0.413,0.32,0.095,0.303,0.1335,0.06,0.1001
I,0.485,0.36,0.112,0.5415,0.24000000000000002,0.118,0.16
F,0.464,0.36,0.123,0.4758,0.2105,0.1055,0.1432
I,0.405,0.31,0.1,0.385,0.173,0.0915,0.11
F,0.5,0.4,0.14,0.7851,0.2565,0.1755,0.2472
M,0.445,0.35,0.12,0.4883,0.192,0.1135,0.1801
M,0.47,0.385,0.146,0.5895,0.2765,0.12390000000000001,0.17
I,0.245,0.19,0.06,0.0839,0.042,0.014,0.025
I,0.505,0.387,0.125,0.583,0.246,0.13,0.1767
M,0.487,0.378,0.11699999999999999,0.4115,0.18,0.1033,0.135
M,0.505,0.389,0.133,0.7489,0.3315,0.16949999999999998,0.175
F,0.528,0.41100000000000003,0.13,0.6965,0.302,0.157,0.2
M,0.425,0.325,0.095,0.3428,0.1571,0.08,0.1062
I,0.538,0.423,0.12,0.7199,0.3153,0.15660000000000002,0.21359999999999998
M,0.456,0.355,0.12,0.48,0.1989,0.1015,0.135
F,0.5790000000000001,0.458,0.16,0.915,0.354,0.2233,0.32
F,0.651,0.52,0.185,1.4696,0.5703,0.3461,0.485
F,0.49,0.39,0.12,0.5305,0.2135,0.1155,0.17
I,0.308,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.555,0.425,0.13,0.9378000000000001,0.3827,0.2036,0.275
F,0.4,0.306,0.11,0.353,0.1405,0.0985,0.1
M,0.595,0.471,0.168,1.247,0.5511,0.30670000000000003,0.3857
M,0.627,0.48,0.161,1.185,0.5085000000000001,0.2377,0.34800000000000003
F,0.513,0.402,0.138,0.7316,0.34149999999999997,0.1842,0.215
F,0.569,0.456,0.15,1.1728,0.46749999999999997,0.2609,0.3603
F,0.539,0.431,0.161,0.944,0.3718,0.20729999999999998,0.2635
F,0.6,0.47300000000000003,0.159,0.922,0.363,0.194,0.2893
F,0.541,0.426,0.145,0.788,0.282,0.1906,0.285
F,0.576,0.457,0.163,1.0223,0.4695,0.2135,0.2809
F,0.575,0.459,0.16,1.0278,0.3845,0.252,0.2782
F,0.67,0.537,0.183,1.471,0.5105,0.3335,0.675
M,0.52,0.421,0.154,1.1082,0.396,0.2539,0.32
M,0.639,0.516,0.187,1.3045,0.4875,0.234,0.58
M,0.554,0.424,0.14,0.9695,0.38,0.216,0.36
