cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.466,0.365,0.129,0.4944,0.2245,0.101,0.1591
M,0.35,0.265,0.09,0.2255,0.0888,0.047,0.07
F,0.53,0.42,0.151,0.677,0.274,0.1368,0.21
M,0.475,0.365,0.122,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.07300000000000001,0.205,0.0895,0.0399,0.055
I,0.425,0.3,0.095,0.3586,0.141,0.0775,0.12
F,0.534,0.41600000000000004,0.158,0.7775,0.237,0.1586,0.33
F,0.545,0.425,0.145,0.8236,0.3274,0.1701,0.26
I,0.475,0.37,0.11800000000000001,0.5039,0.2165,0.1125,0.1592
F,0.5730000000000001,0.444,0.15,0.8945,0.3518,0.151,0.2662
F,0.496,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.4234,0.1848,0.081,0.135
M,0.55,0.431,0.137,0.5444,0.2397,0.095,0.1466
I,0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
F,0.464,0.355,0.124,0.4755,0.1675,0.0805,0.14730000000000001
M,0.5,0.4,0.13,0.7077,0.258,0.1625,0.24
I,0.355,0.28,0.085,0.2905,0.1245,0.0395,0.0786
M,0.417,0.319,0.1,0.4147,0.188,0.092,0.11850000000000001
M,0.365,0.28,0.08,0.2555,0.097,0.043,0.1
M,0.422,0.325,0.1,0.4138,0.1705,0.089,0.1218
M,0.355,0.28,0.095,0.2839,0.1196,0.0559,0.075
I,0.38,0.275,0.1,0.2223,0.08,0.049,0.085
F,0.589,0.44,0.151,0.9395,0.4007,0.2235,0.27
F,0.55,0.415,0.135,0.7635,0.3381,0.17250000000000001,0.2
F,0.653,0.495,0.168,1.1615,0.5496,0.301,0.343
M,0.56,0.441,0.14,0.9285,0.3974,0.2144,0.2643
M,0.6,0.455,0.185,1.2474,0.5342,0.272,0.358
M,0.575,0.445,0.162,0.931,0.356,0.2143,0.28
F,0.605,0.485,0.152,1.2182,0.5165,0.2571,0.3316
M,0.575,0.456,0.14,0.9976,0.5057,0.227,0.2858
M,0.58,0.47,0.156,1.0866,0.4898,0.2668,0.3273
F,0.68,0.51,0.178,1.158,0.5064,0.26990000000000003,0.34099999999999997
F,0.665,0.507,0.163,1.0802,0.4828,0.2397,0.3326
F,0.589,0.46900000000000003,0.175,1.3724,0.5566,0.2949,0.455
F,0.7,0.55,0.183,1.4359,0.6238,0.3191,0.344
M,0.46499999999999997,0.355,0.105,0.4795,0.2066,0.124,0.125
F,0.613,0.475,0.155,1.1755,0.5305,0.3075,0.378
I,0.46299999999999997,0.362,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.461,0.163,0.883,0.381,0.2035,0.26
M,0.355,0.275,0.099,0.3231,0.134,0.086,0.09
M,0.45,0.335,0.105,0.425,0.1741,0.091,0.115
I,0.55,0.425,0.135,0.9224,0.4163,0.196,0.23399999999999999
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.14500000000000002,0.043000000000000003,0.051,0.0255,0.015,0.012
I,0.21,0.15,0.048,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0945,0.0379,0.075
M,0.47,0.376,0.13899999999999998,0.9228000000000001,0.293,0.227,0.3078
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.0435
M,0.525,0.425,0.154,0.9065,0.3545,0.2135,0.2508
I,0.52,0.41,0.12,0.5726,0.2385,0.111,0.19
M,0.4,0.305,0.095,0.303,0.1335,0.06,0.1
M,0.472,0.36,0.13,0.5415,0.2595,0.1192,0.1529
I,0.47,0.36,0.12,0.4775,0.2077,0.1055,0.15
I,0.405,0.31,0.1,0.385,0.173,0.0915,0.11
F,0.5,0.389,0.14,0.7095,0.2565,0.1755,0.21
M,0.449,0.35,0.124,0.4425,0.192,0.0955,0.135
