cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.455,0.365,0.095,0.514,0.2344,0.1064,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.0671
F,0.552,0.419,0.145,0.677,0.2565,0.1415,0.21
M,0.46799999999999997,0.365,0.125,0.5206,0.2155,0.114,0.1601
I,0.33,0.244,0.08,0.205,0.099,0.0395,0.055
I,0.397,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.522,0.415,0.157,0.7595000000000001,0.237,0.1679,0.33
F,0.545,0.425,0.125,0.757,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.1151,0.1722
F,0.55,0.442,0.149,1.1498,0.49570000000000003,0.2427,0.32
M,0.496,0.38,0.13,0.6065,0.194,0.1475,0.1789
I,0.43,0.338,0.11,0.406,0.1658,0.0889,0.135
M,0.49,0.388,0.135,0.5415,0.2175,0.1222,0.19
F,0.535,0.424,0.154,0.8171999999999999,0.3591,0.18789999999999998,0.205
F,0.47,0.366,0.1,0.4755,0.1675,0.0966,0.185
M,0.513,0.4,0.13,0.6645,0.258,0.1514,0.2273
I,0.355,0.28,0.085,0.2905,0.1128,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.1684,0.087,0.13
M,0.375,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.34700000000000003,0.118,0.381,0.1705,0.075,0.1201
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.0795
I,0.344,0.26,0.1,0.2255,0.08,0.049,0.085
F,0.566,0.437,0.155,0.9395,0.4275,0.2044,0.2605
F,0.551,0.415,0.138,0.7635,0.318,0.18309999999999998,0.2306
F,0.627,0.48,0.165,1.343,0.594,0.301,0.4276
F,0.56,0.429,0.14,0.9285,0.3825,0.2059,0.3
F,0.58,0.45,0.147,0.8603000000000001,0.37679999999999997,0.1825,0.285
M,0.59,0.445,0.14,1.2522,0.6115,0.3079,0.3002
F,0.605,0.479,0.156,0.9234,0.394,0.2019,0.2607
F,0.587,0.444,0.158,0.8915,0.393,0.1648,0.2506
F,0.58,0.458,0.165,0.9975,0.39740000000000003,0.207,0.3078
F,0.665,0.56,0.165,1.5102,0.6301,0.3398,0.4319
M,0.572,0.431,0.14300000000000002,0.922,0.4172,0.2055,0.2464
F,0.68,0.543,0.17500000000000002,1.3331,0.6011,0.266,0.3801
M,0.649,0.515,0.188,1.7783,0.6867,0.4115,0.49
I,0.465,0.355,0.105,0.4072,0.1804,0.0905,0.125
F,0.54,0.437,0.154,1.217,0.5003,0.2944,0.3436
F,0.45,0.355,0.105,0.5225,0.237,0.0936,0.1409
F,0.575,0.446,0.135,0.9762000000000001,0.381,0.22440000000000002,0.285
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.443,0.335,0.105,0.425,0.1865,0.091,0.1169
F,0.54,0.421,0.14500000000000002,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.0766,0.0315,0.0235,0.02
I,0.211,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.10300000000000001,0.203,0.0853,0.045,0.075
M,0.509,0.399,0.12,0.5795,0.293,0.1243,0.1599
F,0.46,0.375,0.125,0.4689,0.1775,0.077,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.549,0.425,0.16,0.8514,0.378,0.1932,0.277
I,0.52,0.41,0.137,0.5768,0.2385,0.111,0.19
M,0.4,0.304,0.095,0.30569999999999997,0.1335,0.06,0.1
M,0.511,0.397,0.136,0.5415,0.2293,0.1277,0.16
F,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
M,0.40700000000000003,0.31,0.1,0.3759,0.173,0.0851,0.11
M,0.516,0.4,0.14,0.6799,0.2565,0.1755,0.2333
I,0.445,0.345,0.114,0.4425,0.192,0.0959,0.1308
M,0.47,0.367,0.135,0.5895,0.2505,0.1275,0.1658
I,0.245,0.19,0.06,0.086,0.042,0.014,0.0232
F,0.505,0.4,0.125,0.583,0.2407,0.1299,0.1907
M,0.454,0.345,0.105,0.3719,0.18,0.1125,0.135
F,0.505,0.387,0.11,0.625,0.2883,0.16,0.175
F,0.53,0.41,0.143,0.7756000000000001,0.302,0.1935,0.2
M,0.422,0.325,0.095,0.3785,0.1705,0.08,0.1068
M,0.52,0.4,0.12,0.6046,0.2607,0.1315,0.185
M,0.475,0.367,0.12,0.48,0.234,0.1015,0.135
F,0.57,0.44,0.146,0.915,0.354,0.1935,0.32
M,0.629,0.49,0.169,1.285,0.5195,0.224,0.4302
F,0.475,0.39,0.133,0.5305,0.2313,0.117,0.1723
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
F,0.544,0.417,0.13,0.7665,0.3157,0.186,0.2327
M,0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
F,0.595,0.47200000000000003,0.17,1.2455,0.48,0.2656,0.3917
F,0.57,0.46,0.156,1.185,0.474,0.261,0.3736
F,0.582,0.45,0.162,1.098,0.481,0.2895,0.315
