cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.46399999999999997,0.349,0.095,0.514,0.2501,0.101,0.15
M,0.364,0.276,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.1384,0.21
M,0.477,0.365,0.125,0.5216,0.2155,0.114,0.1535
I,0.33,0.255,0.08,0.205,0.0895,0.0439,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.521,0.415,0.147,0.7423000000000001,0.237,0.1415,0.33
F,0.545,0.425,0.125,0.768,0.3211,0.1495,0.26
I,0.47500000000000003,0.371,0.125,0.5095,0.2082,0.1125,0.15460000000000002
F,0.55,0.44,0.148,0.8779,0.3641,0.2337,0.2578
F,0.501,0.38,0.14,0.6065,0.2536,0.1475,0.21
M,0.451,0.35,0.112,0.4002,0.1675,0.081,0.135
M,0.486,0.381,0.135,0.5415,0.2067,0.095,0.19
F,0.535,0.405,0.136,0.7262,0.2819,0.171,0.205
F,0.456,0.355,0.118,0.4755,0.1675,0.0805,0.14629999999999999
F,0.525,0.42,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.26,0.093,0.2905,0.095,0.0395,0.0777
F,0.44,0.34,0.1,0.4452,0.188,0.087,0.13
M,0.381,0.295,0.08,0.2555,0.097,0.043,0.0752
M,0.45,0.347,0.1,0.381,0.1705,0.075,0.115
I,0.355,0.28,0.095,0.2455,0.0955,0.0563,0.08310000000000001
I,0.38,0.275,0.1,0.2255,0.08,0.0451,0.0632
M,0.565,0.44,0.155,0.9237,0.4231,0.214,0.2771
I,0.55,0.415,0.135,0.6381,0.2817,0.1353,0.2
F,0.615,0.48,0.17,1.1615,0.4993,0.2253,0.32689999999999997
M,0.56,0.44,0.149,0.9285,0.3825,0.188,0.3
M,0.602,0.467,0.185,0.9955,0.3945,0.272,0.2929
F,0.59,0.461,0.164,0.9404,0.356,0.234,0.28
M,0.601,0.475,0.157,0.9365,0.4373,0.219,0.2662
F,0.575,0.425,0.14,0.8593000000000001,0.393,0.2069,0.229
M,0.606,0.47,0.165,0.9975,0.3935,0.242,0.2758
M,0.548,0.431,0.13,1.1219,0.6055,0.2164,0.2931
M,0.557,0.437,0.165,0.8085,0.3579,0.1891,0.2594
F,0.68,0.54,0.194,1.798,0.8552,0.3977,0.4663
F,0.683,0.55,0.19699999999999998,1.5493999999999999,0.633,0.3515,0.4503
M,0.465,0.355,0.122,0.4795,0.227,0.1118,0.125
F,0.611,0.475,0.163,1.2168,0.5305,0.3075,0.3464
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
I,0.575,0.447,0.135,0.9711,0.4243,0.2159,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.1075
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
M,0.55,0.425,0.14300000000000002,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0289,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.0111,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0084,0.0153
I,0.39,0.295,0.094,0.203,0.0875,0.0417,0.0673
M,0.548,0.411,0.12,0.5795,0.293,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.2046,0.1043,0.1519
I,0.325,0.245,0.07,0.1483,0.0755,0.0255,0.0397
F,0.553,0.425,0.16,0.8355,0.3545,0.1785,0.2439
F,0.52,0.41,0.12,0.5921000000000001,0.2407,0.111,0.19
M,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
M,0.485,0.36,0.123,0.5415,0.2595,0.1171,0.16
F,0.47,0.367,0.12,0.4775,0.18489999999999998,0.1055,0.15
I,0.411,0.31,0.1,0.3536,0.1452,0.0745,0.11
I,0.508,0.39299999999999996,0.123,0.6615,0.2565,0.1755,0.22
M,0.445,0.345,0.12,0.4354,0.192,0.0989,0.135
M,0.47,0.369,0.123,0.6011,0.2765,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
M,0.505,0.383,0.125,0.5444,0.246,0.1272,0.175
M,0.449,0.345,0.105,0.4394,0.18,0.0957,0.135
M,0.496,0.388,0.125,0.6596,0.305,0.16,0.175
F,0.529,0.41,0.13,0.6965,0.302,0.1935,0.2
M,0.414,0.325,0.095,0.4095,0.17350000000000002,0.091,0.1293
I,0.515,0.4,0.133,0.58,0.234,0.1315,0.185
M,0.475,0.368,0.12,0.4749,0.234,0.1015,0.135
M,0.589,0.468,0.16,0.9168000000000001,0.354,0.2147,0.32
M,0.588,0.483,0.172,1.5675,0.6339,0.398,0.485
I,0.475,0.376,0.12,0.5266,0.2135,0.1152,0.17
I,0.31,0.235,0.074,0.1614,0.063,0.0405,0.045
M,0.555,0.425,0.13,0.8057,0.318,0.168,0.275
F,0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
F,0.543,0.418,0.14,0.8036,0.3787,0.1837,0.2121
F,0.627,0.483,0.175,1.1772,0.5276,0.292,0.34249999999999997
M,0.605,0.48,0.195,1.2087,0.481,0.2583,0.3451
F,0.6,0.46499999999999997,0.162,0.9519,0.3807,0.221,0.3036
M,0.509,0.386,0.143,0.7045,0.3,0.1721,0.2094
M,0.537,0.423,0.139,0.922,0.363,0.1998,0.2763
F,0.545,0.425,0.14,0.7045,0.282,0.1796,0.22
F,0.578,0.47400000000000003,0.17,1.1448,0.4733,0.2232,0.3095
F,0.545,0.43,0.14300000000000002,0.8793,0.3845,0.1921,0.245
M,0.659,0.54,0.184,1.8975,0.7988999999999999,0.3997,0.675
F,0.582,0.446,0.165,0.9885,0.396,0.2308,0.32
M,0.588,0.475,0.187,1.3946,0.5516,0.3228,0.58
M,0.61,0.472,0.14,1.013,0.44620000000000004,0.216,0.3022
M,0.647,0.513,0.18,1.295,0.5917,0.3367,0.3755
M,0.625,0.49,0.165,1.0479,0.4825,0.21159999999999998,0.32589999999999997
M,0.526,0.418,0.139,0.8645,0.3844,0.2023,0.26
F,0.46,0.355,0.13,0.517,0.2205,0.1207,0.165
F,0.575,0.457,0.158,1.1818,0.4742,0.231,0.3756
M,0.542,0.425,0.135,0.8115,0.3028,0.1675,0.2467
M,0.555,0.427,0.149,0.8534999999999999,0.3855,0.1525,0.26
F,0.618,0.465,0.159,1.0293999999999999,0.4015,0.254,0.2877
M,0.592,0.476,0.175,1.0942,0.5032,0.245,0.39
F,0.623,0.534,0.186,1.3679,0.5604,0.3168,0.485
F,0.641,0.505,0.195,1.606,0.7268,0.34950000000000003,0.48
M,0.535,0.409,0.15,0.7384999999999999,0.269,0.1661,0.2176
M,0.47,0.375,0.13,0.5778,0.2821,0.132,0.145
F,0.47,0.37,0.123,0.5225,0.2096,0.133,0.165
M,0.485,0.375,0.124,0.5785,0.2775,0.12840000000000001,0.155
I,0.36,0.265,0.095,0.2315,0.105,0.046,0.075
F,0.55,0.44,0.145,0.9151,0.4325,0.1956,0.2448
F,0.53,0.435,0.167,0.883,0.3576,0.2185,0.335
M,0.53,0.416,0.14,0.724,0.3105,0.161,0.205
M,0.578,0.451,0.161,1.0519,0.4946,0.2405,0.2843
I,0.52,0.41,0.155,0.727,0.2641,0.16820000000000002,0.2625
M,0.545,0.43,0.14300000000000002,0.988,0.4251,0.2462,0.28
F,0.511,0.4,0.125,0.6675,0.261,0.1315,0.22
F,0.51,0.39,0.135,0.7438,0.3388,0.179,0.2
F,0.435,0.395,0.105,0.39239999999999997,0.136,0.0844,0.1619
I,0.525,0.40900000000000003,0.125,0.5415,0.2375,0.1345,0.155
I,0.466,0.36,0.105,0.4143,0.172,0.0944,0.12290000000000001
I,0.435,0.32,0.08,0.33590000000000003,0.1485,0.0635,0.105
M,0.455,0.342,0.105,0.393,0.13,0.07680000000000001,0.165
F,0.545,0.41,0.125,0.7675,0.2975,0.1574,0.2232
F,0.53,0.415,0.14,0.5915,0.233,0.1585,0.178
F,0.49,0.381,0.135,0.6125,0.2555,0.102,0.177
M,0.403,0.312,0.105,0.40850000000000003,0.1305,0.0955,0.165
F,0.56,0.43,0.15,0.8845,0.3465,0.1903,0.2707
M,0.405,0.303,0.085,0.2645,0.1145,0.0595,0.085
F,0.47,0.365,0.11699999999999999,0.4704,0.2061,0.1035,0.14
I,0.385,0.286,0.085,0.2535,0.1051,0.0575,0.085
F,0.515,0.402,0.14,0.766,0.304,0.1522,0.2281
M,0.37,0.265,0.075,0.214,0.09,0.051,0.07
I,0.36,0.28,0.101,0.1755,0.081,0.0505,0.07
I,0.27,0.195,0.06,0.073,0.0285,0.0235,0.03
I,0.375,0.275,0.096,0.238,0.1075,0.0545,0.07
I,0.385,0.29,0.085,0.2505,0.112,0.0505,0.08
M,0.607,0.492,0.177,1.4641,0.6334,0.2635,0.54
F,0.66,0.512,0.186,1.959,0.9404,0.3487,0.4643
M,0.566,0.46,0.159,1.1692,0.4624,0.2593,0.41
F,0.44,0.35,0.125,0.4898,0.1887,0.0992,0.129
F,0.325,0.26,0.09,0.1915,0.085,0.036,0.062
M,0.35,0.26,0.095,0.211,0.086,0.056,0.0654
I,0.265,0.2,0.065,0.0975,0.04,0.0205,0.0278
F,0.425,0.326,0.115,0.406,0.1635,0.0977,0.1229
F,0.305,0.227,0.08,0.156,0.0675,0.0345,0.048
M,0.344,0.255,0.09,0.2005,0.094,0.0295,0.064
I,0.405,0.325,0.11,0.3543,0.151,0.063,0.117
M,0.375,0.285,0.095,0.27090000000000003,0.096,0.0558,0.0925
F,0.565,0.445,0.153,1.1072,0.44320000000000004,0.2288,0.3409
F,0.513,0.397,0.145,0.7289,0.3121,0.1757,0.2217
M,0.65,0.503,0.182,1.3119,0.5877,0.306,0.3613
M,0.56,0.455,0.155,0.797,0.3829,0.19,0.2425
F,0.475,0.375,0.13,0.5175,0.2075,0.1102,0.17
F,0.49,0.375,0.125,0.5298,0.245,0.1075,0.1617
M,0.473,0.359,0.124,0.515,0.224,0.1021,0.1565
I,0.28,0.211,0.08,0.127,0.052,0.039,0.042
I,0.175,0.13,0.055,0.0315,0.0105,0.0065,0.0125
I,0.17,0.13,0.095,0.03,0.013,0.008,0.01
F,0.596,0.475,0.151,0.8671,0.3648,0.1804,0.2705
F,0.605,0.46699999999999997,0.176,0.9582999999999999,0.4082,0.204,0.3033
F,0.629,0.524,0.188,1.3715,0.5693,0.3488,0.45
F,0.629,0.485,0.16,1.0565,0.5034,0.2355,0.293
F,0.598,0.45,0.156,1.3175,0.5788,0.305,0.31
M,0.515,0.405,0.14200000000000002,0.722,0.32,0.1567,0.2349
M,0.5720000000000001,0.451,0.16,0.9285,0.392,0.2013,0.2671
F,0.577,0.47200000000000003,0.166,1.2449,0.5792999999999999,0.2615,0.3701
