cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.354,0.124,0.514,0.2215,0.101,0.1539
I,0.349,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.414,0.135,0.677,0.2565,0.1415,0.2046
M,0.44,0.338,0.116,0.516,0.2155,0.1054,0.155
I,0.33,0.255,0.08,0.205,0.0899,0.0395,0.055
I,0.425,0.3,0.095,0.33490000000000003,0.141,0.0591,0.12
F,0.53,0.427,0.147,1.0301,0.45449999999999996,0.2331,0.2967
F,0.551,0.425,0.144,0.768,0.3191,0.1495,0.26
F,0.526,0.399,0.14100000000000001,0.5095,0.2165,0.1301,0.1674
F,0.553,0.429,0.15,0.8945,0.3145,0.151,0.2952
F,0.525,0.40599999999999997,0.14,0.5804,0.194,0.1475,0.1746
I,0.43,0.35,0.11,0.406,0.1706,0.081,0.13620000000000002
M,0.49,0.38,0.135,0.6344,0.28859999999999997,0.12940000000000002,0.19
F,0.535,0.405,0.145,0.6845,0.2725,0.1598,0.2166
F,0.47,0.355,0.126,0.5194,0.1675,0.119,0.185
F,0.5,0.4,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
I,0.44,0.34,0.109,0.4487,0.188,0.087,0.1381
M,0.365,0.295,0.08,0.2738,0.097,0.043,0.1
M,0.45,0.32,0.111,0.381,0.1737,0.075,0.1062
I,0.355,0.28,0.087,0.2455,0.0955,0.062,0.075
I,0.371,0.275,0.1,0.2255,0.08,0.0469,0.085
F,0.5599999999999999,0.44,0.157,0.9395,0.4058,0.2033,0.27
F,0.548,0.434,0.135,0.7938,0.318,0.21,0.2
F,0.664,0.527,0.165,1.1615,0.5029,0.301,0.305
F,0.557,0.44,0.157,0.9285,0.3863,0.188,0.2938
F,0.58,0.477,0.185,0.9955,0.4153,0.272,0.3074
M,0.59,0.46799999999999997,0.144,0.931,0.403,0.2134,0.2652
M,0.596,0.475,0.18,0.9365,0.4202,0.2164,0.295
M,0.55,0.425,0.14,0.8635,0.393,0.227,0.2
M,0.595,0.47,0.165,1.2004000000000001,0.5622,0.2594,0.3453
F,0.68,0.539,0.165,1.4329,0.6279,0.2998,0.46
