cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.455,0.34500000000000003,0.095,0.514,0.2245,0.101,0.1442
M,0.35,0.269,0.091,0.2255,0.0995,0.0485,0.07
F,0.537,0.42,0.134,0.677,0.2565,0.1415,0.21
M,0.532,0.422,0.125,0.5966,0.2155,0.1238,0.1944
I,0.33699999999999997,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.318,0.095,0.2894,0.141,0.0663,0.0925
F,0.53,0.415,0.15,0.7752,0.237,0.1415,0.33
F,0.553,0.425,0.132,0.768,0.294,0.1495,0.2222
I,0.47400000000000003,0.372,0.134,0.5095,0.2116,0.1125,0.165
F,0.542,0.421,0.134,0.6988,0.3145,0.151,0.2063
F,0.525,0.38,0.146,0.874,0.39790000000000003,0.2032,0.2656
M,0.43,0.35,0.11,0.406,0.1675,0.0935,0.1268
M,0.49,0.38,0.138,0.5415,0.2175,0.095,0.19
M,0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
I,0.541,0.422,0.13,0.6645,0.2937,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0572,0.115
F,0.44,0.339,0.1,0.4481,0.1892,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.344,0.1,0.3966,0.1705,0.075,0.115
M,0.369,0.28,0.095,0.2748,0.1298,0.062,0.075
I,0.38,0.277,0.098,0.2255,0.08,0.049,0.074
F,0.565,0.445,0.155,0.9395,0.4369,0.214,0.2638
M,0.55,0.422,0.148,0.738,0.3229,0.154,0.2
F,0.615,0.491,0.177,1.1615,0.5778,0.2478,0.305
F,0.56,0.44,0.14,0.9285,0.3825,0.1867,0.2699
F,0.643,0.507,0.185,0.9955,0.3945,0.272,0.285
M,0.594,0.459,0.149,0.9885,0.428,0.234,0.28
