cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.13,0.5467,0.2184,0.1246,0.15
M,0.35,0.269,0.1,0.2376,0.0995,0.0485,0.07
F,0.53,0.40499999999999997,0.139,0.677,0.2687,0.1406,0.21
M,0.44,0.365,0.125,0.5195,0.2357,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.413,0.15,0.7775,0.237,0.1415,0.33
F,0.545,0.432,0.146,1.002,0.4442,0.21459999999999999,0.26
F,0.482,0.37,0.122,0.5522,0.2335,0.1125,0.165
F,0.526,0.417,0.15,0.7903,0.3145,0.1746,0.2253
F,0.525,0.38,0.14,0.6065,0.238,0.1221,0.21
M,0.43,0.335,0.111,0.406,0.1675,0.08689999999999999,0.135
M,0.493,0.38,0.135,0.5415,0.2175,0.095,0.1666
F,0.535,0.418,0.145,0.7875,0.3103,0.171,0.205
F,0.47,0.36,0.1,0.4478,0.1675,0.0805,0.185
M,0.528,0.413,0.14200000000000002,0.6645,0.258,0.1457,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.0813
F,0.436,0.34,0.1,0.451,0.1895,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.0786
I,0.45,0.32,0.1,0.381,0.1663,0.075,0.115
I,0.355,0.274,0.095,0.2455,0.0979,0.0541,0.075
M,0.38,0.275,0.1,0.2255,0.08,0.0532,0.0909
I,0.564,0.44,0.159,0.9395,0.3769,0.1951,0.27
F,0.55,0.415,0.135,0.9146,0.4325,0.21,0.2648
F,0.591,0.468,0.165,1.1615,0.5102,0.2712,0.3607
F,0.56,0.44,0.147,0.9285,0.3825,0.2184,0.2464
F,0.58,0.448,0.154,1.2167,0.44630000000000003,0.2534,0.3013
F,0.578,0.451,0.157,0.9075,0.356,0.234,0.2528
M,0.549,0.429,0.16,0.9308,0.394,0.2112,0.2635
I,0.552,0.425,0.14,0.8109999999999999,0.393,0.1699,0.2
M,0.58,0.454,0.157,0.9975,0.42860000000000004,0.2219,0.33
M,0.682,0.56,0.189,1.4476,0.6824,0.3328,0.4423
F,0.65,0.514,0.165,1.3839,0.6286,0.3575,0.35
F,0.667,0.55,0.182,1.2788,0.5378,0.2968,0.3504
F,0.623,0.488,0.2,1.1977,0.4783,0.2876,0.3447
M,0.449,0.346,0.105,0.4795,0.227,0.1044,0.125
F,0.516,0.402,0.149,0.9089999999999999,0.3767,0.1853,0.34
I,0.45,0.355,0.113,0.5225,0.237,0.1165,0.145
F,0.575,0.443,0.135,0.883,0.39089999999999997,0.20479999999999998,0.2416
M,0.355,0.269,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
I,0.55,0.425,0.145,0.9442,0.3274,0.1833,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.0154
