cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.35,0.095,0.4951,0.2335,0.1217,0.15
M,0.35,0.265,0.09,0.2255,0.0865,0.0485,0.0695
F,0.53,0.42,0.146,0.677,0.2933,0.1674,0.21
M,0.44,0.365,0.125,0.5193,0.22769999999999999,0.114,0.1511
I,0.33,0.255,0.08,0.205,0.0918,0.0395,0.055
I,0.425,0.327,0.095,0.3515,0.141,0.0692,0.12
F,0.525,0.415,0.135,0.7775,0.237,0.1739,0.2171
M,0.545,0.428,0.148,0.8614,0.3898,0.18259999999999998,0.2257
I,0.48,0.37,0.125,0.5095,0.2165,0.1143,0.165
F,0.55,0.44,0.15,0.8945,0.3145,0.1872,0.2732
F,0.525,0.38,0.14,0.6065,0.24330000000000002,0.1475,0.21
I,0.43,0.322,0.11,0.3787,0.1675,0.0806,0.135
M,0.505,0.38,0.137,0.5415,0.21509999999999999,0.095,0.19
F,0.535,0.405,0.136,0.6845,0.2725,0.1509,0.205
F,0.449,0.355,0.1,0.4755,0.1927,0.1254,0.185
M,0.5,0.395,0.13,0.6645,0.2833,0.133,0.2085
I,0.355,0.28,0.085,0.2905,0.095,0.0678,0.115
F,0.446,0.34,0.113,0.451,0.1733,0.087,0.13
I,0.365,0.295,0.08,0.2671,0.0984,0.043,0.1
I,0.45,0.32,0.107,0.3867,0.1705,0.0842,0.115
M,0.355,0.28,0.091,0.2455,0.0955,0.062,0.075
I,0.38,0.271,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.155,0.9395,0.4275,0.2034,0.2918
I,0.55,0.415,0.14500000000000002,0.7635,0.318,0.1633,0.2
M,0.602,0.48,0.157,0.9459,0.4089,0.2052,0.295
F,0.56,0.44,0.14,0.9953,0.446,0.2331,0.3
M,0.593,0.446,0.175,1.0836000000000001,0.3945,0.272,0.3123
F,0.596,0.46599999999999997,0.173,0.931,0.3577,0.22769999999999999,0.28
M,0.605,0.475,0.164,1.0014,0.394,0.21939999999999998,0.307
M,0.575,0.448,0.157,0.8635,0.3513,0.227,0.2584
F,0.597,0.47,0.165,0.923,0.3935,0.1807,0.33
M,0.626,0.491,0.193,1.639,0.6548,0.3655,0.4802
F,0.658,0.525,0.186,1.5349,0.6674,0.326,0.394
F,0.658,0.518,0.191,1.4176,0.543,0.3925,0.455
F,0.654,0.55,0.2,1.3458,0.5486,0.3411,0.447
M,0.465,0.355,0.105,0.4927,0.227,0.124,0.125
M,0.54,0.425,0.115,0.6940999999999999,0.32180000000000003,0.1567,0.20579999999999998
F,0.45,0.355,0.124,0.5388000000000001,0.237,0.1165,0.145
F,0.575,0.445,0.135,0.883,0.381,0.2035,0.26
M,0.355,0.29,0.09,0.3275,0.1724,0.086,0.1009
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.1133
M,0.55,0.44,0.161,0.8515,0.3636,0.19770000000000001,0.2527
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.016,0.015,0.012
I,0.21,0.15,0.05,0.042,0.016,0.0117,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
F,0.47,0.37,0.12,0.7383,0.293,0.227,0.14
F,0.46,0.357,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.078,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.157,1.0295,0.4503,0.2616,0.325
I,0.514,0.41,0.143,0.5603,0.2385,0.111,0.19
I,0.426,0.326,0.095,0.3387,0.1527,0.06,0.1
M,0.485,0.383,0.13,0.5571,0.2595,0.096,0.16
F,0.47000000000000003,0.374,0.12,0.4775,0.2105,0.1055,0.1554
M,0.405,0.31,0.1,0.3837,0.173,0.0915,0.1049
F,0.5,0.4,0.127,0.6615,0.2565,0.1467,0.2048
M,0.445,0.35,0.12,0.4425,0.2029,0.0955,0.135
M,0.495,0.385,0.135,0.5895,0.2765,0.1397,0.1896
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.125,0.7004,0.3295,0.1709,0.175
I,0.45,0.345,0.11699999999999999,0.4115,0.18,0.1125,0.135
M,0.505,0.386,0.11,0.625,0.305,0.1299,0.175
M,0.504,0.392,0.13,0.8215,0.3444,0.1935,0.1974
I,0.425,0.325,0.104,0.3785,0.1705,0.08,0.1
M,0.52,0.4,0.134,0.5807,0.234,0.1427,0.185
M,0.475,0.355,0.12,0.5428999999999999,0.24989999999999998,0.1061,0.135
F,0.565,0.449,0.16,0.915,0.354,0.1858,0.293
F,0.665,0.495,0.185,1.285,0.5193,0.3159,0.485
F,0.475,0.37,0.12,0.5305,0.2135,0.12819999999999998,0.17
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.555,0.425,0.158,0.8712,0.3613,0.1965,0.275
I,0.4,0.32,0.116,0.353,0.154,0.0985,0.1101
M,0.61,0.475,0.17,1.247,0.48,0.225,0.425
M,0.61,0.494,0.175,1.1404,0.474,0.261,0.38
F,0.645,0.504,0.195,1.2692,0.481,0.2895,0.3684
F,0.6,0.475,0.15,1.0158,0.4425,0.2451,0.3055
M,0.595,0.457,0.146,0.9171,0.3675,0.189,0.3112
M,0.592,0.45,0.15,0.922,0.4139,0.2044,0.305
F,0.555,0.425,0.141,0.788,0.3201,0.1595,0.285
F,0.615,0.488,0.17,1.0693,0.4688,0.2355,0.345
F,0.575,0.445,0.14,0.9682,0.3845,0.252,0.3028
F,0.651,0.506,0.18,1.615,0.6592,0.3333,0.4414
F,0.52,0.425,0.165,0.9885,0.396,0.225,0.32
F,0.595,0.456,0.158,0.9583,0.408,0.2087,0.2526
F,0.572,0.45,0.158,0.9581000000000001,0.3925,0.2012,0.2789
F,0.57,0.465,0.18,0.9618,0.3924,0.1933,0.3234
M,0.564,0.435,0.14,0.8579,0.3265,0.205,0.2261
M,0.519,0.40499999999999997,0.135,0.7783,0.3305,0.1504,0.26
F,0.46,0.365,0.13,0.5172,0.21180000000000002,0.114,0.165
F,0.575,0.453,0.16599999999999998,0.9775,0.3135,0.231,0.3232
F,0.5559999999999999,0.422,0.158,0.8585,0.341,0.1734,0.2391
M,0.555,0.428,0.15,0.755,0.3445,0.1525,0.2214
F,0.595,0.474,0.175,1.1556,0.4719,0.2739,0.3427
M,0.625,0.495,0.16999999999999998,1.262,0.5720000000000001,0.318,0.3092
M,0.615,0.47000000000000003,0.183,1.2951,0.588,0.2744,0.38
F,0.665,0.501,0.19,1.3118,0.5579999999999999,0.2785,0.3708
M,0.535,0.435,0.142,0.725,0.2996,0.1385,0.25
M,0.47,0.375,0.13,0.523,0.2186,0.1139,0.145
M,0.422,0.37,0.135,0.5225,0.2256,0.133,0.165
F,0.475,0.367,0.126,0.5785,0.2775,0.085,0.15
I,0.36,0.278,0.095,0.2315,0.105,0.046,0.0728
M,0.533,0.435,0.135,0.9156,0.4243,0.1915,0.255
M,0.563,0.445,0.151,0.883,0.4089,0.164,0.335
I,0.517,0.393,0.14,0.7188,0.3417,0.1619,0.205
M,0.598,0.47,0.164,1.0699,0.4975,0.2375,0.291
M,0.52,0.41,0.155,0.727,0.291,0.1835,0.235
F,0.54,0.406,0.165,0.802,0.2935,0.2019,0.258
F,0.5,0.4,0.125,0.6626,0.261,0.1404,0.21509999999999999
F,0.51,0.39,0.135,0.6335,0.231,0.179,0.2062
F,0.498,0.395,0.105,0.3635,0.136,0.098,0.13
M,0.495,0.383,0.135,0.5588,0.2375,0.1278,0.155
M,0.465,0.36,0.11699999999999999,0.431,0.172,0.0869,0.132
M,0.416,0.32,0.099,0.3325,0.1485,0.0635,0.105
I,0.46499999999999997,0.35,0.117,0.393,0.13,0.063,0.165
I,0.545,0.41,0.125,0.7299,0.3286,0.146,0.211
F,0.53,0.40900000000000003,0.115,0.5915,0.2806,0.1585,0.18
F,0.49,0.378,0.135,0.6125,0.2174,0.131,0.22
I,0.443,0.34,0.105,0.402,0.1305,0.0955,0.165
F,0.56,0.43,0.137,0.878,0.3465,0.18030000000000002,0.31
M,0.388,0.305,0.085,0.2605,0.1145,0.0595,0.085
