cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.126,0.514,0.2245,0.1201,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0502,0.07
F,0.554,0.419,0.135,0.677,0.2565,0.1415,0.2057
M,0.44,0.336,0.11800000000000001,0.5534,0.2155,0.1239,0.15940000000000001
I,0.33,0.255,0.08,0.205,0.095,0.0395,0.055
I,0.425,0.3,0.095,0.3399,0.1635,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.1601,0.33
F,0.545,0.425,0.125,0.764,0.30160000000000003,0.1495,0.26
M,0.475,0.362,0.125,0.5095,0.2183,0.1125,0.165
F,0.592,0.44,0.15,0.8945,0.3597,0.2072,0.32
M,0.513,0.404,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.124,0.406,0.1675,0.081,0.13
I,0.49,0.376,0.116,0.5177,0.2175,0.095,0.19
M,0.535,0.405,0.145,0.6314,0.2725,0.1445,0.1743
F,0.562,0.44,0.158,0.7959,0.333,0.1447,0.185
M,0.582,0.453,0.157,0.9264,0.4024,0.2187,0.24
I,0.381,0.28700000000000003,0.085,0.2563,0.095,0.0395,0.115
F,0.443,0.34,0.1,0.451,0.188,0.087,0.13
I,0.365,0.277,0.092,0.2555,0.097,0.043,0.1
M,0.434,0.339,0.1,0.381,0.16670000000000001,0.0708,0.1032
M,0.375,0.28,0.095,0.2455,0.0939,0.062,0.0735
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.454,0.141,0.8859,0.395,0.2018,0.27
M,0.55,0.415,0.135,0.7635,0.3436,0.1809,0.2181
F,0.615,0.502,0.17,1.1615,0.5578,0.301,0.31420000000000003
F,0.56,0.437,0.152,0.9533,0.3825,0.188,0.2736
M,0.58,0.45,0.162,1.2241,0.5037,0.272,0.35200000000000004
M,0.59,0.466,0.158,0.931,0.4012,0.234,0.2764
F,0.607,0.471,0.18,0.9734,0.394,0.2311,0.295
M,0.55,0.425,0.14,0.8655,0.393,0.227,0.2
M,0.604,0.491,0.165,1.1727,0.5209,0.242,0.33
F,0.705,0.56,0.244,1.7183,0.8327,0.399,0.46
F,0.652,0.527,0.165,1.4106,0.5464,0.3575,0.3957
M,0.65,0.527,0.182,1.7145,0.815,0.3925,0.43179999999999996
M,0.683,0.55,0.177,1.2988,0.5088,0.2636,0.3631
M,0.465,0.365,0.125,0.4795,0.227,0.124,0.125
F,0.54,0.432,0.151,1.217,0.5305,0.2596,0.34
F,0.45,0.349,0.105,0.5225,0.237,0.1134,0.145
I,0.575,0.445,0.153,0.9544,0.381,0.2035,0.26940000000000003
M,0.355,0.29,0.09,0.3275,0.1496,0.060700000000000004,0.09
F,0.45,0.335,0.105,0.425,0.1522,0.0905,0.1516
M,0.55,0.424,0.135,0.8515,0.3673,0.19,0.27
I,0.24,0.175,0.045,0.0725,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.0524,0.0255,0.015,0.012
I,0.21,0.15,0.059,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.101,0.2463,0.1088,0.045,0.08
M,0.47,0.362,0.129,0.5795,0.293,0.11810000000000001,0.17930000000000001
F,0.46,0.375,0.12,0.4869,0.1775,0.11,0.1669
