cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,70.0,-3.0453219175338746,4.206878805160523,2.177588105201721,7,acept,not furnished,2065.0,3300.0,293.314990234375,52.64276657104492
São Paulo,320.0,4.0,14.684932172298431,0.0,20,acept,not furnished,2345.285317993164,7212.001916503907,1750.0,63.0
São Paulo,80.0,1.0,4.487195348739624,5.634419870376587,6,acept,not furnished,1000.0,2800.0,285.95908813476564,41.0
Porto Alegre,51.43411750793457,4.4129884243011475,1.3083881795406342,0.0,-,acept,not furnished,222.22629089355468,1112.0,75.1032642364502,24.34376811981201
São Paulo,25.0,1.0,2.113976788520813,0.0,1,acept,not furnished,118.76106109619141,384.68487548828125,37.35633659362793,19.465529251098634
Belo Horizonte,376.0,3.0,3.0,7.0,-,acept,not furnished,0.0,8000.0,395.78078002929686,53.228985977172854
Rio de Janeiro,64.49906997680664,5.282319968938827,1.0,0.0,7,acept,not furnished,740.0,1900.0,85.0,32.3123046875
São Paulo,213.0,4.0,5.7713186860084535,16.078421187400817,8,acept,not furnished,1679.5059875488282,5174.3625,1735.0,41.0
Belo Horizonte,152.0,0.8896673202514649,2.318441915512085,1.0,3,acept,not furnished,431.9151123046875,1349.443212890625,250.0,27.892802810668947
Belo Horizonte,90.81281852722168,3.356554102897644,1.0,4.561221933364868,2,acept,not furnished,590.0,2300.0,224.97748718261718,30.0
Belo Horizonte,66.85980834960938,-0.6897202014923096,1.0,0.0,2,acept,not furnished,470.0,1344.099951171875,134.07101287841797,27.0
Campinas,50.47752075195312,1.844500732421875,3.7124840259552,1.0,10,acept,not furnished,550.0,854.4056457519531,90.0329086303711,8.0
São Paulo,36.0,1.0,1.0,-0.16892523765563966,10,acept,not furnished,359.0,2100.0,70.0,44.17721862792969
São Paulo,55.0,0.10362300872802735,1.0,1.0,1,acept,furnished,842.2297393798829,4200.0,249.7845375061035,46.38397903442383
São Paulo,100.0,2.0,2.0,3.263808289170265,24,acept,furnished,1307.1183532714845,4370.0,17.0,68.55215148925781
Campinas,34.689310455322264,4.0,2.4008328676223756,-0.38243889436125755,-,acept,not furnished,116.93980331420899,368.72499389648436,35.109221649169925,20.638098907470702
São Paulo,60.36777229309082,2.0,1.619639277458191,1.0,10,acept,not furnished,806.0221496582031,3000.0,242.85965423583986,26.06079444885254
Rio de Janeiro,105.11637268066406,2.0,3.0,7.799304389953614,9,not acept,furnished,1614.0,3500.0,347.1437927246094,50.548343658447266
São Paulo,52.62738189697266,2.0,2.576327681541443,0.685123085975647,2,acept,not furnished,362.7774719238281,1220.0,122.29287414550781,16.0
Belo Horizonte,600.0,4.0,5.0,6.0,10,acept,not furnished,0.0,12000.0,9500.0,110.76887588500976
Porto Alegre,48.186669540405276,7.0,4.0,1.6940709322690963,-,acept,not furnished,0.0,781.5419189453125,80.30310897827148,25.01427001953125
São Paulo,42.0,1.2430300951004027,1.0,2.5698523011058567,10,not acept,furnished,470.0,1483.8331176757813,172.0,30.193786239624025
São Paulo,160.0,3.0,2.0,0.5275265946984291,-,acept,furnished,338.52967834472656,1107.7914306640625,103.46484375,25.0
Belo Horizonte,47.45715675354004,1.0,1.0,2.1820286095142363,2,acept,not furnished,0.0,1100.0,96.6449981689453,14.0
São Paulo,50.603759384155275,1.9398151874542235,1.4552993297576904,1.0938871264457704,2,acept,not furnished,247.13570861816407,754.8523742675782,118.0,24.626010131835937
São Paulo,99.13420295715332,10.589518547058105,1.0,1.0,10,not acept,not furnished,1000.4342529296875,3500.0,321.68658447265625,46.06913681030274
São Paulo,87.24140319824218,3.2055013835430146,4.858452831208706,1.0,1,not acept,not furnished,600.0,3000.0,0.0,43.91763000488281
São Paulo,64.0,2.0,3.391059994697571,1.0,10,acept,not furnished,352.0,1500.0,135.9638473510742,32.25230865478515
Belo Horizonte,208.0,-0.11487746238708496,2.0,4.0,10,acept,not furnished,0.0,3180.0,248.2110565185547,48.0
São Paulo,20.0,1.0,1.9803561612963676,0.0,2,acept,furnished,524.0825317382812,1800.0,130.0,26.392920303344727
São Paulo,55.0,-1.8031614065170287,2.2948315382003783,2.0,6,acept,not furnished,780.0,1068.0,140.71353912353516,30.617991256713868
São Paulo,68.4655258178711,1.0,3.3656527161598206,0.0,3,acept,not furnished,515.0,1700.0,29.0,33.00425491333008
São Paulo,80.0,2.0,4.178993213176727,1.0,11,acept,not furnished,1208.0,2719.9603271484375,216.0,47.19650802612305
Rio de Janeiro,45.0,1.0,1.0,0.12413982152938843,10,acept,furnished,132.05571441650392,426.20302124023436,41.16331939697265,19.590313529968263
Belo Horizonte,350.0,2.021002620458603,4.0,5.841082286834717,10,acept,not furnished,1038.271484375,4000.0,500.0,67.07600936889648
Belo Horizonte,38.0,2.8469563245773317,2.361139416694641,0.47730805575847624,2,acept,not furnished,113.39945831298829,376.22789611816404,34.891061782836914,20.417198181152344
São Paulo,30.0,1.0,1.0,0.0,2,acept,not furnished,460.0,879.3912841796875,0.0,24.37094650268555
Belo Horizonte,296.2395523071289,6.9990640640258786,2.0,1.0,10,acept,not furnished,0.0,11000.0,1094.4807861328125,138.3769958496094
São Paulo,70.0,2.0,1.0,0.0,10,not acept,not furnished,390.55278930664065,1150.0,135.4886734008789,18.0
Belo Horizonte,60.60279235839844,1.0,6.153153204917908,5.5416635274887085,10,acept,furnished,627.1286804199219,2990.0,201.31910858154296,44.0
São Paulo,33.04951553344726,2.1411795139312746,6.0,1.1518833994865418,20,acept,not furnished,175.8620346069336,545.6912902832031,51.98903541564941,19.756376647949217
