cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,95.07373428344727,2.0,1.6740168392658235,1.0,7,acept,not furnished,2065.0,2518.44521484375,305.7525695800781,40.165314483642575
Porto Alegre,182.29182815551758,-0.47855541706085203,4.0,23.7316143989563,-,acept,not furnished,1200.0,4960.0,510.11974029541017,63.0
Porto Alegre,80.0,5.274491882324218,-3.1865978956222536,7.849732255935669,-,acept,not furnished,1000.0,2800.0,285.9964080810547,47.808282470703126
Porto Alegre,37.73662223815918,2.0,2.422226881980896,0.4332262709736824,2,acept,not furnished,225.38606872558594,1112.0,22.0,21.70401039123535
São Paulo,25.0,1.0,1.0,2.4532787084579466,-,acept,not furnished,0.0,461.0288024902344,25.0,19.283423614501952
São Paulo,376.0,3.0,-4.906818687915802,10.861887502670289,-,acept,not furnished,0.0,4537.693731689453,565.4070999145508,121.0
Rio de Janeiro,72.0,2.0,-1.5577888831496238,4.013084816932678,-,acept,not furnished,740.0,1353.8504150390625,85.0,32.475674057006835
São Paulo,213.0,4.0,4.0,4.321256399154663,4,acept,not furnished,833.734423828125,3223.0,1735.0,52.29318389892578
São Paulo,152.0,2.0,36.44358673095703,-14.23332085609436,3,acept,furnished,1000.0,15000.0,250.0,177.87213287353515
Rio de Janeiro,49.73392333984375,1.0,1.0,2.1777487635612487,-,acept,not furnished,590.0,1077.6826293945312,115.85555725097656,22.951620864868165
São Paulo,65.6749496459961,1.0,5.4302779078483585,0.0,-,acept,not furnished,480.32866821289065,2100.0,177.53591766357422,32.0730339050293
Porto Alegre,28.91829643249512,1.9998682737350464,0.4850593328475952,1.9214165925979614,-,acept,not furnished,123.9094955444336,580.0,43.0,8.0
São Paulo,36.0,1.0,1.0,0.0,11,acept,not furnished,359.0,2100.0,206.1301467895508,27.0
São Paulo,63.40892372131348,1.753822949528694,-0.8748568058013916,1.0,-,acept,furnished,364.74982299804685,1287.6460327148438,149.74286041259765,54.0
São Paulo,100.0,2.0,2.0,2.0,24,acept,furnished,900.0,2346.7780029296873,262.5434906005859,44.5047721862793
São Paulo,133.26294860839843,4.0,6.0,-10.86518087387085,-,acept,furnished,680.0,3470.08837890625,328.0,121.0
São Paulo,74.19186096191406,2.0,-8.860313892364502,1.0,-,acept,not furnished,700.0,3000.0,233.07944946289064,36.43664741516113
Rio de Janeiro,88.0,2.1440893411636353,-6.259642028808594,1.0,-,acept,furnished,916.2917236328125,3500.0,355.027587890625,52.25777893066406
Rio de Janeiro,51.760921478271484,1.2236112117767335,1.0,0.0,8,acept,not furnished,800.0,1077.4018188476562,0.0,27.635180282592774
São Paulo,294.4236206054687,4.0,-22.424607276916504,22.866056060791017,-,acept,not furnished,2255.263623046875,8072.0322265625,9500.0,181.0
São Paulo,27.083376693725587,1.545705997943878,4.0,1.3313819289207458,-,acept,not furnished,117.74500274658203,395.53746032714844,118.0,15.821907997131348
Belo Horizonte,42.0,1.0,8.347279167175293,-3.5922782897949217,-,acept,not furnished,690.8424102783204,2690.0,172.0,37.545274543762204
São Paulo,160.0,4.603342533111572,2.0,7.226920413970947,-,acept,furnished,1530.0,1900.0,206.9345275878906,38.169959259033206
São Paulo,35.0,1.0,1.0,0.0,2,acept,not furnished,90.15603485107422,306.6932373046875,3.0,15.80083065032959
Rio de Janeiro,90.0,3.0,2.0,1.0,-,acept,furnished,800.0,1776.1803466796875,234.26639099121093,35.84606742858887
São Paulo,49.0,1.1386346578598023,3.836051571369171,1.0,10,acept,not furnished,480.0,1785.1180419921875,42.0,45.0
São Paulo,41.0,1.8627933740615845,1.148553228378296,1.0,5,not acept,furnished,600.0,1380.1711059570312,152.18792419433595,39.0
Belo Horizonte,45.17310485839844,2.0,2.0142244935035705,1.0,11,acept,not furnished,285.45493469238284,1500.0,80.0,20.0
Campinas,208.0,3.0,2.0,4.271091604232788,-,acept,not furnished,0.0,3180.0,100.0,48.0
Porto Alegre,20.0,3.6811901807785032,0.37586199939250947,1.9375188827514649,5,acept,not furnished,253.56035614013672,1800.0,130.0,18.440470504760743
São Paulo,55.0,2.0,2.0,2.0,-,acept,not furnished,780.0,1068.0,161.07803649902343,30.69410057067871
São Paulo,51.9596565246582,1.0,0.8795405387878418,0.0,-,acept,not furnished,515.0,1063.9318359375,126.43300933837891,22.0
São Paulo,51.414726638793944,2.8693663597106935,2.0,1.0,11,acept,not furnished,1208.0,1478.0021728515626,146.7371047973633,31.97252502441406
São Paulo,45.0,0.7889251500368119,-16.790161895751954,16.852431297302246,6,acept,furnished,2450.0,3617.215283203125,593.0,33.0
