cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,70.0,3.370680093765259,3.195214343070984,3.8101383686065673,7,acept,furnished,2065.0,2362.451623535156,211.0,32.79553718566895
São Paulo,320.0,-14.82960786819458,4.0,0.0,20,acept,not furnished,2385.2967895507813,4960.0,1750.0,63.0
São Paulo,87.90037536621094,1.0,-0.3287918746471405,4.55366962403059,6,acept,not furnished,821.0694946289062,2800.0,0.0,50.22315292358398
São Paulo,34.98154067993164,2.0,1.0,0.7091545328497887,-,acept,not furnished,195.86087493896486,627.732373046875,69.01071128845214,17.0
São Paulo,44.91374893188477,1.0,1.0,0.0,-,not acept,not furnished,0.0,800.0,25.0,22.08069190979004
São Paulo,31.050184631347655,0.5025796175003052,1.6480588138103485,7.0,-,acept,not furnished,177.47612915039062,559.0709533691406,65.32289123535156,15.080674934387208
São Paulo,72.0,4.199782872200013,1.7901209831237792,-0.23625513911247253,-,acept,not furnished,309.33240661621096,980.9236206054687,106.5112091064453,25.0
São Paulo,213.0,4.0,3.870540714263916,5.964434385299683,-,acept,not furnished,1122.2055297851562,3223.0,1735.0,41.0
São Paulo,375.60997314453124,10.13993034362793,-4.793333911895752,1.0,3,acept,furnished,3622.978955078125,15000.0,250.0,191.0
Rio de Janeiro,58.072347259521486,1.0,-1.8798145532608033,0.0,-,acept,furnished,590.0,2300.0,35.0,27.372272300720216
São Paulo,74.9637680053711,1.0,1.0,0.0,-,acept,not furnished,470.0,2100.0,150.0,27.0
Campinas,46.0,1.0,2.957769700884819,1.0,10,acept,not furnished,550.0,580.0,109.86206512451172,8.0
São Paulo,78.09503173828125,1.0,-2.2347233653068543,0.0,11,acept,not furnished,709.9190307617188,2100.0,70.0,38.386885738372804
São Paulo,94.17898941040039,-2.275570201873779,1.0,1.0,-,not acept,not furnished,790.0,2612.3515869140624,224.0,54.0
São Paulo,100.0,4.416158759593964,2.0,2.0,-,acept,not furnished,900.0,4370.0,17.0,45.29112491607666
São Paulo,152.56658096313475,23.148932266235352,6.0,6.0,-,acept,not furnished,680.0,8000.0,530.6201538085937,121.0
São Paulo,107.85854797363281,1.7137654304504395,2.0,2.0930973052978517,-,acept,not furnished,937.7880615234375,3000.0,122.0,39.0
Rio de Janeiro,88.0,1.9793687343597413,1.1638171285390855,1.1781527809798717,-,acept,furnished,189.3711196899414,595.81220703125,64.88760414123536,20.0530797958374
Rio de Janeiro,56.0,2.0,1.0,1.9617996394634247,-,acept,not furnished,227.14864501953124,728.8672119140625,71.61488800048828,16.0
São Paulo,600.0,4.0,-1.7118763208389283,6.0,-,acept,not furnished,761.7855804443359,2409.7760498046873,293.14540710449216,29.634112548828124
São Paulo,44.820265197753905,7.0,4.0,0.0,-,acept,not furnished,0.0,976.80244140625,118.0,23.150236320495605
