con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
603.6895751953125,France,Female,42.0,2.0,0.0,1.0,1.0,1.0,101348.88,1.0
608.0,Spain,Female,35.57864761352539,1.0,83807.86,1.0,0.0,1.0,93105.84375,0.0
502.0,Germany,Male,42.0,5.064821243286133,159660.8,1.224366545677185,1.0,0.0,113931.57,1.0
699.0,France,Female,32.81800079345703,5.155508518218994,0.0,2.0,0.0,0.0,93826.63,0.0
629.306396484375,Spain,Male,43.0,5.012451171875,125510.82,1.0,1.0,0.0,79084.1,0.0
645.0,Spain,Male,37.66701889038086,8.0,72665.1953125,1.3920069932937622,1.0,1.0,99016.1015625,0.0
650.7196655273438,France,Male,36.47426223754883,7.0,78617.0703125,1.4028090238571167,1.0,1.0,10062.8,0.0
376.0,Germany,Female,38.151607513427734,3.70100474357605,89223.625,4.0,1.0,0.0,119346.88,1.0
501.0,France,Female,44.0,4.0,142051.07,2.0,0.0,0.0,74940.5,0.0
684.0,France,Male,27.0,2.0,134603.88,1.0,1.0,1.0,71725.73,0.0
528.0,France,Male,31.0,6.0,102016.72,2.0,0.0,0.0,80181.12,0.0
609.755126953125,Spain,Male,24.0,3.0,0.0,2.0,1.0,0.0,80795.28125,0.0
476.0,France,Female,34.0,5.023780345916748,0.0,2.0,1.0,0.0,26260.98,0.0
549.0,France,Female,25.0,5.0,0.0,2.0,0.0,0.0,190857.79,0.0
635.0,France,Female,35.0,7.0,0.0,1.675458312034607,1.0,1.0,65951.65,0.0
616.0,Germany,Male,45.0,3.0,83270.109375,2.0,0.0,0.0,64327.26,0.0
653.0,Germany,Male,58.0,3.762009382247925,132602.88,1.0,1.0,0.0,5097.67,1.0
549.0,Spain,Male,24.0,9.0,55634.9921875,2.0,1.0,1.0,83185.671875,0.0
587.0,Spain,Male,45.0,6.0,0.0,1.4289345741271973,0.0,0.0,158684.81,0.0
726.0,France,Female,24.0,6.0,0.0,1.5641998052597046,1.0,1.0,54724.03,0.0
632.0012817382812,France,Male,37.2798957824707,5.194888591766357,0.0,2.0,1.0,1.0,170886.17,0.0
636.0,France,Female,32.0,8.0,79338.421875,1.3844189643859863,1.0,0.0,138555.46,0.0
