con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
619.0,France,Female,42.0,2.0,0.0,1.0,1.0,1.0,101348.88,1.0
608.0,Spain,Female,35.64077377319336,4.576348781585693,83807.86,1.0,0.0,1.0,112542.58,0.0
628.147705078125,France,Female,42.0,8.0,159660.8,3.0,1.0,0.0,86341.2890625,1.0
699.0,France,Female,39.0,1.0,0.0,2.0,0.0,0.0,93826.63,0.0
642.877197265625,Spain,Male,38.45882797241211,4.97838020324707,74575.734375,1.0,1.0,1.0,79084.1,0.0
645.0,Spain,Female,39.02653121948242,4.996485233306885,68330.1796875,1.5253156423568726,1.0,0.0,101837.203125,0.0
644.8287963867188,France,Male,38.21375274658203,4.69354248046875,54328.56640625,2.0,1.0,1.0,98730.8359375,0.0
376.0,Germany,Male,40.91130065917969,4.0,91255.7734375,1.373697280883789,1.0,0.0,119346.88,1.0
501.0,France,Male,44.0,4.0,142051.07,1.2676610946655273,0.0,1.0,81894.75,0.0
684.0,France,Male,27.0,2.0,134603.88,1.0,1.0,1.0,71725.73,0.0
528.0,France,Male,31.0,6.0,50411.3203125,2.0,0.0,0.0,80181.12,0.0
497.0,Spain,Male,24.0,3.0,0.0,2.0,1.0,0.0,88885.0078125,0.0
476.0,France,Female,34.0,10.0,0.0,2.0,1.0,0.0,26260.98,0.0
640.5784301757812,France,Female,25.0,5.0,0.0,2.0,0.0,0.0,190857.79,0.0
635.0,France,Female,35.0,7.0,0.0,2.0,1.0,1.0,88507.328125,0.0
638.2330932617188,Germany,Male,37.17494583129883,3.0,71048.640625,2.0,0.0,1.0,64327.26,0.0
612.9735717773438,Germany,Female,58.0,4.757078647613525,132602.88,1.2640365362167358,1.0,0.0,5097.67,1.0
633.5170288085938,Spain,Female,35.45757293701172,9.0,0.0,2.0,1.0,1.0,14406.41,0.0
587.0,Spain,Female,45.0,6.0,0.0,1.6889475584030151,1.0,0.0,94871.328125,0.0
726.0,France,Female,24.0,6.0,0.0,1.6775485277175903,1.0,1.0,54724.03,0.0
652.5663452148438,France,Male,39.722564697265625,5.225802898406982,0.0,1.6861300468444824,1.0,1.0,170886.17,0.0
636.0,Spain,Female,32.0,8.0,0.0,2.0,1.0,0.0,88623.1328125,0.0
510.0,Spain,Female,38.0,4.0,0.0,1.0,1.0,0.0,78495.5234375,1.0
669.0,France,Male,37.175411224365234,4.583550930023193,0.0,2.0,0.0,1.0,8487.75,0.0
846.0,France,Female,38.0,5.0,0.0,1.0,0.0,1.0,187616.16,0.0
577.0,France,Male,25.0,3.0,0.0,1.7240819931030273,0.0,0.0,124508.29,0.0
638.3841552734375,Germany,Female,36.0,4.5148749351501465,85406.1015625,1.4823850393295288,1.0,1.0,170041.95,0.0
571.0,France,Male,44.0,9.0,0.0,2.0,0.0,0.0,38433.35,0.0
630.5745239257812,Germany,Female,43.0,3.0,141349.43,1.0,0.0,1.0,100187.43,0.0
411.0,France,Male,29.0,0.0,59697.17,2.0,1.0,1.0,53483.21,0.0
591.0,Spain,Female,37.996219635009766,4.135531902313232,0.0,3.0,1.0,0.0,140469.38,1.0
533.0,France,Male,36.0,7.0,85311.7,1.0,0.0,1.0,156731.91,0.0
553.0,Germany,Male,37.3407096862793,4.67660665512085,110112.54,1.481110692024231,0.0,0.0,92598.4921875,0.0
520.0,Spain,Female,35.47783660888672,6.0,50386.70703125,2.0,1.0,1.0,89675.5234375,0.0
722.0,France,Female,29.0,4.724190711975098,0.0,2.0,1.0,0.0,142033.07,0.0
475.0,France,Female,45.0,0.0,70629.8671875,1.0,1.0,0.0,85542.8203125,1.0
631.1122436523438,France,Male,31.0,4.2655487060546875,145260.23,1.0,0.0,1.0,114066.77,0.0
804.0,France,Male,38.119998931884766,7.0,76548.6,1.361717700958252,1.0,1.0,85958.2734375,0.0
850.0,France,Male,38.4167594909668,7.0,0.0,1.0,0.0,1.0,40812.9,0.0
582.0,France,Male,41.0,4.565316677093506,70349.48,2.0,0.0,1.0,178074.04,0.0
623.9652709960938,Spain,Male,40.0,4.0,64853.234375,1.0,1.0,0.0,70154.22,0.0
465.0,France,Female,51.0,8.0,122522.32,1.0,0.0,0.0,181297.65,1.0
