con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
613.4480590820312,France,Female,42.0,2.0,0.0,1.0,1.0,1.0,101348.88,1.0
608.0,Spain,Female,41.0,4.144224166870117,83807.86,1.0,0.0,1.0,112542.58,0.0
651.3255004882812,Germany,Female,39.453285217285156,5.025138854980469,159660.8,1.3588149547576904,1.0,1.0,113931.57,1.0
699.0,France,Female,39.0,1.0,0.0,2.0,0.0,0.0,93826.63,0.0
850.0,Spain,Female,35.984500885009766,2.0,125510.82,1.0,1.0,1.0,90916.59375,0.0
660.625,Germany,Male,44.0,5.169463157653809,66063.4453125,2.0,1.0,1.0,112215.75,0.0
822.0,France,Male,50.0,4.441278457641602,0.0,2.0,1.0,0.0,10062.8,0.0
376.0,Germany,Female,38.04938507080078,4.0,115046.74,4.0,0.0,0.0,119346.88,1.0
501.0,France,Male,44.0,4.0,30014.732421875,2.0,0.0,1.0,74940.5,0.0
684.0,France,Male,27.0,2.0,134603.88,1.0,1.0,1.0,93362.0390625,0.0
528.0,France,Male,31.0,6.0,102016.72,2.0,0.0,0.0,80181.12,0.0
497.0,Spain,Male,24.0,3.0,0.0,1.676572322845459,1.0,0.0,76390.01,0.0
476.0,France,Female,34.0,10.0,0.0,2.0,1.0,0.0,26260.98,0.0
549.0,France,Female,25.0,5.0,0.0,1.5831886529922485,0.0,0.0,190857.79,0.0
621.2632446289062,Spain,Female,35.0,7.0,0.0,1.7147271633148193,1.0,1.0,65951.65,0.0
616.0,Germany,Female,45.0,3.9249844551086426,143129.41,1.2932490110397339,0.0,1.0,64327.26,0.0
653.0,Germany,Female,58.0,4.236704349517822,132602.88,1.0,1.0,0.0,5097.67,1.0
549.0,France,Female,24.0,4.986320495605469,0.0,2.0,1.0,1.0,14406.41,0.0
615.8217163085938,Spain,Male,45.0,6.0,0.0,1.0,1.0,0.0,158684.81,0.0
640.4418334960938,France,Female,24.0,6.0,48680.48046875,2.0,1.0,0.0,54724.03,0.0
648.4978637695312,France,Male,41.0,8.0,0.0,1.642040729522705,1.0,0.0,170886.17,0.0
636.0,Spain,Female,32.0,8.0,0.0,2.0,1.0,0.0,138555.46,0.0
510.0,Spain,Female,38.0,4.0,67024.515625,1.0,1.0,0.0,92546.421875,1.0
669.0,France,Male,36.46310043334961,3.0,0.0,2.0,0.0,1.0,8487.75,0.0
846.0,France,Female,35.427982330322266,5.0,0.0,1.0,1.0,1.0,87938.9921875,0.0
609.3681030273438,France,Male,25.0,3.0,0.0,2.0,0.0,1.0,124508.29,0.0
642.2243041992188,Germany,Male,37.89117431640625,2.0,98239.8125,1.5012474060058594,1.0,1.0,170041.95,0.0
571.0,France,Female,44.0,4.717036247253418,0.0,2.0,0.0,0.0,38433.35,0.0
635.9903564453125,Germany,Female,43.0,3.0,141349.43,1.2661200761795044,1.0,0.0,100187.43,0.0
411.0,France,Male,29.0,0.0,59697.17,2.0,1.0,0.0,53483.21,0.0
591.0,Germany,Female,39.0,3.0,59375.90234375,3.0,1.0,0.0,140469.38,1.0
533.0,France,Male,36.0,4.306241512298584,85311.7,1.4364924430847168,1.0,1.0,156731.91,0.0
553.0,Germany,Male,37.326576232910156,9.0,110112.54,1.4190465211868286,1.0,0.0,81898.81,0.0
520.0,Spain,Female,42.0,6.0,31197.626953125,2.0,1.0,0.0,34410.55,0.0
722.0,Spain,Female,29.0,5.1180267333984375,43441.56640625,2.0,1.0,1.0,83772.921875,0.0
475.0,France,Female,45.0,0.0,134264.04,1.0,1.0,0.0,27822.99,0.0
490.0,Spain,Male,31.0,3.0,145260.23,1.0,0.0,1.0,114066.77,0.0
625.6176147460938,Spain,Male,37.16007614135742,7.0,76548.6,1.4175841808319092,0.0,1.0,93963.1171875,0.0
850.0,France,Male,36.0,7.0,78465.8515625,1.0,1.0,0.0,40812.9,0.0
625.951904296875,Germany,Male,37.69465255737305,4.472947120666504,70349.48,1.6579692363739014,1.0,1.0,96809.421875,0.0
472.0,Spain,Male,40.0,4.0,76400.28125,1.0,1.0,0.0,70154.22,0.0
465.0,France,Female,51.0,4.575674057006836,122522.32,1.0,0.0,0.0,96665.921875,1.0
556.0,France,Female,36.730804443359375,4.487003326416016,117419.35,1.0,1.0,1.0,94153.83,0.0
834.0,France,Female,49.0,2.0,131394.56,1.0,0.0,0.0,194365.76,1.0
635.3857421875,Spain,Female,36.54978561401367,5.0,155931.11,1.2654725313186646,1.0,0.0,95518.8984375,0.0
643.8692016601562,France,Male,36.135372161865234,4.0,109421.13,2.0,1.0,0.0,103596.0234375,0.0
829.0,France,Female,37.833213806152344,9.0,112045.67,1.3567638397216797,1.0,0.0,119708.21,0.0
635.1736450195312,Germany,Male,39.0,4.547779560089111,89848.484375,1.4984782934188843,1.0,1.0,117622.8,0.0
550.0,Germany,Male,36.42384719848633,3.799570083618164,103391.38,1.0,0.0,1.0,90878.13,0.0
776.0,Germany,Female,35.69389343261719,2.0,103769.22,2.0,1.0,0.0,194099.12,0.0
652.0130615234375,Germany,Male,44.0,4.919647216796875,116363.37,2.0,1.0,0.0,111954.125,0.0
585.0,Germany,Male,36.0,5.0,146050.97,2.0,0.0,0.0,86424.57,0.0
788.0,France,Female,34.299007415771484,5.0,0.0,2.0,0.0,0.0,116978.19,0.0
637.239501953125,Germany,Male,39.21680450439453,8.0,76975.71875,1.2251076698303223,0.0,0.0,164040.94,1.0
601.0,Germany,Male,42.0,1.0,98495.72,1.0,1.0,0.0,40014.76,1.0
619.0,France,Female,43.0,4.446911334991455,125211.92,1.0,1.0,1.0,113410.49,0.0
656.0,France,Male,45.0,4.440011501312256,127864.4,1.0,1.0,0.0,87107.57,0.0
725.0,Germany,Male,19.0,0.0,75888.2,1.0,0.0,0.0,45613.75,0.0
511.0,France,Female,66.0,4.0,0.0,1.0,1.0,0.0,78408.0078125,0.0
614.0,France,Male,51.0,4.0,40685.92,1.0,1.0,0.0,88872.359375,0.0
742.0,Germany,Male,35.0,5.0,136857.0,1.0,0.0,0.0,84509.57,0.0
630.749267578125,Germany,Female,27.0,9.0,152328.88,1.2592488527297974,0.0,0.0,126494.82,0.0
555.0,Spain,Female,33.0,1.0,61565.8515625,2.0,0.0,0.0,178798.13,0.0
631.9315185546875,France,Male,56.0,8.0,67796.484375,1.3791950941085815,0.0,0.0,99398.36,0.0
603.0,France,Male,26.0,4.0,109166.37,1.0,1.0,1.0,90215.78125,0.0
751.0,Germany,Female,36.0,5.091746807098389,74669.1953125,2.0,1.0,0.0,27758.36,0.0
581.0,France,Female,34.0,4.990991592407227,101633.04,1.0,1.0,0.0,110431.51,0.0
656.0091552734375,Germany,Male,41.153846740722656,5.151885032653809,123180.01,1.4668644666671753,1.0,1.0,113739.9140625,1.0
641.9564819335938,Germany,Male,35.767738342285156,5.0,150725.53,2.0,1.0,0.0,100056.8203125,0.0
675.0,France,Female,21.0,8.0,98373.26,1.0,1.0,0.0,18203.0,0.0
652.1354370117188,Germany,Male,39.708885192871094,5.501476764678955,61234.84375,4.0,1.0,0.0,95476.5859375,1.0
813.0,France,Male,29.0,6.0,0.0,1.0,1.0,0.0,33953.87,0.0
625.3663940429688,Spain,Female,37.0,0.0,163607.18,1.0,0.0,1.0,44203.55,0.0
614.7905883789062,Germany,Female,25.0,5.0,157780.84,1.3878459930419922,1.0,1.0,90775.0234375,0.0
519.0,France,Male,36.0,9.0,0.0,2.0,0.0,1.0,145562.4,0.0
735.0,France,Female,21.0,1.0,178718.19,2.0,1.0,0.0,22388.0,0.0
664.0,France,Female,55.0,5.004351615905762,0.0,1.5459755659103394,1.0,1.0,139161.64,1.0
678.0,France,Female,32.0,9.0,0.0,1.0,1.0,1.0,148210.64,0.0
757.0,France,Male,38.587860107421875,4.59600830078125,77253.22,1.0,0.0,1.0,96878.25,0.0
416.0,Germany,Female,32.31526184082031,10.0,122189.66,2.0,1.0,0.0,98301.61,0.0
643.8837280273438,France,Female,34.0,1.0,96645.54,2.0,0.0,0.0,171413.66,0.0
777.0,France,Female,38.07232666015625,2.0,0.0,1.0,1.0,0.0,136458.19,1.0
543.0,France,Female,36.0,3.0,0.0,2.0,0.0,0.0,26019.59,0.0
506.0,France,Female,34.0,4.0,90307.62,1.0,0.0,1.0,159235.29,0.0
493.0,France,Female,46.0,4.0,0.0,2.0,1.0,0.0,1907.66,0.0
655.8431396484375,France,Female,38.899471282958984,5.277425289154053,0.0,1.6881039142608643,1.0,1.0,114675.75,1.0
653.6720581054688,Spain,Male,22.0,3.0,70346.375,1.5546860694885254,1.0,1.0,110451.3671875,0.0
632.0099487304688,France,Male,30.0,9.0,0.0,2.0,1.0,0.0,98068.046875,0.0
646.0,France,Female,46.0,4.945814609527588,53999.984375,1.391991138458252,1.0,0.0,93251.42,0.0
635.0,Germany,Female,28.0,3.0,81623.67,1.4040602445602417,1.0,1.0,156791.36,0.0
642.0985717773438,Spain,Female,39.39820861816406,5.0,0.0,1.5604168176651,1.0,0.0,98428.4453125,1.0
808.0,France,Male,37.830718994140625,4.796962261199951,118626.55,1.3518424034118652,1.0,0.0,147132.46,0.0
524.0,France,Female,36.0,10.0,0.0,2.0,1.0,0.0,109614.57,0.0
640.0970458984375,France,Male,29.0,5.199865818023682,0.0,2.0,1.0,1.0,107069.984375,0.0
730.0,France,Female,36.16173553466797,4.0,0.0,2.0,0.0,1.0,85982.47,0.0
515.0,Spain,Male,37.84467315673828,4.2181291580200195,82395.296875,1.0,0.0,1.0,121277.78,0.0
643.8475341796875,France,Male,41.0,9.0,102827.44,1.360772728919983,1.0,0.0,64595.25,0.0
656.45654296875,Spain,Male,29.0,5.555263519287109,82801.171875,1.5831547975540161,1.0,1.0,110422.5,0.0
710.0,Spain,Male,35.08600616455078,8.0,0.0,2.0,0.0,0.0,99645.04,0.0
413.0,France,Male,34.0,9.0,0.0,2.0,0.0,0.0,6534.18,0.0
648.3966064453125,France,Female,37.17131042480469,5.161654949188232,0.0,1.0,1.0,0.0,161848.03,0.0
623.0,France,Female,44.0,6.0,0.0,2.0,0.0,0.0,167162.43,0.0
738.0,France,Female,31.0,9.0,82674.15,1.0,1.0,0.0,41970.72,0.0
619.4705200195312,Spain,Male,36.0,7.0,0.0,2.0,1.0,0.0,60536.56,0.0
625.3825073242188,France,Female,65.0,1.0,66832.46875,1.206934928894043,1.0,0.0,177655.68,1.0
622.0,France,Female,46.0,4.645784854888916,49836.44921875,2.0,1.0,1.0,30984.59,0.0
582.0,Germany,Male,32.0,1.0,88938.62,1.0,1.0,1.0,10054.53,0.0
785.0,Germany,Female,34.636436462402344,2.0,99806.85,1.0,0.0,0.0,36976.52,0.0
605.0,Spain,Male,33.0,5.0,150092.8,1.0,0.0,0.0,71862.79,0.0
621.6401977539062,France,Male,35.0,9.0,92833.89,1.0,1.0,0.0,99449.86,0.0
