cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.5293144524097443,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.22549999999999998,0.0995,0.0485,0.07
F,0.53,0.42000000000000004,0.135,0.677,0.2565,0.1415,0.21000000000000002
M,0.44000000000000006,0.34042991399765016,0.125,0.5432143032550811,0.21549999999999997,0.11400000000000002,0.155
I,0.33,0.255,0.08,0.6046698808670044,0.0895,0.0395,0.05500000000000001
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
I,0.53,0.4149999999999999,0.1325680583715439,0.7775,0.2975287467241287,0.1415,0.33
F,0.545,0.425,0.125,0.601726233959198,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.21203577816486358
F,0.55,0.37325285077095033,0.1293903708457947,0.8945000000000001,0.3145,0.151,0.1947099268436432
I,0.525,0.38,0.14,0.6065,0.2827631801366806,0.1475,0.21000000000000002
M,0.43,0.35,0.12543031424283982,0.406,0.1675,0.081,0.18380436897277833
M,0.47001858353614806,0.38,0.135,0.6049647331237793,0.21749999999999997,0.095,0.19
F,0.535,0.4050000000000001,0.145,0.6845,0.2725,0.171,0.19206486344337464
F,0.4699999999999999,0.35641567707061766,0.1,0.4755,0.1675,0.0805,0.185
M,0.44942240715026854,0.4,0.13,0.6645,0.2658505976200104,0.133,0.24
I,0.355,0.28,0.085,0.5554418087005615,0.095,0.0395,0.11500000000000002
F,0.44000000000000006,0.34,0.1,0.45099999999999996,0.188,0.087,0.13
M,0.365,0.37075838446617126,0.08,0.2555,0.28122601509094236,0.043,0.1
M,0.45,0.34930705428123476,0.1,0.381,0.1705,0.075,0.11500000000000002
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.5010857462882996,0.275,0.1,0.22549999999999998,0.2964804291725159,0.049,0.085
F,0.565,0.44000000000000006,0.155,0.6062772393226623,0.27934624552726744,0.14651395827531816,0.27
F,0.55,0.4149999999999999,0.135,0.5761303842067719,0.318,0.21000000000000002,0.2
F,0.4653616964817047,0.48,0.165,1.1615,0.513,0.14623880088329316,0.305
F,0.4597046971321106,0.44000000000000006,0.14,0.9285,0.3825,0.1451382592320442,0.18849231600761412
I,0.58,0.3574275016784668,0.185,0.5803745210170745,0.27008727192878723,0.1433247685432434,0.1851647436618805
M,0.59,0.445,0.12838391214609146,0.5967943429946899,0.356,0.14674491286277772,0.28
M,0.605,0.475,0.18,0.6915528893470764,0.31304559111595154,0.219,0.21169025003910064
M,0.575,0.425,0.14,0.5942893385887146,0.393,0.227,0.2
M,0.58,0.4699999999999999,0.1247008427977562,0.5773946046829224,0.26677149832248687,0.242,0.33
I,0.68,0.56,0.1263417348265648,1.639,0.27009372413158417,0.2805,0.1870822489261627
M,0.47103251814842223,0.36952620148658755,0.165,1.338,0.5515,0.3575,0.35
I,0.4816167414188385,0.55,0.175,0.6243347525596619,0.8149999999999998,0.3925,0.19595517814159394
I,0.4747545897960663,0.3718050837516785,0.12914251387119294,0.611134672164917,0.28264442682266233,0.41150000000000003,0.1935651957988739
M,0.465,0.355,0.10500000000000001,0.4795,0.227,0.13979390561580657,0.125
I,0.4883893847465515,0.475,0.155,0.6310412406921386,0.2891984462738037,0.1519952654838562,0.34
F,0.45,0.355,0.10500000000000001,0.5225,0.23700000000000002,0.1165,0.145
I,0.5349957406520843,0.445,0.135,0.883,0.381,0.20349999999999996,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.10500000000000001,0.425,0.1865,0.091,0.11500000000000002
F,0.4573733687400818,0.425,0.12651007026433944,0.5846985101699829,0.362,0.143862783908844,0.18621996641159058
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.4719892740249634,0.15,0.05500000000000001,0.042,0.025500000000000002,0.015,0.012
I,0.21000000000000002,0.15,0.05,0.042,0.0175,0.14220256358385086,0.015
I,0.39,0.295,0.1259598672389984,0.203,0.0875,0.045,0.075
M,0.4699999999999999,0.37,0.12,0.5795,0.293,0.227,0.14
F,0.4600000000000001,0.375,0.12,0.4605,0.1775,0.1472872018814087,0.15
I,0.325,0.24500000000000002,0.07,0.161,0.2841069519519806,0.025500000000000002,0.045
F,0.525,0.425,0.12541651874780654,0.8355,0.26722609996795654,0.21349999999999997,0.24500000000000002
I,0.52,0.41,0.12,0.6420218586921692,0.2385,0.11100000000000002,0.20040806233882905
M,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
M,0.485,0.36,0.13,0.5415,0.2595,0.096,0.16
F,0.4699999999999999,0.36,0.12,0.4774999999999999,0.2105,0.1055,0.15
M,0.4050000000000001,0.31,0.1298953637480736,0.385,0.173,0.0915,0.11000000000000001
F,0.5,0.36869491934776305,0.14,0.6615,0.2565,0.1755,0.22000000000000003
I,0.445,0.35,0.12,0.5288862943649292,0.192,0.0955,0.17400106489658357
M,0.4699999999999999,0.385,0.135,0.5804506301879883,0.2765,0.12,0.17
I,0.24500000000000002,0.19,0.06,0.086,0.042,0.014000000000000002,0.025
F,0.47200690507888793,0.4,0.125,0.583,0.2794774532318115,0.14782580733299255,0.175
I,0.45,0.345,0.10500000000000001,0.5623268723487854,0.26277480721473695,0.1125,0.135
I,0.4740289270877838,0.3704503417015076,0.11000000000000001,0.6110527276992798,0.305,0.16,0.19301384091377258
F,0.53,0.41,0.13107499480247498,0.6358516216278076,0.302,0.15239554941654204,0.2
M,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
M,0.52,0.4,0.12,0.58,0.29229916334152223,0.15317525267601012,0.185
M,0.475,0.355,0.12,0.48,0.29298805594444277,0.1015,0.135
F,0.4409856736660004,0.44000000000000006,0.16,0.915,0.354,0.13992613703012466,0.18170901238918305
F,0.446106368303299,0.35136122703552247,0.185,0.5685440063476562,0.26472400426864623,0.1414848804473877,0.18365758061408996
F,0.475,0.39,0.12,0.5305,0.21349999999999997,0.1155,0.17
I,0.31,0.23499999999999996,0.12727850973606109,0.151,0.2742168247699738,0.0405,0.188466414809227
I,0.555,0.35496634244918823,0.12593991607427596,0.7665,0.264,0.168,0.1842926859855652
I,0.4,0.32,0.11000000000000001,0.6315594851970673,0.1405,0.0985,0.1
F,0.595,0.475,0.17,0.5942143201828003,0.48,0.1445511281490326,0.425
M,0.44607852697372435,0.35118989944458007,0.175,0.5672832012176514,0.2635461002588272,0.261,0.18297424912452698
I,0.605,0.36976699233055116,0.12909680902957915,1.098,0.27961969971656797,0.14875397682189942,0.315
