cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.45499999999999996,0.365,0.095,0.514,0.2245,0.101,0.19789208471775055
M,0.35,0.265,0.09,0.22549999999999998,0.0995,0.0485,0.07
F,0.53,0.42000000000000004,0.135,0.677,0.2565,0.1415,0.19547946155071258
M,0.44000000000000006,0.365,0.125,0.516,0.21549999999999997,0.11400000000000002,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.05500000000000001
I,0.425,0.3,0.12649095505476,0.3515,0.141,0.0775,0.12
F,0.53,0.35907148718833926,0.12608776092529297,0.7775,0.23700000000000002,0.14413732290267944,0.33
F,0.545,0.425,0.125,0.5486498892307281,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.14830624163150788,0.165
F,0.55,0.44000000000000006,0.15,0.63120898604393,0.2873713135719299,0.151,0.32
I,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21000000000000002
M,0.43,0.35,0.11000000000000001,0.406,0.1675,0.081,0.18730141520500182
I,0.49000000000000005,0.38,0.135,0.5415,0.21749999999999997,0.14696474969387055,0.19178661406040193
F,0.535,0.4050000000000001,0.13195768296718596,0.6495012700557709,0.2725,0.171,0.205
F,0.4699999999999999,0.355,0.1254523739218712,0.4755,0.1675,0.14150645434856415,0.18450663685798646
I,0.47737614512443544,0.4,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.14865839779376983,0.19370655119419097
F,0.4910685658454895,0.34,0.1,0.45099999999999996,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.2715073347091675,0.14512583017349243,0.11500000000000002
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.22549999999999998,0.08,0.049,0.085
I,0.46847503781318667,0.36469125747680664,0.155,0.5990106642246247,0.42750000000000005,0.21400000000000002,0.27
F,0.55,0.4149999999999999,0.135,0.7635,0.318,0.21000000000000002,0.1855838716030121
F,0.615,0.48,0.165,1.1615,0.2671356230974197,0.301,0.18564338982105255
F,0.4993290364742279,0.44000000000000006,0.13222504556179046,0.647895359992981,0.29439438581466676,0.188,0.20158964097499849
F,0.58,0.45,0.1251723811030388,0.9955,0.3945,0.1417991489171982,0.285
M,0.46961766481399536,0.3656538546085358,0.14,0.931,0.274875146150589,0.23400000000000004,0.18996482193470002
M,0.605,0.475,0.18,0.6245356798171997,0.28391675353050233,0.219,0.295
I,0.575,0.425,0.14,0.5937516510486602,0.393,0.227,0.2
I,0.43626089096069337,0.4699999999999999,0.1234020471572876,0.9975000000000002,0.3935,0.13794009983539582,0.17852759063243867
F,0.68,0.56,0.1345540851354599,1.639,0.30275979042053225,0.2805,0.4600000000000001
I,0.443672901391983,0.525,0.12446409165859222,0.563085275888443,0.5515,0.14023021161556243,0.1821540802717209
F,0.42939369678497313,0.33803353905677797,0.175,1.798,0.8149999999999998,0.3925,0.45499999999999996
I,0.705,0.55,0.12042789459228516,0.5175475776195526,0.633,0.13372884392738343,0.17216332256793976
M,0.465,0.355,0.10500000000000001,0.4795,0.227,0.124,0.125
I,0.5061845779418945,0.3906232714653015,0.155,1.217,0.2959598183631897,0.3075,0.20272767543792725
F,0.45,0.355,0.10500000000000001,0.5225,0.23700000000000002,0.1165,0.145
F,0.575,0.35682384967803954,0.12631512731313704,0.883,0.381,0.14342114627361296,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.39682071208953856,0.10500000000000001,0.425,0.1865,0.091,0.2065293848514557
F,0.55,0.425,0.1201817274093628,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.05500000000000001,0.042,0.025500000000000002,0.015,0.012
I,0.21000000000000002,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.4699999999999999,0.37,0.12,0.6448933064937592,0.293,0.227,0.14
I,0.4600000000000001,0.375,0.12,0.4605,0.1775,0.11000000000000001,0.15
I,0.325,0.24500000000000002,0.07,0.161,0.0755,0.025500000000000002,0.045
F,0.525,0.3506881594657898,0.16,0.8355,0.3545,0.1401226133108139,0.24500000000000002
I,0.52,0.34311984181404115,0.12376589477062225,0.5481459319591522,0.2385,0.11100000000000002,0.19
M,0.48500400185585024,0.32,0.095,0.303,0.2840816259384155,0.06,0.1
M,0.4828046500682831,0.36,0.13,0.5415,0.2595,0.096,0.16
F,0.4699999999999999,0.36,0.12,0.4774999999999999,0.2105,0.1055,0.15
M,0.4050000000000001,0.31,0.1,0.6044018864631653,0.173,0.0915,0.11000000000000001
F,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22000000000000003
M,0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
I,0.4699999999999999,0.36177840232849123,0.135,0.5895,0.2765,0.12,0.17
I,0.24500000000000002,0.19,0.06,0.086,0.042,0.014000000000000002,0.025
I,0.505,0.4,0.125,0.583,0.246,0.13,0.175
M,0.45,0.4065331518650055,0.10500000000000001,0.6905281782150269,0.18,0.1125,0.21133805811405182
M,0.505,0.3586696028709412,0.11000000000000001,0.625,0.305,0.16,0.18682655692100525
I,0.53,0.38889676332473755,0.13,0.6965,0.302,0.1935,0.2
M,0.425,0.3911028504371643,0.095,0.3785,0.1705,0.08,0.1
M,0.4705419421195984,0.4,0.12,0.58,0.23400000000000004,0.1315,0.185
M,0.475,0.3536693572998047,0.12,0.48,0.23400000000000004,0.1015,0.135
I,0.565,0.44000000000000006,0.16,0.915,0.2615719705820084,0.1935,0.18243673741817473
F,0.46300052404403685,0.495,0.185,1.285,0.27224637269973756,0.1454758435487747,0.485
F,0.475,0.39,0.12,0.5305,0.21349999999999997,0.1155,0.17
I,0.31,0.23499999999999996,0.07,0.151,0.063,0.0405,0.045
I,0.4558997631072998,0.425,0.13,0.7665,0.2677764564752579,0.14349581599235534,0.18662528097629547
F,0.4,0.32,0.11000000000000001,0.353,0.1405,0.0985,0.1
I,0.4621309876441956,0.3613613426685333,0.1270362064242363,1.247,0.48,0.225,0.425
I,0.4537930965423584,0.48,0.175,1.185,0.47400000000000003,0.261,0.38
I,0.605,0.45,0.195,0.6455656290054321,0.29180891513824464,0.15315914154052734,0.20046380162239075
I,0.6,0.3507992923259735,0.15,1.0075,0.4425,0.221,0.28
M,0.595,0.475,0.14,0.944,0.3625,0.14691026508808136,0.1905164271593094
I,0.6,0.4699999999999999,0.15,0.922,0.363,0.194,0.305
F,0.555,0.425,0.12741574496030808,0.788,0.282,0.1595,0.285
F,0.615,0.3700878143310547,0.12904125601053237,1.1025,0.2779924213886261,0.1475972890853882,0.345
F,0.575,0.3553831160068512,0.14,0.9410000000000001,0.2660841703414917,0.252,0.285
I,0.62,0.51,0.175,0.5952139496803284,0.5105,0.14497742354869841,0.675
I,0.44730530977249144,0.35056705474853517,0.165,0.9884999999999999,0.2629745215177536,0.225,0.18341118097305298
M,0.41359380483627317,0.475,0.16,1.3175,0.40800000000000003,0.23400000000000004,0.58
M,0.5061411142349244,0.39173471331596377,0.14,1.013,0.38,0.21600000000000003,0.36
F,0.49571714401245115,0.38486433029174805,0.13149756491184234,1.295,0.339,0.2225,0.44000000000000006
M,0.625,0.3826614797115326,0.14,1.195,0.48250000000000004,0.152169132232666,0.4
M,0.56,0.44000000000000006,0.12764215022325515,0.8644999999999999,0.2749703586101532,0.20749999999999996,0.1907547891139984
F,0.4600000000000001,0.355,0.13,0.517,0.2205,0.11400000000000002,0.165
F,0.575,0.45,0.16,0.9775,0.3135,0.14085992574691772,0.33
M,0.47810993194580076,0.425,0.135,0.6131637632846832,0.341,0.1675,0.255
M,0.555,0.44000000000000006,0.1275169223546982,0.595735514163971,0.2741978853940964,0.1525,0.26
M,0.4951307654380798,0.3832079231739044,0.175,0.6385036528110504,0.4015000000000001,0.15308981239795685,0.19930936694145202
I,0.625,0.3655476808547974,0.12779383659362792,1.262,0.507,0.14711075127124787,0.19096195697784424
I,0.695,0.56,0.19,0.6019208490848541,0.275603374838829,0.14670698046684266,0.485
M,0.5477011382579804,0.535,0.195,1.6060000000000003,0.5755,0.1664288580417633,0.48
I,0.4847706317901611,0.37554768919944764,0.15,0.725,0.269,0.1385,0.1958114832639694
M,0.4753353178501129,0.375,0.13,0.523,0.21400000000000002,0.132,0.145
M,0.4699999999999999,0.37,0.13,0.5225,0.201,0.133,0.165
F,0.475,0.375,0.125,0.5785,0.2775,0.085,0.155
I,0.36,0.265,0.095,0.23149999999999998,0.10500000000000001,0.046,0.075
I,0.55,0.43499999999999994,0.12496615201234818,0.843,0.328,0.14142167568206787,0.255
I,0.53,0.43499999999999994,0.1273064747452736,0.883,0.316,0.164,0.335
M,0.53,0.4149999999999999,0.14,0.6387601375579834,0.3105,0.1675,0.19998205900192262
M,0.4792281031608582,0.4699999999999999,0.12929448187351228,0.6187810063362121,0.2819938659667969,0.14899623095989228,0.1943667858839035
F,0.52,0.41,0.155,0.6168953537940979,0.291,0.1835,0.19435035586357116
F,0.4614503562450409,0.36097012758255004,0.12713345289230346,0.8019999999999999,0.2715256929397583,0.183,0.28
F,0.5,0.35351255536079407,0.12547027170658112,0.5719247043132782,0.261,0.1419718787074089,0.18400439023971557
I,0.51,0.39,0.135,0.6335,0.27281856536865234,0.179,0.2
I,0.47407483458518984,0.395,0.1287722811102867,0.3635,0.136,0.098,0.13
M,0.495,0.3882707357406616,0.13254009634256364,0.5415,0.2375,0.1345,0.155
M,0.465,0.36,0.10500000000000001,0.43099999999999994,0.172,0.10700000000000001,0.175
I,0.43499999999999994,0.37888091802597046,0.08,0.3325,0.1485,0.0635,0.10500000000000001
M,0.45489502549171446,0.3555703997612,0.10500000000000001,0.393,0.2670609802007675,0.063,0.165
F,0.4578875660896301,0.41,0.12602614164352416,0.6935,0.2975,0.146,0.21000000000000002
F,0.5089246988296509,0.4149999999999999,0.13346856236457824,0.5915,0.233,0.1585,0.18
F,0.44024827480316164,0.3451980710029602,0.135,0.6125,0.2555,0.10200000000000001,0.22000000000000003
M,0.4752221584320068,0.34,0.10500000000000001,0.610529625415802,0.1305,0.0955,0.165
I,0.43748146295547485,0.43,0.12341943532228469,0.8825,0.3465,0.13820924758911132,0.31
M,0.45091475248336793,0.3524868667125702,0.12458927780389786,0.2605,0.26364336609840394,0.14119120091199874,0.085
F,0.4699999999999999,0.365,0.10500000000000001,0.4205,0.163,0.1369651585817337,0.14
I,0.385,0.295,0.085,0.2535,0.10300000000000001,0.05750000000000001,0.085
I,0.515,0.425,0.12972561419010162,0.766,0.304,0.1725,0.255
M,0.37,0.265,0.075,0.21400000000000002,0.09,0.051000000000000004,0.07
I,0.36,0.28,0.08,0.6022657752037048,0.081,0.0505,0.07
I,0.27,0.195,0.06,0.073,0.028500000000000004,0.0235,0.03
I,0.375,0.275,0.09,0.238,0.1075,0.05450000000000001,0.07
I,0.385,0.3320313096046448,0.085,0.2505,0.11200000000000002,0.061,0.08
M,0.7,0.3250014901161194,0.16,1.7254999999999998,0.24127607345581054,0.13155536502599716,0.16985797882080078
I,0.45665253400802613,0.54,0.165,0.5813314199447632,0.2695308327674866,0.14370514452457428,0.18631840348243714
M,0.46124988198280337,0.3598004937171936,0.165,1.262,0.2699103593826294,0.283,0.18757798671722412
F,0.44000000000000006,0.35,0.12712970674037932,0.4035,0.27249452769756316,0.14555081129074096,0.129
F,0.325,0.26,0.11927332878112792,0.1915,0.085,0.1310652032494545,0.062
I,0.35,0.26,0.095,0.211,0.086,0.05600000000000001,0.068
I,0.265,0.2,0.065,0.0975,0.04,0.0205,0.028000000000000004
F,0.425,0.33,0.11500000000000002,0.406,0.1635,0.081,0.1355
F,0.305,0.23000000000000004,0.12313410490751267,0.156,0.0675,0.0345,0.048
I,0.44357062578201295,0.255,0.09,0.20049999999999998,0.094,0.0295,0.063
F,0.4050000000000001,0.325,0.11000000000000001,0.3555,0.151,0.063,0.11700000000000002
M,0.375,0.285,0.095,0.5706022679805756,0.096,0.05750000000000001,0.0925
I,0.565,0.445,0.155,0.826,0.26092241108417513,0.13975871205329896,0.2475
I,0.48250404596328733,0.45,0.145,0.741,0.295,0.1435,0.2665
M,0.65,0.35543221831321714,0.19,1.3445,0.519,0.14289168417453765,0.18506849110126494
I,0.56,0.45499999999999996,0.155,0.6208614349365235,0.34,0.1496463119983673,0.2425
M,0.475,0.375,0.13,0.5977550029754639,0.20749999999999996,0.1165,0.17
F,0.49000000000000005,0.38,0.125,0.549,0.24500000000000002,0.1075,0.1751264899969101
M,0.4600000000000001,0.35,0.12,0.515,0.22400000000000003,0.10800000000000001,0.1565
I,0.28,0.205,0.08,0.127,0.052000000000000005,0.14616081416606902,0.042
I,0.175,0.13,0.05500000000000001,0.0315,0.0105,0.006500000000000001,0.0125
I,0.17,0.13,0.095,0.03,0.013000000000000001,0.008,0.01
M,0.4736197829246521,0.475,0.12838496565818786,1.053,0.27763415575027467,0.262,0.19253207743167877
F,0.48183721899986265,0.3749060153961182,0.185,1.1185,0.469,0.2585,0.335
F,0.41987956166267393,0.515,0.19,0.522656387090683,0.24622227549552916,0.13464269638061524,0.172915318608284
F,0.605,0.485,0.16,0.5689056873321533,0.37,0.14207856357097626,0.355
F,0.565,0.3492374956607819,0.135,0.9884999999999999,0.387,0.1495,0.31
M,0.515,0.4050000000000001,0.13,0.613412594795227,0.27985467910766604,0.131,0.21000000000000002
I,0.575,0.4600000000000001,0.19,0.580121922492981,0.392,0.2425,0.34
I,0.49248523712158204,0.485,0.215,0.6359661459922791,0.288554185628891,0.15262945890426635,0.19902955889701843
F,0.58,0.38745616674423217,0.17,0.6463438749313355,0.374,0.21349999999999997,0.285
F,0.575,0.36656750440597535,0.165,1.124,0.2985,0.1472252756357193,0.44000000000000006
I,0.605,0.3765480637550354,0.165,1.056,0.4215,0.2475,0.1959218591451645
F,0.605,0.34095327854156493,0.12272749692201615,1.222,0.25502112209796907,0.2575,0.17774738669395446
I,0.61,0.485,0.12695364207029342,0.5874084830284119,0.544,0.14513833373785018,0.345
F,0.725,0.40262618064880373,0.21000000000000002,0.6825407385826111,0.30647988319396974,0.15947428345680237,0.2086516171693802
I,0.41775230765342714,0.545,0.12077031135559083,0.5189047276973724,0.24495541751384736,0.1336229756474495,0.17278631329536437
I,0.486664754152298,0.37824991941452024,0.13003892600536346,0.625835382938385,1.0705,0.15157894790172577,0.1971666008234024
I,0.49121288061141966,0.38147101998329164,0.175,0.6320620775222778,0.2881393313407898,0.15156085789203644,0.19841166734695434
I,0.68,0.3563646495342255,0.12587711662054063,0.5829010605812073,0.26792985796928404,0.1428940162062645,0.18621230125427246
I,0.457606041431427,0.3575641572475433,0.12623686492443084,0.5836199998855591,0.2696842521429062,0.14384227693080903,0.76
I,0.68,0.34091885685920714,0.12244191765785217,1.6185000000000003,0.2540687322616577,0.13728732019662857,0.178010955452919
