cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.45499999999999996,0.365,0.13142266273498535,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.12874137610197067,0.22549999999999998,0.0995,0.0485,0.07
I,0.53,0.42000000000000004,0.13333508372306824,0.677,0.2565,0.1415,0.21000000000000002
I,0.44000000000000006,0.365,0.125,0.5757068872451783,0.21549999999999997,0.11400000000000002,0.18479031920433045
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.05500000000000001
I,0.425,0.3,0.095,0.3515,0.2600200057029724,0.0775,0.1787673771381378
F,0.53,0.4149999999999999,0.15,0.7775,0.23700000000000002,0.1415,0.33
F,0.545,0.425,0.125,0.768,0.294,0.1495,0.26
M,0.475,0.37,0.14018013030290605,0.5095,0.2165,0.1125,0.165
F,0.55,0.3710611164569855,0.15,0.8945000000000001,0.28704296350479125,0.151,0.19405292570590973
I,0.525,0.38,0.14,0.6065,0.286487752199173,0.148389533162117,0.21000000000000002
M,0.43,0.35,0.11000000000000001,0.406,0.1675,0.14415444135665895,0.18776313662528993
M,0.4796332657337189,0.38,0.135,0.5415,0.21749999999999997,0.095,0.19
I,0.535,0.36528185606002805,0.12848662734031677,0.6011870265007019,0.28017807602882383,0.171,0.205
F,0.4699999999999999,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.4478166937828064,0.4,0.12619122117757797,0.6645,0.258,0.133,0.1841674566268921
I,0.355,0.28,0.085,0.5783038318157196,0.095,0.0395,0.11500000000000002
F,0.44000000000000006,0.34,0.1,0.45099999999999996,0.188,0.087,0.13
M,0.365,0.3735101282596588,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.39695515632629397,0.1,0.381,0.1705,0.075,0.20619758665561677
M,0.355,0.28,0.12820561677217485,0.5899411082267761,0.0955,0.062,0.1884700685739517
I,0.38,0.275,0.1,0.22549999999999998,0.08,0.049,0.085
I,0.5353947401046752,0.4149110972881317,0.1378411293029785,0.9395,0.42750000000000005,0.21400000000000002,0.2157716155052185
I,0.55,0.4149999999999999,0.135,0.6035868167877197,0.28249621093273164,0.14668809175491332,0.2
F,0.615,0.48,0.165,0.6517988324165345,0.513,0.301,0.20318377315998076
F,0.56,0.44000000000000006,0.14,0.9285,0.3825,0.188,0.3
F,0.58,0.45,0.13337257802486419,0.9955,0.3945,0.15400198400020598,0.285
M,0.5184487998485565,0.445,0.1363736942410469,0.6848191261291504,0.3139683544635773,0.16030094027519226,0.2096116691827774
I,0.605,0.475,0.18,0.9365,0.27872808575630187,0.14540094435214995,0.295
M,0.575,0.425,0.14,0.5590696156024932,0.393,0.227,0.18096784949302674
I,0.58,0.4699999999999999,0.12460148632526398,0.9975000000000002,0.265165975689888,0.242,0.33
I,0.68,0.56,0.12390761077404022,0.5475394010543824,0.26054280400276186,0.2805,0.4600000000000001
I,0.665,0.525,0.12941339910030364,0.6060053110122681,0.5515,0.1471560478210449,0.19254575669765472
I,0.68,0.37009708285331727,0.1294690415263176,1.798,0.8149999999999998,0.3925,0.45499999999999996
I,0.5174386978149415,0.401820707321167,0.13600632846355437,1.7094999999999998,0.31296223402023315,0.41150000000000003,0.49000000000000005
M,0.465,0.355,0.10500000000000001,0.5644661605358123,0.227,0.124,0.125
F,0.4802571415901184,0.475,0.155,1.217,0.5305,0.1502078652381897,0.19534433484077454
I,0.45,0.355,0.10500000000000001,0.5225,0.23700000000000002,0.1165,0.145
F,0.575,0.445,0.135,0.7394583225250244,0.381,0.1679384231567383,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.10500000000000001,0.425,0.1865,0.091,0.11500000000000002
I,0.4707064926624298,0.425,0.135,0.8515,0.28378066420555115,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.05500000000000001,0.042,0.025500000000000002,0.015,0.012
I,0.21000000000000002,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.4699999999999999,0.37,0.12,0.5795,0.293,0.14200459122657777,0.14
I,0.4600000000000001,0.375,0.1363166242837906,0.4605,0.1775,0.11000000000000001,0.15
I,0.325,0.24500000000000002,0.07,0.161,0.0755,0.025500000000000002,0.045
F,0.525,0.425,0.16,0.6925611853599548,0.3545,0.21349999999999997,0.24500000000000002
I,0.52,0.41,0.12,0.595,0.2385,0.11100000000000002,0.19
M,0.4,0.32,0.095,0.5574969589710236,0.1335,0.06,0.1
I,0.485,0.3651853144168854,0.13,0.5415,0.2595,0.096,0.16
F,0.4432723104953766,0.3493896543979645,0.12,0.4774999999999999,0.2105,0.1055,0.15
I,0.4050000000000001,0.31,0.1,0.385,0.173,0.15721527636051177,0.11000000000000001
F,0.5,0.4,0.12822977006435393,0.6615,0.2786907196044922,0.14578896760940552,0.22000000000000003
I,0.46266610026359556,0.35,0.12,0.5946071565151214,0.192,0.14517444372177124,0.135
M,0.4699999999999999,0.385,0.135,0.6304798126220703,0.2765,0.12,0.17
I,0.5231313228607177,0.19,0.06,0.086,0.042,0.014000000000000002,0.025
F,0.505,0.38755565881729126,0.1329042285680771,0.6510261714458465,0.3005631536245346,0.13,0.175
M,0.45,0.345,0.10500000000000001,0.587147331237793,0.18,0.1125,0.135
M,0.4305898666381836,0.34093413352966306,0.11000000000000001,0.625,0.305,0.16,0.1782618820667267
F,0.53,0.41,0.13,0.6965,0.302,0.1935,0.2
M,0.45679677128791807,0.325,0.095,0.3785,0.1705,0.14408144354820251,0.1868452548980713
I,0.4940274119377136,0.4,0.12,0.58,0.23400000000000004,0.1315,0.185
M,0.475,0.355,0.1334522545337677,0.48,0.23400000000000004,0.1015,0.135
F,0.565,0.44000000000000006,0.16,0.915,0.25919401049613955,0.13763175010681153,0.32
F,0.595,0.495,0.185,1.285,0.41600000000000004,0.14440710097551346,0.485
I,0.475,0.39,0.12,0.5305,0.21349999999999997,0.1155,0.17
I,0.31,0.35416016578674314,0.07,0.151,0.063,0.0405,0.045
I,0.45781747102737425,0.425,0.13,0.7665,0.27540834844112394,0.168,0.275
F,0.4,0.32,0.11000000000000001,0.353,0.2665328860282898,0.0985,0.1
