cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.45499999999999996,0.365,0.095,0.514,0.2823192298412323,0.101,0.1952771246433258
M,0.35,0.265,0.09,0.22549999999999998,0.2800720870494843,0.0485,0.07
I,0.53,0.35505873560905454,0.12567966282367707,0.677,0.2565,0.1415,0.21000000000000002
M,0.44000000000000006,0.365,0.125,0.5492922365665436,0.2561733931303024,0.11400000000000002,0.155
I,0.33,0.255,0.12413921505212784,0.205,0.0895,0.13882620632648468,0.05500000000000001
I,0.425,0.3589909017086029,0.12626805305480956,0.3515,0.141,0.0775,0.12
F,0.4415747463703156,0.4149999999999999,0.15,0.7775,0.23700000000000002,0.1415,0.33
I,0.545,0.425,0.125,0.768,0.294,0.1495,0.26
I,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.44000000000000006,0.15,0.8945000000000001,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.6065,0.2704217523336411,0.1475,0.21000000000000002
M,0.470898962020874,0.35,0.11000000000000001,0.406,0.1675,0.081,0.135
M,0.49000000000000005,0.3731055438518524,0.12940362691879273,0.5415,0.2846267014741898,0.095,0.197185879945755
F,0.535,0.4050000000000001,0.145,0.6845,0.2725,0.13457877039909363,0.205
I,0.4699999999999999,0.355,0.1,0.4755,0.32528108954429624,0.0805,0.185
M,0.45928511023521423,0.4,0.13,0.6645,0.27515590786933897,0.1427052289247513,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.11500000000000002
F,0.44000000000000006,0.34,0.1,0.5840784013271332,0.188,0.087,0.13
I,0.4737837553024292,0.295,0.12809465527534486,0.2555,0.097,0.14603429138660431,0.1
I,0.45,0.34664238691329957,0.1,0.381,0.1705,0.075,0.11500000000000002
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.22549999999999998,0.08,0.049,0.085
I,0.565,0.44000000000000006,0.155,0.9395,0.42750000000000005,0.21400000000000002,0.27
F,0.517440116405487,0.4149999999999999,0.135,0.6871843576431275,0.318,0.21000000000000002,0.21298015713691712
F,0.615,0.3469097077846527,0.123628631234169,0.5652840256690979,0.513,0.301,0.305
F,0.523101145029068,0.44000000000000006,0.14,0.9285,0.3825,0.188,0.21493493020534515
F,0.58,0.45,0.13766198456287385,0.7314421653747558,0.32633304595947266,0.272,0.22154975831508636
M,0.43682265281677246,0.34510806798934934,0.14,0.5601557493209839,0.26140781342983244,0.23400000000000004,0.1828983098268509
M,0.605,0.383274245262146,0.18,0.6469691812992096,0.394,0.14987534284591675,0.20146669149398805
M,0.575,0.425,0.14,0.8634999999999999,0.393,0.227,0.2
M,0.58,0.3586346745491028,0.12661177217960357,0.9975000000000002,0.3935,0.1422741025686264,0.1896637886762619
F,0.44021929502487184,0.56,0.12335475236177444,1.639,0.6055,0.1376868575811386,0.4600000000000001
M,0.665,0.3736198008060455,0.12808963805437087,0.6273511528968811,0.2847786009311676,0.3575,0.1955228328704834
I,0.5033520042896271,0.3926608920097351,0.175,1.798,0.30219014883041384,0.3925,0.20663251876831054
F,0.705,0.38117924332618713,0.2,0.6400535106658936,0.29240061044692994,0.1498246431350708,0.20156518518924713
I,0.465,0.355,0.10500000000000001,0.4795,0.227,0.124,0.125
F,0.54,0.34848195910453794,0.12445676326751709,0.5679425537586212,0.5305,0.3075,0.18469573557376862
F,0.45,0.3637189149856567,0.10500000000000001,0.5225,0.23700000000000002,0.1165,0.145
I,0.575,0.445,0.135,0.5352967500686645,0.381,0.1322423204779625,0.17578503489494324
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.46486607789993284,0.335,0.10500000000000001,0.425,0.2784981787204742,0.091,0.11500000000000002
I,0.55,0.40889948010444643,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.05500000000000001,0.042,0.025500000000000002,0.015,0.012
I,0.21000000000000002,0.15,0.05,0.042,0.0175,0.13751341104507447,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.13758249580860138,0.18193081617355347
M,0.4699999999999999,0.37,0.12,0.5795,0.293,0.227,0.1887908697128296
F,0.4600000000000001,0.375,0.13347911238670349,0.4605,0.1775,0.1547415852546692,0.15
I,0.325,0.24500000000000002,0.07,0.161,0.0755,0.025500000000000002,0.045
I,0.525,0.425,0.16,0.6167277932167053,0.2826369643211365,0.21349999999999997,0.24500000000000002
I,0.52,0.41,0.13434241116046905,0.6943751215934754,0.2385,0.11100000000000002,0.19
M,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
M,0.485,0.36,0.1300636425614357,0.5415,0.2595,0.096,0.16
F,0.4699999999999999,0.36,0.12,0.4774999999999999,0.2921816289424896,0.1055,0.15
M,0.4050000000000001,0.31,0.1,0.385,0.173,0.0915,0.11000000000000001
F,0.49454200863838194,0.4,0.13149692714214326,0.6513106882572174,0.2565,0.1755,0.22000000000000003
M,0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
M,0.44670016765594484,0.385,0.135,0.5895,0.2765,0.12,0.17
I,0.24500000000000002,0.3305466413497925,0.06,0.086,0.042,0.014000000000000002,0.025
I,0.505,0.4,0.125,0.583,0.28996241092681885,0.13,0.1996731162071228
