cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.45499999999999996,0.365,0.12296617478132248,0.514,0.25013409852981566,0.101,0.15
M,0.35,0.265,0.09,0.22549999999999998,0.0995,0.0485,0.07
I,0.44569556713104247,0.42000000000000004,0.135,0.677,0.2565,0.14110167175531388,0.21000000000000002
I,0.44000000000000006,0.365,0.125,0.516,0.21549999999999997,0.11400000000000002,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.05500000000000001
I,0.425,0.4223918795585632,0.095,0.3515,0.141,0.0775,0.12
F,0.5078497052192688,0.4149999999999999,0.15,0.6603701710700989,0.23700000000000002,0.1415,0.33
F,0.545,0.425,0.125,0.768,0.294,0.1495,0.26
I,0.475,0.37,0.125,0.5095,0.2165,0.14647292494773864,0.1927441567182541
F,0.4507376492023468,0.44000000000000006,0.15,0.5755309462547302,0.3145,0.151,0.18590819835662842
I,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21000000000000002
M,0.43,0.35,0.11000000000000001,0.406,0.1675,0.081,0.135
M,0.49000000000000005,0.36390933990478513,0.135,0.5939257502555847,0.21749999999999997,0.095,0.19058481752872466
I,0.535,0.4050000000000001,0.145,0.6845,0.2725,0.16177627742290496,0.205
I,0.5147162675857544,0.355,0.1,0.6708064556121827,0.1675,0.15823466181755066,0.185
M,0.5,0.3803894639015198,0.13,0.6645,0.258,0.133,0.19900350272655487
I,0.355,0.28,0.085,0.2905,0.2980633795261383,0.0395,0.11500000000000002
F,0.44000000000000006,0.34,0.1,0.7744650602340698,0.188,0.087,0.13
M,0.365,0.37374905943870546,0.13152164369821548,0.2555,0.097,0.043,0.1
M,0.45,0.39003829956054686,0.1,0.655285382270813,0.1705,0.15457541346549988,0.11500000000000002
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.18011333644390107
I,0.38,0.275,0.1,0.22549999999999998,0.08,0.049,0.085
F,0.565,0.44000000000000006,0.155,0.9395,0.42750000000000005,0.21400000000000002,0.27
I,0.55,0.4149999999999999,0.135,0.7635,0.318,0.21000000000000002,0.20323606729507446
F,0.615,0.48,0.165,1.1615,0.29464110136032107,0.301,0.305
F,0.56,0.44000000000000006,0.1269426539540291,0.5623973608016968,0.3825,0.188,0.3
I,0.4811078667640686,0.3768699705600739,0.185,0.9955,0.28767425417900083,0.1492847114801407,0.19624124169349672
M,0.59,0.445,0.14,0.6276577234268188,0.356,0.23400000000000004,0.19776419997215272
I,0.5217510342597962,0.475,0.13782942593097686,0.6855579495429993,0.313174170255661,0.219,0.295
M,0.43613978028297423,0.34500166177749636,0.1256013423204422,0.8634999999999999,0.393,0.13841173946857452,0.18064549267292024
I,0.45981735587120054,0.4699999999999999,0.165,0.5889960467815399,0.3935,0.242,0.1892990618944168
I,0.68,0.3478793978691101,0.12593426704406738,0.5581072568893433,0.6055,0.1398238182067871,0.18266011476516725
I,0.4907491862773895,0.525,0.165,0.6391760468482971,0.29535323977470396,0.3575,0.35
I,0.449919193983078,0.55,0.175,1.798,0.26901766657829285,0.1410304754972458,0.1850446045398712
I,0.44795599579811096,0.3529542863368988,0.2,1.7094999999999998,0.2695376455783844,0.41150000000000003,0.1849585324525833
M,0.465,0.355,0.10500000000000001,0.4795,0.227,0.124,0.125
F,0.54,0.475,0.13566232174634935,1.217,0.3040085554122925,0.3075,0.20663226544857025
F,0.45,0.37309075593948365,0.10500000000000001,0.5225,0.23700000000000002,0.1165,0.145
I,0.575,0.445,0.132147978246212,0.883,0.2884503901004791,0.20349999999999996,0.19661188423633574
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.47360661029815676,0.335,0.130962136387825,0.425,0.1865,0.091,0.11500000000000002
I,0.55,0.425,0.135,0.5956300020217895,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.05500000000000001,0.042,0.025500000000000002,0.015,0.012
I,0.21000000000000002,0.15,0.05,0.042,0.0175,0.1452875554561615,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
I,0.49841898679733276,0.38883233070373535,0.12,0.5795,0.293,0.227,0.20286043584346772
F,0.4600000000000001,0.375,0.12,0.4605,0.1775,0.11000000000000001,0.15
I,0.325,0.3702548086643219,0.07,0.161,0.0755,0.025500000000000002,0.045
F,0.4594049572944641,0.425,0.16,0.8355,0.3545,0.21349999999999997,0.24500000000000002
I,0.52,0.41,0.12,0.595,0.2385,0.1365631103515625,0.19
