cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.45499999999999996,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.22549999999999998,0.0995,0.15442782938480376,0.07
F,0.53,0.42000000000000004,0.135,0.677,0.2565,0.15146886110305785,0.21000000000000002
M,0.5084090113639832,0.365,0.125,0.516,0.21549999999999997,0.11400000000000002,0.155
I,0.47518875598907473,0.255,0.08,0.205,0.0895,0.0395,0.05500000000000001
I,0.425,0.3,0.095,0.3515,0.141,0.1447520911693573,0.12
F,0.53,0.4149999999999999,0.15,0.7775,0.23700000000000002,0.1415,0.33
F,0.545,0.425,0.125,0.768,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.2753728151321411,0.1125,0.165
F,0.55,0.44000000000000006,0.15,0.8945000000000001,0.3145,0.151,0.18554923832416534
I,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21000000000000002
M,0.43,0.35,0.13131023943424225,0.406,0.1675,0.1491776555776596,0.135
M,0.49000000000000005,0.38,0.135,0.5415,0.21749999999999997,0.14849274158477782,0.19458454549312593
F,0.535,0.4050000000000001,0.145,0.6845,0.2962348639965057,0.171,0.205
F,0.4699999999999999,0.355,0.1,0.4755,0.1675,0.0805,0.185
I,0.5,0.4,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.11500000000000002
F,0.44000000000000006,0.3845482885837555,0.1,0.45099999999999996,0.188,0.087,0.20037170350551606
M,0.431204092502594,0.295,0.08,0.2555,0.097,0.13806333541870117,0.1792747735977173
I,0.45,0.32,0.1,0.381,0.1705,0.075,0.11500000000000002
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.1600855141878128
I,0.38,0.275,0.1,0.22549999999999998,0.08,0.049,0.085
I,0.4494346797466278,0.3557086825370789,0.155,0.5739187717437744,0.42750000000000005,0.21400000000000002,0.27
F,0.55,0.4149999999999999,0.135,0.7635,0.318,0.21000000000000002,0.2
F,0.615,0.48,0.165,1.1615,0.513,0.301,0.19165824055671693
F,0.56,0.44000000000000006,0.14,0.625557816028595,0.3825,0.188,0.3
F,0.4666732668876648,0.45,0.1291206270456314,0.9955,0.27784310579299926,0.272,0.285
M,0.46097503900527953,0.3633596360683441,0.14,0.5853707671165467,0.2729079246520996,0.23400000000000004,0.28
I,0.605,0.38367916345596315,0.18,0.9365,0.394,0.219,0.20109064280986785
I,0.47795827984809874,0.3758725345134735,0.14,0.8634999999999999,0.2846799582242966,0.14914384484291077,0.19604424238204957
M,0.58,0.4699999999999999,0.165,0.9975000000000002,0.3935,0.14956643283367158,0.19774735867977142
F,0.4446414947509766,0.3521896302700043,0.12576797604560852,1.639,0.6055,0.2805,0.4600000000000001
I,0.665,0.525,0.165,0.6175624966621399,0.2849540591239929,0.3575,0.19559640288352967
I,0.68,0.3744994282722473,0.1314975529909134,0.614868950843811,0.2839854061603546,0.3925,0.45499999999999996
F,0.45091766119003296,0.35627212524414065,0.12641059905290603,0.5772954940795898,0.633,0.1426241159439087,0.18616734743118285
M,0.465,0.355,0.13095351159572602,0.4795,0.227,0.124,0.125
F,0.54,0.475,0.1305736631155014,1.217,0.5305,0.3075,0.19407000243663788
F,0.45,0.355,0.10500000000000001,0.5225,0.23700000000000002,0.1165,0.145
F,0.42682755589485166,0.445,0.12365958243608474,0.5384541392326355,0.381,0.20349999999999996,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.1809471219778061
F,0.4324623465538025,0.335,0.10500000000000001,0.5437097251415253,0.1865,0.091,0.11500000000000002
F,0.55,0.425,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.05500000000000001,0.042,0.025500000000000002,0.015,0.012
I,0.21000000000000002,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.2764341473579407,0.045,0.075
I,0.4699999999999999,0.3628316640853882,0.12,0.5795,0.293,0.227,0.14
F,0.4600000000000001,0.375,0.12,0.4605,0.1775,0.11000000000000001,0.15
I,0.325,0.24500000000000002,0.07,0.161,0.0755,0.025500000000000002,0.045
F,0.525,0.425,0.16,0.8355,0.3545,0.21349999999999997,0.24500000000000002
I,0.5126207709312439,0.41,0.12,0.595,0.2385,0.11100000000000002,0.19
M,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
I,0.485,0.38023002743721007,0.13,0.626246201992035,0.2595,0.096,0.16
F,0.4699999999999999,0.36738012433052064,0.12,0.4774999999999999,0.2105,0.1055,0.15
M,0.4050000000000001,0.3583476185798645,0.1,0.385,0.173,0.14309314489364625,0.11000000000000001
F,0.5,0.4,0.14,0.6615,0.2878507673740387,0.1755,0.22000000000000003
I,0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
M,0.4699999999999999,0.385,0.13271332532167435,0.5895,0.2765,0.12,0.19998612105846406
I,0.24500000000000002,0.19,0.06,0.086,0.042,0.014000000000000002,0.025
F,0.45915939211845397,0.4,0.125,0.583,0.27344767451286317,0.13,0.175
M,0.45,0.345,0.10500000000000001,0.6376360774040222,0.18,0.1125,0.135
M,0.4795107483863831,0.3772801399230957,0.13083260953426362,0.625,0.305,0.16,0.175
I,0.53,0.41,0.13,0.6965,0.302,0.1935,0.2
M,0.425,0.325,0.095,0.3785,0.1705,0.14825822710990905,0.1
M,0.52,0.4,0.12,0.58,0.28894280195236205,0.1315,0.185
I,0.475,0.355,0.12,0.5750022888183594,0.23400000000000004,0.1015,0.135
I,0.46656073331832887,0.3686558842658997,0.1293289840221405,0.915,0.354,0.14688803255558014,0.32
I,0.595,0.495,0.12810593843460083,1.285,0.2717820256948471,0.22400000000000003,0.485
F,0.475,0.39,0.12,0.5305,0.21349999999999997,0.1155,0.19089445769786834
I,0.4422297179698944,0.23499999999999996,0.07,0.151,0.063,0.0405,0.045
M,0.555,0.425,0.13,0.7665,0.2888383686542511,0.15131856203079225,0.275
I,0.4,0.32,0.11000000000000001,0.353,0.27830979228019714,0.0985,0.1
F,0.4342586755752563,0.475,0.17,1.247,0.25806137919425964,0.138587087392807,0.425
I,0.4536848723888397,0.48,0.175,1.185,0.2699319630861282,0.14404748678207396,0.38
I,0.605,0.45,0.1326720893383026,1.098,0.28992239236831663,0.2895,0.19871606230735778
I,0.6,0.475,0.15,1.0075,0.4425,0.221,0.28
M,0.595,0.475,0.14,0.6102846980094909,0.3625,0.14965645968914032,0.19570868015289306
I,0.6,0.4699999999999999,0.12659660279750823,0.922,0.363,0.1422367200255394,0.305
F,0.555,0.425,0.14,0.788,0.27647680044174194,0.1595,0.285
F,0.615,0.475,0.17,1.1025,0.4694999999999999,0.14658185541629792,0.345
F,0.575,0.445,0.14,0.9410000000000001,0.3845,0.252,0.285
M,0.46856330037117006,0.51,0.13024110496044158,1.6149999999999998,0.5105,0.14830460846424104,0.675
I,0.4892980992794037,0.425,0.165,0.9884999999999999,0.396,0.15246081948280335,0.32
I,0.4774409294128418,0.475,0.13096206784248351,1.3175,0.40800000000000003,0.1488906890153885,0.58
I,0.446584552526474,0.35376750230789183,0.12690547108650208,0.5676473140716553,0.38,0.1424325317144394,0.36
F,0.4969802975654602,0.465,0.13428698629140853,0.6458247900009155,0.29695777893066405,0.1546139597892761,0.44000000000000006
I,0.625,0.465,0.14,1.195,0.2649980902671814,0.205,0.4
