cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.45499999999999996,0.365,0.095,0.5785277724266052,0.2245,0.101,0.15
M,0.4386863708496094,0.265,0.12448021620512009,0.22549999999999998,0.0995,0.0485,0.07
I,0.4479475259780884,0.42000000000000004,0.135,0.677,0.2565,0.1415,0.21000000000000002
M,0.44000000000000006,0.365,0.125,0.516,0.21549999999999997,0.11400000000000002,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.05500000000000001
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.4482946813106537,0.4149999999999999,0.15,0.7775,0.27013818025588987,0.14060900509357452,0.33
I,0.545,0.425,0.125,0.768,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.19770800173282624
F,0.55,0.44000000000000006,0.15,0.8945000000000001,0.3145,0.14852063953876496,0.1987573355436325
I,0.525,0.38,0.14,0.6065,0.2812865138053894,0.14482036828994752,0.19299588203430176
M,0.4879986643791199,0.35,0.11000000000000001,0.406,0.1675,0.081,0.135
M,0.49000000000000005,0.38,0.135,0.5415,0.21749999999999997,0.1442483738064766,0.19
F,0.535,0.39240995049476624,0.145,0.6845,0.2725,0.15387250185012818,0.205
F,0.4699999999999999,0.355,0.1,0.4755,0.1675,0.0805,0.185
I,0.486857932806015,0.3796914219856262,0.13,0.6645,0.258,0.1501365214586258,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.11500000000000002
F,0.44000000000000006,0.34,0.1,0.45099999999999996,0.188,0.087,0.13
M,0.365,0.295,0.12219737023115158,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.1392801970243454,0.11500000000000002
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.22549999999999998,0.08,0.049,0.085
F,0.565,0.37325032949447634,0.155,0.9395,0.2885127902030945,0.21400000000000002,0.27
F,0.55,0.4149999999999999,0.13033415824174882,0.6269802570343017,0.318,0.21000000000000002,0.2
I,0.615,0.3770561218261719,0.165,1.1615,0.513,0.14942945241928102,0.305
F,0.56,0.44000000000000006,0.14,0.9285,0.3825,0.188,0.3
F,0.58,0.45,0.185,0.5576192140579224,0.3945,0.272,0.1809120297431946
M,0.59,0.34914140701293944,0.14,0.931,0.356,0.23400000000000004,0.18354394137859345
I,0.45796722173690796,0.359470933675766,0.18,0.9365,0.394,0.14253617823123932,0.18875763714313507
M,0.47132824659347533,0.425,0.12950486689805984,0.8634999999999999,0.28396288156509397,0.14675982892513276,0.2
I,0.58,0.33497031927108767,0.12223964184522629,0.9975000000000002,0.2542986452579498,0.242,0.1768484354019165
F,0.68,0.56,0.165,0.5448084890842437,0.257371723651886,0.13599023818969727,0.4600000000000001
M,0.665,0.525,0.12977591156959534,1.338,0.5515,0.1478333979845047,0.1957846164703369
I,0.46919408440589905,0.55,0.12837807685136796,0.6116860985755921,0.28243193626403806,0.14515992999076843,0.19285430908203124
I,0.705,0.3562979817390442,0.12744099497795106,0.5885371565818787,0.27305018305778506,0.41150000000000003,0.49000000000000005
M,0.5131455421447754,0.355,0.10500000000000001,0.4795,0.227,0.124,0.125
F,0.54,0.475,0.1317522257566452,0.6454991936683655,0.5305,0.3075,0.20156397223472594
F,0.45,0.355,0.10500000000000001,0.5225,0.23700000000000002,0.1165,0.145
I,0.575,0.445,0.135,0.5381594181060791,0.2537447392940521,0.20349999999999996,0.26
