cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.45499999999999996,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.22549999999999998,0.0995,0.0485,0.07
F,0.53,0.42000000000000004,0.135,0.677,0.2565,0.1415,0.21000000000000002
M,0.44000000000000006,0.365,0.125,0.516,0.21549999999999997,0.1499924287199974,0.155
I,0.33,0.255,0.12654543220996856,0.205,0.0895,0.0395,0.05500000000000001
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.1941921204328537
F,0.53,0.4149999999999999,0.15,0.7775,0.23700000000000002,0.14564291387796402,0.33
I,0.545,0.425,0.125,0.5978107631206513,0.294,0.14554425626993178,0.26
M,0.475,0.37,0.12578143179416656,0.5095,0.2165,0.1125,0.165
F,0.55,0.3782771348953247,0.15,0.8945000000000001,0.3145,0.151,0.19750222861766814
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21000000000000002
M,0.43,0.35,0.11000000000000001,0.406,0.1675,0.081,0.135
M,0.49000000000000005,0.38,0.135,0.5415,0.21749999999999997,0.095,0.19
I,0.535,0.37656204104423524,0.145,0.6845,0.2890260398387909,0.15094251930713654,0.19711090624332428
F,0.4699999999999999,0.39637226462364195,0.1,0.4755,0.3064737617969513,0.0805,0.185
M,0.4399324059486389,0.4,0.13,0.5704579710960388,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.11500000000000002
F,0.44000000000000006,0.34,0.1,0.45099999999999996,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.5712980985641479,0.1705,0.075,0.11500000000000002
I,0.355,0.28,0.095,0.6025173425674438,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.22549999999999998,0.08,0.049,0.085
F,0.565,0.44000000000000006,0.12683206796646118,0.6055086851119995,0.2788054198026657,0.21400000000000002,0.27
F,0.4418214440345764,0.34925377368927,0.12375635653734207,0.5702672243118286,0.318,0.21000000000000002,0.2
I,0.615,0.48,0.12682561129331588,0.6089536905288696,0.513,0.14779703915119172,0.1914442539215088
F,0.56,0.3551804006099701,0.12495408654212951,0.9285,0.3825,0.188,0.18444702923297882
F,0.4107292652130127,0.45,0.185,0.9955,0.24769452810287476,0.272,0.285
I,0.59,0.3634279191493988,0.14,0.6018993735313416,0.356,0.23400000000000004,0.18914216458797456
I,0.47564213871955874,0.475,0.1284363090991974,0.9365,0.394,0.1502424657344818,0.19505692422389984
M,0.575,0.425,0.14,0.8634999999999999,0.393,0.227,0.2
M,0.48641276359558105,0.37950349450111387,0.1295112580060959,0.6410885095596314,0.3935,0.15258335173130036,0.19756266474723816
F,0.4333792507648468,0.34269936084747316,0.12221378982067108,0.5573935270309448,0.2605379283428192,0.2805,0.4600000000000001
M,0.665,0.4005304753780365,0.13362761437892914,0.6865748167037964,0.3101716160774231,0.16073945462703704,0.2086426168680191
