cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.5106147289276123,0.3998545050621033,0.095,0.514,0.2245,0.15549342185258866,0.15
M,0.35,0.265,0.09,0.22549999999999998,0.0995,0.0485,0.07
F,0.53,0.42000000000000004,0.135,0.677,0.2565,0.1415,0.21000000000000002
M,0.48091100454330443,0.37859646081924436,0.125,0.516,0.21549999999999997,0.11400000000000002,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.05500000000000001
I,0.425,0.3,0.095,0.6139681458473205,0.141,0.0775,0.12
F,0.53,0.365023547410965,0.15,0.5978761672973633,0.23700000000000002,0.1427903413772583,0.19018976092338563
F,0.545,0.425,0.125,0.768,0.297956520318985,0.1495,0.20388850569725037
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.3666215121746063,0.15,0.8945000000000001,0.27744429707527163,0.144118732213974,0.32
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21000000000000002
M,0.43,0.35,0.11000000000000001,0.406,0.1675,0.081,0.135
M,0.49000000000000005,0.38,0.135,0.5627481341362,0.21749999999999997,0.13841416984796523,0.18277666568756104
F,0.535,0.4050000000000001,0.145,0.6845,0.2725,0.171,0.205
F,0.4699999999999999,0.3699320495128632,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.11500000000000002
F,0.44000000000000006,0.34,0.1,0.45099999999999996,0.188,0.087,0.13
I,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.11500000000000002
M,0.355,0.28,0.095,0.6036822915077209,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.22549999999999998,0.08,0.049,0.085
F,0.565,0.36318008303642274,0.155,0.9395,0.27532021403312684,0.21400000000000002,0.27
I,0.55,0.4149999999999999,0.135,0.7635,0.318,0.21000000000000002,0.2
F,0.4836189806461334,0.48,0.165,1.1615,0.513,0.301,0.305
F,0.56,0.44000000000000006,0.12612056434154512,0.5901616930961608,0.2756134957075119,0.14180256128311158,0.3
F,0.58,0.3784188091754913,0.185,0.9955,0.2882801055908203,0.14849248081445693,0.285
I,0.4143900215625763,0.3314576029777527,0.14,0.931,0.356,0.13238154500722885,0.17370706796646118
I,0.605,0.374225914478302,0.18,0.9365,0.394,0.14686257541179656,0.295
I,0.575,0.425,0.13432602733373641,0.8634999999999999,0.393,0.227,0.2110094130039215
I,0.58,0.4699999999999999,0.165,0.9975000000000002,0.28782014846801757,0.1469678521156311,0.19650671184062957
F,0.45046844482421877,0.35684638619422915,0.165,1.639,0.26999940872192385,0.2805,0.18639101088047028
I,0.665,0.525,0.12711505740880966,0.6000465631484986,0.2783989131450653,0.3575,0.19142925143241882
