cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.45499999999999996,0.365,0.095,0.514,0.2245,0.101,0.15
I,0.35,0.265,0.09,0.22549999999999998,0.0995,0.0485,0.07
I,0.5110253155231476,0.39439223408699037,0.1354442983865738,0.677,0.2565,0.1415,0.21000000000000002
M,0.44000000000000006,0.365,0.12269181609153748,0.516,0.2504756361246109,0.13387116342782973,0.155
I,0.33,0.3453748464584351,0.08,0.205,0.2614707946777344,0.0395,0.05500000000000001
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.20003896355628967
F,0.53,0.4149999999999999,0.15,0.7775,0.23700000000000002,0.1415,0.19088055193424225
F,0.545,0.425,0.125,0.768,0.294,0.1495,0.26
M,0.475,0.3848749756813049,0.1336630493402481,0.5095,0.2961689054965973,0.1125,0.165
F,0.486158686876297,0.37716981768608093,0.15,0.8945000000000001,0.3145,0.150307297706604,0.32
I,0.525,0.38,0.14,0.6065,0.2670714795589447,0.1475,0.21000000000000002
M,0.43,0.35,0.11000000000000001,0.5354420840740204,0.1675,0.081,0.135
M,0.49000000000000005,0.38,0.135,0.568386435508728,0.21749999999999997,0.095,0.19
F,0.48252334594726565,0.4050000000000001,0.1317489340901375,0.6845,0.2725,0.171,0.205
I,0.4699999999999999,0.355,0.1,0.4755,0.1675,0.0805,0.185
I,0.5,0.4,0.13070592880249024,0.6645,0.258,0.14854804575443267,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.11500000000000002
F,0.44000000000000006,0.34,0.1,0.45099999999999996,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.3818584144115448,0.1,0.381,0.1705,0.15119704306125642,0.11500000000000002
I,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.12846516221761703,0.22549999999999998,0.08,0.14344670474529267,0.085
F,0.565,0.44000000000000006,0.12407955825328827,0.9395,0.25641353726387023,0.21400000000000002,0.27
F,0.55,0.4149999999999999,0.135,0.7635,0.318,0.14649801850318908,0.19277500808238984
F,0.5229734539985657,0.40333948135375974,0.165,1.1615,0.31133157908916476,0.301,0.21078867614269256
F,0.56,0.34161057472229006,0.14,0.5461996555328369,0.2585997700691223,0.188,0.17960639595985411
I,0.4050994157791138,0.45,0.11991469711065292,0.9955,0.3945,0.272,0.285
