cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.45499999999999996,0.365,0.095,0.6147771358489991,0.28371075689792635,0.101,0.15
M,0.35,0.265,0.12652685046195983,0.22549999999999998,0.0995,0.0485,0.07
I,0.53,0.42000000000000004,0.135,0.677,0.2565,0.1415,0.21601784229278564
M,0.44000000000000006,0.4013811230659485,0.125,0.516,0.21549999999999997,0.15559912323951722,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.05500000000000001
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.18360086679458618
F,0.4461833596229553,0.4149999999999999,0.15,0.7775,0.23700000000000002,0.1415,0.33
F,0.545,0.425,0.12962135523557664,0.768,0.294,0.1495,0.1931420862674713
I,0.475,0.3695123255252838,0.125,0.5095,0.2165,0.1125,0.18995148837566375
F,0.55,0.44000000000000006,0.15,0.8945000000000001,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.6003650069236756,0.194,0.14033190608024598,0.21000000000000002
M,0.4548487961292267,0.35,0.11000000000000001,0.406,0.1675,0.081,0.135
M,0.49000000000000005,0.38,0.135,0.5415,0.21749999999999997,0.095,0.1890137732028961
F,0.535,0.4050000000000001,0.145,0.6845,0.2725,0.171,0.205
F,0.43231251239776614,0.355,0.1,0.4755,0.258669325709343,0.0805,0.185
M,0.4758301854133606,0.3731587827205658,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.3843028724193573,0.085,0.2905,0.095,0.0395,0.11500000000000002
F,0.44000000000000006,0.34,0.1,0.45099999999999996,0.2548804968595505,0.087,0.13
M,0.365,0.36147900223731994,0.08,0.5898054361343383,0.097,0.043,0.1
I,0.45,0.32,0.1,0.381,0.1705,0.075,0.11500000000000002
M,0.5015678644180298,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.563232958316803,0.08,0.049,0.085
F,0.565,0.44000000000000006,0.155,0.5876017212867737,0.42750000000000005,0.21400000000000002,0.18863970637321473
F,0.4918633341789246,0.4149999999999999,0.135,0.7635,0.318,0.21000000000000002,0.19676823318004608
F,0.4371393620967865,0.48,0.12319349646568298,1.1615,0.2599826276302338,0.301,0.17830161154270172
I,0.56,0.44000000000000006,0.14,0.9285,0.3825,0.12924229055643083,0.3
F,0.58,0.45,0.185,0.9955,0.24798243045806884,0.272,0.17084857523441316
M,0.48482522964477537,0.445,0.14,0.6301852822303772,0.356,0.14515820443630217,0.19325181245803832
M,0.4246628642082214,0.475,0.1210001364350319,0.9365,0.394,0.219,0.17203846871852874
I,0.4309962749481201,0.425,0.14,0.8634999999999999,0.393,0.227,0.2
M,0.58,0.3469710052013397,0.12341946661472321,0.5578439354896545,0.3935,0.242,0.33
F,0.68,0.56,0.1320806086063385,0.6522706270217895,0.6055,0.2805,0.2006845474243164
M,0.665,0.525,0.165,0.6494112491607666,0.5515,0.3575,0.35
F,0.47494843006134035,0.372476202249527,0.175,1.798,0.8149999999999998,0.3925,0.19104294776916503
F,0.4517048239707947,0.3554460644721985,0.12513391375541688,1.7094999999999998,0.633,0.137184077501297,0.49000000000000005
M,0.465,0.355,0.10500000000000001,0.6042592287063598,0.2792487323284149,0.124,0.125
I,0.4497861921787262,0.475,0.12467174530029297,1.217,0.5305,0.3075,0.34
F,0.45,0.355,0.10500000000000001,0.5225,0.23700000000000002,0.1288433775305748,0.145
F,0.575,0.445,0.135,0.883,0.381,0.20349999999999996,0.1932370901107788
M,0.355,0.29,0.09,0.3275,0.134,0.14914665818214418,0.09
F,0.45,0.335,0.10500000000000001,0.425,0.1865,0.091,0.11500000000000002
F,0.55,0.425,0.135,0.8515,0.2959605515003204,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.05500000000000001,0.042,0.025500000000000002,0.015,0.012
I,0.21000000000000002,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.4699999999999999,0.34304340481758117,0.12219370603561401,0.5494667410850524,0.293,0.227,0.14
I,0.4600000000000001,0.375,0.12,0.4605,0.1775,0.11000000000000001,0.15
I,0.325,0.24500000000000002,0.07,0.161,0.0755,0.025500000000000002,0.045
I,0.525,0.3773579776287079,0.16,0.8355,0.2881104856729507,0.21349999999999997,0.24500000000000002
I,0.52,0.41,0.12,0.595,0.2385,0.11100000000000002,0.19
M,0.4,0.32,0.13448022454977035,0.6816411256790161,0.30981157422065736,0.15435423851013183,0.1
M,0.485,0.38144789934158324,0.13,0.6360040783882142,0.2595,0.14756730198860168,0.16
F,0.4699999999999999,0.3643083691596985,0.12,0.4774999999999999,0.2105,0.1055,0.15
I,0.4050000000000001,0.378022164106369,0.1,0.385,0.173,0.0915,0.11000000000000001
F,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.20612675547599793
I,0.445,0.35,0.12,0.6404754996299744,0.192,0.0955,0.135
M,0.4682970464229584,0.3682350754737854,0.135,0.5895,0.2765,0.12,0.1884055733680725
I,0.24500000000000002,0.19,0.06,0.086,0.042,0.014000000000000002,0.025
I,0.505,0.4,0.11991348415613175,0.583,0.246,0.13,0.17001834213733674
M,0.45,0.345,0.12365562617778778,0.41150000000000003,0.18,0.1125,0.135
M,0.505,0.3525530159473419,0.12393137216567993,0.625,0.305,0.16,0.175
F,0.53,0.41,0.13,0.6965,0.302,0.1935,0.2
M,0.4731516420841217,0.3708870232105255,0.12887402921915053,0.3785,0.1705,0.14418022334575653,0.1
M,0.47393825054168703,0.37244864702224734,0.12,0.58,0.2838722825050354,0.1315,0.185
M,0.475,0.355,0.12,0.48,0.23400000000000004,0.1015,0.17510281801223754
F,0.565,0.44000000000000006,0.16,0.6672474026679993,0.354,0.15288424491882324,0.32
F,0.595,0.495,0.13491181135177613,1.285,0.41600000000000004,0.15480758845806122,0.485
F,0.475,0.39,0.12,0.5305,0.21349999999999997,0.1155,0.17
I,0.31,0.23499999999999996,0.07,0.151,0.063,0.0405,0.045
M,0.4664613366127014,0.36648725271224974,0.13,0.6017194271087647,0.2782533884048462,0.168,0.275
F,0.4,0.32,0.11000000000000001,0.353,0.1405,0.0985,0.1
I,0.595,0.3552483797073364,0.17,0.5789175868034363,0.48,0.225,0.425
M,0.4697634518146515,0.36808153986930847,0.12685903906822205,1.185,0.47400000000000003,0.261,0.38
F,0.605,0.45,0.13878342658281326,0.7308025240898133,0.32790567278862,0.2895,0.21698833703994752
F,0.6,0.475,0.15,0.5467562735080719,0.4425,0.13447559326887132,0.28
M,0.595,0.3671873390674591,0.14,0.944,0.2771008461713791,0.14071255326271057,0.315
F,0.6,0.4699999999999999,0.15,0.922,0.363,0.13878184854984282,0.305
I,0.555,0.38600865602493284,0.14,0.788,0.282,0.1595,0.285
F,0.43613017201423643,0.475,0.17,1.1025,0.2600770592689514,0.2355,0.345
I,0.575,0.3655539810657501,0.14,0.9410000000000001,0.3845,0.252,0.285
I,0.62,0.3452779471874237,0.175,0.5538253426551819,0.5105,0.192,0.675
F,0.52,0.425,0.13278356641530992,0.9884999999999999,0.30058991014957426,0.225,0.32
I,0.4984232783317566,0.38911005258560183,0.16,1.3175,0.29809326827526095,0.14763409942388533,0.198322394490242
I,0.49501514434814453,0.45,0.14,0.6501940011978149,0.2970870554447174,0.21600000000000003,0.19961635768413544
I,0.57,0.465,0.18,1.295,0.339,0.148394176363945,0.44000000000000006
M,0.45663689374923705,0.465,0.14,1.195,0.48250000000000004,0.13865496814250947,0.1855513870716095
M,0.43884324431419375,0.44000000000000006,0.12325495928525924,0.5554526567459106,0.2604562550783157,0.20749999999999996,0.17879036366939544
F,0.4600000000000001,0.355,0.13,0.517,0.2205,0.11400000000000002,0.165
I,0.48774325251579287,0.45,0.1309090793132782,0.9775,0.3135,0.1475914627313614,0.19676609635353087
I,0.565,0.425,0.1254679337143898,0.8115,0.2712611109018326,0.1675,0.255
M,0.48465555906295776,0.44000000000000006,0.15,0.6302060961723328,0.307,0.1525,0.26
M,0.595,0.465,0.1273967891931534,1.115,0.2783986657857895,0.254,0.39
I,0.625,0.495,0.1357424110174179,1.262,0.3139785170555115,0.15580228567123414,0.2092437446117401
M,0.5198529064655304,0.404219251871109,0.13409144133329393,0.6841843247413635,0.588,0.3425,0.20628243684768677
M,0.49753229022026063,0.535,0.13198466897010802,1.6060000000000003,0.5755,0.388,0.20121316611766815
I,0.535,0.43499999999999994,0.15,0.725,0.269,0.14754528403282166,0.25
M,0.4699999999999999,0.375,0.12674549520015715,0.523,0.27771441340446473,0.14166199862957002,0.145
M,0.4699999999999999,0.37,0.13,0.5225,0.201,0.133,0.165
F,0.475,0.375,0.125,0.5785,0.2775,0.085,0.18482122719287872
I,0.36,0.265,0.095,0.23149999999999998,0.10500000000000001,0.046,0.075
M,0.55,0.43499999999999994,0.145,0.6867985486984253,0.328,0.15384596288204194,0.255
M,0.4714594781398773,0.3700179934501648,0.16,0.883,0.316,0.164,0.335
M,0.53,0.4149999999999999,0.14,0.724,0.28617354333400724,0.1675,0.205
I,0.605,0.4699999999999999,0.12986155599355698,0.6239044666290283,0.2881830632686615,0.2405,0.345
F,0.5116914272308349,0.3980598568916321,0.155,0.727,0.291,0.1835,0.23499999999999996
F,0.545,0.43,0.165,0.8019999999999999,0.2935,0.183,0.28
F,0.5,0.4,0.125,0.5800796508789062,0.261,0.1315,0.22000000000000003
F,0.51,0.39,0.135,0.6335,0.231,0.179,0.2
I,0.43499999999999994,0.395,0.10500000000000001,0.3635,0.136,0.098,0.13
I,0.495,0.395,0.125,0.5415,0.2375,0.12352754473686219,0.155
M,0.465,0.36,0.10500000000000001,0.43099999999999994,0.172,0.10700000000000001,0.175
I,0.43499999999999994,0.32,0.08,0.3325,0.1485,0.0635,0.10500000000000001
I,0.425,0.35,0.10500000000000001,0.393,0.13,0.14749228060245514,0.165
I,0.4667058169841766,0.41,0.125,0.6935,0.2975,0.1402657985687256,0.21000000000000002
F,0.53,0.4149999999999999,0.11500000000000002,0.5915,0.281795471906662,0.1585,0.18
I,0.49000000000000005,0.375,0.135,0.5732868671417236,0.2555,0.10200000000000001,0.22000000000000003
M,0.44000000000000006,0.34,0.10500000000000001,0.402,0.1305,0.0955,0.18490993678569795
F,0.56,0.3674455463886261,0.15,0.8825,0.3465,0.172,0.31
M,0.4050000000000001,0.305,0.085,0.2605,0.1145,0.0595,0.085
F,0.4699999999999999,0.365,0.10500000000000001,0.4205,0.163,0.13918243944644929,0.14
I,0.385,0.3379872560501099,0.085,0.2535,0.10300000000000001,0.05750000000000001,0.085
I,0.515,0.425,0.14,0.575030243396759,0.2677158176898956,0.1725,0.255
M,0.37,0.265,0.075,0.21400000000000002,0.09,0.14355045706033706,0.07
I,0.4658908247947693,0.28,0.08,0.1755,0.081,0.0505,0.07
I,0.27,0.195,0.06,0.073,0.028500000000000004,0.13984677344560623,0.18551390767097473
I,0.375,0.275,0.09,0.238,0.1075,0.05450000000000001,0.07
I,0.47302263379096987,0.29,0.085,0.2505,0.11200000000000002,0.061,0.08
M,0.7,0.388822603225708,0.13152714520692826,0.6481462717056274,0.63,0.15066065341234208,0.20009758770465852
I,0.4348276495933533,0.54,0.12331381738185883,1.959,0.25915802717208863,0.13451611399650573,0.78
M,0.4990971624851227,0.48,0.165,1.262,0.4835,0.14918338060379027,0.41
F,0.4835540890693665,0.37828608751297,0.125,0.4035,0.28836493492126464,0.063,0.129
I,0.4969515025615692,0.26,0.09,0.1915,0.085,0.036,0.062
I,0.35,0.26,0.095,0.211,0.086,0.1425691917538643,0.068
I,0.265,0.2,0.065,0.0975,0.04,0.0205,0.028000000000000004
F,0.43890649676322935,0.33,0.11500000000000002,0.406,0.1635,0.081,0.1355
F,0.305,0.23000000000000004,0.08,0.156,0.0675,0.0345,0.048
M,0.345,0.255,0.09,0.20049999999999998,0.094,0.0295,0.063
F,0.4050000000000001,0.325,0.11000000000000001,0.3555,0.151,0.063,0.11700000000000002
M,0.375,0.285,0.095,0.5836898922920227,0.096,0.05750000000000001,0.0925
F,0.565,0.445,0.155,0.5211349248886108,0.24647611379623413,0.20549999999999996,0.2475
F,0.55,0.45,0.145,0.741,0.2963729798793793,0.1435,0.2665
