cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.45499999999999996,0.365,0.095,0.514,0.2867385923862457,0.101,0.15
M,0.35,0.265,0.09,0.22549999999999998,0.0995,0.0485,0.07
I,0.53,0.42000000000000004,0.135,0.5754368782043457,0.2565,0.1415,0.21000000000000002
I,0.44000000000000006,0.365,0.125,0.516,0.21549999999999997,0.11400000000000002,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.05500000000000001
I,0.425,0.3,0.13054640144109725,0.3515,0.141,0.0775,0.12
F,0.53,0.4149999999999999,0.15,0.5469169855117798,0.23700000000000002,0.1415,0.33
F,0.545,0.425,0.125,0.768,0.294,0.1432574361562729,0.26
I,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
I,0.55,0.44000000000000006,0.12850894629955292,0.6285995960235595,0.3145,0.151,0.19719839692115784
F,0.525,0.38,0.14,0.6065,0.2936720222234726,0.1475,0.2020918071269989
M,0.43,0.35,0.11000000000000001,0.406,0.1675,0.081,0.20187253952026368
M,0.49000000000000005,0.38,0.135,0.5415,0.281186580657959,0.095,0.19438490867614747
F,0.47791911363601686,0.4050000000000001,0.145,0.6845,0.2725,0.1478234589099884,0.205
F,0.4699999999999999,0.355,0.1,0.6522011637687684,0.1675,0.0805,0.20035229325294496
M,0.5,0.4,0.13,0.6645,0.27814634442329406,0.133,0.24
I,0.42916163206100466,0.28,0.085,0.2905,0.095,0.0395,0.11500000000000002
F,0.44000000000000006,0.37562790513038635,0.12799740135669707,0.45099999999999996,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.12724049240350724,0.6121223151683808,0.1705,0.075,0.11500000000000002
I,0.355,0.28,0.095,0.2455,0.0955,0.1432465136051178,0.18973324298858643
I,0.38,0.275,0.1,0.22549999999999998,0.08,0.049,0.085
F,0.4807452380657196,0.44000000000000006,0.1286493271589279,0.9395,0.2848285615444183,0.21400000000000002,0.19683968424797058
I,0.55,0.4149999999999999,0.135,0.7635,0.318,0.21000000000000002,0.2
F,0.615,0.35027691125869753,0.165,1.1615,0.2646533936262131,0.301,0.305
F,0.47871774435043335,0.37279197573661804,0.14,0.6294923424720764,0.2831691026687622,0.188,0.19517427086830139
F,0.58,0.45,0.12430218756198883,0.9955,0.3945,0.272,0.285
M,0.59,0.445,0.14,0.931,0.2987737119197845,0.23400000000000004,0.2044556349515915
M,0.605,0.475,0.1289151728153229,0.9365,0.2855604708194733,0.14862882792949678,0.295
M,0.575,0.425,0.14,0.5018342733383179,0.393,0.1275096595287323,0.2
M,0.45726331472396853,0.4699999999999999,0.12603150755167009,0.5954324841499329,0.2700657665729523,0.14314258545637132,0.18778887391090393
F,0.68,0.3719330310821533,0.165,1.639,0.6055,0.2805,0.19578175544738768
M,0.665,0.525,0.165,0.5150334954261779,0.241173255443573,0.3575,0.35
I,0.4354265570640564,0.3433786153793335,0.12290480732917786,1.798,0.2569700092077255,0.3925,0.45499999999999996
I,0.42869076132774353,0.3380613923072815,0.12089797407388687,1.7094999999999998,0.2534135699272156,0.41150000000000003,0.49000000000000005
M,0.465,0.355,0.12743112742900847,0.4795,0.227,0.124,0.125
F,0.4721726417541504,0.475,0.12685708105564117,0.6191085696220398,0.2794018566608429,0.3075,0.34
F,0.45,0.355,0.10500000000000001,0.583952271938324,0.23700000000000002,0.1422909289598465,0.145
F,0.46163896322250364,0.445,0.135,0.883,0.381,0.14426012337207794,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.3685908019542694,0.10500000000000001,0.425,0.1865,0.091,0.11500000000000002
I,0.55,0.3331951677799225,0.135,0.535930049419403,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.05500000000000001,0.042,0.025500000000000002,0.13832714557647705,0.18205428421497344
I,0.21000000000000002,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.4699999999999999,0.3654332995414734,0.12,0.612655657529831,0.293,0.227,0.14
F,0.4600000000000001,0.375,0.12,0.4605,0.1775,0.14557432234287263,0.15
I,0.325,0.24500000000000002,0.07,0.161,0.0755,0.025500000000000002,0.045
F,0.4174997568130493,0.425,0.16,0.8355,0.3545,0.21349999999999997,0.24500000000000002
I,0.52,0.41,0.12,0.595,0.2385,0.11100000000000002,0.19
M,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
