cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.45499999999999996,0.3784416735172272,0.12998687624931335,0.6265974640846252,0.2821758806705475,0.101,0.15
M,0.4838100612163544,0.265,0.13059218525886535,0.631534218788147,0.0995,0.0485,0.07
I,0.53,0.42000000000000004,0.135,0.677,0.2565,0.1415,0.21000000000000002
M,0.44000000000000006,0.365,0.125,0.516,0.21549999999999997,0.11400000000000002,0.155
I,0.5039937376976014,0.255,0.08,0.205,0.0895,0.0395,0.05500000000000001
I,0.425,0.3,0.095,0.5892492175102234,0.2681421399116516,0.0775,0.12
F,0.53,0.4149999999999999,0.15,0.7775,0.23700000000000002,0.1415,0.33
F,0.545,0.36869767904281614,0.125,0.768,0.294,0.14437961727380752,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.44000000000000006,0.15,0.8945000000000001,0.3145,0.151,0.20126588344573976
F,0.525,0.38,0.12641282975673676,0.6065,0.2674448311328888,0.1475,0.21000000000000002
M,0.43,0.39041420817375183,0.11000000000000001,0.406,0.29297072291374204,0.15308450758457184,0.135
M,0.49000000000000005,0.38,0.135,0.5415,0.3125979483127594,0.095,0.19
F,0.535,0.4050000000000001,0.145,0.6845,0.29691668748855593,0.171,0.205
F,0.48618821501731874,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.085,0.5903255820274353,0.095,0.0395,0.11500000000000002
F,0.45160733461380004,0.34,0.12513578683137894,0.45099999999999996,0.188,0.087,0.13
M,0.4830085217952728,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.37822856903076174,0.1,0.381,0.1705,0.075,0.11500000000000002
I,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.22549999999999998,0.08,0.049,0.085
F,0.565,0.3335893154144287,0.155,0.9395,0.42750000000000005,0.21400000000000002,0.17296335697174073
F,0.5437154412269593,0.4149999999999999,0.135,0.7635,0.318,0.21000000000000002,0.2
F,0.615,0.37639966011047366,0.165,1.1615,0.513,0.301,0.305
F,0.56,0.44000000000000006,0.12467359006404877,0.9285,0.2628815174102783,0.188,0.3
F,0.58,0.45,0.185,0.6100365519523621,0.3945,0.272,0.285
I,0.46019970178604125,0.36201887726783755,0.14,0.931,0.356,0.23400000000000004,0.28
I,0.605,0.475,0.12593554109334945,0.9365,0.2662107676267624,0.219,0.18594210147857665
M,0.4675561308860779,0.425,0.14,0.6021418094635009,0.2738598704338074,0.227,0.2
M,0.58,0.3417208790779114,0.165,0.5485376834869384,0.3935,0.242,0.17706236541271209
I,0.4953046917915344,0.56,0.13140001744031907,1.639,0.29004497826099396,0.2805,0.4600000000000001
I,0.5078313171863555,0.525,0.165,1.338,0.5515,0.3575,0.20501192212104796
F,0.46804922819137573,0.3680450558662415,0.1282379373908043,1.798,0.2736771285533905,0.14483068883419037,0.19047708809375763
F,0.43464345932006837,0.55,0.2,1.7094999999999998,0.25470840036869047,0.13554368764162064,0.17833589017391205
I,0.44053120613098146,0.355,0.10500000000000001,0.4795,0.227,0.124,0.125
F,0.54,0.475,0.12410319000482559,0.5660926818847656,0.25962877869606016,0.3075,0.18078054785728453
I,0.45,0.3634810268878937,0.10500000000000001,0.5225,0.23700000000000002,0.1165,0.1888837546110153
F,0.575,0.445,0.135,0.883,0.381,0.20349999999999996,0.19640114307403564
